	latitude	longitude	radius	station	records
497	69.4	86.17	5.0	DUDINKA	5076
498	69.7	19.02	5.0	TROMSO	3783
499	70.42	-21.97	5.0	KAP TOBIN	18381
500	70.45	-68.55	5.0	CLYDE RIVER	13851
501	71.17	-24.4	5.0	OSTSTATION	106
502	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
503	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
504	77.23	-62.33	5.0	THULE	119
505	77.72	104.28	5.0	MYS CHELIUSKINA	657
506	78.0667	13.6333	5.0	ISFJORD RADIO	1297
507	78.8	-103.5	5.0	ISACHSEN	21510
508	80.05	18.3	5.0	KINNVIKA STATION	259
509	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
510	81.6	-16.67	5.0	NORD	10981
511	-78.35	-163.025	5.6	LITTLE AMERICA,LITTLE AMERICA	1819
512	-77.85	-39.95835	5.6	GENERAL BELGRANO,ELLSWORTH IGY	3920
513	-14.989999999999998	40.67	5.6	LUMBO,MOSSURIL	5616
514	10.807311320754717	106.94964716981131	5.9	BIEN HOA (VVBH),BARIA (PHUOC LE),AN LOC	1812
515	13.983350000000002	108.33335	5.6	AN KHE (VVAK),PLEIKU AB	922
516	15.616499999999998	73.72349999999999	5.6	GOA/DABOLIM AIRPORT,VENGURLA	2023
517	16.68459811320755	107.26820566037736	5.9	DONG HA,HUE/PHU BAI,QUANG TRI	2118
518	18.375	-67.1333	5.6	MAYAGUEZ,AGUADILLA RAMEY AFB	6815
519	21.50188679245283	-157.98870377358492	5.9	KAHUKU AAB,BARBERS POINT NAS,HONOLULU HICKAM FIELD	3125
520	24.816499999999998	73.78999999999999	5.6	UDAIPUR,KANKROLI/RAJSAMAND	2786
521	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
522	27.524196226415096	-82.49558867924529	5.9	TAMPA MACDILL FIELD,VENICE (AAF),SARASOTA AAF	2510
523	28.641509433962266	-81.54464528301887	5.9	LEESBURG (AAF),ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3240
524	29.1	-100.7	5.6	EAGLE PASS (AAF),DEL RIO TEXAS	18396
525	29.511296226415098	-98.38019056603773	5.9	SAN ANTONIO RANDOLPH AFB,SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO INTL AP	26399
526	29.875	-85.46665	5.6	CAPE SAN BLAS SITE D 3,PANAMA CITY (TYNDALL FIELD)	3581
527	30.2	-89.8083	5.6	NEW ORLEANS (AAB),NASA MISS. TEST	1504
528	30.0179716981132	31.44429245283019	5.9	CAIRO,AL-MINYA,ALMAZA	11488
529	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
530	30.658299999999997	-88.15	5.6	MOBILE (BROOKLEY AFB),MOBILE	11613
531	31.05	-83.45	5.6	VALDOSTA MOODY AFB,MOULTRIE SPENCE FIELD	3706
532	31.100941509433966	-85.16823018867925	5.9	DOTHAN (NAPIER FIELD),MARIANNA (AAF),BAINBRIDGE AAF	3917
533	31.365	-92.425	5.6	ALEXANDRIA,ALEXANDRIA (ESLER FIELD)	2026
534	31.589999999999996	-84.10164999999999	5.6	ALBANY,ALBANY TURNER FIELD	1030
535	31.625149999999998	-97.14185	5.6	WACO RGNL,WACO (JAMES CONNALLY AFB)	11745
536	32.34165	-90.5583	5.6	JACKSON (AAB),VICKSBURG	4967
537	32.375	-86.61665	5.6	SELMA CRAIG AFB,MONTGOMERY (GUNTER FIELD)	2757
538	32.66665	-83.625	5.6	WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	3363
539	33.35	-104.53315	5.6	ROSWELL/INDUSTRIAL,ROSWELL	11787
540	33.61665000000001	-102.025	5.6	REESE AFB,LUBBOCK/MUNI (TEX)	3650
541	33.7333	-116.35835000000002	5.6	THERMAL (AAF),PALM SPRINGS (AAF)	1759
542	34.075	-77.95835	5.6	OAK ISLAND,WILMINGTON (NEW HANOVER AP)	2682
543	33.9585	-80.79984999999999	5.6	COLUMBIA AAB,SHAW AFB/SUMTER	3974
544	34.175	-6.68335	5.6	RABAT,KENITRA PORT LYAUTEY	12678
545	34.34165	-117.3083	5.6	SAN BERNARDINO (NORTON AFB),VICTORVILLE (GEORGE AFB)	4168
546	34.34165	-103.55834999999999	5.6	MELROSE GUNNERY RAN,CLOVIS AAF	2278
547	34.8417	-82.16665	5.6	GREENVILLE DONALDSON AFB,SPARTANBURG	19469
548	35.1315	139.7515	5.6	TATEYAMA AB,YOKOSUKA	1947
549	35.933499999999995	-89.675	5.6	DYERSBURG AAF,BLYTHEVILLE AFB	2196
550	35.81509433962264	-86.43646226415095	5.9	SMYRNA SEWART AFB,TULLAHOMA WILLIAM NORTHERN AAF,MURFREESBORO	6918
551	36.6665	-115.96685	5.6	INDIAN SPRINGS GUNN,JACKASS FLATS	872
552	37.4667	-122.125	5.6	SAN JOSE/EMSU,SAN FRANCISCO	1623
553	37.51665	-77.37485	5.6	RICHMOND/BYRD FIELD,RICHMOND CITY	17848
554	38.291700000000006	-122.65835	5.6	SAN RAFAEL (HAMILTON AFB),SANTA ROSA (AAF)	5103
555	38.25815	-104.56665000000001	5.6	PUEBLO,PUEBLO MEMORIAL(AW)	12762
556	38.57334999999999	-76.94	5.6	DAHLGREN,CAMP SPRINGS (ANDREWS AFB)	3534
557	38.23909056603773	-121.3213679245283	5.9	STOCKTON (FIELD),SACRAMENTO/EXECUTIV,SACRAMENTO (MATHER AFB)	15740
558	38.883300000000006	-85.6667	5.6	MADISON JEFFERSON PRVGR,SEYMOUR FREEMAN FIELD	2539
559	38.885000000000005	-98.96834999999999	5.6	RUSSELL,VICTORIA (WALKER AAF)	1573
560	39.075	-84.54185	5.6	CINCINNATI/GREATER,CINCINNATI (LUNKEN AIRPORT)	19027
561	39.618716981132074	-86.15416037735848	5.9	INDIANAPOLIS STOUT FIELD,COLUMBUS,INDIANAPOLIS/I.-MUN	22205
562	39.90835	-82.90830000000001	5.6	COLUMBUS LOCKBOURNE AFB,COLUMBUS	20915
563	40.22610754716982	-122.1679245283019	5.9	REDDING (AAF),CHICO MUNI,RED BLUFF MUNICIPAL	7410
564	41.058350000000004	-72.325	5.6	WESTHAMPTON SUFFOLK COUNTY AAF,FISHERS ISLAND FORT H G WRIGHT	993
565	40.94275849056604	-78.02580188679245	5.9	KYLERTOWN,PHILIPSBURG,BELLEFONTE	17876
566	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
567	41.98335	-103.20829999999998	5.6	SCOTTSBLUFF AAF,ALLIANCE AAF	1598
568	41.72514150943396	-70.16981320754716	5.9	NORTH TRURO,NANTUCKET MEM AP,FALMOUTH OTIS AFB	24582
569	42.2	42.833000000000006	5.6	SAKARA,KUTAISI	571
570	42.0062716981132	-72.60374905660377	5.9	CHICOPEE FALLS (WESTOVER AFB),HARTFORD,WINDSOR LOCKS/BRADLEY FIELD	14999
571	42.16839622641509	-76.25613207547171	5.9	BINGHAMTON/BROOME C,BINGHAMTON,ELMIRA	10922
572	42.275	-83.38329999999999	5.6	YPSILANTI,DETROIT METRO.	11811
573	42.616499999999995	-92.44149999999999	5.6	WATERLOO,WAVERLY	1548
574	42.91685	-106.40014999999998	5.6	CASPER WYO,CASPER/NATRONA COUN	11626
575	42.66037924528302	-71.30563584905661	5.9	MANCHESTER (GRENIER FIELD),CAMBRIDGE MIT,BEDFORD HANSCOM AP	2003
576	43.575	-1.3	5.6	BIARRITZ,DAX	1383
577	43.58315	-119.0	5.6	BURNS MUNI (AMOS),BURNS	9056
578	45.17682641509435	-83.16989056603775	5.9	ENVIRONM BUOY 45003,ALPENA,ALPENA/PHELPS COLLI	9906
579	45.97485	-118.98335	5.6	PENDLETON MUNICIPAL,PASCO	23100
580	47.058350000000004	-122.69165000000001	5.6	OLYMPIA MUN I AP,TACOMA (MCCHORD AFB)	1755
581	48.1665	-103.60814999999998	5.6	WILLISTON,WILLISTON/SLOULIN F	6802
582	49.85	6.775	5.6	TRIER,BITBURG	3980
583	50.033500000000004	8.4985	5.6	LANGEN,WIESBADEN	10186
584	51.05	7.36665	5.6	KOLN/BONN,LUDENSCHEID	2763
585	57.95	11.9665	5.6	GOTEBURG/TORSLANDA,TORPABRON	20845
586	59.80650000000001	30.383500000000005	5.6	SLUTSK,LENINGRAD/CHOSSEYNOR	440
587	68.225	-166.275	5.6	CAPE THOMPSON,POINT HOPE	525
588	33.30415	-111.87085	6.2	COOLIDGE (AAF),CHANDLER (WILLIAMS FIELD),PHOENIX,PHOENIX (LUKE FIELD)	27621
589	34.009175	-118.47917499999998	6.2	LOMITA (AAF),LONG BEACH,OXNARD (FLIGHT STRIP),BURBANK	26171
590	35.19585	-119.06657499999999	6.2	SANDBURG (AUT),TAFT (GARDNER FIELD),BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	26218
591	39.658224999999995	-75.35	6.2	DOVER (AAF),WILMINGTON (NEW CASTLE AAB),PHILADELPHIA INTL,CAMDEN	13943
592	40.451877440525024	-74.0241272026251	6.5	LAKEHURST,SPRING LAKE BELMAR,NEW YORK UNIVERSITY,NEW YORK JFK AP,LA GUARDIA	43051
