	latitude	longitude	radius	station	records
106	48.55	-109.767	5.0	HAVRE (AMOS)	690
107	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
108	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
109	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
110	54.2	16.1833	5.0	KOSZALIN	1537
111	58.183	12.15	5.0	TORPABRON	288
112	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
113	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
114	66.567	-145.267	5.0	FORT YUKON	133
115	68.1	-165.7667	5.0	CAPE THOMPSON	100
116	-10.216999999999999	-36.4165	5.6	ARACAJU,MACEIO (AEROPORTO)	550
117	-6.730169811320755	36.264396226415094	5.9	DODOMA,IRINGA,MOROGORO	1915
118	-6.239169811320755	-38.762981132075474	5.9	QUIXERAMOBIM,BARBALHA,PATOS	805
119	-4.0665	-42.3	5.6	TERESINA,PARNAIBA	978
120	-1.9	32.367000000000004	5.6	MWANZA,BUKOBA	1816
121	1.2	33.891999999999996	5.6	TORORO,SOROTI	376
122	0.6792264150943398	31.008018867924523	5.9	MASINDI,MBARARA,KASESE	1165
123	4.0665	-55.283500000000004	5.6	TAFELBERG,STOELMANSEILAND	381
124	10.48240566037736	106.68470377358491	5.9	BIEN HOA (VVBH),BA-XUYEN/SOC TRANG,BARIA (PHUOC LE)	1397
125	13.901188679245283	34.17169811320755	5.9	GEDAREF,AROMA,WAD MEDANI	805
126	15.337037735849053	100.8639245283019	5.9	PHETCHABUN,DON MUANG,LOP BURI	2018
127	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
128	33.042	130.6933962264151	5.9	OZUKI AB,KANOYA AB,NAGASAKI AIRPORT	1273
129	35.39149999999999	139.925	5.6	TATEYAMA AB,SHIMOFUSA AB	1000
130	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
131	34.58443396226415	-4.334188679245284	5.9	AL HOCEIMA,MEKNES,TAZA	8648
132	36.491499999999995	40.117	5.6	RAQQA,KAMISHLI	388
133	37.858000000000004	-105.18350000000001	5.6	ALAMOSA MUNI(AWOS),PUEBLO MEMORIAL(AW)	2351
134	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
135	41.7335	-76.45	5.6	WILLIAMSPORT/LYCOMI,BINGHAMTON/BROOME C	572
136	42.175	-69.40835	5.6	FALMOUTH OTIS AFB,ENVIRONM BUOY 44005	957
137	41.83960377358491	43.05564150943397	5.9	KUTAISI,GUMRI,SAKARA	718
138	41.92288679245283	-5.399056603773585	5.9	LEON/VIRGEN DEL CAM,SALAMANCA/MATACAN,VALLADOLID/VILLANUB	579
139	45.1835	-83.18350000000001	5.6	ALPENA/PHELPS COLLI,ENVIRONM BUOY 45003	685
140	49.29669811320755	2.867679245283019	5.9	ABBEVILLE,AUXERRE,REIMS	480
141	51.050883018867914	7.1297962264150945	5.9	KALKAR,LANGEN,KOLN/BONN	5160
142	14.154361115668582	-89.31807182936835	6.5	ACAJUTLA,SAN JOSE,PUERTO BARRIOS,CHOLUTECA,SAN SALVADOR/ILOPAN	3500
143	40.3375	46.49600000000001	6.2	NAXCIVAN,KHANKANDY,EVLAKH AIRPORT,ZAKATALA	2159
144	43.37696292042658	-0.6368899097621001	6.5	SAINT GIRONS,DAX,MONT-DE-MARSAN,LOGRONO/AGONCILLO,BIARRITZ	2056
145	15.838825684212564	106.95949834897587	7.699999999999999	AN KHE (VVAK),PLEIKU AB,CHU LAI,QUANG TRI,SAVANNAKHET,NAKHON PHANOM,DONG HA,PAKSE,HUE/PHU BAI	7488
