	latitude	longitude	radius	station	records
100	-11.583	47.283	5.0	ILES GLORIEUSES	7379
101	-11.3	-41.867	5.0	IRECE	347
102	-11.0333	-68.7833	5.0	COBIJA	222
103	-10.917	-37.05	5.0	ARACAJU	417
104	-10.7	-48.4	5.0	PORTO NACIONAL	1005
105	-10.7	152.833	5.0	MISIMA ISLAND	2055
106	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
107	-10.433	56.75	5.0	AGALEGA	2514
108	-10.217	31.133	5.0	KASAMA	3135
109	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
110	-9.3833	-40.4833	5.0	PETROLINA	9393
111	-9.35	46.533	5.0	ALDABRA	143
112	-9.333	-54.967	5.0	CACHIMBO AERO	2176
113	-9.2	124.367	5.0	OE-CUSSIE	498
114	-9.1	-44.117	5.0	BOM JESUS	376
115	-9.0	-158.05	5.0	PENRHYN	8316
116	-8.55	126.567	5.0	KOMORO	6384
117	-8.367	-74.567	5.0	PUCALLPA	328
118	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
119	-7.633	35.767	5.0	IRINGA	677
120	-7.3333	-47.4667	5.0	CAROLINA	5666
121	-7.317	-39.3	5.0	BARBALHA	334
122	-7.3	72.4	5.0	DIEGO GARCIA	16326
123	-7.017	-37.267	5.0	PATOS	137
124	-6.8667	39.2	5.0	DAR ES SALAAM INT	10437
125	-6.833	37.65	5.0	MOROGORO	142
126	-6.783	-79.817	5.0	CHICLAYO	1504
127	-6.7667	-43.0167	5.0	FLORIANO	7626
128	-6.267	-57.733	5.0	JACAREACANGA	287
129	-6.167	35.767	5.0	DODOMA	1096
130	-5.5	-45.267	5.0	BARRA DO CORDA	161
131	-5.2	-39.3	5.0	QUIXERAMOBIM	334
132	-5.083	32.833	5.0	TABORA AIRPORT	1062
133	-5.05	-42.817	5.0	TERESINA	313
134	-4.883	29.667	5.0	KIGOMA	112
135	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
136	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
137	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
138	-3.7667	-38.6	5.0	FORTALEZA	9728
139	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
140	-3.4	38.567	5.0	VOI	4508
141	-3.2944	-60.6283	5.0	MANACAPURU	2770
142	-3.083	-41.783	5.0	PARNAIBA	665
143	-2.533	14.767	5.0	DJAMBALA	1376
144	-2.467	32.917	5.0	MWANZA	383
145	-2.283	37.833	5.0	MAKINDU	5723
146	-1.333	31.817	5.0	BUKOBA	1433
147	-0.9	-89.6	5.0	SAN CRISTOBAL RADIOSONDA	3825
148	-0.467	39.633	5.0	GARISSA	7179
149	1.617	18.067	5.0	IMPFONDO	986
150	1.683	31.717	5.0	MASINDI	632
151	1.717	33.617	5.0	SOROTI	112
152	1.85	-78.767	5.0	TUMACO	344
153	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
154	2.033	-56.117	5.0	SIPALIWINI	331
155	2.083	11.483	5.0	BITAM	483
156	2.333	37.983	5.0	MARSABIT	1160
157	3.117	35.617	5.0	LODWAR	8644
158	3.367	-57.333	5.0	COEROENI	254
159	3.533	39.05	5.0	MOYALE	3218
160	3.55	-76.3833	5.0	CALI/ALFONSO BONILLA ARAGON	1230
161	3.783	-56.15	5.0	TAFELBERG	228
162	3.85	-159.367	5.0	FANNING ISLAND	103
163	3.883	-51.8	5.0	SAINT GEORGES	2681
164	3.933	41.867	5.0	MANDERA	3516
165	4.1917	73.5292	5.0	MALE	4090
166	4.2167	100.7	5.0	SITIAWAN	52733
167	4.25	15.8	5.0	BERBERATI	2543
168	4.317	21.183	5.0	MOBAYE	150
169	4.55	-70.917	5.0	LAS GAVIOTAS	3770
170	4.6	-61.1167	5.0	SANTA ELENA DE UAIREN	813
171	4.733	22.833	5.0	BANGASSOU	2199
172	4.883	-1.767	5.0	TAKORADI	135
173	5.55	12.367	5.0	YOKO	1316
174	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
175	5.9	43.583	5.0	GODE	237
176	5.9	118.0667	5.0	SANDAKAN	47253
177	5.917	169.65	5.0	JALUIT ATOLL	130
178	5.95	-57.033	5.0	NICKERIE	382
179	5.967	15.633	5.0	BOUAR	2424
180	6.25	-10.35	5.0	ROBERTS FIELD	1457
181	6.467	7.55	5.0	ENUGU	469
182	6.483	17.433	5.0	BOSSANGOA	3181
183	6.5	3.3833	5.0	LAGOS/OSHODI	1419
184	6.8833	81.8333	5.0	POTTUVIL	151
185	7.233	-70.8	5.0	GUASDUALITO	356
186	7.3	-61.45	5.0	TUMEREMO	451
187	7.383	143.917	5.0	WOLEAI ATOLL	106
188	7.7	28.017	5.0	WAU	717
189	7.85	-72.45	5.0	SAN ANTONIO DEL TACHIRA	3694
190	7.9	-67.4167	5.0	SAN FERNANDO DE APURE	1404
191	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
192	8.4	20.65	5.0	NDELE	2173
193	8.4089	124.6119	5.0	LUMBIA AIRPORT	3518
194	8.617	-13.2	5.0	LUNGI	1194
195	9.15	18.3833	5.0	SARH	17203
196	9.417	-5.617	5.0	KORHOGO	11845
197	9.467	170.25	5.0	WOTJE ATOLL	299
198	9.5	-7.567	5.0	ODIENNE	140
199	9.5	-0.85	5.0	TAMALE	1562
200	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
201	9.8	125.5	5.0	SURIGAO	347
202	9.9333	76.2333	5.0	COCHIN (IN-NAVY)	17051
203	9.983	98.617	5.0	RANONG	194
204	10.067	-69.317	5.0	BARQUISIMETO	741
205	10.717	115.833	5.0	NENSHA ISL	436
206	10.85	121.033	5.0	CUYO	270
207	11.1167	72.7333	5.0	AMINIDIVI	26613
208	11.5333	-72.9333	5.0	RIOHACHA/ALMIRANTE PADILLA	2967
209	11.55	43.15	5.0	DJIBOUTI	2487
210	11.783	34.383	5.0	DAMAZINE	1808
211	11.85	13.083	5.0	MAIDUGURI	593
212	12.7	28.433	5.0	EN NAHUD	198
213	12.917	74.883	5.0	MANGALORE/BAJPE	2209
214	13.167	32.667	5.0	AROMA	298
215	13.467	7.083	5.0	MARADI	18936
216	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
217	13.85	20.85	5.0	ABECHE	4728
218	14.033	35.4	5.0	GEDAREF	238
219	14.067	-83.367	5.0	PUERTO CABEZAS	4028
220	14.117	93.367	5.0	COCO ISLAND	985
221	14.4	33.483	5.0	WAD MEDANI	269
222	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
223	14.6	-61.0	5.0	LAMENTIN AERO	9234
224	14.6833	77.6167	5.0	ANANTAPUR	10993
225	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
226	14.9	-23.517	5.0	PRAIA	123
227	15.117	105.783	5.0	PAKSE	590
228	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
229	15.167	-7.283	5.0	NARA	9645
230	15.283	38.917	5.0	ASMARA	2299
231	15.4167	75.6333	5.0	GADAG	12739
232	15.4167	108.7	5.0	CHU LAI	822
233	15.717	-88.6	5.0	PUERTO BARRIOS	639
234	16.1667	-95.1667	5.0	SALINA CRUZ	556
235	16.433	101.15	5.0	PHETCHABUN	401
236	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
237	16.55	111.617	5.0	HOANG SA (PATTLE)	417
238	16.633	-11.4	5.0	KIFFA	4608
239	16.7167	-3.0	5.0	TOMBOUCTOU	28543
240	16.767	94.767	5.0	PATHEIN	2065
241	16.883	42.583	5.0	GIZAN	1629
242	16.9	96.183	5.0	MINGALADON	945
243	17.9	-62.85	5.0	ST. BARTHELEMY	4048
244	18.0	19.167	5.0	FAYA	2999
245	18.2167	109.5833	5.0	SANYA	23144
246	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
247	18.433	1.35	5.0	KIDAL	5839
248	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
249	18.717	-110.95	5.0	ISLA SOCORRO	9477
250	19.0833	82.0333	5.0	JAGDALPUR	26956
251	19.1	108.617	5.0	DONGFANG	6890
252	19.167	30.483	5.0	DONGOLA	1444
253	19.2667	84.8833	5.0	GOPALPUR	9005
254	19.883	102.133	5.0	LUANG-PRABANG	472
255	20.45	121.967	5.0	BASCO	867
256	20.667	58.9	5.0	MASIRAH	514
257	20.7167	116.7167	5.0	DONGSHA (=597920)	9110
258	20.883	95.9	5.0	MEIKTILA	5141
259	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
260	21.2	72.8333	5.0	SURAT	2307
261	21.217	110.4	5.0	ZHANJIANG	5208
262	21.3	99.617	5.0	KENGTUNG	231
263	21.3333	0.95	5.0	BORDJ-BADJ-MOKHTAR	231
264	21.433	-157.767	5.0	KANEOHE BAY (MCAF)	1432
265	21.4833	109.1	5.0	BEIHAI	9881
266	21.5167	86.9333	5.0	BALASORE	1408
267	21.8333	111.9667	5.0	YANGJIANG	25007
268	21.9167	84.0833	5.0	JHARSIGUDA	8456
269	22.283	-97.85	5.0	TAMPICO	165
270	22.367	106.75	5.0	LONGZHOU	4011
271	22.75	-12.483	5.0	ZOUERATE	2072
272	22.767	81.9	5.0	PENDRA ROAD	5308
273	22.783	115.367	5.0	SHANWEI	2322
274	23.2833	77.35	5.0	BHOPAL/BAIRAGHAR	35992
275	23.3833	87.0833	5.0	BANKURA	1420
276	23.8167	5.15	5.0	IN AMGUEL	144
277	23.8833	91.25	5.0	AGARTALA	37876
278	23.8833	100.0833	5.0	LINCANG	2076
279	24.067	105.067	5.0	GUANGNAN	5390
280	24.217	23.3	5.0	KUFRA	6321
281	24.267	9.467	5.0	DJANET	6261
282	24.35	109.4	5.0	LIUZHOU	4445
283	24.583	73.7	5.0	UDAIPUR	1174
284	24.7	46.733	5.0	RIYADH OBS.	11578
285	24.7	108.0333	5.0	HECHI	22855
286	24.7667	93.9	5.0	IMPHAL/TULIHAL	19897
287	25.0167	102.8333	5.0	KAN-HAI-TZU	598
288	25.05	-77.4667	5.0	NASSAU AIRPORT NEW PROVIDENCE	14365
289	25.15	75.85	5.0	KOTA AERODROME	1768
290	25.2667	63.4833	5.0	PASNI	119
291	25.3667	97.4	5.0	MYITKYINA	3942
292	25.3833	68.4167	5.0	HYDERABAD	934
293	25.433	105.183	5.0	XINGREN	4750
294	25.433	106.767	5.0	LUODIAN	3236
295	25.5	28.967	5.0	DAKHLA	4922
296	25.533	-103.45	5.0	TORREON AIRPORT	1530
297	25.617	-109.05	5.0	TOPOLOBAMPO	251
298	25.75	71.3833	5.0	BARMER	2587
299	25.8	21.133	5.0	TAZERBO	3989
300	25.85	116.367	5.0	CHANGTING	5057
301	25.9	-81.7167	5.0	DELTA SEVEN	436
302	25.967	108.533	5.0	RONGJIANG	2499
303	26.2	36.483	5.0	AL-WEJH	5395
304	26.2003	32.7467	5.0	SOUTH OF VALLEY UNIVERSITY	4197
305	26.267	50.167	5.0	DHAHRAN	17304
306	26.5	8.417	5.0	ILLIZI	502
307	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
308	26.867	100.233	5.0	LIJING	20204
309	26.9667	64.1	5.0	PANJGUR	8843
310	27.0167	14.45	5.0	SEBHA	3998
311	27.117	114.967	5.0	JIAN	4747
312	27.3	105.233	5.0	BIJIE	1335
313	27.333	120.2	5.0	FUDING	4348
314	27.5667	81.6	5.0	BAHRAICH	9170
315	27.75	89.167	5.0	PAGRI	5820
316	27.8333	66.6333	5.0	KHUZDAR	1098
317	27.883	-0.283	5.0	ADRAR	22304
318	28.05	9.633	5.0	IN-AMENAS	12360
319	28.083	30.733	5.0	MINYA	2596
320	28.333	28.867	5.0	BAHARIA	5180
321	28.417	92.467	5.0	LHUNZE	9321
322	28.45	98.883	5.0	DEQEN	6169
323	28.467	-16.25	5.0	STA. CRUZ DE TENERI	22725
324	28.633	87.083	5.0	TINGRI	4882
325	28.8167	62.75	5.0	NOKKUNDI	1323
326	28.883	-118.3	5.0	ISLA GUADALUPE	13025
327	29.033	21.567	5.0	JALO	3469
328	29.0333	66.5833	5.0	KALAT	172
329	29.05	111.683	5.0	CHANGDE	4719
330	29.117	15.933	5.0	HON	3794
331	29.217	88.917	5.0	XIGAZE	11663
332	29.2425	47.9714	5.0	KUWAIT INTERNATIONAL AIRPORT	36208
333	29.25	0.283	5.0	TIMIMOUN	9666
334	29.3	117.2	5.0	JINGDEZHEN	5385
335	29.383	113.083	5.0	YUEYANG	4823
336	29.5667	94.4667	5.0	NYINGCHI	6509
337	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
338	29.75	24.533	5.0	GIARABUB	2551
339	29.8833	69.7167	5.0	BARKHAN	1029
340	29.95	73.25	5.0	BAHAWALNAGAR	1115
341	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
342	29.967	99.067	5.0	BATANG	19656
343	30.033	122.117	5.0	DINGHAI	3697
344	30.133	-2.167	5.0	BENI-ABBES	7838
345	30.133	9.5	5.0	GHADAMES	5808
346	30.3333	76.4667	5.0	PATIALA	23763
347	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
348	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
349	30.567	2.867	5.0	EL-GOLEA	31528
350	30.717	20.167	5.0	AGEDABIA	3757
351	30.8	106.083	5.0	NANCHONG	8082
352	30.933	-6.9	5.0	OUARZAZATE	8186
353	30.95	88.633	5.0	XAINZA	12076
354	31.017	46.233	5.0	NASIRIYA	750
355	31.1	-97.717	5.0	FT HOOD AAF/KILLEEN	2923
356	31.2	16.583	5.0	SIRTE	2738
357	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
358	31.367	90.017	5.0	BAINGOIN	11427
359	31.367	130.833	5.0	KANOYA AB	464
360	31.417	95.6	5.0	DENGQEN	6863
361	31.5	65.85	5.0	KANDAHAR AIRPORT	5934
362	31.617	-8.033	5.0	MARRAKECH	9944
363	31.867	-81.633	5.0	FORT STEWART RESERV	3618
364	31.867	93.767	5.0	SOG XIAN	7101
365	31.867	117.233	5.0	HEFEI	9149
366	31.9	54.2833	5.0	YAZD	1516
367	31.9	102.233	5.0	BARKAM	6148
368	31.9333	5.4	5.0	OUARGLA	2887
369	32.05	72.667	5.0	SARGODHA	19138
370	32.2167	-98.1833	5.0	STEPHENVILLE	15234
371	32.283	-9.233	5.0	SAFI	1179
372	32.333	-84.833	5.0	FORT BENNING	3790
373	32.35	-94.65	5.0	LONGVIEW WSMO	14445
374	32.367	-6.4	5.0	BENI-MELLAL	2448
375	32.383	3.817	5.0	GHARDAIA	31999
376	32.383	111.667	5.0	GUANGHUA	3239
377	32.417	15.05	5.0	MISURATA	1073
378	32.43	109.02	5.0	ANKANG	23991
379	32.5	-106.4167	5.0	FRYE SITE	155
380	32.5	74.5333	5.0	SIALKOT	942
381	32.5	80.067	5.0	SHIQUANHE	10631
382	32.717	133.017	5.0	SHIMIZU	5015
383	32.8	21.883	5.0	SHAHAT	1530
384	32.817	-115.683	5.0	EL CENTRO NAF	1361
385	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
386	33.033	40.283	5.0	RUTBAH	2392
387	33.2939	126.1628	5.0	GOSAN	21028
388	33.417	36.517	5.0	DAMASCUS INT. AIRPO	10082
389	33.5	6.783	5.0	EL-OUED	28456
390	33.583	102.967	5.0	RUOERGAI	2991
391	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
392	33.783	114.517	5.0	XIHUA	6675
393	33.8	99.8	5.0	DARLAG	12064
394	33.85	-80.483	5.0	POINSETT RANGE	3637
395	33.8667	70.0833	5.0	PARACHINAR	2376
396	33.883	-5.533	5.0	MEKNES	2167
397	33.95	92.617	5.0	TUOTUOHE	11291
398	34.05	131.05	5.0	OZUKI AB	303
399	34.0803	111.0728	5.0	LUSHI	26483
400	34.217	62.217	5.0	HERAT	1107
401	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
402	34.583	105.75	5.0	TIANSHUI	6899
403	34.6	-86.6333	5.0	REDSTONE ARSENAL	2583
404	34.65	-120.567	5.0	SOUTH VANDENBERG AF	6218
405	34.6833	3.25	5.0	DJELFA	9814
406	34.783	-1.95	5.0	OUJDA	7639
407	34.8	5.733	5.0	BISKRA	19871
408	34.85	119.133	5.0	GANYU	7452
409	34.917	98.217	5.0	MADOI	6085
410	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
411	35.217	93.083	5.0	WUDAOLIANG	5083
412	35.633	-0.6	5.0	ORAN-SENIA	38241
413	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
414	35.733	-5.9	5.0	TANGER (AERODROME)	389
415	35.9167	74.3333	5.0	GILGIT	521
416	35.933	39.017	5.0	RAQQA	252
417	36.317	43.15	5.0	MOSUL	884
418	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
419	36.6667	68.9167	5.0	KUNDUZ	4540
420	36.867	30.733	5.0	ANTALYA	1476
421	36.8833	-93.9	5.0	MONETT	18071
422	37.017	-7.967	5.0	FARO/AEROPORTO	1831
423	37.05	41.217	5.0	KAMISHLI	136
424	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
425	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
426	37.317	97.217	5.0	DELINGHA	10750
427	37.4	122.683	5.0	CHENGSHANTOU	15581
428	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
429	37.617	120.317	5.0	LONGKOU	8328
430	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
431	37.85	95.367	5.0	DA-QAIDAM	5439
432	37.917	139.05	5.0	NIIGATA	2033
433	37.93	83.65	5.0	ANDIR	14362
434	37.966	124.63	5.0	BAENGNYEONGDO	8261
435	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
436	38.25	90.85	5.0	MANGNAI	15030
437	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
438	38.433	77.267	5.0	SHACHE	15714
439	38.733	115.483	5.0	BAODING	9153
440	38.817	35.433	5.0	KAYSERI/ERKILET	1942
441	39.0833	-28.0333	5.0	GRACIOSA/AERODROME	2173
442	39.1	107.983	5.0	OTOG QI	9443
443	39.2	45.417	5.0	NAXCIVAN	914
444	39.55	2.617	5.0	PALMA DE MALLORCA	9948
445	39.783	105.75	5.0	JARTAI	9470
446	39.867	4.233	5.0	MENORCA/MAHON	165
447	39.9333	127.55	5.0	HAMHEUNG	11836
448	40.083	124.333	5.0	DANDONG	24594
449	40.1	113.333	5.0	DATONG	8658
450	40.267	97.033	5.0	YUMENZHEN	2942
451	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
452	40.633	87.7	5.0	TIKANLIK	16175
453	40.783	43.833	5.0	GUMRI	147
454	40.7833	114.8833	5.0	ZHANGJIAKOU	23066
455	40.85	35.583	5.0	MERZIFON	1796
456	40.967	117.917	5.0	CHENGDE	6676
457	41.1167	122.95	5.0	AN SHAN	362
458	41.117	121.067	5.0	JINZHOU	26088
459	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
460	41.433	76.0	5.0	NARYN	13926
461	41.45	31.8	5.0	ZONGULDAK	304
462	41.45	106.383	5.0	HAILS	4738
463	41.5667	108.5167	5.0	HALIUT	23054
464	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
465	41.65	25.367	5.0	KURDJALI	9983
466	41.75	86.133	5.0	KORLA	21640
467	41.95	21.633	5.0	SKOPJE- AIRPORT	2454
468	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
469	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
470	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
471	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
472	43.2	107.167	5.0	HANBOGD	2539
473	43.483	91.633	5.0	SHISANJIANFANG	15467
474	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
475	43.5833	39.7667	5.0	SOCHI	194
476	44.117	-77.533	5.0	TRENTON ARPT	142
477	44.567	129.6	5.0	MUDANJIANG	4789
478	44.617	82.9	5.0	JINGHE	10505
479	44.617	114.15	5.0	NARAN BULAG	14093
480	44.633	22.633	5.0	DROBETA TURNU SEVER	953
481	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
482	45.0464	34.5989	5.0	KRYMSKA	493
483	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
484	45.6	84.85	5.0	KARAMAY	20097
485	45.767	106.283	5.0	MANDALGOBI	3030
486	45.95	-77.317	5.0	PETAWAWA	1273
487	46.0	18.233	5.0	PECS/POGANY	127
488	46.0303	12.5992	5.0	AVIANO	1508
489	46.2	150.5	5.0	URUP	29544
490	46.2667	102.7833	5.0	ARVAIHEER	13261
491	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
492	46.4	96.25	5.0	ALTAI	14794
493	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
494	46.733	83.0	5.0	TACHENG	22028
495	46.767	-56.167	5.0	SAINT-PIERRE	690
496	46.81	85.7489	5.0	HOBOKSAR	26741
497	46.9	-71.483	5.0	VALCARTIER AIRPORT	2371
498	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
499	47.15	-1.6	5.0	NANTES	256
500	47.2603	11.3439	5.0	INNSBRUCK-FLUGHAFEN	7542
501	47.267	5.083	5.0	DIJON	234
502	47.383	123.917	5.0	QIQIHAR	17927
503	47.45	101.467	5.0	TSETSERLEG	2069
504	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
505	47.75	96.85	5.0	ULIASTAI	1923
506	47.95	-97.4	5.0	GRAND FORKS AFB	517
507	48.017	91.567	5.0	HOVD	3097
508	48.0833	114.55	5.0	CHOIBALSAN	11826
509	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
510	48.2353	14.1881	5.0	LINZ/HOERSCHING-FLUGHAFEN	10855
511	48.55	-109.767	5.0	HAVRE (AMOS)	690
512	48.667	116.817	5.0	XIN BARAG YOUQI	12550
