	latitude	longitude	radius	station	records
99	18.433	1.35	5.0	KIDAL	5839
100	19.1	108.617	5.0	DONGFANG	6890
101	19.883	102.133	5.0	LUANG-PRABANG	472
102	20.45	121.967	5.0	BASCO	867
103	20.667	58.9	5.0	MASIRAH	514
104	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
105	21.217	110.4	5.0	ZHANJIANG	5208
106	21.3	99.617	5.0	KENGTUNG	231
107	22.367	106.75	5.0	LONGZHOU	4011
108	22.45	70.083	5.0	JAMNAGAR	895
109	22.75	-12.483	5.0	ZOUERATE	2072
110	22.767	81.9	5.0	PENDRA ROAD	5308
111	22.783	115.367	5.0	SHANWEI	2322
112	23.8833	100.0833	5.0	LINCANG	2076
113	24.217	23.3	5.0	KUFRA	6321
114	24.267	9.467	5.0	DJANET	6261
115	24.583	73.7	5.0	UDAIPUR	1174
116	25.3667	97.4	5.0	MYITKYINA	3942
117	25.5	28.967	5.0	DAKHLA	4922
118	25.8	21.133	5.0	TAZERBO	3989
119	26.2	36.483	5.0	AL-WEJH	5395
120	26.267	50.167	5.0	DHAHRAN	17304
121	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
122	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
123	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
124	28.883	-118.3	5.0	ISLA GUADALUPE	13025
125	29.25	0.283	5.0	TIMIMOUN	9666
126	29.3	117.2	5.0	JINGDEZHEN	5385
127	29.5667	94.4667	5.0	NYINGCHI	6509
128	29.75	24.533	5.0	GIARABUB	2551
129	30.033	122.117	5.0	DINGHAI	3697
130	30.133	-2.167	5.0	BENI-ABBES	7838
131	31.017	46.233	5.0	NASIRIYA	750
132	31.367	90.017	5.0	BAINGOIN	11427
133	31.867	93.767	5.0	SOG XIAN	7101
134	32.2167	-98.1833	5.0	STEPHENVILLE	15234
135	32.5	80.067	5.0	SHIQUANHE	10631
136	32.8	21.883	5.0	SHAHAT	1530
137	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
138	33.033	40.283	5.0	RUTBAH	2392
139	33.583	102.967	5.0	RUOERGAI	2991
140	34.217	62.217	5.0	HERAT	1107
141	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
142	34.583	105.75	5.0	TIANSHUI	6899
143	34.683	32.817	5.0	EPISKOPI	4391
144	34.917	98.217	5.0	MADOI	6085
145	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
146	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
147	36.05	114.4	5.0	ANYANG	7228
148	36.867	30.733	5.0	ANTALYA	1476
149	36.8833	-93.9	5.0	MONETT	18071
150	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
151	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
152	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
153	37.93	83.65	5.0	ANDIR	14362
154	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
155	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
156	39.383	111.15	5.0	HEQU	8713
157	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
158	39.867	4.233	5.0	MENORCA/MAHON	165
159	40.267	97.033	5.0	YUMENZHEN	2942
160	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
161	40.633	87.7	5.0	TIKANLIK	16175
162	40.967	117.917	5.0	CHENGDE	6676
163	41.45	31.8	5.0	ZONGULDAK	304
164	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
165	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
166	44.567	129.6	5.0	MUDANJIANG	4789
167	44.617	82.9	5.0	JINGHE	10505
168	44.617	114.15	5.0	NARAN BULAG	14093
169	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
170	45.767	106.283	5.0	MANDALGOBI	3030
171	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
172	47.15	-1.6	5.0	NANTES	256
173	47.267	16.633	5.0	SZOMBATHELY	183
174	47.75	96.85	5.0	ULIASTAI	1923
175	48.017	91.567	5.0	HOVD	3097
176	48.55	-109.767	5.0	HAVRE (AMOS)	690
177	48.667	116.817	5.0	XIN BARAG YOUQI	12550
178	48.917	106.067	5.0	BARUUNHARAA	2895
179	49.2	-123.167	5.0	VANCOUVER INT. AIRP	14056
180	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
181	50.133	1.833	5.0	ABBEVILLE	116
182	50.233	-119.283	5.0	VERNON AUTO	15732
183	51.717	126.65	5.0	HUMA	6620
184	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
185	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
186	57.2	-2.217	5.0	ABERDEEN/DYCE AIRPO	421
187	58.183	12.15	5.0	TORPABRON	288
188	66.567	-145.267	5.0	FORT YUKON	133
189	-25.225	25.725	5.6	MAFIKENG WO,GABORONE	1849
190	-22.566499999999998	43.55	5.6	TOLIARA,MOROMBE	6636
191	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
192	-17.810622641509433	30.079	5.9	KAROI,GWERU,HARARE (KUTSAGA)	11070
193	-11.9085	43.833	5.6	OUANI (ANJOUAN),MORONI AIRPORT	8502
194	-10.216999999999999	-36.4165	5.6	ARACAJU,MACEIO (AEROPORTO)	550
195	-9.4415	33.675	5.6	KARONGA,MBEYA	3362
196	-6.9415	107.9585	5.6	CIBEUREM/TASIK(AFB),KALIJATI	1665
197	-6.730169811320755	36.264396226415094	5.9	DODOMA,IRINGA,MOROGORO	1915
198	-6.239169811320755	-38.762981132075474	5.9	QUIXERAMOBIM,BARBALHA,PATOS	805
199	-4.0665	-42.3	5.6	TERESINA,PARNAIBA	978
200	-3.45	15.008499999999998	5.6	KINSHASA/BINZA,DJAMBALA	1759
201	0.6792264150943398	31.008018867924523	5.9	MASINDI,MBARARA,KASESE	1165
202	2.933	38.51649999999999	5.6	MARSABIT,MOYALE	4378
203	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
204	4.525	22.008	5.6	MOBAYE,BANGASSOU	2349
205	5.2415	-0.9668499999999998	5.6	TAKORADI,ACCRA/KOTOKA INTL	3411
206	5.756849056603773	16.526169811320752	5.9	BOSSANGOA,BERBERATI,BOUAR	8148
207	9.4585	-6.5920000000000005	5.6	KORHOGO,ODIENNE	11985
208	10.05	106.56685000000002	5.6	BA-XUYEN/SOC TRANG,BARIA (PHUOC LE)	917
209	10.397415094339625	-63.94903773584905	5.9	PORLAMAR,MATURIN,BARCELONA	3382
210	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
211	13.901188679245283	34.17169811320755	5.9	GEDAREF,AROMA,WAD MEDANI	805
212	15.5575	-11.419999999999998	5.6	KAYES/DAG-DAG,KIFFA	20723
213	15.0585	120.325	5.6	SUBIC BAY WEATHER,CROW VALLEY GUNNERY	4499
214	14.92901886792453	107.33859811320754	5.9	PLEIKU AB,PAKSE,HUE/PHU BAI	1796
215	17.191499999999998	101.85849999999999	5.6	PHETCHABUN,VIENTIANE	2563
216	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
217	17.5915	42.6915	5.6	GIZAN,KHAMIS MUSHAIT	12767
218	25.158499999999997	108.9665	5.6	LIUZHOU,RONGJIANG	6944
219	26.483500000000003	115.667	5.6	CHANGTING,JIAN	9804
220	26.741499999999995	120.075	5.6	MAZU (=588490),FUDING	8410
221	27.275	9.025	5.6	ILLIZI,IN-AMENAS	12862
222	26.09411026484334	105.59378137441578	6.2	BIJIE,LUODIAN,GUANGNAN,XINGREN	14711
223	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
224	28.208	29.8	5.6	MINYA,BAHARIA	7776
225	27.950698113207544	86.03986792452831	5.9	TINGRI,RAXAUL,KATHMANDU AIRPORT	6673
226	29.875	20.867	5.6	JALO,AGEDABIA	7226
227	29.541500000000003	101.7335	5.6	JIULONG,KANGDING	5153
228	29.216499999999996	112.383	5.6	CHANGDE,YUEYANG	9542
229	30.5	-86.5	5.6	HURLBURT FIELD (AF),EGLIN AFB RANGE NO.	777
230	31.433500000000002	107.05799999999999	5.6	NANCHONG,WANYUAN	11656
231	32.85850000000001	-81.05799999999999	5.6	FORT STEWART RESERV,POINSETT RANGE	7255
232	31.75047169811321	-8.29975471698113	5.9	SAFI,OUARZAZATE,MARRAKECH	19309
233	30.901716461831395	-94.45150874156137	6.2	HOUSTON/INTERCONTIN,LONGVIEW WSMO,FORT POLK (ARMY),CLAIBORNE RNG (AFS)	20766
234	31.2518291500779	15.020882984247878	6.2	MISURATA,GARIAT EL-SHARGHIA,HON,SIRTE	8293
235	33.3585	133.825	5.6	SHIMIZU,KOMATSUSHIMA AB	5460
236	34.5835	92.85	5.6	TUOTUOHE,WUDAOLIANG	16374
237	35.51649999999999	118.6415	5.6	GANYU,YIYUAN	13553
238	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
239	36.375	-6.9335	5.6	TANGER (AERODROME),FARO/AEROPORTO	2220
240	36.491499999999995	40.117	5.6	RAQQA,KAMISHLI	388
241	37.5835	96.292	5.6	DELINGHA,DA-QAIDAM	16189
242	37.5085	121.5	5.6	CHENGSHANTOU,LONGKOU	23909
243	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
244	39.4165	114.40799999999999	5.6	BAODING,DATONG	17811
245	39.8335	35.507999999999996	5.6	KAYSERI/ERKILET,MERZIFON	3738
246	39.441500000000005	106.8665	5.6	OTOG QI,JARTAI	18913
247	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
248	40.3835	70.3415	5.6	KHUDJAND,KOKAND	7798
249	39.973339622641504	78.16841509433962	5.9	AKQI,SHACHE,BACHU	30425
250	41.7335	-76.45	5.6	WILLIAMSPORT/LYCOMI,BINGHAMTON/BROOME C	572
251	42.325	106.775	5.6	HAILS,HANBOGD	7277
252	41.83960377358491	43.05564150943397	5.9	KUTAISI,GUMRI,SAKARA	718
253	41.92288679245283	-5.399056603773585	5.9	LEON/VIRGEN DEL CAM,SALAMANCA/MATACAN,VALLADOLID/VILLANUB	579
254	43.589603773584905	90.01579245283018	5.9	QITAI,TURPAN,SHISANJIANFANG	36283
255	44.02854716981132	5.917452830188679	5.9	MONTELIMAR,SAINT-RAPHAEL,NICE	856
256	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
257	45.641999999999996	-73.583	5.6	MONTREAL/TRUDEAU INT,LASSOMPTION CDA	17931
258	46.941500000000005	122.6385	5.6	TE-PO-SU-K/-MIAO,QIQIHAR	29611
259	47.167	-57.658500000000004	5.6	SAINT-PIERRE,PORT-AUX-BASQUES	2993
260	48.125	102.5085	5.6	TSETSERLEG,BULGAN	4708
261	50.5	-98.6415	5.6	WINNIPEG INT.AIRPOR,DAUPHIN AIRPORT	18984
262	49.358471698113206	-103.65518867924527	5.9	WILLISTON/SLOULIN F,BROADVIEW,REGINA INTL	15287
263	52.1	-3.0085	5.6	CARDIFF-WALES ARPT,SHAWBURY	1451
264	52.0	6.85	5.6	KALKAR,NORDHORN	8398
265	54.8085	-2.3665	5.6	LEEMING,ESKDALEMUIR	1010
266	54.33681132075472	-114.1183962264151	5.9	SLAVE LAKE AIRPORT,EDMONTON INTL ARPT,EDMONTON NAMAO ARPT	23555
267	-21.32075	48.02499999999999	6.2	FARAFANGANA,FIANARANTSOA,MANANJARY,MAHANORO	9747
268	-14.47848728813559	49.11241949152542	6.8	ANALALAVA,FASCENE (NOSSI-BE),SAINTE-MARIE AERODR,ANTALAHA,SAMBAVA,VOHEMAR	11298
269	-7.720924999999999	111.35	6.2	MALANG/ABDUL (AFB),MADIUN/ISWAHYUD AFB,ADISUCIPTO/JOGYAKAR,SURAKARTA/ADISUMARM	10643
270	-3.705870965226883	38.79574395758615	7.1	MALINDI,TANGA,MOMBO,MOMBASA,VOI,KILIMANJARO AIRPORT,MAKINDU	17258
271	4.4827245762711865	-56.057521186440674	6.8	ZANDERIJ,NICKERIE,SIPALIWINI,COEROENI,TAFELBERG,STOELMANSEILAND	3731
272	10.241999999999999	-70.90825	6.2	MENE GRANDE,BARQUISIMETO,LA CANADA,MARACAIBO-LA CHINIT	3008
273	14.83325	43.87499999999999	6.2	TAIZ (CIV/MIL),HODEIDAH (CIV/MIL),SANAA,SANA'A (CIV/MIL)	3832
274	14.154450647123031	-89.20852236862622	7.1	GUATEMALA CITY,ACAJUTLA,SAN JOSE,CHOLUTECA,SAN SALVADOR/ILOPAN,TEGUCIGALPA,PUERTO BARRIOS	14613
275	24.029249999999998	120.25824999999999	6.2	TAINAN (TW-AFB),CHIAYI (TW-AFB),TAICHUNG (TW-AFB),PINGTAN	20460
276	31.70686677604594	10.399340935192782	6.5	GHADAMES,EL BORMA,ZUARA,NALUT,REMADA	22104
277	32.871	130.525	6.2	KANOYA AB,NAGASAKI AIRPORT,SAGA AIRPORT,OZUKI AB	1772
278	31.368944915254236	35.13926694915254	6.8	AMMAN AIRPORT,IRBED,EILAT,MAAN,BEER-SHEVA,PORT SAID/EL GAMIL	12925
279	32.816500000000005	113.571	6.2	XINYANG,GUANGHUA,ZHUMADIAN,XIHUA	24424
280	34.03513559322034	-3.8281610169491525	6.8	OUJDA,AL HOCEIMA,ERRACHIDIA,MIDELT,MEKNES,TAZA	25851
281	35.603500000000004	-116.7075	6.2	CUDDLEBACK GUNNERY,BICYCLE LAKE (AAF),SUPERIOR VALLEY GUN,INDIAN SPRINGS GUNN	8785
282	35.47473204265791	1.7980926989335522	6.5	TIARET,CHLEF,MILIANA,EL-BAYADH,DJELFA	39257
283	36.065881355932206	138.85043220338983	6.8	MAEBASHI,NIIGATA,OMAEZAKI,YOKKAICHI,TATEYAMA AB,SHIMOFUSA AB	17114
284	38.34575	-104.98774999999999	6.2	ALAMOSA MUNI(AWOS),PUEBLO MEMORIAL(AW),FORT CARSON/BUTTS,AIR FORCE ACADEMY	12361
285	40.58918195242002	46.56557752255948	6.5	EVLAKH AIRPORT,GANDJA,ZAKATALA,NAXCIVAN,KHANKANDY	2977
286	48.504250000000006	4.991499999999999	6.2	DIJON,AUXERRE,REIMS,BAUMHOLDER (USA-AF)	1940
287	49.513238884331415	10.209969975389663	6.5	GRAFENWOEHR,KITZINGEN AAF,LANGEN,NEUHAUSEN OB ECK,FEUCHT(USA-AF)	19533
288	52.00850000000001	-107.0375	6.2	ELBOW CS,KINDERSLEY ARPT,SASKATOON DIEFENBAKE,PRINCE ALBERT ARPT	12993
289	0.017273207301173397	36.234431942633634	8.0	NAROK,EMBU,GARISSA,MERU,TORORO,SOROTI,NYERI,KERICHO,NAKURU,ELDORET	26941
290	36.35909721911202	8.04076147487071	8.3	SETIF,BEJAIA-AEROPORT,SKIKDA,TABARKA,BIZERTE,THALA,KAIROUAN,GAFSA,TEBESSA,JENDOUBA,KELIBIA	129528
291	36.875082720588225	127.98853474264706	8.6	SV RI SAN,SEOUL AB,WONJU AB,GANGNEUNG AB,GIMHAE INTL AIRPORT,DAEGU AB,POHANG AB,YECHEON AB,CHEONGJU,CHEONGJU INTL AIRPO,SEOSAN,SANGDONG	44498
292	43.78523520311602	-0.4490278658768966	7.699999999999999	BARDENAS REALES,LOGRONO/AGONCILLO,SAINT GIRONS,BIARRITZ,MONT-DE-MARSAN,COGNAC,LIMOGES,TOULOUSE BLAGNAC,DAX	9405
293	46.09581146367621	24.491360203748904	11.3	BUZAU,SULINA,PREDEAL,GALATI,IASI,SUCEAVA,SATU MARE,BRASOV-GHIMBAV,SIBIU,PECS/POGANY,ARAD,ORADEA,BAIA MARE,TR. MAGURELE,CRAIOVA,DROBETA TURNU SEVER,TIMISOARA,FAGARAS,DEVA,TG. MURES,BACAU	29182
