	latitude	longitude	radius	station	records
104	-12.117	44.433	5.0	OUANI (ANJOUAN)	3271
105	-11.883	33.617	5.0	MZIMBA	4451
106	-11.7	43.233	5.0	MORONI AIRPORT	5231
107	-11.583	47.283	5.0	ILES GLORIEUSES	7379
108	-11.45	34.017	5.0	MZUZU	3655
109	-11.3	-41.867	5.0	IRECE	347
110	-11.0333	-68.7833	5.0	COBIJA	222
111	-10.917	-37.05	5.0	ARACAJU	417
112	-10.7	-48.4	5.0	PORTO NACIONAL	1005
113	-10.7	152.833	5.0	MISIMA ISLAND	2055
114	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
115	-10.433	56.75	5.0	AGALEGA	2514
116	-10.217	31.133	5.0	KASAMA	3135
117	-9.95	33.883	5.0	KARONGA	2595
118	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
119	-9.35	46.533	5.0	ALDABRA	143
120	-9.333	-54.967	5.0	CACHIMBO AERO	2176
121	-9.2	124.367	5.0	OE-CUSSIE	498
122	-9.1	-44.117	5.0	BOM JESUS	376
123	-9.0	-158.05	5.0	PENRHYN	8316
124	-8.933	33.467	5.0	MBEYA	767
125	-8.55	126.567	5.0	KOMORO	6384
126	-8.367	-74.567	5.0	PUCALLPA	328
127	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
128	-7.783	110.433	5.0	ADISUCIPTO/JOGYAKAR	3047
129	-7.633	35.767	5.0	IRINGA	677
130	-7.617	111.517	5.0	MADIUN/ISWAHYUD AFB	3443
131	-7.5167	110.75	5.0	SURAKARTA/ADISUMARM	3567
132	-7.333	108.25	5.0	CIBEUREM/TASIK(AFB)	625
133	-7.317	-39.3	5.0	BARBALHA	334
134	-7.3	72.4	5.0	DIEGO GARCIA	16326
135	-7.017	-37.267	5.0	PATOS	137
136	-6.9	107.583	5.0	BANDUNG/HUSEIN	2478
137	-6.833	37.65	5.0	MOROGORO	142
138	-6.783	-79.817	5.0	CHICLAYO	1504
139	-6.55	107.667	5.0	KALIJATI	1040
140	-6.267	-57.733	5.0	JACAREACANGA	287
141	-6.167	35.767	5.0	DODOMA	1096
142	-5.5	-45.267	5.0	BARRA DO CORDA	161
143	-5.2	-80.6	5.0	PIURA	919
144	-5.2	-39.3	5.0	QUIXERAMOBIM	334
145	-5.083	32.833	5.0	TABORA AIRPORT	1062
146	-5.083	39.067	5.0	TANGA	776
147	-5.05	-42.817	5.0	TERESINA	313
148	-4.883	29.667	5.0	KIGOMA	112
149	-4.883	38.283	5.0	MOMBO	113
150	-4.567	-81.233	5.0	TALARA	1823
151	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
152	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
153	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
154	-4.033	39.617	5.0	MOMBASA	3673
155	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
156	-3.4	38.567	5.0	VOI	4508
157	-3.217	40.1	5.0	MALINDI	1769
158	-3.083	-41.783	5.0	PARNAIBA	665
159	-2.533	14.767	5.0	DJAMBALA	1376
160	-2.467	32.917	5.0	MWANZA	383
161	-2.283	37.833	5.0	MAKINDU	5723
162	-1.333	31.817	5.0	BUKOBA	1433
163	-1.133	35.833	5.0	NAROK	4802
164	-0.617	30.65	5.0	MBARARA	114
165	-0.5	37.45	5.0	EMBU	862
166	-0.467	39.633	5.0	GARISSA	7179
167	-0.433	36.967	5.0	NYERI	426
168	-0.367	35.267	5.0	KERICHO	1787
169	-0.267	36.1	5.0	NAKURU	7184
170	-0.1	34.75	5.0	KISUMU	9077
171	0.033	37.033	5.0	NANUYKI	3435
172	0.083	37.65	5.0	MERU	2638
173	0.183	30.1	5.0	KASESE	419
174	0.483	35.3	5.0	ELDORET	1687
175	0.683	34.167	5.0	TORORO	264
176	1.017	35.0	5.0	KITALE	9576
177	1.617	18.067	5.0	IMPFONDO	986
178	1.683	31.717	5.0	MASINDI	632
179	1.717	33.617	5.0	SOROTI	112
180	1.85	-78.767	5.0	TUMACO	344
181	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
182	2.033	-56.117	5.0	SIPALIWINI	331
183	2.083	11.483	5.0	BITAM	483
184	2.333	37.983	5.0	MARSABIT	1160
185	3.117	35.617	5.0	LODWAR	8644
186	3.367	-57.333	5.0	COEROENI	254
187	3.533	39.05	5.0	MOYALE	3218
188	3.633	-54.033	5.0	MARIPASOULA	1329
189	3.783	-56.15	5.0	TAFELBERG	228
190	3.85	-159.367	5.0	FANNING ISLAND	103
191	3.883	-51.8	5.0	SAINT GEORGES	2681
192	3.933	41.867	5.0	MANDERA	3516
193	4.25	15.8	5.0	BERBERATI	2543
194	4.317	21.183	5.0	MOBAYE	150
195	4.35	-54.417	5.0	STOELMANSEILAND	153
196	4.55	-70.917	5.0	LAS GAVIOTAS	3770
197	4.733	22.833	5.0	BANGASSOU	2199
198	4.883	-1.767	5.0	TAKORADI	135
199	5.45	-55.2	5.0	ZANDERIJ	2383
200	5.5	-54.033	5.0	SAINT-LAURENT	3207
201	5.55	12.367	5.0	YOKO	1316
202	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
203	5.9	43.583	5.0	GODE	237
204	5.917	169.65	5.0	JALUIT ATOLL	130
205	5.95	-57.033	5.0	NICKERIE	382
206	5.967	15.633	5.0	BOUAR	2424
207	6.25	-10.35	5.0	ROBERTS FIELD	1457
208	6.467	7.55	5.0	ENUGU	469
209	6.483	17.433	5.0	BOSSANGOA	3181
210	7.233	-70.8	5.0	GUASDUALITO	356
211	7.3	-61.45	5.0	TUMEREMO	451
212	7.383	143.917	5.0	WOLEAI ATOLL	106
213	7.7	28.017	5.0	WAU	717
214	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
215	8.3333	80.4167	5.0	ANURADHAPURA	612
216	8.4	20.65	5.0	NDELE	2173
217	8.617	-13.2	5.0	LUNGI	1194
218	9.417	-5.617	5.0	KORHOGO	11845
219	9.467	170.25	5.0	WOTJE ATOLL	299
220	9.5	-7.567	5.0	ODIENNE	140
221	9.5	-0.85	5.0	TAMALE	1562
222	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
223	9.617	6.533	5.0	MINNA	440
224	9.75	-63.183	5.0	MATURIN	1184
225	9.8	125.5	5.0	SURIGAO	347
226	9.817	-70.933	5.0	MENE GRANDE	780
227	9.983	98.617	5.0	RANONG	194
228	10.067	-69.317	5.0	BARQUISIMETO	741
229	10.117	-64.683	5.0	BARCELONA	1459
230	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
231	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
232	10.717	115.833	5.0	NENSHA ISL	436
233	10.85	121.033	5.0	CUYO	270
234	10.917	-63.967	5.0	PORLAMAR	739
235	10.9667	106.8167	5.0	BIEN HOA (VVBH)	480
236	11.55	43.15	5.0	DJIBOUTI	2487
237	11.783	34.383	5.0	DAMAZINE	1808
238	11.85	13.083	5.0	MAIDUGURI	593
239	12.7	28.433	5.0	EN NAHUD	198
240	12.917	74.883	5.0	MANGALORE/BAJPE	2209
241	13.167	32.667	5.0	AROMA	298
242	13.3	-87.1833	5.0	CHOLUTECA	767
243	13.467	7.083	5.0	MARADI	18936
244	13.567	-89.833	5.0	ACAJUTLA	185
245	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
246	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
247	13.85	20.85	5.0	ABECHE	4728
248	13.917	-90.817	5.0	SAN JOSE	1220
249	13.917	100.6	5.0	DON MUANG	780
250	13.9667	108.65	5.0	AN KHE (VVAK)	224
251	14.0	108.0167	5.0	PLEIKU AB	698
252	14.033	35.4	5.0	GEDAREF	238
253	14.05	-87.25	5.0	TEGUCIGALPA	5493
254	14.067	-83.367	5.0	PUERTO CABEZAS	4028
255	14.117	93.367	5.0	COCO ISLAND	985
256	14.4	33.483	5.0	WAD MEDANI	269
257	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
258	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
259	14.6	-61.0	5.0	LAMENTIN AERO	9234
260	14.6833	77.6167	5.0	ANANTAPUR	10993
261	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
262	14.8	100.617	5.0	LOP BURI	837
263	14.8	120.267	5.0	SUBIC BAY WEATHER	1333
264	14.9	-23.517	5.0	PRAIA	123
265	15.117	105.783	5.0	PAKSE	590
266	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
267	15.167	-7.283	5.0	NARA	9645
268	15.283	38.917	5.0	ASMARA	2299
269	15.317	120.383	5.0	CROW VALLEY GUNNERY	3166
270	15.4167	108.7	5.0	CHU LAI	822
271	15.717	-88.6	5.0	PUERTO BARRIOS	639
272	16.1667	-95.1667	5.0	SALINA CRUZ	556
273	16.4	107.6833	5.0	HUE/PHU BAI	508
274	16.433	101.15	5.0	PHETCHABUN	401
275	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
276	16.55	104.65	5.0	SAVANNAKHET	508
277	16.55	111.617	5.0	HOANG SA (PATTLE)	417
278	16.633	-11.4	5.0	KIFFA	4608
279	16.767	94.767	5.0	PATHEIN	2065
280	16.883	42.583	5.0	GIZAN	1629
281	16.9	96.183	5.0	MINGALADON	945
282	17.417	104.783	5.0	NAKHON PHANOM	2528
283	17.9	-62.85	5.0	ST. BARTHELEMY	4048
284	17.95	102.567	5.0	VIENTIANE	2162
285	18.0	19.167	5.0	FAYA	2999
286	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
287	18.433	1.35	5.0	KIDAL	5839
288	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
289	18.717	-110.95	5.0	ISLA SOCORRO	9477
290	19.1	108.617	5.0	DONGFANG	6890
291	19.167	30.483	5.0	DONGOLA	1444
292	19.883	102.133	5.0	LUANG-PRABANG	472
293	20.45	121.967	5.0	BASCO	867
294	20.667	58.9	5.0	MASIRAH	514
295	20.883	95.9	5.0	MEIKTILA	5141
296	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
297	21.217	110.4	5.0	ZHANJIANG	5208
298	21.3	99.617	5.0	KENGTUNG	231
299	21.433	-157.767	5.0	KANEOHE BAY (MCAF)	1432
300	22.283	-97.85	5.0	TAMPICO	165
301	22.367	106.75	5.0	LONGZHOU	4011
302	22.45	70.083	5.0	JAMNAGAR	895
303	22.75	-12.483	5.0	ZOUERATE	2072
304	22.767	81.9	5.0	PENDRA ROAD	5308
305	22.783	115.367	5.0	SHANWEI	2322
306	22.95	120.217	5.0	TAINAN (TW-AFB)	6094
307	23.467	120.383	5.0	CHIAYI (TW-AFB)	6409
308	23.8167	5.15	5.0	IN AMGUEL	144
309	23.8833	100.0833	5.0	LINCANG	2076
310	24.067	105.067	5.0	GUANGNAN	5390
311	24.183	120.65	5.0	TAICHUNG (TW-AFB)	4776
312	24.217	23.3	5.0	KUFRA	6321
313	24.267	9.467	5.0	DJANET	6261
314	24.3	118.083	5.0	CHIANGYANG	188
315	24.35	109.4	5.0	LIUZHOU	4445
316	24.367	114.483	5.0	LIANPING	20784
317	24.433	118.433	5.0	CHINMEM/SHATOU(AFB)	10320
318	24.583	73.7	5.0	UDAIPUR	1174
319	24.7	46.733	5.0	RIYADH OBS.	11578
320	25.0167	102.8333	5.0	KAN-HAI-TZU	598
321	25.2667	63.4833	5.0	PASNI	119
322	25.3667	97.4	5.0	MYITKYINA	3942
323	25.433	105.183	5.0	XINGREN	4750
324	25.433	106.767	5.0	LUODIAN	3236
325	25.5	28.967	5.0	DAKHLA	4922
326	25.517	119.783	5.0	PINGTAN	3181
327	25.533	-103.45	5.0	TORREON AIRPORT	1530
328	25.617	-109.05	5.0	TOPOLOBAMPO	251
329	25.8	21.133	5.0	TAZERBO	3989
330	25.85	116.367	5.0	CHANGTING	5057
331	25.9	-81.7167	5.0	DELTA SEVEN	436
332	25.967	108.533	5.0	RONGJIANG	2499
333	26.15	119.95	5.0	MAZU (=588490)	4062
334	26.2	36.483	5.0	AL-WEJH	5395
335	26.2	127.683	5.0	NAHA	45567
336	26.267	50.167	5.0	DHAHRAN	17304
337	26.5	8.417	5.0	ILLIZI	502
338	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
339	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
340	26.867	100.233	5.0	LIJING	20204
341	26.983	84.85	5.0	RAXAUL	1140
342	27.117	114.967	5.0	JIAN	4747
343	27.3	105.233	5.0	BIJIE	1335
344	27.333	120.2	5.0	FUDING	4348
345	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
346	27.7	85.367	5.0	KATHMANDU AIRPORT	651
347	27.75	89.167	5.0	PAGRI	5820
348	27.883	-0.283	5.0	ADRAR	22304
349	27.95	-80.5667	5.0	VALKARIA	798
350	27.95	108.25	5.0	SINAN	3144
351	28.05	9.633	5.0	IN-AMENAS	12360
352	28.083	30.733	5.0	MINYA	2596
353	28.333	28.867	5.0	BAHARIA	5180
354	28.417	92.467	5.0	LHUNZE	9321
355	28.45	98.883	5.0	DEQEN	6169
356	28.467	-16.25	5.0	STA. CRUZ DE TENERI	22725
357	28.633	87.083	5.0	TINGRI	4882
358	28.833	108.767	5.0	YOUYANG	169
359	28.883	-118.3	5.0	ISLA GUADALUPE	13025
360	29.033	21.567	5.0	JALO	3469
361	29.033	101.5	5.0	JIULONG	1437
362	29.0333	66.5833	5.0	KALAT	172
363	29.05	111.683	5.0	CHANGDE	4719
364	29.117	15.933	5.0	HON	3794
365	29.217	88.917	5.0	XIGAZE	11663
366	29.25	0.283	5.0	TIMIMOUN	9666
367	29.3	117.2	5.0	JINGDEZHEN	5385
368	29.383	113.083	5.0	YUEYANG	4823
369	29.55	34.95	5.0	EILAT	6192
370	29.5667	94.4667	5.0	NYINGCHI	6509
371	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
372	29.75	24.533	5.0	GIARABUB	2551
373	29.8833	69.7167	5.0	BARKHAN	1029
374	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
375	29.967	99.067	5.0	BATANG	19656
376	30.033	122.117	5.0	DINGHAI	3697
377	30.05	101.967	5.0	KANGDING	3716
378	30.133	-2.167	5.0	BENI-ABBES	7838
379	30.133	9.5	5.0	GHADAMES	5808
380	30.167	35.783	5.0	MAAN	595
381	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
382	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
383	30.433	-86.683	5.0	HURLBURT FIELD (AF)	375
384	30.567	-86.317	5.0	EGLIN AFB RANGE NO.	402
385	30.567	2.867	5.0	EL-GOLEA	31528
386	30.717	20.167	5.0	AGEDABIA	3757
387	30.8	106.083	5.0	NANCHONG	8082
388	30.933	-6.9	5.0	OUARZAZATE	8186
389	30.95	88.633	5.0	XAINZA	12076
390	31.017	46.233	5.0	NASIRIYA	750
391	31.033	-93.033	5.0	FORT POLK (ARMY)	1222
392	31.1	-97.717	5.0	FT HOOD AAF/KILLEEN	2923
393	31.183	-92.633	5.0	CLAIBORNE RNG (AFS)	3303
394	31.2	16.583	5.0	SIRTE	2738
395	31.217	107.5	5.0	DA XIAN	23565
396	31.233	34.783	5.0	BEER-SHEVA	2318
397	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
398	31.367	90.017	5.0	BAINGOIN	11427
399	31.367	130.833	5.0	KANOYA AB	464
400	31.417	95.6	5.0	DENGQEN	6863
401	31.617	-8.033	5.0	MARRAKECH	9944
402	31.683	9.3	5.0	EL BORMA	1728
403	31.867	-81.633	5.0	FORT STEWART RESERV	3618
404	31.867	10.983	5.0	NALUT	2037
405	31.867	93.767	5.0	SOG XIAN	7101
406	31.867	117.233	5.0	HEFEI	9149
407	31.9	102.233	5.0	BARKAM	6148
408	31.933	-4.4	5.0	ERRACHIDIA	6598
409	31.9333	5.4	5.0	OUARGLA	2887
410	31.983	35.983	5.0	AMMAN AIRPORT	1315
411	32.05	72.667	5.0	SARGODHA	19138
412	32.067	108.033	5.0	WANYUAN	3574
413	32.133	114.05	5.0	XINYANG	7884
414	32.2167	-98.1833	5.0	STEPHENVILLE	15234
415	32.283	-9.233	5.0	SAFI	1179
416	32.317	10.4	5.0	REMADA	9738
417	32.333	-84.833	5.0	FORT BENNING	3790
418	32.35	-94.65	5.0	LONGVIEW WSMO	14445
419	32.367	-6.4	5.0	BENI-MELLAL	2448
420	32.383	3.817	5.0	GHARDAIA	31999
421	32.383	111.667	5.0	GUANGHUA	3239
422	32.417	15.05	5.0	MISURATA	1073
423	32.43	109.02	5.0	ANKANG	23991
424	32.5	-106.4167	5.0	FRYE SITE	155
425	32.5	80.067	5.0	SHIQUANHE	10631
426	32.55	35.85	5.0	IRBED	691
427	32.683	-4.733	5.0	MIDELT	2966
428	32.6833	13.1667	5.0	TRIPOLI INTL ARPT	18212
429	32.717	133.017	5.0	SHIMIZU	5015
430	32.8	21.883	5.0	SHAHAT	1530
431	32.817	-115.683	5.0	EL CENTRO NAF	1361
432	32.883	12.083	5.0	ZUARA	2793
433	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
434	32.917	129.917	5.0	NAGASAKI AIRPORT	506
435	32.933	-112.7	5.0	GILA BEND (AAF)	19204
436	32.967	114.05	5.0	ZHUMADIAN	6626
437	33.033	40.283	5.0	RUTBAH	2392
438	33.15	130.3	5.0	SAGA AIRPORT	499
439	33.417	36.517	5.0	DAMASCUS INT. AIRPO	10082
440	33.5	6.783	5.0	EL-OUED	28456
441	33.583	102.967	5.0	RUOERGAI	2991
442	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
443	33.683	1.0	5.0	EL-BAYADH	10962
444	33.783	114.517	5.0	XIHUA	6675
445	33.8	99.8	5.0	DARLAG	12064
446	33.85	-80.483	5.0	POINSETT RANGE	3637
447	33.8667	70.0833	5.0	PARACHINAR	2376
448	33.867	10.767	5.0	DJERBA MELLITA	27692
449	33.883	-5.533	5.0	MEKNES	2167
450	33.95	92.617	5.0	TUOTUOHE	11291
451	34.05	131.05	5.0	OZUKI AB	303
452	34.217	-4.0	5.0	TAZA	2441
453	34.217	62.217	5.0	HERAT	1107
454	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
455	34.417	8.817	5.0	GAFSA	20537
456	34.583	105.75	5.0	TIANSHUI	6899
457	34.6	138.217	5.0	OMAEZAKI	4148
458	34.65	-120.567	5.0	SOUTH VANDENBERG AF	6218
459	34.6833	3.25	5.0	DJELFA	9814
460	34.717	10.683	5.0	SFAX EL-MAOU	30654
461	34.783	-1.95	5.0	OUJDA	7639
462	34.8	5.733	5.0	BISKRA	19871
463	34.85	119.133	5.0	GANYU	7452
464	34.917	98.217	5.0	MADOI	6085
465	34.933	136.583	5.0	YOKKAICHI	4758
466	34.983	139.833	5.0	TATEYAMA AB	533
467	35.117	36.75	5.0	HAMA	741
468	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
469	35.169	128.934	5.0	GIMHAE INTL AIRPORT	5577
470	35.183	-3.85	5.0	AL HOCEIMA	4040
471	35.217	93.083	5.0	WUDAOLIANG	5083
472	35.267	-117.433	5.0	CUDDLEBACK GUNNERY	2651
473	35.281	-116.63	5.0	BICYCLE LAKE (AAF)	1660
474	35.333	-117.1	5.0	SUPERIOR VALLEY GUN	4139
475	35.35	1.467	5.0	TIARET	280
476	35.417	8.117	5.0	TEBESSA	6009
477	35.533	35.767	5.0	LATTAKIA	458
478	35.55	8.683	5.0	THALA	10938
479	35.633	-0.6	5.0	ORAN-SENIA	38241
480	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
481	35.667	10.1	5.0	KAIROUAN	22918
482	35.733	-5.9	5.0	TANGER (AERODROME)	389
483	35.75	10.75	5.0	MONASTIR-SKANES	22479
484	35.8	140.017	5.0	SHIMOFUSA AB	467
485	35.9	128.65	5.0	DAEGU AB	5685
486	35.9167	74.3333	5.0	GILGIT	521
487	35.933	39.017	5.0	RAQQA	252
488	35.983	129.417	5.0	POHANG AB	862
489	36.05	114.4	5.0	ANYANG	7228
490	36.183	5.25	5.0	SETIF	5598
491	36.183	118.15	5.0	YIYUAN	6101
492	36.217	1.333	5.0	CHLEF	3213
493	36.283	6.617	5.0	CONSTANTINE	21262
494	36.3	2.233	5.0	MILIANA	14988
495	36.317	43.15	5.0	MOSUL	884
496	36.4	139.067	5.0	MAEBASHI	5175
497	36.483	8.8	5.0	JENDOUBA	19808
498	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
499	36.617	128.35	5.0	YECHEON AB	5663
500	36.7	119.1167	5.0	WEI HSIEN	254
501	36.717	5.067	5.0	BEJAIA-AEROPORT	12372
502	36.767	126.467	5.0	SEOSAN	566
503	36.833	7.817	5.0	ANNABA	30088
504	36.85	11.083	5.0	KELIBIA	18563
505	36.867	30.733	5.0	ANTALYA	1476
506	36.883	6.9	5.0	SKIKDA	639
507	36.8833	-93.9	5.0	MONETT	18071
508	36.95	8.75	5.0	TABARKA	4939
509	37.017	-7.967	5.0	FARO/AEROPORTO	1831
510	37.05	41.217	5.0	KAMISHLI	136
511	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
512	37.1	128.8667	5.0	SANGDONG	294
513	37.233	9.817	5.0	BIZERTE	7207
514	37.233	67.267	5.0	TERMEZ	20099
515	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
516	37.317	97.217	5.0	DELINGHA	10750
517	37.4	122.683	5.0	CHENGSHANTOU	15581
518	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
519	37.433	127.95	5.0	WONJU AB	6345
520	37.617	120.317	5.0	LONGKOU	8328
521	37.75	128.95	5.0	GANGNEUNG AB	6015
522	37.783	-81.117	5.0	BECKLEY	114
523	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
524	37.85	95.367	5.0	DA-QAIDAM	5439
525	37.917	139.05	5.0	NIIGATA	2033
526	37.93	83.65	5.0	ANDIR	14362
