	latitude	longitude	radius	station	records
97	2.083	11.483	5.0	BITAM	483
98	2.333	37.983	5.0	MARSABIT	1160
99	3.117	35.617	5.0	LODWAR	8644
100	3.367	-57.333	5.0	COEROENI	254
101	3.533	39.05	5.0	MOYALE	3218
102	3.783	-56.15	5.0	TAFELBERG	228
103	3.85	-159.367	5.0	FANNING ISLAND	103
104	3.883	-51.8	5.0	SAINT GEORGES	2681
105	3.933	41.867	5.0	MANDERA	3516
106	4.25	15.8	5.0	BERBERATI	2543
107	4.317	21.183	5.0	MOBAYE	150
108	4.35	-54.417	5.0	STOELMANSEILAND	153
109	4.733	22.833	5.0	BANGASSOU	2199
110	4.883	-1.767	5.0	TAKORADI	135
111	5.45	-55.2	5.0	ZANDERIJ	2383
112	5.55	12.367	5.0	YOKO	1316
113	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
114	5.9	43.583	5.0	GODE	237
115	5.917	169.65	5.0	JALUIT ATOLL	130
116	5.95	-57.033	5.0	NICKERIE	382
117	5.967	15.633	5.0	BOUAR	2424
118	6.25	-10.35	5.0	ROBERTS FIELD	1457
119	6.467	7.55	5.0	ENUGU	469
120	6.483	17.433	5.0	BOSSANGOA	3181
121	7.233	-70.8	5.0	GUASDUALITO	356
122	7.3	-61.45	5.0	TUMEREMO	451
123	7.383	143.917	5.0	WOLEAI ATOLL	106
124	7.7	28.017	5.0	WAU	717
125	8.4	20.65	5.0	NDELE	2173
126	8.617	-13.2	5.0	LUNGI	1194
127	9.417	-5.617	5.0	KORHOGO	11845
128	9.467	170.25	5.0	WOTJE ATOLL	299
129	9.5	-7.567	5.0	ODIENNE	140
130	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
131	9.617	6.533	5.0	MINNA	440
132	9.75	-63.183	5.0	MATURIN	1184
133	9.8	125.5	5.0	SURIGAO	347
134	9.983	98.617	5.0	RANONG	194
135	10.067	-69.317	5.0	BARQUISIMETO	741
136	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
137	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
138	10.717	115.833	5.0	NENSHA ISL	436
139	10.85	121.033	5.0	CUYO	270
140	11.55	43.15	5.0	DJIBOUTI	2487
141	11.85	13.083	5.0	MAIDUGURI	593
142	12.7	28.433	5.0	EN NAHUD	198
143	12.917	74.883	5.0	MANGALORE/BAJPE	2209
144	13.167	32.667	5.0	AROMA	298
145	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
146	13.85	20.85	5.0	ABECHE	4728
147	14.0	108.0167	5.0	PLEIKU AB	698
148	14.033	35.4	5.0	GEDAREF	238
149	14.067	-83.367	5.0	PUERTO CABEZAS	4028
150	14.117	93.367	5.0	COCO ISLAND	985
151	14.4	33.483	5.0	WAD MEDANI	269
152	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
153	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
154	15.117	105.783	5.0	PAKSE	590
155	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
156	15.167	-7.283	5.0	NARA	9645
157	15.283	38.917	5.0	ASMARA	2299
158	15.717	-88.6	5.0	PUERTO BARRIOS	639
159	16.4	107.6833	5.0	HUE/PHU BAI	508
160	16.433	101.15	5.0	PHETCHABUN	401
161	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
162	16.55	111.617	5.0	HOANG SA (PATTLE)	417
163	16.633	-11.4	5.0	KIFFA	4608
164	16.883	42.583	5.0	GIZAN	1629
165	16.9	96.183	5.0	MINGALADON	945
166	17.9	-62.85	5.0	ST. BARTHELEMY	4048
167	17.95	102.567	5.0	VIENTIANE	2162
168	18.0	19.167	5.0	FAYA	2999
169	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
170	18.433	1.35	5.0	KIDAL	5839
171	19.1	108.617	5.0	DONGFANG	6890
172	19.883	102.133	5.0	LUANG-PRABANG	472
173	20.45	121.967	5.0	BASCO	867
174	20.667	58.9	5.0	MASIRAH	514
175	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
176	21.217	110.4	5.0	ZHANJIANG	5208
177	21.3	99.617	5.0	KENGTUNG	231
178	22.367	106.75	5.0	LONGZHOU	4011
179	22.45	70.083	5.0	JAMNAGAR	895
180	22.75	-12.483	5.0	ZOUERATE	2072
181	22.767	81.9	5.0	PENDRA ROAD	5308
182	22.783	115.367	5.0	SHANWEI	2322
183	23.8833	100.0833	5.0	LINCANG	2076
184	24.067	105.067	5.0	GUANGNAN	5390
185	24.217	23.3	5.0	KUFRA	6321
186	24.267	9.467	5.0	DJANET	6261
187	24.35	109.4	5.0	LIUZHOU	4445
188	24.583	73.7	5.0	UDAIPUR	1174
189	25.3667	97.4	5.0	MYITKYINA	3942
190	25.433	105.183	5.0	XINGREN	4750
191	25.433	106.767	5.0	LUODIAN	3236
192	25.5	28.967	5.0	DAKHLA	4922
193	25.8	21.133	5.0	TAZERBO	3989
194	25.85	116.367	5.0	CHANGTING	5057
195	25.967	108.533	5.0	RONGJIANG	2499
196	26.2	36.483	5.0	AL-WEJH	5395
197	26.267	50.167	5.0	DHAHRAN	17304
198	26.5	8.417	5.0	ILLIZI	502
199	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
200	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
201	27.117	114.967	5.0	JIAN	4747
202	27.3	105.233	5.0	BIJIE	1335
203	27.333	120.2	5.0	FUDING	4348
204	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
205	28.05	9.633	5.0	IN-AMENAS	12360
206	28.083	30.733	5.0	MINYA	2596
207	28.333	28.867	5.0	BAHARIA	5180
208	28.633	87.083	5.0	TINGRI	4882
209	28.883	-118.3	5.0	ISLA GUADALUPE	13025
210	29.033	21.567	5.0	JALO	3469
211	29.05	111.683	5.0	CHANGDE	4719
212	29.117	15.933	5.0	HON	3794
213	29.25	0.283	5.0	TIMIMOUN	9666
214	29.3	117.2	5.0	JINGDEZHEN	5385
215	29.383	113.083	5.0	YUEYANG	4823
216	29.5667	94.4667	5.0	NYINGCHI	6509
217	29.75	24.533	5.0	GIARABUB	2551
218	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
219	30.033	122.117	5.0	DINGHAI	3697
220	30.133	-2.167	5.0	BENI-ABBES	7838
221	30.133	9.5	5.0	GHADAMES	5808
222	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
223	30.717	20.167	5.0	AGEDABIA	3757
224	30.8	106.083	5.0	NANCHONG	8082
225	30.933	-6.9	5.0	OUARZAZATE	8186
226	31.017	46.233	5.0	NASIRIYA	750
227	31.2	16.583	5.0	SIRTE	2738
228	31.233	34.783	5.0	BEER-SHEVA	2318
229	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
230	31.367	90.017	5.0	BAINGOIN	11427
231	31.367	130.833	5.0	KANOYA AB	464
232	31.617	-8.033	5.0	MARRAKECH	9944
233	31.867	-81.633	5.0	FORT STEWART RESERV	3618
234	31.867	93.767	5.0	SOG XIAN	7101
235	32.067	108.033	5.0	WANYUAN	3574
236	32.2167	-98.1833	5.0	STEPHENVILLE	15234
237	32.283	-9.233	5.0	SAFI	1179
238	32.35	-94.65	5.0	LONGVIEW WSMO	14445
239	32.383	111.667	5.0	GUANGHUA	3239
240	32.417	15.05	5.0	MISURATA	1073
241	32.5	80.067	5.0	SHIQUANHE	10631
242	32.717	133.017	5.0	SHIMIZU	5015
243	32.8	21.883	5.0	SHAHAT	1530
244	32.883	12.083	5.0	ZUARA	2793
245	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
246	33.033	40.283	5.0	RUTBAH	2392
247	33.583	102.967	5.0	RUOERGAI	2991
248	33.683	1.0	5.0	EL-BAYADH	10962
249	33.783	114.517	5.0	XIHUA	6675
250	33.85	-80.483	5.0	POINSETT RANGE	3637
251	33.883	-5.533	5.0	MEKNES	2167
252	33.95	92.617	5.0	TUOTUOHE	11291
253	34.0	134.633	5.0	KOMATSUSHIMA AB	445
254	34.05	131.05	5.0	OZUKI AB	303
255	34.217	62.217	5.0	HERAT	1107
256	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
257	34.583	105.75	5.0	TIANSHUI	6899
258	34.6	138.217	5.0	OMAEZAKI	4148
259	34.683	32.817	5.0	EPISKOPI	4391
260	34.6833	3.25	5.0	DJELFA	9814
261	34.783	-1.95	5.0	OUJDA	7639
262	34.85	119.133	5.0	GANYU	7452
263	34.917	98.217	5.0	MADOI	6085
264	34.933	136.583	5.0	YOKKAICHI	4758
265	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
266	35.217	93.083	5.0	WUDAOLIANG	5083
267	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
268	35.733	-5.9	5.0	TANGER (AERODROME)	389
269	35.933	39.017	5.0	RAQQA	252
270	36.05	114.4	5.0	ANYANG	7228
271	36.183	118.15	5.0	YIYUAN	6101
272	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
273	36.867	30.733	5.0	ANTALYA	1476
274	36.883	6.9	5.0	SKIKDA	639
275	36.8833	-93.9	5.0	MONETT	18071
276	37.017	-7.967	5.0	FARO/AEROPORTO	1831
277	37.05	41.217	5.0	KAMISHLI	136
278	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
279	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
280	37.317	97.217	5.0	DELINGHA	10750
281	37.4	122.683	5.0	CHENGSHANTOU	15581
282	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
283	37.617	120.317	5.0	LONGKOU	8328
284	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
285	37.85	95.367	5.0	DA-QAIDAM	5439
286	37.917	139.05	5.0	NIIGATA	2033
287	37.93	83.65	5.0	ANDIR	14362
288	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
289	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
290	38.433	77.267	5.0	SHACHE	15714
291	38.733	115.483	5.0	BAODING	9153
292	38.817	35.433	5.0	KAYSERI/ERKILET	1942
293	39.1	107.983	5.0	OTOG QI	9443
294	39.2	45.417	5.0	NAXCIVAN	914
295	39.383	111.15	5.0	HEQU	8713
296	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
297	39.783	105.75	5.0	JARTAI	9470
298	39.867	4.233	5.0	MENORCA/MAHON	165
299	40.1	113.333	5.0	DATONG	8658
300	40.267	97.033	5.0	YUMENZHEN	2942
301	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
302	40.633	87.7	5.0	TIKANLIK	16175
303	40.783	43.833	5.0	GUMRI	147
304	40.85	35.583	5.0	MERZIFON	1796
305	40.967	117.917	5.0	CHENGDE	6676
306	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
307	41.45	31.8	5.0	ZONGULDAK	304
308	41.45	106.383	5.0	HAILS	4738
309	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
310	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
311	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
312	43.2	107.167	5.0	HANBOGD	2539
313	43.483	91.633	5.0	SHISANJIANFANG	15467
314	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
315	44.567	129.6	5.0	MUDANJIANG	4789
316	44.583	4.733	5.0	MONTELIMAR	189
317	44.617	82.9	5.0	JINGHE	10505
318	44.617	114.15	5.0	NARAN BULAG	14093
319	44.633	22.633	5.0	DROBETA TURNU SEVER	953
320	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
321	45.767	106.283	5.0	MANDALGOBI	3030
322	46.0	18.233	5.0	PECS/POGANY	127
323	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
324	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
325	46.767	-56.167	5.0	SAINT-PIERRE	690
326	47.15	-1.6	5.0	NANTES	256
327	47.267	16.633	5.0	SZOMBATHELY	183
328	47.383	123.917	5.0	QIQIHAR	17927
329	47.45	101.467	5.0	TSETSERLEG	2069
330	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
331	47.75	96.85	5.0	ULIASTAI	1923
332	47.983	8.9	5.0	NEUHAUSEN OB ECK	13874
333	48.017	91.567	5.0	HOVD	3097
334	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
335	48.55	-109.767	5.0	HAVRE (AMOS)	690
336	48.667	116.817	5.0	XIN BARAG YOUQI	12550
337	48.8	103.55	5.0	BULGAN	2639
338	48.917	106.067	5.0	BARUUNHARAA	2895
339	49.2	-123.167	5.0	VANCOUVER INT. AIRP	14056
340	49.3	4.033	5.0	REIMS	179
341	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
342	49.9	-97.233	5.0	WINNIPEG INT.AIRPOR	16336
343	50.133	1.833	5.0	ABBEVILLE	116
344	50.233	-119.283	5.0	VERNON AUTO	15732
345	50.383	-102.683	5.0	BROADVIEW	8722
346	50.433	-104.667	5.0	REGINA INTL	6105
347	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
348	51.4	-3.35	5.0	CARDIFF-WALES ARPT	890
349	51.517	-109.183	5.0	KINDERSLEY ARPT	914
350	51.717	126.65	5.0	HUMA	6620
351	52.8	-2.667	5.0	SHAWBURY	561
352	53.217	-105.667	5.0	PRINCE ALBERT ARPT	9605
353	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
354	54.3	-1.533	5.0	LEEMING	777
355	55.283	-114.783	5.0	SLAVE LAKE AIRPORT	13183
356	55.317	-3.2	5.0	ESKDALEMUIR	233
357	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
358	57.2	-2.217	5.0	ABERDEEN/DYCE AIRPO	421
359	58.183	12.15	5.0	TORPABRON	288
360	66.567	-145.267	5.0	FORT YUKON	133
361	-25.225	25.725	5.6	MAFIKENG WO,GABORONE	1849
362	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
363	-14.641499999999999	50.25	5.6	ANTALAHA,SAMBAVA	7417
364	-9.4415	33.675	5.6	KARONGA,MBEYA	3362
365	-7.613537735849056	110.8688679245283	5.9	SURAKARTA/ADISUMARM,ADISUCIPTO/JOGYAKAR,MADIUN/ISWAHYUD AFB	10057
366	-6.9415	107.9585	5.6	CIBEUREM/TASIK(AFB),KALIJATI	1665
367	-4.983	38.675	5.6	TANGA,MOMBO	889
368	-3.625	39.8585	5.6	MOMBASA,MALINDI	5442
369	-0.217	30.375	5.6	MBARARA,KASESE	533
370	-0.20730188679245284	37.41675471698113	5.9	MERU,EMBU,NYERI	3926
371	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
372	10.517000000000001	-64.325	5.6	BARCELONA,PORLAMAR	2198
373	10.355679245283017	-71.49975471698114	5.9	MARACAIBO-LA CHINIT,MENE GRANDE,LA CANADA	2267
374	13.675	-87.21665	5.6	CHOLUTECA,TEGUCIGALPA	6260
375	13.633500000000002	-89.475	5.6	ACAJUTLA,SAN SALVADOR/ILOPAN	874
376	14.22515	-90.69185	5.6	SAN JOSE,GUATEMALA CITY	6840
377	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
378	15.0585	120.325	5.6	SUBIC BAY WEATHER,CROW VALLEY GUNNERY	4499
379	15.45	44.1915	5.6	SANAA,SANA'A (CIV/MIL)	2841
380	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
381	23.66816981132075	120.46509433962262	5.9	TAICHUNG (TW-AFB),TAINAN (TW-AFB),CHIAYI (TW-AFB)	17279
382	25.833499999999997	119.8665	5.6	PINGTAN,MAZU (=588490)	7243
383	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
384	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
385	29.541500000000003	101.7335	5.6	JIULONG,KANGDING	5153
386	29.858500000000003	35.3665	5.6	EILAT,MAAN	6787
387	30.5	-86.5	5.6	HURLBURT FIELD (AF),EGLIN AFB RANGE NO.	777
388	31.108000000000004	-92.833	5.6	FORT POLK (ARMY),CLAIBORNE RNG (AFS)	4525
389	31.937264150943395	10.384433962264152	5.9	NALUT,EL BORMA,REMADA	13503
390	32.308	-4.5665	5.6	ERRACHIDIA,MIDELT	9564
391	32.26649999999999	35.9165	5.6	AMMAN AIRPORT,IRBED	2006
392	32.55	114.05	5.6	XINYANG,ZHUMADIAN	14510
393	33.033500000000004	130.1085	5.6	NAGASAKI AIRPORT,SAGA AIRPORT	1005
394	34.7	-3.925	5.6	TAZA,AL HOCEIMA	6481
395	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
396	35.30183018867924	-117.06381132075474	5.9	SUPERIOR VALLEY GUN,CUDDLEBACK GUNNERY,BICYCLE LAKE (AAF)	8450
397	36.45	5.1585	5.6	SETIF,BEJAIA-AEROPORT	17970
398	36.0271320754717	1.7929245283018869	5.9	MILIANA,TIARET,CHLEF	18481
399	35.86720754716981	139.52028301886793	5.9	MAEBASHI,TATEYAMA AB,SHIMOFUSA AB	6175
400	36.716499999999996	8.775	5.6	JENDOUBA,TABARKA	24747
401	37.0415	10.45	5.6	KELIBIA,BIZERTE	25770
402	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
403	38.715792452830186	-104.72005660377359	5.9	AIR FORCE ACADEMY,PUEBLO MEMORIAL(AW),FORT CARSON/BUTTS	11440
404	40.366499999999995	78.5085	5.6	BACHU,AKQI	14711
405	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
406	40.3835	70.3415	5.6	KHUDJAND,KOKAND	7798
407	41.3335	-5.175	5.6	SALAMANCA/MATACAN,VALLADOLID/VILLANUB	379
408	42.2	42.833000000000006	5.6	SAKARA,KUTAISI	571
409	42.325	-1.8915	5.6	BARDENAS REALES,LOGRONO/AGONCILLO	5215
410	43.475	89.3835	5.6	TURPAN,QITAI	20816
411	43.316500000000005	1.2335	5.6	SAINT GIRONS,TOULOUSE BLAGNAC	2095
412	43.533500000000004	6.975	5.6	SAINT-RAPHAEL,NICE	667
413	44.033500000000004	24.375	5.6	TR. MAGURELE,CRAIOVA	766
414	43.736320754716985	-0.9226415094339623	5.9	MONT-DE-MARSAN,BIARRITZ,DAX	1549
415	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
416	45.325	28.933500000000002	5.6	SULINA,GALATI	7529
417	45.641999999999996	-73.583	5.6	MONTREAL/TRUDEAU INT,LASSOMPTION CDA	17931
418	45.766999999999996	0.433	5.6	COGNAC,LIMOGES	546
419	47.533500000000004	4.3165	5.6	DIJON,AUXERRE	419
420	47.232547169811326	26.808943396226418	5.9	SUCEAVA,BACAU,IASI	3113
421	47.69199999999999	23.191499999999998	5.6	BAIA MARE,SATU MARE	2659
422	49.8335	7.983500000000001	5.6	BAUMHOLDER (USA-AF),LANGEN	1691
423	49.639849056603765	10.917698113207548	5.9	KITZINGEN AAF,FEUCHT(USA-AF),GRAFENWOEHR	5310
424	51.65	-106.65	5.6	ELBOW CS,SASKATOON DIEFENBAKE	2474
425	52.0	6.85	5.6	KALKAR,NORDHORN	8398
426	53.492000000000004	-113.525	5.6	EDMONTON INTL ARPT,EDMONTON NAMAO ARPT	10372
427	-0.32099999999999995	35.625	6.2	NAROK,KERICHO,NAKURU,ELDORET	15460
428	35.262750000000004	8.92925	6.2	GAFSA,TEBESSA,THALA,KAIROUAN	60402
429	40.71675	46.746	6.2	KHANKANDY,EVLAKH AIRPORT,GANDJA,ZAKATALA	2063
430	46.208499999999994	21.841749999999998	6.2	TIMISOARA,DEVA,ARAD,ORADEA	9746
431	45.84160593220339	25.13810169491525	6.8	FAGARAS,TG. MURES,BUZAU,PREDEAL,BRASOV-GHIMBAV,SIBIU	4289
432	36.64666460867074	128.26991975296653	8.6	GIMHAE INTL AIRPORT,DAEGU AB,POHANG AB,YECHEON AB,GANGNEUNG AB,SANGDONG,WONJU AB,SEOSAN,SV RI SAN,SEOUL AB,CHEONGJU,CHEONGJU INTL AIRPO	44498
