	latitude	longitude	radius	station	records
130	51.733	6.267	5.0	KALKAR	3052
131	58.183	12.15	5.0	TORPABRON	288
132	66.567	-145.267	5.0	FORT YUKON	133
133	-0.217	30.375	5.6	MBARARA,KASESE	533
134	13.633500000000002	-89.475	5.6	ACAJUTLA,SAN SALVADOR/ILOPAN	874
135	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
136	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
137	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
138	34.7	-3.925	5.6	TAZA,AL HOCEIMA	6481
139	35.39149999999999	139.925	5.6	TATEYAMA AB,SHIMOFUSA AB	1000
140	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
141	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
142	40.3	46.95	5.6	KHANKANDY,EVLAKH AIRPORT	821
143	41.3335	-5.175	5.6	SALAMANCA/MATACAN,VALLADOLID/VILLANUB	379
144	42.2	42.833000000000006	5.6	SAKARA,KUTAISI	571
145	43.736320754716985	-0.9226415094339623	5.9	MONT-DE-MARSAN,BIARRITZ,DAX	1549
