	latitude	longitude	radius	station	records
66	9.617	6.533	5.0	MINNA	440
67	9.8	125.5	5.0	SURIGAO	347
68	9.983	98.617	5.0	RANONG	194
69	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
70	10.85	121.033	5.0	CUYO	270
71	11.85	13.083	5.0	MAIDUGURI	593
72	12.7	28.433	5.0	EN NAHUD	198
73	12.917	74.883	5.0	MANGALORE/BAJPE	2209
74	13.85	20.85	5.0	ABECHE	4728
75	14.067	-83.367	5.0	PUERTO CABEZAS	4028
76	14.117	93.367	5.0	COCO ISLAND	985
77	15.317	120.383	5.0	CROW VALLEY GUNNERY	3166
78	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
79	16.55	111.617	5.0	HOANG SA (PATTLE)	417
80	16.9	96.183	5.0	MINGALADON	945
81	18.0	19.167	5.0	FAYA	2999
82	19.1	108.617	5.0	DONGFANG	6890
83	19.883	102.133	5.0	LUANG-PRABANG	472
84	20.45	121.967	5.0	BASCO	867
85	20.667	58.9	5.0	MASIRAH	514
86	21.217	110.4	5.0	ZHANJIANG	5208
87	21.3	99.617	5.0	KENGTUNG	231
88	22.367	106.75	5.0	LONGZHOU	4011
89	22.45	70.083	5.0	JAMNAGAR	895
90	22.783	115.367	5.0	SHANWEI	2322
91	23.8833	100.0833	5.0	LINCANG	2076
92	24.217	23.3	5.0	KUFRA	6321
93	24.267	9.467	5.0	DJANET	6261
94	24.583	73.7	5.0	UDAIPUR	1174
95	25.8	21.133	5.0	TAZERBO	3989
96	26.2	36.483	5.0	AL-WEJH	5395
97	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
98	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
99	29.117	15.933	5.0	HON	3794
100	29.3	117.2	5.0	JINGDEZHEN	5385
101	29.75	24.533	5.0	GIARABUB	2551
102	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
103	30.033	122.117	5.0	DINGHAI	3697
104	30.133	-2.167	5.0	BENI-ABBES	7838
105	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
106	30.567	-86.317	5.0	EGLIN AFB RANGE NO.	402
107	30.933	-6.9	5.0	OUARZAZATE	8186
108	31.017	46.233	5.0	NASIRIYA	750
109	32.283	-9.233	5.0	SAFI	1179
110	32.417	15.05	5.0	MISURATA	1073
111	32.8	21.883	5.0	SHAHAT	1530
112	33.033	40.283	5.0	RUTBAH	2392
113	33.583	102.967	5.0	RUOERGAI	2991
114	34.217	62.217	5.0	HERAT	1107
115	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
116	34.583	105.75	5.0	TIANSHUI	6899
117	34.683	32.817	5.0	EPISKOPI	4391
118	34.917	98.217	5.0	MADOI	6085
119	35.217	93.083	5.0	WUDAOLIANG	5083
120	35.983	129.417	5.0	POHANG AB	862
121	36.05	114.4	5.0	ANYANG	7228
122	36.867	30.733	5.0	ANTALYA	1476
123	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
124	37.617	120.317	5.0	LONGKOU	8328
125	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
126	37.85	95.367	5.0	DA-QAIDAM	5439
127	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
128	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
129	39.383	111.15	5.0	HEQU	8713
130	39.867	4.233	5.0	MENORCA/MAHON	165
131	40.217	69.733	5.0	KHUDJAND	382
132	40.267	97.033	5.0	YUMENZHEN	2942
133	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
134	40.933	78.45	5.0	AKQI	5651
135	40.967	117.917	5.0	CHENGDE	6676
136	41.45	31.8	5.0	ZONGULDAK	304
137	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
138	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
139	44.567	129.6	5.0	MUDANJIANG	4789
140	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
141	45.767	106.283	5.0	MANDALGOBI	3030
142	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
143	46.767	-56.167	5.0	SAINT-PIERRE	690
144	47.15	-1.6	5.0	NANTES	256
145	47.75	96.85	5.0	ULIASTAI	1923
146	48.017	91.567	5.0	HOVD	3097
147	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
148	48.55	-109.767	5.0	HAVRE (AMOS)	690
149	48.917	106.067	5.0	BARUUNHARAA	2895
150	50.133	1.833	5.0	ABBEVILLE	116
151	51.133	-106.583	5.0	ELBOW CS	165
152	51.717	126.65	5.0	HUMA	6620
153	53.317	-113.583	5.0	EDMONTON INTL ARPT	4780
154	58.183	12.15	5.0	TORPABRON	288
155	66.567	-145.267	5.0	FORT YUKON	133
156	-11.9085	43.833	5.6	OUANI (ANJOUAN),MORONI AIRPORT	8502
157	-10.216999999999999	-36.4165	5.6	ARACAJU,MACEIO (AEROPORTO)	550
158	-6.730169811320755	36.264396226415094	5.9	DODOMA,IRINGA,MOROGORO	1915
159	-6.239169811320755	-38.762981132075474	5.9	QUIXERAMOBIM,BARBALHA,PATOS	805
160	-4.0665	-42.3	5.6	TERESINA,PARNAIBA	978
161	-3.45	15.008499999999998	5.6	KINSHASA/BINZA,DJAMBALA	1759
162	1.2	33.891999999999996	5.6	TORORO,SOROTI	376
163	0.6792264150943398	31.008018867924523	5.9	MASINDI,MBARARA,KASESE	1165
164	10.05	106.56685000000002	5.6	BA-XUYEN/SOC TRANG,BARIA (PHUOC LE)	917
165	10.397415094339625	-63.94903773584905	5.9	PORLAMAR,MATURIN,BARCELONA	3382
166	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
167	13.901188679245283	34.17169811320755	5.9	GEDAREF,AROMA,WAD MEDANI	805
168	14.92901886792453	107.33859811320754	5.9	PLEIKU AB,PAKSE,HUE/PHU BAI	1796
169	17.191499999999998	101.85849999999999	5.6	PHETCHABUN,VIENTIANE	2563
170	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
171	25.158499999999997	108.9665	5.6	LIUZHOU,RONGJIANG	6944
172	26.425	119.9915	5.6	PINGTAN,FUDING	7529
173	26.483500000000003	115.667	5.6	CHANGTING,JIAN	9804
174	27.275	9.025	5.6	ILLIZI,IN-AMENAS	12862
175	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
176	26.09411026484334	105.59378137441578	6.2	BIJIE,LUODIAN,GUANGNAN,XINGREN	14711
177	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
178	29.875	20.867	5.6	JALO,AGEDABIA	7226
179	29.541500000000003	101.7335	5.6	JIULONG,KANGDING	5153
180	29.216499999999996	112.383	5.6	CHANGDE,YUEYANG	9542
181	31.433500000000002	107.05799999999999	5.6	NANCHONG,WANYUAN	11656
182	31.108000000000004	-92.833	5.6	FORT POLK (ARMY),CLAIBORNE RNG (AFS)	4525
183	32.375	11.533000000000001	5.6	NALUT,ZUARA	4830
184	33.3585	133.825	5.6	SHIMIZU,KOMATSUSHIMA AB	5460
185	32.97733962264151	113.64081132075472	5.9	XIHUA,XINYANG,GUANGHUA	17798
186	34.4915	-79.708	5.6	POINSETT RANGE,FORT BRAGG/SIMMONS	3796
187	33.042	130.6933962264151	5.9	OZUKI AB,KANOYA AB,NAGASAKI AIRPORT	1273
188	35.51649999999999	118.6415	5.6	GANYU,YIYUAN	13553
189	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
190	35.9	-116.55	5.6	CUDDLEBACK GUNNERY,INDIAN SPRINGS GUNN	2986
191	36.375	-6.9335	5.6	TANGER (AERODROME),FARO/AEROPORTO	2220
192	36.491499999999995	40.117	5.6	RAQQA,KAMISHLI	388
193	36.654245283018874	5.979962264150943	5.9	SKIKDA,SETIF,BEJAIA-AEROPORT	18609
194	37.39149999999999	127.01700000000001	5.6	SV RI SAN,SEOUL AB	7063
195	37.858000000000004	-105.18350000000001	5.6	ALAMOSA MUNI(AWOS),PUEBLO MEMORIAL(AW)	2351
196	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
197	39.4165	114.40799999999999	5.6	BAODING,DATONG	17811
198	39.8335	35.507999999999996	5.6	KAYSERI/ERKILET,MERZIFON	3738
199	39.441500000000005	106.8665	5.6	OTOG QI,JARTAI	18913
200	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
201	41.7335	-76.45	5.6	WILLIAMSPORT/LYCOMI,BINGHAMTON/BROOME C	572
202	42.325	106.775	5.6	HAILS,HANBOGD	7277
203	41.83960377358491	43.05564150943397	5.9	KUTAISI,GUMRI,SAKARA	718
204	41.92288679245283	-5.399056603773585	5.9	LEON/VIRGEN DEL CAM,SALAMANCA/MATACAN,VALLADOLID/VILLANUB	579
205	44.0	5.7415	5.6	SAINT-RAPHAEL,MONTELIMAR	419
206	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
207	46.633500000000005	17.433	5.6	PECS/POGANY,SZOMBATHELY	310
208	47.533500000000004	4.3165	5.6	DIJON,AUXERRE	419
209	48.125	102.5085	5.6	TSETSERLEG,BULGAN	4708
210	50.7415	-101.3665	5.6	BROADVIEW,DAUPHIN AIRPORT	11370
211	-13.899999999999999	49.06275	6.2	ANALALAVA,FASCENE (NOSSI-BE),SAMBAVA,VOHEMAR	5963
212	-3.942738474159147	38.8621744052502	6.5	MOMBASA,MALINDI,KILIMANJARO AIRPORT,TANGA,MOMBO	7027
213	4.4827245762711865	-56.057521186440674	6.8	ZANDERIJ,NICKERIE,SIPALIWINI,COEROENI,TAFELBERG,STOELMANSEILAND	3731
214	10.241999999999999	-70.90825	6.2	MENE GRANDE,BARQUISIMETO,LA CANADA,MARACAIBO-LA CHINIT	3008
215	15.20825	43.470749999999995	6.2	TAIZ (CIV/MIL),HODEIDAH (CIV/MIL),SANA'A (CIV/MIL),GIZAN	4910
216	14.334833898305085	-89.4016716101695	6.8	GUATEMALA CITY,PUERTO BARRIOS,CHOLUTECA,SAN SALVADOR/ILOPAN,ACAJUTLA,SAN JOSE	9120
217	30.984035110746515	35.48797998359311	6.5	EILAT,MAAN,IRBED,BEER-SHEVA,AMMAN AIRPORT	11111
218	33.9915	-4.529	6.2	MIDELT,MEKNES,TAZA,AL HOCEIMA	11614
219	35.637575000000005	2.07075	6.2	DJELFA,TIARET,CHLEF,MILIANA	28295
220	36.065881355932206	138.85043220338983	6.8	MAEBASHI,NIIGATA,OMAEZAKI,YOKKAICHI,TATEYAMA AB,SHIMOFUSA AB	17114
221	40.58918195242002	46.56557752255948	6.5	EVLAKH AIRPORT,GANDJA,ZAKATALA,NAXCIVAN,KHANKANDY	2977
222	43.8888888433142	-0.08421839027230145	7.4	LIMOGES,TOULOUSE BLAGNAC,DAX,SAINT GIRONS,BIARRITZ,MONT-DE-MARSAN,BARDENAS REALES,LOGRONO/AGONCILLO	9049
223	50.73799084061588	7.916691252144082	7.1	KALKAR,NORDHORN,FEUCHT(USA-AF),KITZINGEN AAF,LANGEN,REIMS,BAUMHOLDER (USA-AF)	12427
224	46.099445676017574	24.083995141447883	8.3	TIMISOARA,DEVA,ORADEA,BAIA MARE,SUCEAVA,PREDEAL,GALATI,TR. MAGURELE,CRAIOVA,BRASOV-GHIMBAV,SIBIU	14667
