	latitude	longitude	radius	station	records
33	-23.867	35.383	5.0	INHAMBANE	4808
34	-23.85	151.25	5.0	GLADSTONE	46725
35	-23.617	-46.65	5.0	SAO PAULO	16840
36	-23.35	-149.4833	5.0	TUBUAI ISLAND	19527
37	-22.483	17.467	5.0	HOSEA KUTAKO INTL A	7483
38	-22.333	40.333	5.0	ILE EUROPA	7597
39	-22.0167	-60.6167	5.0	MARISCAL ESTIGARRIBIA	708
40	-21.6333	115.1167	5.0	ONSLOW	25950
41	-21.333	55.483	5.0	ST. PIERRE/FONDS	5723
42	-21.233	-175.15	5.0	FUAAMOTU	5436
43	-20.767	167.233	5.0	OUANAHAM	7206
44	-20.567	164.283	5.0	KOUMAC	11482
45	-20.233	169.767	5.0	ANEITYUM	125
46	-19.9061	-144.9494	5.0	HEREHERETUE	7607
47	-19.783	-47.967	5.0	UBERABA	134
48	-19.683	63.417	5.0	RODRIGUES	10891
49	-19.6	18.117	5.0	GROOTFONTEIN	4094
50	-19.28	121.5	5.0	TALGARNO	297
51	-18.3167	-59.7667	5.0	ROBORE	144
52	-18.067	-140.95	5.0	HAO	18186
53	-17.883	36.883	5.0	QUELIMANE	2266
54	-17.75	168.3	5.0	VILA (EFATE)	12954
55	-17.3167	123.6333	5.0	DERBY	7081
56	-17.05	42.717	5.0	ILE JUAN DE NOVA	5730
57	-16.45	-151.75	5.0	BORA-BORA	11160
58	-16.45	59.617	5.0	ST. BRANDON	5725
59	-16.333	-71.567	5.0	AREQUIPA	3138
60	-15.6	-56.1	5.0	CUIABA	443
61	-15.517	167.217	5.0	PEKOA AIRPORT	661
62	-15.25	23.15	5.0	MONGU	5748
63	-14.95	-147.659	5.0	RANGIROA	5720
64	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
65	-14.4833	-145.0333	5.0	TAKAROA ATOLL	17249
66	-12.5	177.05	5.0	ROTUMA	6835
67	-12.15	-45.0	5.0	BARREIRAS	1194
68	-11.783	19.917	5.0	LUENA (LUSO)	1995
69	-11.75	24.4333	5.0	MWINLUNGA	2872
70	-11.3	-41.867	5.0	IRECE	347
71	-11.0333	-68.7833	5.0	COBIJA	222
72	-10.7	-48.4	5.0	PORTO NACIONAL	1005
73	-10.7	152.833	5.0	MISIMA ISLAND	2055
74	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
75	-10.583	142.217	5.0	THURSDAY IL/HORN IL	21187
76	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
77	-10.433	56.75	5.0	AGALEGA	2514
78	-10.217	31.133	5.0	KASAMA	3135
79	-9.35	46.533	5.0	ALDABRA	143
80	-9.333	-54.967	5.0	CACHIMBO AERO	2176
81	-9.1	-44.117	5.0	BOM JESUS	376
82	-9.0	-158.05	5.0	PENRHYN	8316
83	-8.367	-74.567	5.0	PUCALLPA	328
84	-7.4	20.817	5.0	DUNDO	6240
85	-7.3	72.4	5.0	DIEGO GARCIA	16326
86	-6.267	-57.733	5.0	JACAREACANGA	287
87	-5.5	-45.267	5.0	BARRA DO CORDA	161
88	-5.217	145.783	5.0	MADANG	18232
89	-5.083	32.833	5.0	TABORA AIRPORT	1062
90	-4.883	29.667	5.0	KIGOMA	112
91	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
92	-4.217	152.183	5.0	RABAUL	27818
93	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
94	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
95	-0.7	8.75	5.0	PORT-GENTIL	10586
96	0.383	6.717	5.0	S. TOME	5381
97	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
98	1.617	18.067	5.0	IMPFONDO	986
99	1.85	-78.767	5.0	TUMACO	344
100	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
101	3.117	35.617	5.0	LODWAR	8644
102	3.85	-159.367	5.0	FANNING ISLAND	103
103	3.883	-51.8	5.0	SAINT GEORGES	2681
104	3.933	41.867	5.0	MANDERA	3516
105	4.55	-70.917	5.0	LAS GAVIOTAS	3770
106	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
107	5.467	100.383	5.0	BUTTERWORTH AB	24729
108	5.8833	-162.05	5.0	PALMYRA ISLAND	631
109	5.9	43.583	5.0	GODE	237
110	5.917	169.65	5.0	JALUIT ATOLL	130
111	5.95	-57.033	5.0	NICKERIE	382
112	6.25	-10.35	5.0	ROBERTS FIELD	1457
113	6.467	7.55	5.0	ENUGU	469
114	6.583	3.333	5.0	LAGOS/IKEJA	3244
115	7.233	-70.8	5.0	GUASDUALITO	356
116	7.383	143.917	5.0	WOLEAI ATOLL	106
117	7.7	28.017	5.0	WAU	717
118	8.3333	80.4167	5.0	ANURADHAPURA	612
119	8.4	20.65	5.0	NDELE	2173
120	8.617	-13.2	5.0	LUNGI	1194
121	9.617	6.533	5.0	MINNA	440
122	9.8	125.5	5.0	SURIGAO	347
123	9.983	98.617	5.0	RANONG	194
124	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
125	10.717	115.833	5.0	NENSHA ISL	436
126	10.85	121.033	5.0	CUYO	270
127	11.3167	-12.3	5.0	LABE	3485
128	11.55	43.15	5.0	DJIBOUTI	2487
129	11.85	13.083	5.0	MAIDUGURI	593
130	11.87	-15.5	5.0	BISSAU	2569
131	12.7	28.433	5.0	EN NAHUD	198
132	12.917	74.883	5.0	MANGALORE/BAJPE	2209
133	13.0667	-9.4833	5.0	KITA	4283
134	13.467	7.083	5.0	MARADI	18936
135	13.85	20.85	5.0	ABECHE	4728
136	14.067	-83.367	5.0	PUERTO CABEZAS	4028
137	14.117	93.367	5.0	COCO ISLAND	985
138	14.6833	77.6167	5.0	ANANTAPUR	10993
139	14.9	-23.517	5.0	PRAIA	123
140	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
141	15.167	-7.283	5.0	NARA	9645
142	15.283	38.917	5.0	ASMARA	2299
143	15.383	73.817	5.0	GOA/DABOLIM AIRPORT	1902
144	16.1667	-95.1667	5.0	SALINA CRUZ	556
145	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
146	16.55	111.617	5.0	HOANG SA (PATTLE)	417
147	17.7	33.967	5.0	ATBARA	361
148	17.9	-62.85	5.0	ST. BARTHELEMY	4048
149	18.0	19.167	5.0	FAYA	2999
150	18.433	1.35	5.0	KIDAL	5839
151	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
152	18.683	12.917	5.0	BILMA	21154
153	18.717	-110.95	5.0	ISLA SOCORRO	9477
154	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
155	19.1	108.617	5.0	DONGFANG	6890
156	19.167	30.483	5.0	DONGOLA	1444
157	20.667	58.9	5.0	MASIRAH	514
158	20.883	95.9	5.0	MEIKTILA	5141
159	21.217	110.4	5.0	ZHANJIANG	5208
160	21.3	99.617	5.0	KENGTUNG	231
161	22.283	-97.85	5.0	TAMPICO	165
162	22.45	70.083	5.0	JAMNAGAR	895
163	22.75	-12.483	5.0	ZOUERATE	2072
164	22.767	81.9	5.0	PENDRA ROAD	5308
165	23.8167	5.15	5.0	IN AMGUEL	144
166	23.8833	100.0833	5.0	LINCANG	2076
167	24.217	23.3	5.0	KUFRA	6321
168	24.267	9.467	5.0	DJANET	6261
169	24.583	73.7	5.0	UDAIPUR	1174
170	24.7	46.733	5.0	RIYADH OBS.	11578
171	25.233	-11.617	5.0	BIR MOGHREIN	5175
172	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
173	25.2667	63.4833	5.0	PASNI	119
174	25.3667	97.4	5.0	MYITKYINA	3942
175	25.5	28.967	5.0	DAKHLA	4922
176	25.533	-103.45	5.0	TORREON AIRPORT	1530
177	25.617	-109.05	5.0	TOPOLOBAMPO	251
178	25.8	21.133	5.0	TAZERBO	3989
179	26.2	36.483	5.0	AL-WEJH	5395
180	26.267	50.167	5.0	DHAHRAN	17304
181	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
182	28.467	-16.25	5.0	STA. CRUZ DE TENERI	22725
183	28.883	-118.3	5.0	ISLA GUADALUPE	13025
184	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
185	29.0333	66.5833	5.0	KALAT	172
186	29.3	117.2	5.0	JINGDEZHEN	5385
187	29.75	24.533	5.0	GIARABUB	2551
188	29.8833	69.7167	5.0	BARKHAN	1029
189	30.133	-2.167	5.0	BENI-ABBES	7838
190	30.483	140.3	5.0	TORISHIMA	6556
191	31.867	117.233	5.0	HEFEI	9149
192	32.5	80.067	5.0	SHIQUANHE	10631
193	33.033	40.283	5.0	RUTBAH	2392
194	33.233	126.25	5.0	MOESULPO AB	17945
195	33.8667	70.0833	5.0	PARACHINAR	2376
196	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
197	34.65	-120.567	5.0	SOUTH VANDENBERG AF	6218
198	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
199	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
200	35.9167	74.3333	5.0	GILGIT	521
201	36.05	103.883	5.0	LANZHOU	30960
202	36.867	30.733	5.0	ANTALYA	1476
203	37.017	-7.967	5.0	FARO/AEROPORTO	1831
204	37.233	67.267	5.0	TERMEZ	20099
205	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
206	37.467	53.967	5.0	ESENGYLY	36098
207	37.5	71.5	5.0	KHOROG	28898
208	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
209	37.93	83.65	5.0	ANDIR	14362
210	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
211	38.2	15.55	5.0	MESSINA	5442
212	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
213	41.45	31.8	5.0	ZONGULDAK	304
214	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
215	41.733	64.617	5.0	TAMDY	24209
216	41.8	12.233	5.0	ROMA FIUMICINO	25186
217	42.4	112.9	5.0	JURH	11935
218	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
219	43.517	16.433	5.0	SPLIT/MARJAN	4568
220	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
221	44.55	50.25	5.0	FORT SHEVCHENKO	1177
222	44.567	129.6	5.0	MUDANJIANG	4789
223	44.617	114.15	5.0	NARAN BULAG	14093
224	44.6833	34.1333	5.0	SIMFEROPOL	43580
225	44.9	110.117	5.0	SAINSHAND	17817
226	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
227	45.0	136.6	5.0	TERNEJ	35417
228	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
229	45.767	106.283	5.0	MANDALGOBI	3030
230	46.18	45.35	5.0	YASHKUL	3336
231	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
232	46.8	75.083	5.0	BALHASH	36009
233	46.817	130.333	5.0	CHIAMUSSU	2815
234	47.6667	-52.75	5.0	SAINT JOHN'S ARPT	30095
235	47.75	96.85	5.0	ULIASTAI	1923
236	48.017	91.567	5.0	HOVD	3097
237	48.55	-109.767	5.0	HAVRE (AMOS)	690
238	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
239	48.667	116.817	5.0	XIN BARAG YOUQI	12550
240	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
241	48.917	106.067	5.0	BARUUNHARAA	2895
242	49.08	16.62	5.0	BRNO REBESOVICE	4516
243	50.0	88.667	5.0	KOS-AGAC	10486
244	50.017	155.4	5.0	M. VASILYEV	34757
245	50.133	65.233	5.0	AMANGELDY	15887
246	50.233	-119.283	5.0	VERNON AUTO	15732
247	51.1333	71.3667	5.0	CELINOGRAD	167
248	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
249	51.25	51.4	5.0	URALSK	34602
250	51.717	126.65	5.0	HUMA	6620
251	52.05	29.25	5.0	MOZYR (AMOS)	6912
252	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
253	53.05	158.33	5.0	NIKOLAEVKA	127
254	53.067	132.983	5.0	EKIMCHAN	29232
255	53.2	-70.9	5.0	NITCHEQUON	15444
256	53.6167	109.6333	5.0	BARGUZIN	6508
257	53.7333	87.1833	5.0	ABAGUR	181
258	53.833	-89.867	5.0	TROUT LAKE	15743
259	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
260	53.883	-122.667	5.0	PRINCE GEORGE	30854
261	53.9	-166.53	5.0	DUTCH HARBOR	2953
262	54.8	105.167	5.0	ZHIGALOVO	35584
263	56.0	92.883	5.0	KRASNOYARSK	40900
264	56.483	21.017	5.0	LIEPAJA	26905
265	57.58	39.58	5.0	JAROSLAVL	529
266	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
267	59.933	30.317	5.0	LENINGRAD/CHOSSEYNOR	254
268	60.35	166.0	5.0	KORF	42069
269	61.2667	-149.65	5.0	FT. RICHARDSON/BRYANT AHP	972
270	61.267	108.2	5.0	ERBOGACEN	35974
271	61.95	160.8667	5.0	GIZIGA	28015
272	62.1	42.9	5.0	SENKURSK	255
273	64.0	-145.733	5.0	FT GREELY/ALLEN AAF	1398
274	64.683	170.417	5.0	MARKOVO	33706
275	64.917	77.817	5.0	TARKO-SALE	33211
276	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
277	66.567	-145.267	5.0	FORT YUKON	133
278	68.1	-165.7667	5.0	CAPE THOMPSON	100
279	68.23	-135.0	5.0	AKLAVIK	7053
280	68.47	73.6	5.0	MYS KAMENNY	29022
281	68.65	43.3	5.0	KANIN NOS	4393
282	69.9333	167.9667	5.0	AJON ISLAND	9137
283	70.1333	-143.6333	5.0	BARTER ISLAND WSO AP	25677
284	70.45	-68.55	5.0	CLYDE RIVER	13851
285	70.967	-178.65	5.0	OSTROV VRANGELYA	29474
286	71.317	-156.617	5.0	SANDIA LAB. D	523
287	72.0	-125.27	5.0	SACHS HARBOUR	22298
288	73.2	143.533	5.0	MYS SHALAUROVA	27652
289	73.33	70.03	5.0	IM POPOVA	11828
290	74.67	112.93	5.0	OSTROV PREOBRAZHENIA	28488
291	76.15	152.83	5.0	OSTROV ZOHOVA	20328
292	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
293	77.23	-62.33	5.0	THULE	119
294	77.5	82.23	5.0	OSTROV UEDINENIA	24206
295	79.5	76.98	5.0	OSTROV VIZE	26148
296	81.6	-16.67	5.0	NORD	10981
297	-77.85	-39.95835	5.6	GENERAL BELGRANO,ELLSWORTH IGY	3920
298	-62.824850000000005	-57.58315	5.6	PETREL NAS,BELLINGSHAUSEN AWS	7996
299	-54.3	-68.03335	5.6	USHUAIA,RIO GRANDE AIRPORT	5210
300	-34.973499999999994	-57.8815	5.6	PUNTA INDIO B.A.,BUENOS AIRES	258
301	-35.92335849056604	174.0504716981132	5.9	KAITAIA,AUCKLAND AIRPORT,MT TAMAHUNGA	52360
302	-32.83165	-70.17999999999999	5.6	OBSERV MENDOZA,QUINTERO (MIL)	32013
303	-25.225	25.725	5.6	MAFIKENG WO,GABORONE	1849
304	-24.79985	28.816499999999998	5.6	PRETORIA-EENDRACHT,PIETERSBURG (SAAF)	17677
305	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
306	-21.317	26.55	5.6	LETLHAKANE,FRANCISTOWN	1306
307	-17.9585	25.833500000000004	5.6	VICTORIA FALLS,LIVINGSTONE	14079
308	-17.7083	140.3	5.6	BURKETOWN,NORMANTON AIRPORT	374
309	-15.074849999999998	12.86685	5.6	MOCAMEDES,LUBANGO	1831
310	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
311	-12.941500000000001	-76.6085	5.6	PISCO,LAS PALMAS	1890
312	-14.012675471698113	28.51800377358491	5.9	NDOLA,LUSAKA CITY AIRPORT,KABWE	23985
313	-14.082924528301888	40.239000000000004	5.9	PEMBA,NAMPULA,LUMBO	10666
314	-12.584999999999999	14.639999999999997	5.6	HUAMBO,LOBITO	401
315	-12.100716981132077	44.09156981132075	5.9	MORONI AIRPORT,DZAOUDZI/PAMANZI,OUANI (ANJOUAN)	23619
316	-10.216999999999999	-36.4165	5.6	ARACAJU,MACEIO (AEROPORTO)	550
317	-9.866509433962264	33.722169811320754	5.9	MBEYA,MZUZU,KARONGA	7017
318	-6.849283018867924	107.79881132075472	5.9	KALIJATI,CIBEUREM/TASIK(AFB),BANDUNG/HUSEIN	4143
319	-6.730169811320755	36.264396226415094	5.9	DODOMA,IRINGA,MOROGORO	1915
320	-6.239169811320755	-38.762981132075474	5.9	QUIXERAMOBIM,BARBALHA,PATOS	805
321	-4.0665	-42.3	5.6	TERESINA,PARNAIBA	978
322	-5.319566037735849	-80.69175471698114	5.9	TALARA,CHICLAYO,PIURA	4246
323	-3.7581499999999997	-73.275	5.6	IQUITOS,MORONA	1396
324	-3.5061320754716983	15.070509433962261	5.9	DJAMBALA,KINSHASA/NDJILI,KINSHASA/BINZA	2413
325	-1.9	32.367000000000004	5.6	MWANZA,BUKOBA	1816
326	-0.217	30.375	5.6	MBARARA,KASESE	533
327	1.7	32.666999999999994	5.6	MASINDI,SOROTI	744
328	2.7	-56.725	5.6	SIPALIWINI,COEROENI	585
329	2.9579999999999997	11.5	5.6	BITAM,YAOUNDE	7614
330	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
331	2.7450377358490567	39.036792452830184	5.9	MOYALE,WAJIR,MARSABIT	7559
332	4.525	22.008	5.6	MOBAYE,BANGASSOU	2349
333	5.2415	-0.9668499999999998	5.6	TAKORADI,ACCRA/KOTOKA INTL	3411
334	5.6	11.5585	5.6	YOKO,KOUNDJA	7096
335	7.725	-62.5	5.6	TUMEREMO,CIUDAD BOLIVAR	1092
336	9.2415	0.15	5.6	SOKODE,TAMALE	6963
337	9.4585	-6.5920000000000005	5.6	KORHOGO,ODIENNE	11985
338	10.35	170.05	5.6	WOTJE ATOLL,UTIRIK ATOLL M.ISL	876
339	10.397415094339625	-63.94903773584905	5.9	PORLAMAR,MATURIN,BARCELONA	3382
340	11.41	166.51500000000001	5.6	RONGERIK,BIKINI	439
341	14.175	-60.989999999999995	5.6	VIEUX FORT,LAMENTIN AERO	10049
342	15.0585	120.325	5.6	SUBIC BAY WEATHER,CROW VALLEY GUNNERY	4499
343	16.112122641509433	-10.577216981132075	5.9	AIOUN ELATROUSS,KAYES/DAG-DAG,KIFFA	24954
344	16.833499999999997	95.475	5.6	PATHEIN,MINGALADON	3010
345	17.5915	42.6915	5.6	GIZAN,KHAMIS MUSHAIT	12767
346	18.9165	102.35	5.6	VIENTIANE,LUANG-PRABANG	2634
347	21.261222641509438	-157.4929962264151	5.9	KANEOHE BAY (MCAF),KAHULUI ARPT/MAUI,BARBERS POINT NAS	21301
348	21.910000000000004	-72.09	5.6	TURKS ISLAND,MAYAGUAN	11708
349	22.851188679245283	105.56581132075472	5.9	LONGZHOU,HEKOU,GUANGNAN	22936
350	25.224849999999996	104.00815	5.6	KAN-HAI-TZU,XINGREN	5348
351	25.287981132075473	107.929	5.9	LUODIAN,LIUZHOU,RONGJIANG	10180
352	26.141849999999998	92.34165	5.6	SHILLONG S06 03Z,TEZPUR/BINDUKURI	704
353	26.483500000000003	115.667	5.6	CHANGTING,JIAN	9804
354	26.458499999999997	127.73299999999999	5.6	NAHA,IEJIMA AUXILIARY AB	47138
355	27.275	9.025	5.6	ILLIZI,IN-AMENAS	12862
356	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
357	28.058500000000002	104.883	5.6	BIJIE,YIBIN	29261
358	28.191499999999998	88.125	5.6	PAGRI,TINGRI	10702
359	28.566499999999998	0.0	5.6	ADRAR,TIMIMOUN	31970
360	27.329245283018864	-81.07289245283017	5.9	VALKARIA,DELTA SEVEN,AVON PARK GUNNERY R	12385
361	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
362	28.208	29.8	5.6	MINYA,BAHARIA	7776
363	28.99185	93.46685	5.6	LHUNZE,NYINGCHI	15830
364	29.241500000000002	122.0	5.6	DACHEN DAO,DINGHAI	22478
365	29.875	20.867	5.6	JALO,AGEDABIA	7226
366	29.216499999999996	112.383	5.6	CHANGDE,YUEYANG	9542
367	29.85	-89.49165	5.6	BOOTHVILLE WSCMO CIT,NASA MISS. TEST	26957
368	30.767000000000003	47.008	5.6	BASRAH-HUSSEN,NASIRIYA	3040
369	31.475	3.342	5.6	EL-GOLEA,GHARDAIA	63527
370	30.688924528301886	89.36084905660377	5.9	BAINGOIN,XIGAZE,XAINZA	35166
371	31.642000000000003	94.68350000000001	5.6	DENGQEN,SOG XIAN	13964
372	32.741499999999995	102.6	5.6	BARKAM,RUOERGAI	9139
373	32.71665	6.0915	5.6	OUARGLA,EL-OUED	31343
374	32.83335	72.8835	5.6	SARGODHA,ISLAMABAD AIRPORT	26188
375	32.45	22.907999999999998	5.6	TOBRUK,SHAHAT	9083
376	33.364999999999995	108.97650000000002	5.6	ANKANG,XIAN	60666
377	32.37397735849056	-111.59487169811321	5.9	GILA BEND (AAF),FORT HUACHUCA,TUCSON (DAVIS-MONTHAN AFB)	28691
378	33.983000000000004	105.3335	5.6	WUDU,TIANSHUI	34410
379	33.975	-102.80834999999999	5.6	LUBBOCK/MUNI (TEX),MELROSE GUNNERY RAN	844
380	33.28939622641509	-106.55662830188682	5.9	STALLION SITE,FRYE SITE,WHITE SANDS MISSILE	2304
381	34.35850000000001	99.0085	5.6	DARLAG,MADOI	18149
382	33.37335849056604	-82.12342452830188	5.9	ATHENS BEN EPPS AP,FORT STEWART RESERV,POINSETT RANGE	35836
383	34.5835	92.85	5.6	TUOTUOHE,WUDAOLIANG	16374
384	35.058499999999995	62.59185	5.6	HERAT,TAGTABAZAR	14828
385	35.47345	-99.52085	5.6	ALTUS AFB (OKLA),GAGE	3261
386	36.1083	-94.13335	5.6	FT SMITH CAMP CHAFFEE,MONETT	23315
387	36.132999999999996	38.117	5.6	RAQQA,ALEPPO INT. AEROPOR	18584
388	36.51685	-89.35835	5.6	BLYTHEVILLE AFB,PADUCAH BARKLEY FLD	5765
389	36.6835	42.183499999999995	5.6	MOSUL,KAMISHLI	1020
390	37.5835	96.292	5.6	DELINGHA,DA-QAIDAM	16189
391	37.68300000000001	123.65650000000001	5.6	CHENGSHANTOU,BAENGNYEONGDO	23842
392	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
393	39.65835	-89.325	5.6	SALEM LECKRONE AP,PEORIA GTR PEORIA AP	44418
394	39.8335	35.507999999999996	5.6	KAYSERI/ERKILET,MERZIFON	3738
395	38.41933962264151	92.2561320754717	5.9	LENGHU,MANGYA,MANGNAI	31867
396	38.96	-97.5372641509434	5.9	FT RILEY/MARSHALL A,SALINA,RUSSELL	5057
397	39.191500000000005	108.8665	5.6	OTOG QI,CHASAKOCHI	12958
398	39.7415	112.2415	5.6	HEQU,DATONG	17371
399	39.7085	3.425	5.6	PALMA DE MALLORCA,MENORCA/MAHON	10113
400	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
401	41.02515	96.08315	5.6	YUMENZHEN,XING-XING-XIA	3064
402	41.191500000000005	86.9165	5.6	TIKANLIK,KORLA	37815
403	40.635150943396226	71.57192452830188	5.9	DZHALAL-ABAD,KHUDJAND,KOKAND	38539
404	40.21839622641509	118.22941132075474	5.9	CHENGDE,LETING,TANG SHAN	27505
405	40.843788679245286	122.42711320754715	5.9	JINZHOU,DANDONG,AN SHAN	51044
406	42.132999999999996	75.2915	5.6	NARYN,BISHKEK	38739
407	42.064132075471704	42.46579245283019	5.9	KUTAISI,BATUMI,SAKARA	8125
408	41.92288679245283	-5.399056603773585	5.9	LEON/VIRGEN DEL CAM,SALAMANCA/MATACAN,VALLADOLID/VILLANUB	579
409	42.48945660377358	-92.23224150943396	5.9	WAVERLY,CEDAR RAPIDS ECHO SI,WATERLOO	2858
410	43.67515	145.72514999999999	5.6	NEMURO,JUZHNO-KURILSK	95036
411	42.97924528301887	-69.65441132075472	5.9	BRUNSWICK,FALMOUTH OTIS AFB,ENVIRONM BUOY 44005	1922
412	45.0335	-77.425	5.6	TRENTON ARPT,PETAWAWA	1415
413	44.02854716981132	5.917452830188679	5.9	MONTELIMAR,SAINT-RAPHAEL,NICE	856
414	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
415	44.622109433962265	-83.25354716981131	5.9	ENVIRONM BUOY 45003,FLINT BISHOP AP,ALPENA/PHELPS COLLI	29733
416	46.633500000000005	17.433	5.6	PECS/POGANY,SZOMBATHELY	310
417	46.525	151.18335000000002	5.6	URUP,SIMUSIR	34152
418	47.167	-57.658500000000004	5.6	SAINT-PIERRE,PORT-AUX-BASQUES	2993
419	46.23539622641509	-72.59243396226417	5.9	VALCARTIER AIRPORT,MONTREAL/TRUDEAU INT,LASSOMPTION CDA	20302
420	46.842547169811326	122.7483962264151	5.9	QIQIHAR,ULANHOT,TE-PO-SU-K/-MIAO	31889
421	48.125	102.5085	5.6	TSETSERLEG,BULGAN	4708
422	50.375	-113.4085	5.6	LETHBRIDGE AWOS,CALGARY INTL	25470
423	48.853798113207546	-123.91392452830189	5.9	COMOX A,OLYMPIA MUN I AP,VANCOUVER INT. AIRP	15377
424	49.358471698113206	-103.65518867924527	5.9	WILLISTON/SLOULIN F,BROADVIEW,REGINA INTL	15287
425	53.3085	16.51665	5.6	POZNAN,KOSZALIN	32825
426	55.075	11.3415	5.6	KEIL/HOLTENAU,JAEGERSBORG	55835
427	55.7	-110.6335	5.6	PRIMROSE LAKE,FORT MCMURRAY ARPT	12315
428	57.64149999999999	11.008500000000002	5.6	FLYVESTATION AALBOR,TORPABRON	5112
429	62.81665	148.94665	5.6	SUSUMAN,SHTURMOVOY	15468
430	68.435	86.37	5.6	IGARKA,DUDINKA	18785
