	latitude	longitude	radius	station	records
64	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
65	-3.217	40.1	5.0	MALINDI	1769
66	-3.083	-41.783	5.0	PARNAIBA	665
67	-2.533	14.767	5.0	DJAMBALA	1376
68	-2.467	32.917	5.0	MWANZA	383
69	-0.617	30.65	5.0	MBARARA	114
70	-0.433	36.967	5.0	NYERI	426
71	0.183	30.1	5.0	KASESE	419
72	0.683	34.167	5.0	TORORO	264
73	1.617	18.067	5.0	IMPFONDO	986
74	1.683	31.717	5.0	MASINDI	632
75	1.717	33.617	5.0	SOROTI	112
76	1.85	-78.767	5.0	TUMACO	344
77	2.033	-56.117	5.0	SIPALIWINI	331
78	2.083	11.483	5.0	BITAM	483
79	3.367	-57.333	5.0	COEROENI	254
80	3.783	-56.15	5.0	TAFELBERG	228
81	3.85	-159.367	5.0	FANNING ISLAND	103
82	3.933	41.867	5.0	MANDERA	3516
83	4.35	-54.417	5.0	STOELMANSEILAND	153
84	4.883	-1.767	5.0	TAKORADI	135
85	5.45	-55.2	5.0	ZANDERIJ	2383
86	5.55	12.367	5.0	YOKO	1316
87	5.9	43.583	5.0	GODE	237
88	5.917	169.65	5.0	JALUIT ATOLL	130
89	5.95	-57.033	5.0	NICKERIE	382
90	6.25	-10.35	5.0	ROBERTS FIELD	1457
91	6.467	7.55	5.0	ENUGU	469
92	7.233	-70.8	5.0	GUASDUALITO	356
93	7.3	-61.45	5.0	TUMEREMO	451
94	7.383	143.917	5.0	WOLEAI ATOLL	106
95	7.7	28.017	5.0	WAU	717
96	8.4	20.65	5.0	NDELE	2173
97	8.617	-13.2	5.0	LUNGI	1194
98	9.467	170.25	5.0	WOTJE ATOLL	299
99	9.5	-7.567	5.0	ODIENNE	140
100	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
101	9.617	6.533	5.0	MINNA	440
102	9.75	-63.183	5.0	MATURIN	1184
103	9.8	125.5	5.0	SURIGAO	347
104	9.817	-70.933	5.0	MENE GRANDE	780
105	9.983	98.617	5.0	RANONG	194
106	10.067	-69.317	5.0	BARQUISIMETO	741
107	10.117	-64.683	5.0	BARCELONA	1459
108	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
109	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
110	10.85	121.033	5.0	CUYO	270
111	10.917	-63.967	5.0	PORLAMAR	739
112	11.85	13.083	5.0	MAIDUGURI	593
113	12.7	28.433	5.0	EN NAHUD	198
114	12.917	74.883	5.0	MANGALORE/BAJPE	2209
115	13.167	32.667	5.0	AROMA	298
116	13.3	-87.1833	5.0	CHOLUTECA	767
117	13.567	-89.833	5.0	ACAJUTLA	185
118	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
119	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
120	13.85	20.85	5.0	ABECHE	4728
121	13.917	-90.817	5.0	SAN JOSE	1220
122	13.917	100.6	5.0	DON MUANG	780
123	14.0	108.0167	5.0	PLEIKU AB	698
124	14.033	35.4	5.0	GEDAREF	238
125	14.067	-83.367	5.0	PUERTO CABEZAS	4028
126	14.117	93.367	5.0	COCO ISLAND	985
127	14.4	33.483	5.0	WAD MEDANI	269
128	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
129	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
130	14.8	100.617	5.0	LOP BURI	837
131	15.117	105.783	5.0	PAKSE	590
132	15.317	120.383	5.0	CROW VALLEY GUNNERY	3166
133	15.517	44.183	5.0	SANA'A (CIV/MIL)	2290
134	15.717	-88.6	5.0	PUERTO BARRIOS	639
135	16.4	107.6833	5.0	HUE/PHU BAI	508
136	16.433	101.15	5.0	PHETCHABUN	401
137	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
138	16.55	104.65	5.0	SAVANNAKHET	508
139	16.55	111.617	5.0	HOANG SA (PATTLE)	417
140	16.883	42.583	5.0	GIZAN	1629
141	16.9	96.183	5.0	MINGALADON	945
142	17.417	104.783	5.0	NAKHON PHANOM	2528
143	17.95	102.567	5.0	VIENTIANE	2162
144	18.0	19.167	5.0	FAYA	2999
145	19.1	108.617	5.0	DONGFANG	6890
146	19.883	102.133	5.0	LUANG-PRABANG	472
147	20.45	121.967	5.0	BASCO	867
148	20.667	58.9	5.0	MASIRAH	514
149	21.217	110.4	5.0	ZHANJIANG	5208
150	21.3	99.617	5.0	KENGTUNG	231
151	22.367	106.75	5.0	LONGZHOU	4011
152	22.45	70.083	5.0	JAMNAGAR	895
153	22.783	115.367	5.0	SHANWEI	2322
154	23.8833	100.0833	5.0	LINCANG	2076
155	24.067	105.067	5.0	GUANGNAN	5390
156	24.217	23.3	5.0	KUFRA	6321
157	24.267	9.467	5.0	DJANET	6261
158	24.35	109.4	5.0	LIUZHOU	4445
159	24.583	73.7	5.0	UDAIPUR	1174
160	25.433	105.183	5.0	XINGREN	4750
161	25.433	106.767	5.0	LUODIAN	3236
162	25.517	119.783	5.0	PINGTAN	3181
163	25.8	21.133	5.0	TAZERBO	3989
164	25.85	116.367	5.0	CHANGTING	5057
165	25.967	108.533	5.0	RONGJIANG	2499
166	26.2	36.483	5.0	AL-WEJH	5395
167	26.5	8.417	5.0	ILLIZI	502
168	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
169	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
170	26.983	84.85	5.0	RAXAUL	1140
171	27.117	114.967	5.0	JIAN	4747
172	27.3	105.233	5.0	BIJIE	1335
173	27.333	120.2	5.0	FUDING	4348
174	27.7	85.367	5.0	KATHMANDU AIRPORT	651
175	27.95	108.25	5.0	SINAN	3144
176	28.05	9.633	5.0	IN-AMENAS	12360
177	28.833	108.767	5.0	YOUYANG	169
178	29.033	21.567	5.0	JALO	3469
179	29.033	101.5	5.0	JIULONG	1437
180	29.05	111.683	5.0	CHANGDE	4719
181	29.117	15.933	5.0	HON	3794
182	29.3	117.2	5.0	JINGDEZHEN	5385
183	29.383	113.083	5.0	YUEYANG	4823
184	29.55	34.95	5.0	EILAT	6192
185	29.75	24.533	5.0	GIARABUB	2551
186	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
187	30.033	122.117	5.0	DINGHAI	3697
188	30.05	101.967	5.0	KANGDING	3716
189	30.133	-2.167	5.0	BENI-ABBES	7838
190	30.167	35.783	5.0	MAAN	595
191	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
192	30.567	-86.317	5.0	EGLIN AFB RANGE NO.	402
193	30.717	20.167	5.0	AGEDABIA	3757
194	30.8	106.083	5.0	NANCHONG	8082
195	30.933	-6.9	5.0	OUARZAZATE	8186
196	31.017	46.233	5.0	NASIRIYA	750
197	31.033	-93.033	5.0	FORT POLK (ARMY)	1222
198	31.183	-92.633	5.0	CLAIBORNE RNG (AFS)	3303
199	31.233	34.783	5.0	BEER-SHEVA	2318
200	31.367	130.833	5.0	KANOYA AB	464
201	31.867	10.983	5.0	NALUT	2037
202	31.983	35.983	5.0	AMMAN AIRPORT	1315
203	32.067	108.033	5.0	WANYUAN	3574
204	32.133	114.05	5.0	XINYANG	7884
205	32.283	-9.233	5.0	SAFI	1179
206	32.383	111.667	5.0	GUANGHUA	3239
207	32.417	15.05	5.0	MISURATA	1073
208	32.55	35.85	5.0	IRBED	691
209	32.683	-4.733	5.0	MIDELT	2966
210	32.717	133.017	5.0	SHIMIZU	5015
211	32.8	21.883	5.0	SHAHAT	1530
212	32.883	12.083	5.0	ZUARA	2793
213	32.917	129.917	5.0	NAGASAKI AIRPORT	506
214	33.033	40.283	5.0	RUTBAH	2392
215	33.583	102.967	5.0	RUOERGAI	2991
216	33.783	114.517	5.0	XIHUA	6675
217	33.85	-80.483	5.0	POINSETT RANGE	3637
218	33.883	-5.533	5.0	MEKNES	2167
219	34.0	134.633	5.0	KOMATSUSHIMA AB	445
220	34.05	131.05	5.0	OZUKI AB	303
221	34.217	-4.0	5.0	TAZA	2441
222	34.217	62.217	5.0	HERAT	1107
223	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
224	34.583	105.75	5.0	TIANSHUI	6899
225	34.6	138.217	5.0	OMAEZAKI	4148
226	34.683	32.817	5.0	EPISKOPI	4391
227	34.6833	3.25	5.0	DJELFA	9814
228	34.85	119.133	5.0	GANYU	7452
229	34.917	98.217	5.0	MADOI	6085
230	34.933	136.583	5.0	YOKKAICHI	4758
231	34.983	139.833	5.0	TATEYAMA AB	533
232	35.117	36.75	5.0	HAMA	741
233	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
234	35.183	-3.85	5.0	AL HOCEIMA	4040
235	35.217	93.083	5.0	WUDAOLIANG	5083
236	35.267	-117.433	5.0	CUDDLEBACK GUNNERY	2651
237	35.35	1.467	5.0	TIARET	280
238	35.533	35.767	5.0	LATTAKIA	458
239	35.733	-5.9	5.0	TANGER (AERODROME)	389
240	35.8	140.017	5.0	SHIMOFUSA AB	467
241	35.933	39.017	5.0	RAQQA	252
242	35.983	129.417	5.0	POHANG AB	862
243	36.05	114.4	5.0	ANYANG	7228
244	36.183	5.25	5.0	SETIF	5598
245	36.183	118.15	5.0	YIYUAN	6101
246	36.217	1.333	5.0	CHLEF	3213
247	36.3	2.233	5.0	MILIANA	14988
248	36.4	139.067	5.0	MAEBASHI	5175
249	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
250	36.717	5.067	5.0	BEJAIA-AEROPORT	12372
251	36.867	30.733	5.0	ANTALYA	1476
252	36.883	6.9	5.0	SKIKDA	639
253	37.017	-7.967	5.0	FARO/AEROPORTO	1831
254	37.05	41.217	5.0	KAMISHLI	136
255	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
256	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
257	37.617	120.317	5.0	LONGKOU	8328
258	37.783	-81.117	5.0	BECKLEY	114
259	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
260	37.85	95.367	5.0	DA-QAIDAM	5439
261	37.917	139.05	5.0	NIIGATA	2033
262	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
263	38.283	-104.5	5.0	PUEBLO MEMORIAL(AW)	1430
264	38.373	-81.6	5.0	YEAGER	1619
265	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
266	38.733	115.483	5.0	BAODING	9153
267	38.817	35.433	5.0	KAYSERI/ERKILET	1942
268	39.1	107.983	5.0	OTOG QI	9443
269	39.2	45.417	5.0	NAXCIVAN	914
270	39.383	111.15	5.0	HEQU	8713
271	39.783	105.75	5.0	JARTAI	9470
272	39.867	4.233	5.0	MENORCA/MAHON	165
273	39.983	46.75	5.0	KHANKANDY	657
274	40.1	113.333	5.0	DATONG	8658
275	40.2	-8.417	5.0	COIMBRA	458
276	40.217	69.733	5.0	KHUDJAND	382
277	40.267	97.033	5.0	YUMENZHEN	2942
278	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
279	40.617	47.15	5.0	EVLAKH AIRPORT	164
280	40.717	46.417	5.0	GANDJA	818
281	40.783	43.833	5.0	GUMRI	147
282	40.85	35.583	5.0	MERZIFON	1796
283	40.933	78.45	5.0	AKQI	5651
284	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
285	40.967	117.917	5.0	CHENGDE	6676
286	41.233	-8.683	5.0	PORTO/PEDRAS RUBRAS	1615
287	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
288	41.45	31.8	5.0	ZONGULDAK	304
289	41.45	106.383	5.0	HAILS	4738
290	41.55	46.667	5.0	ZAKATALA	424
291	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
292	42.2	-1.45	5.0	BARDENAS REALES	4866
293	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
294	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
295	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
296	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
297	43.0	1.1	5.0	SAINT GIRONS	158
298	43.2	107.167	5.0	HANBOGD	2539
299	43.417	6.75	5.0	SAINT-RAPHAEL	230
300	43.467	-1.533	5.0	BIARRITZ	1055
301	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
302	43.6	118.067	5.0	LINXI	3300
303	43.633	1.367	5.0	TOULOUSE BLAGNAC	1937
304	43.683	-1.067	5.0	DAX	328
305	43.75	24.883	5.0	TR. MAGURELE	218
306	43.917	-0.5	5.0	MONT-DE-MARSAN	166
307	43.983	119.4	5.0	LINDONG	4651
308	44.317	23.867	5.0	CRAIOVA	548
309	44.567	129.6	5.0	MUDANJIANG	4789
310	44.583	4.733	5.0	MONTELIMAR	189
311	44.583	117.6	5.0	XI UJIMQIN QI	8443
312	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
313	45.5	28.2	5.0	GALATI	7351
314	45.767	21.25	5.0	TIMISOARA	862
315	45.767	106.283	5.0	MANDALGOBI	3030
316	45.783	24.083	5.0	SIBIU	813
317	45.867	1.183	5.0	LIMOGES	190
318	45.867	22.9	5.0	DEVA	887
319	46.0	18.233	5.0	PECS/POGANY	127
320	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
321	46.767	-56.167	5.0	SAINT-PIERRE	690
322	47.033	21.9	5.0	ORADEA	822
323	47.15	-1.6	5.0	NANTES	256
324	47.267	5.083	5.0	DIJON	234
325	47.267	16.633	5.0	SZOMBATHELY	183
326	47.45	101.467	5.0	TSETSERLEG	2069
327	47.633	26.25	5.0	SUCEAVA	513
328	47.667	23.5	5.0	BAIA MARE	1152
329	47.75	96.85	5.0	ULIASTAI	1923
330	47.8	3.55	5.0	AUXERRE	185
331	48.017	91.567	5.0	HOVD	3097
332	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
333	48.55	-109.767	5.0	HAVRE (AMOS)	690
334	48.8	103.55	5.0	BULGAN	2639
335	48.917	106.067	5.0	BARUUNHARAA	2895
336	49.3	4.033	5.0	REIMS	179
337	49.383	11.167	5.0	FEUCHT(USA-AF)	1528
338	49.65	7.3	5.0	BAUMHOLDER (USA-AF)	1342
339	49.75	10.2	5.0	KITZINGEN AAF	631
340	50.017	8.667	5.0	LANGEN	349
341	50.133	1.833	5.0	ABBEVILLE	116
342	50.383	-102.683	5.0	BROADVIEW	8722
343	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
344	51.133	-106.583	5.0	ELBOW CS	165
345	51.717	126.65	5.0	HUMA	6620
346	51.733	6.267	5.0	KALKAR	3052
347	52.267	7.433	5.0	NORDHORN	5346
348	53.317	-113.583	5.0	EDMONTON INTL ARPT	4780
349	58.183	12.15	5.0	TORPABRON	288
350	66.567	-145.267	5.0	FORT YUKON	133
351	10.541999999999998	-71.69149999999999	5.6	LA CANADA,MARACAIBO-LA CHINIT	1487
352	37.39149999999999	127.01700000000001	5.6	SV RI SAN,SEOUL AB	7063
353	42.2	42.833000000000006	5.6	SAKARA,KUTAISI	571
354	45.6	25.558	5.6	PREDEAL,BRASOV-GHIMBAV	1501
