	latitude	longitude	radius	station	records
151	33.37	43.57	5.0	AL HABBANIYAH	5634
152	33.4	-117.5	5.0	CAMP PENDLETON	207
153	33.4	-104.5333	5.0	ROSWELL	10819
154	33.45	-94.0	5.0	TEXARKANA	6925
155	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
156	33.48	-90.98	5.0	GREENVILLE	2188
157	33.5	-90.0833	5.0	GREENWOOD AAF	1164
158	33.55	-112.3667	5.0	PHOENIX (LUKE FIELD)	2442
159	33.6	-114.75	5.0	BLYTHE	2084
160	33.6333	-116.1667	5.0	THERMAL (AAF)	348
161	33.6333	-88.45	5.0	COLUMBUS AAF	401
162	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
163	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
164	33.8	-106.6667	5.0	STALLION SITE	610
165	33.8333	-116.55	5.0	PALM SPRINGS (AAF)	1411
166	33.8833	-78.0167	5.0	OAK ISLAND	1470
167	33.95	-81.1167	5.0	COLUMBIA AAB	2011
168	33.98	-98.5	5.0	WICHITA FALLS	113
169	34.1	-117.2333	5.0	SAN BERNARDINO (NORTON AFB)	855
170	34.2	-119.0667	5.0	OXNARD (FLIGHT STRIP)	174
171	34.2	-118.3667	5.0	BURBANK	18834
172	34.25	108.93	5.0	SIAN	196
173	34.2667	-77.9	5.0	WILMINGTON (NEW HANOVER AP)	1212
174	34.3	-97.0167	5.0	ARDMORE AFB	1195
175	34.3833	-103.3167	5.0	CLOVIS AAF	2127
176	34.5833	-117.3833	5.0	VICTORVILLE (GEORGE AFB)	3313
177	34.65	-99.2667	5.0	ALTUS AFB (OKLA)	2675
178	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
179	34.7667	-82.3833	5.0	GREENVILLE DONALDSON AFB	1649
180	34.8	-79.3667	5.0	LAURINBURG (MAXTON AAB)	2054
181	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
182	34.9167	-81.95	5.0	SPARTANBURG	17820
183	35.0333	-85.2	5.0	CHATTANOOGA	8998
184	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
185	35.2667	-116.0833	5.0	BAKER	592
186	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
187	35.28	139.67	5.0	YOKOSUKA	1414
188	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
189	35.3833	-86.2333	5.0	TULLAHOMA WILLIAM NORTHERN AAF	537
190	35.9	-89.4	5.0	DYERSBURG AAF	821
191	35.9667	-116.2667	5.0	SHOSHONE	313
192	35.9667	-83.9167	5.0	KNOXVILLE (ISLAND AIRPORT)	5122
193	35.967	-89.95	5.0	BLYTHEVILLE AFB	1375
194	36.0333	-102.5333	5.0	DALHART	2180
195	36.25	-119.95	5.0	LEMOORE	1341
196	36.333	-97.667	5.0	ENID/VANCE AFB	1147
197	36.6667	-121.6167	5.0	SALINAS (AAB)	782
198	36.7	119.1167	5.0	WEI HSIEN	254
199	36.75	-104.5	5.0	RATON	5905
200	36.77	3.05	5.0	ALGER	2691
201	36.8	-116.2667	5.0	JACKASS FLATS	537
202	36.8833	-76.2	5.0	NORFOLK/MUNI (VA)	27148
203	37.1	-113.6	5.0	ST. GEORGE	591
204	37.3333	-79.2	5.0	LYNCHBURG	4148
205	37.3667	-120.5667	5.0	CASTLE AFB	3294
206	37.47	15.07	5.0	CATANIA	912
207	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
208	37.5333	-77.4167	5.0	RICHMOND CITY	13174
209	37.6167	-122.3833	5.0	SAN FRANCISCO	1435
210	37.78	12.45	5.0	MARSALA	112
211	37.85	91.65	5.0	MANGYA	1192
212	37.9	-121.2333	5.0	STOCKTON (FIELD)	1204
213	38.05	-103.52	5.0	LA JUNTA	164
214	38.0667	-122.5167	5.0	SAN RAFAEL (HAMILTON AFB)	4890
215	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
216	38.1833	-85.7333	5.0	LOUISVILLE	7439
217	38.2	15.55	5.0	MESSINA	5442
218	38.2333	-104.6333	5.0	PUEBLO	11332
219	38.33	-77.03	5.0	DAHLGREN	2797
220	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
221	38.5667	-121.3	5.0	SACRAMENTO (MATHER AFB)	415
222	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
223	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
224	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
225	38.8	-97.63	5.0	SALINA	3551
226	38.8167	-76.85	5.0	CAMP SPRINGS (ANDREWS AFB)	737
227	38.8333	-85.4167	5.0	MADISON JEFFERSON PRVGR	842
228	38.8833	-79.85	5.0	ELKINS	10236
229	38.95	-121.07	5.0	AUBURN	133
230	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
231	39.1	-84.4167	5.0	CINCINNATI (LUNKEN AIRPORT)	17716
232	39.1333	-75.4667	5.0	DOVER (AAF)	888
233	39.283	109.75	5.0	CHASAKOCHI	3515
234	39.6667	118.1167	5.0	TANG SHAN	251
235	39.6833	-75.6	5.0	WILMINGTON (NEW CASTLE AAB)	1021
236	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
237	39.75	-86.2333	5.0	INDIANAPOLIS STOUT FIELD	891
238	39.8333	-89.6667	5.0	SPRINGFIELD	11873
239	39.9	116.47	5.0	PEIPING	701
240	39.9333	-75.0833	5.0	CAMDEN	1339
241	40.12	-103.17	5.0	AKRON	214
242	40.2167	-76.85	5.0	HARRISBURG	11420
243	40.3833	-75.9667	5.0	READING AAF	1035
244	40.5167	-122.3	5.0	REDDING (AAF)	109
245	40.85	-73.9167	5.0	NEW YORK UNIVERSITY	1127
246	40.85	-72.6333	5.0	WESTHAMPTON SUFFOLK COUNTY AAF	828
247	40.97	107.17	5.0	XAMBA	1094
248	41.0333	-81.4833	5.0	AKRON	11543
249	41.1167	122.95	5.0	AN SHAN	362
250	41.22	-103.1	5.0	SYDNEY	677
251	41.25	-70.0667	5.0	NANTUCKET MEM AP	22618
252	41.2667	-72.0167	5.0	FISHERS ISLAND FORT H G WRIGHT	165
253	41.3667	-71.4833	5.0	POINT JUDITH	1724
254	41.5	-88.1667	5.0	JOLIET	7402
255	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
256	41.6	-109.0667	5.0	ROCK SPRINGS	20297
257	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
258	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
259	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
260	41.7833	95.1333	5.0	XING-XING-XIA	122
261	41.8667	-103.5833	5.0	SCOTTSBLUFF AAF	987
262	42.0333	-70.0333	5.0	NORTH TRURO	1581
263	42.0833	-91.6167	5.0	CEDAR RAPIDS ECHO SI	1310
264	42.0833	-76.1	5.0	BINGHAMTON	9174
265	42.1	-102.8333	5.0	ALLIANCE AAF	611
266	42.1667	-76.9	5.0	ELMIRA	1639
267	42.2333	-83.5333	5.0	YPSILANTI	1210
268	42.5833	-100.0	5.0	AINSWORTH AAF	1523
269	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
270	42.9167	-112.5333	5.0	POCATELLO	11754
271	42.9167	-106.3333	5.0	CASPER WYO	10206
272	42.9333	-71.4333	5.0	MANCHESTER (GRENIER FIELD)	1073
273	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
274	43.0667	-76.2667	5.0	SYRACUSE	12089
275	43.23	-75.4	5.0	ROME	8975
276	43.5833	-119.05	5.0	BURNS	7351
277	43.88	-69.93	5.0	BRUNSWICK	965
278	43.9333	-91.2833	5.0	LA CROSSE	9613
279	44.05	43.03	5.0	PJATIGORSK	230
280	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
281	44.62	33.53	5.0	SEWASTOPOL	723
282	45.0667	-83.4333	5.0	ALPENA	9221
283	45.3	-82.8	5.0	ENVIRONM BUOY 45003	574
284	45.9667	-112.5	5.0	BUTTE	12098
285	46.18	45.35	5.0	YASHKUL	3336
286	46.22	122.05	5.0	ULANHOT	2278
287	46.2667	-119.1167	5.0	PASCO	5233
288	46.5667	-87.4	5.0	MARQUETTE	8748
289	46.817	130.333	5.0	CHIAMUSSU	2815
290	46.85	1.7167	5.0	CHATEAUROUX	5082
291	46.85	151.8667	5.0	SIMUSIR	4608
292	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
293	47.0333	-120.5167	5.0	ELLENSBURG	10146
294	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
295	47.3	-54.0	5.0	ARGENTIA	11299
296	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
297	47.9	-122.2833	5.0	EVERETT (PAINE FIELD)	200
298	47.95	-97.4	5.0	GRAND FORKS AFB	517
299	48.02	7.83	5.0	FREIBURG	1516
300	48.07	5.03	5.0	CHAUMONT	4616
301	48.1333	-123.4167	5.0	PORT ANGELES	3357
302	48.15	-103.5833	5.0	WILLISTON	6342
303	48.3833	-124.7333	5.0	TATOOSH ISLAND WB	21960
304	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
305	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
306	48.95	-97.25	5.0	PEMBINA	2575
307	49.6	34.55	5.0	POLTAVA	634
308	50.05	8.33	5.0	WIESBADEN	9837
309	50.1	14.2833	5.0	PRAHA/RUZYNE	8770
310	50.28	-64.17	5.0	MINGAN	632
311	50.28	21.43	5.0	MIELEC	738
312	50.8667	7.1333	5.0	KOLN/BONN	1759
313	51.02	11.03	5.0	ERFURT	465
314	51.1333	71.3667	5.0	CELINOGRAD	167
315	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
316	51.2333	7.6	5.0	LUDENSCHEID	1004
317	51.3833	179.25	5.0	AMCHITKA ISLAND	1908
318	51.85	10.7667	5.0	WERNIGERODE	9806
319	51.9833	177.5667	5.0	KISKA ISLAND	308
320	52.05	29.25	5.0	MOZYR (AMOS)	6912
321	52.8	173.16	5.0	ATTU ISLAND	3463
322	53.05	158.33	5.0	NIKOLAEVKA	127
323	53.38	-167.9	5.0	UMNAK ISLAND	2799
324	53.5333	7.8833	5.0	JEVER	872
325	53.6167	109.6333	5.0	BARGUZIN	6508
326	53.7333	87.1833	5.0	ABAGUR	181
327	53.9	-166.53	5.0	DUTCH HARBOR	2953
328	54.62	-113.33	5.0	MEANOOK	101
329	54.6333	9.35	5.0	EGGEBECK	2824
330	54.65	-6.2167	5.0	BELFAST/ALDERGROVE ARPT	4234
331	55.35	-131.65	5.0	KETCHIKAN	5932
332	55.6333	12.6667	5.0	KOBENHAVN/KASTRUP	8553
333	56.8	60.6	5.0	SWERDLOWSK	171
334	57.58	39.58	5.0	JAROSLAVL	529
335	58.37	-134.58	5.0	JUNEAU	15260
336	59.78	21.37	5.0	UTO	674
337	59.97	11.03	5.0	KJELLER	1688
338	60.2	-166.1	5.0	NUNIVAK AAF	100
339	60.3167	24.9667	5.0	HELSINKI/SEUTALA	4544
340	60.38	5.33	5.0	BERGEN	179
341	60.4833	-145.5	5.0	CORDOVA	2276
342	60.57	28.63	5.0	SUUR-MERIJOKI	418
343	60.88	26.97	5.0	UTTI	630
344	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
345	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
346	62.1	42.9	5.0	SENKURSK	255
347	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
348	62.85	149.76	5.0	SHTURMOVOY	2661
349	62.97	-141.96	5.0	NORTHWAY	12371
350	63.12	23.08	5.0	KAUHAVA	611
351	63.32	30.5	5.0	LIEKSA	148
352	63.3333	-149.15	5.0	SUMMIT	2843
353	63.43	-51.18	5.0	MARRAK POINT	353
354	63.5	-90.7	5.0	CHESTERFIELD INLET	472
355	63.85	-171.6	5.0	GAMBELL	8490
356	63.9	-160.7833	5.0	UNALAKLEET	1191
357	64.7167	-156.9	5.0	GALENA	571
358	65.6167	-168.05	5.0	WALES	863
359	65.93	-36.68	5.0	IKATEQ	111
360	67.0	-50.8	5.0	KANGERLUSSUAK	3155
361	67.8167	-115.0833	5.0	COPPERMINE	14703
362	68.1	-165.7667	5.0	CAPE THOMPSON	100
363	68.23	-135.0	5.0	AKLAVIK	7053
364	68.35	-166.7833	5.0	POINT HOPE	425
365	68.47	17.5	5.0	NARVIK	128
366	68.65	43.3	5.0	KANIN NOS	4393
367	69.3667	-152.1333	5.0	UMIAT	611
368	69.4	86.17	5.0	DUDINKA	5076
369	69.7	19.02	5.0	TROMSO	3783
370	70.45	-68.55	5.0	CLYDE RIVER	13851
371	71.17	-24.4	5.0	OSTSTATION	106
372	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
373	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
374	77.23	-62.33	5.0	THULE	119
375	77.72	104.28	5.0	MYS CHELIUSKINA	657
376	78.0667	13.6333	5.0	ISFJORD RADIO	1297
377	80.05	18.3	5.0	KINNVIKA STATION	259
378	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
379	-14.989999999999998	40.67	5.6	LUMBO,MOSSURIL	5616
380	10.898349999999999	106.89335000000001	5.6	AN LOC,BIEN HOA (VVBH)	1065
381	18.375	-67.1333	5.6	MAYAGUEZ,AGUADILLA RAMEY AFB	6815
382	21.50188679245283	-157.98870377358492	5.9	KAHUKU AAB,BARBERS POINT NAS,HONOLULU HICKAM FIELD	3125
383	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
384	27.233299999999996	-82.49165	5.6	VENICE (AAF),SARASOTA AAF	2304
385	28.5	-81.31665000000001	5.6	ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3107
386	29.511296226415098	-98.38019056603773	5.9	SAN ANTONIO RANDOLPH AFB,SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO INTL AP	26399
387	30.0179716981132	31.44429245283019	5.9	CAIRO,AL-MINYA,ALMAZA	11488
388	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
389	30.658299999999997	-88.15	5.6	MOBILE (BROOKLEY AFB),MOBILE	11613
390	31.365	-92.425	5.6	ALEXANDRIA,ALEXANDRIA (ESLER FIELD)	2026
391	31.589999999999996	-84.10164999999999	5.6	ALBANY,ALBANY TURNER FIELD	1030
392	32.66665	-83.625	5.6	WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	3363
393	33.36665000000001	-111.84169999999999	5.6	CHANDLER (WILLIAMS FIELD),PHOENIX	25079
394	33.61665000000001	-102.025	5.6	REESE AFB,LUBBOCK/MUNI (TEX)	3650
395	33.818349999999995	-118.24164999999998	5.6	LOMITA (AAF),LONG BEACH	7163
396	34.175	-6.68335	5.6	RABAT,KENITRA PORT LYAUTEY	12678
397	35.29719433962264	-119.20313584905661	5.9	TAFT (GARDNER FIELD),BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	9417
398	35.958349999999996	-86.5	5.6	MURFREESBORO,SMYRNA SEWART AFB	6381
399	38.885000000000005	-98.96834999999999	5.6	RUSSELL,VICTORIA (WALKER AAF)	1573
400	39.10165000000001	-85.90835	5.6	SEYMOUR FREEMAN FIELD,COLUMBUS	2850
401	39.90835	-82.90830000000001	5.6	COLUMBUS LOCKBOURNE AFB,COLUMBUS	20915
402	40.10665	-74.18834999999999	5.6	LAKEHURST,SPRING LAKE BELMAR	5769
403	40.94275849056604	-78.02580188679245	5.9	KYLERTOWN,PHILIPSBURG,BELLEFONTE	17876
404	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
405	42.0062716981132	-72.60374905660377	5.9	CHICOPEE FALLS (WESTOVER AFB),HARTFORD,WINDSOR LOCKS/BRADLEY FIELD	14999
406	42.416700000000006	-71.19165000000001	5.6	CAMBRIDGE MIT,BEDFORD HANSCOM AP	930
407	42.616499999999995	-92.44149999999999	5.6	WATERLOO,WAVERLY	1548
408	47.058350000000004	-122.69165000000001	5.6	OLYMPIA MUN I AP,TACOMA (MCCHORD AFB)	1755
409	49.85	6.775	5.6	TRIER,BITBURG	3980
410	59.80650000000001	30.383500000000005	5.6	SLUTSK,LENINGRAD/CHOSSEYNOR	440
