	latitude	longitude	radius	station	records
95	-11.0333	-68.7833	5.0	COBIJA	222
96	-10.917	-37.05	5.0	ARACAJU	417
97	-10.7	-48.4	5.0	PORTO NACIONAL	1005
98	-10.7	152.833	5.0	MISIMA ISLAND	2055
99	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
100	-10.433	56.75	5.0	AGALEGA	2514
101	-9.95	33.883	5.0	KARONGA	2595
102	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
103	-9.35	46.533	5.0	ALDABRA	143
104	-9.333	-54.967	5.0	CACHIMBO AERO	2176
105	-9.2	124.367	5.0	OE-CUSSIE	498
106	-9.1	-44.117	5.0	BOM JESUS	376
107	-9.0	-158.05	5.0	PENRHYN	8316
108	-8.933	33.467	5.0	MBEYA	767
109	-8.55	126.567	5.0	KOMORO	6384
110	-8.367	-74.567	5.0	PUCALLPA	328
111	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
112	-7.633	35.767	5.0	IRINGA	677
113	-7.617	111.517	5.0	MADIUN/ISWAHYUD AFB	3443
114	-7.333	108.25	5.0	CIBEUREM/TASIK(AFB)	625
115	-7.317	-39.3	5.0	BARBALHA	334
116	-7.017	-37.267	5.0	PATOS	137
117	-6.833	37.65	5.0	MOROGORO	142
118	-6.783	-79.817	5.0	CHICLAYO	1504
119	-6.55	107.667	5.0	KALIJATI	1040
120	-6.267	-57.733	5.0	JACAREACANGA	287
121	-6.167	35.767	5.0	DODOMA	1096
122	-5.5	-45.267	5.0	BARRA DO CORDA	161
123	-5.2	-80.6	5.0	PIURA	919
124	-5.2	-39.3	5.0	QUIXERAMOBIM	334
125	-5.083	32.833	5.0	TABORA AIRPORT	1062
126	-5.083	39.067	5.0	TANGA	776
127	-5.05	-42.817	5.0	TERESINA	313
128	-4.883	29.667	5.0	KIGOMA	112
129	-4.883	38.283	5.0	MOMBO	113
130	-4.567	-81.233	5.0	TALARA	1823
131	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
132	-4.367	15.25	5.0	KINSHASA/BINZA	383
133	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
134	-4.033	39.617	5.0	MOMBASA	3673
135	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
136	-3.4	38.567	5.0	VOI	4508
137	-3.217	40.1	5.0	MALINDI	1769
138	-3.083	-41.783	5.0	PARNAIBA	665
139	-2.533	14.767	5.0	DJAMBALA	1376
140	-2.467	32.917	5.0	MWANZA	383
141	-2.283	37.833	5.0	MAKINDU	5723
142	-1.133	35.833	5.0	NAROK	4802
143	-0.617	30.65	5.0	MBARARA	114
144	-0.467	39.633	5.0	GARISSA	7179
145	-0.367	35.267	5.0	KERICHO	1787
146	-0.267	36.1	5.0	NAKURU	7184
147	0.083	37.65	5.0	MERU	2638
148	0.183	30.1	5.0	KASESE	419
149	0.483	35.3	5.0	ELDORET	1687
150	0.683	34.167	5.0	TORORO	264
151	1.617	18.067	5.0	IMPFONDO	986
152	1.683	31.717	5.0	MASINDI	632
153	1.717	33.617	5.0	SOROTI	112
154	1.85	-78.767	5.0	TUMACO	344
155	2.033	-56.117	5.0	SIPALIWINI	331
156	2.083	11.483	5.0	BITAM	483
157	2.333	37.983	5.0	MARSABIT	1160
158	3.117	35.617	5.0	LODWAR	8644
159	3.367	-57.333	5.0	COEROENI	254
160	3.533	39.05	5.0	MOYALE	3218
161	3.633	-54.033	5.0	MARIPASOULA	1329
162	3.783	-56.15	5.0	TAFELBERG	228
163	3.85	-159.367	5.0	FANNING ISLAND	103
164	3.883	-51.8	5.0	SAINT GEORGES	2681
165	3.933	41.867	5.0	MANDERA	3516
166	4.25	15.8	5.0	BERBERATI	2543
167	4.317	21.183	5.0	MOBAYE	150
168	4.35	-54.417	5.0	STOELMANSEILAND	153
169	4.55	-70.917	5.0	LAS GAVIOTAS	3770
170	4.733	22.833	5.0	BANGASSOU	2199
171	4.883	-1.767	5.0	TAKORADI	135
172	5.45	-55.2	5.0	ZANDERIJ	2383
173	5.5	-54.033	5.0	SAINT-LAURENT	3207
174	5.55	12.367	5.0	YOKO	1316
175	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
176	5.9	43.583	5.0	GODE	237
177	5.917	169.65	5.0	JALUIT ATOLL	130
178	5.95	-57.033	5.0	NICKERIE	382
179	5.967	15.633	5.0	BOUAR	2424
180	6.25	-10.35	5.0	ROBERTS FIELD	1457
181	6.467	7.55	5.0	ENUGU	469
182	6.483	17.433	5.0	BOSSANGOA	3181
183	7.233	-70.8	5.0	GUASDUALITO	356
184	7.3	-61.45	5.0	TUMEREMO	451
185	7.383	143.917	5.0	WOLEAI ATOLL	106
186	7.7	28.017	5.0	WAU	717
187	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
188	8.3333	80.4167	5.0	ANURADHAPURA	612
189	8.4	20.65	5.0	NDELE	2173
190	8.617	-13.2	5.0	LUNGI	1194
191	9.417	-5.617	5.0	KORHOGO	11845
192	9.467	170.25	5.0	WOTJE ATOLL	299
193	9.5	-7.567	5.0	ODIENNE	140
194	9.5	-0.85	5.0	TAMALE	1562
195	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
196	9.617	6.533	5.0	MINNA	440
197	9.75	-63.183	5.0	MATURIN	1184
198	9.8	125.5	5.0	SURIGAO	347
199	9.817	-70.933	5.0	MENE GRANDE	780
200	9.983	98.617	5.0	RANONG	194
201	10.067	-69.317	5.0	BARQUISIMETO	741
202	10.117	-64.683	5.0	BARCELONA	1459
203	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
204	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
205	10.717	115.833	5.0	NENSHA ISL	436
206	10.85	121.033	5.0	CUYO	270
207	10.917	-63.967	5.0	PORLAMAR	739
208	11.55	43.15	5.0	DJIBOUTI	2487
209	11.783	34.383	5.0	DAMAZINE	1808
210	11.85	13.083	5.0	MAIDUGURI	593
211	12.7	28.433	5.0	EN NAHUD	198
212	12.917	74.883	5.0	MANGALORE/BAJPE	2209
213	13.167	32.667	5.0	AROMA	298
214	13.3	-87.1833	5.0	CHOLUTECA	767
215	13.467	7.083	5.0	MARADI	18936
216	13.567	-89.833	5.0	ACAJUTLA	185
217	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
218	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
219	13.85	20.85	5.0	ABECHE	4728
220	13.917	-90.817	5.0	SAN JOSE	1220
221	13.917	100.6	5.0	DON MUANG	780
222	14.0	108.0167	5.0	PLEIKU AB	698
223	14.033	35.4	5.0	GEDAREF	238
224	14.05	-87.25	5.0	TEGUCIGALPA	5493
225	14.067	-83.367	5.0	PUERTO CABEZAS	4028
226	14.117	93.367	5.0	COCO ISLAND	985
227	14.4	33.483	5.0	WAD MEDANI	269
228	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
229	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
230	14.6	-61.0	5.0	LAMENTIN AERO	9234
231	14.6833	77.6167	5.0	ANANTAPUR	10993
232	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
233	14.8	100.617	5.0	LOP BURI	837
234	14.9	-23.517	5.0	PRAIA	123
235	15.117	105.783	5.0	PAKSE	590
236	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
237	15.167	-7.283	5.0	NARA	9645
238	15.283	38.917	5.0	ASMARA	2299
239	15.717	-88.6	5.0	PUERTO BARRIOS	639
240	16.1667	-95.1667	5.0	SALINA CRUZ	556
241	16.4	107.6833	5.0	HUE/PHU BAI	508
242	16.433	101.15	5.0	PHETCHABUN	401
243	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
244	16.55	104.65	5.0	SAVANNAKHET	508
245	16.55	111.617	5.0	HOANG SA (PATTLE)	417
246	16.633	-11.4	5.0	KIFFA	4608
247	16.767	94.767	5.0	PATHEIN	2065
248	16.883	42.583	5.0	GIZAN	1629
249	16.9	96.183	5.0	MINGALADON	945
250	17.417	104.783	5.0	NAKHON PHANOM	2528
251	17.9	-62.85	5.0	ST. BARTHELEMY	4048
252	17.95	102.567	5.0	VIENTIANE	2162
253	18.0	19.167	5.0	FAYA	2999
254	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
255	18.433	1.35	5.0	KIDAL	5839
256	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
257	18.717	-110.95	5.0	ISLA SOCORRO	9477
258	19.1	108.617	5.0	DONGFANG	6890
259	19.167	30.483	5.0	DONGOLA	1444
260	19.883	102.133	5.0	LUANG-PRABANG	472
261	20.45	121.967	5.0	BASCO	867
262	20.667	58.9	5.0	MASIRAH	514
263	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
264	21.217	110.4	5.0	ZHANJIANG	5208
265	21.3	99.617	5.0	KENGTUNG	231
266	21.433	-157.767	5.0	KANEOHE BAY (MCAF)	1432
267	22.283	-97.85	5.0	TAMPICO	165
268	22.367	106.75	5.0	LONGZHOU	4011
269	22.45	70.083	5.0	JAMNAGAR	895
270	22.75	-12.483	5.0	ZOUERATE	2072
271	22.767	81.9	5.0	PENDRA ROAD	5308
272	22.783	115.367	5.0	SHANWEI	2322
273	23.8833	100.0833	5.0	LINCANG	2076
274	24.067	105.067	5.0	GUANGNAN	5390
275	24.183	120.65	5.0	TAICHUNG (TW-AFB)	4776
276	24.217	23.3	5.0	KUFRA	6321
277	24.267	9.467	5.0	DJANET	6261
278	24.35	109.4	5.0	LIUZHOU	4445
279	24.583	73.7	5.0	UDAIPUR	1174
280	25.2667	63.4833	5.0	PASNI	119
281	25.3667	97.4	5.0	MYITKYINA	3942
282	25.433	105.183	5.0	XINGREN	4750
283	25.433	106.767	5.0	LUODIAN	3236
284	25.5	28.967	5.0	DAKHLA	4922
285	25.517	119.783	5.0	PINGTAN	3181
286	25.533	-103.45	5.0	TORREON AIRPORT	1530
287	25.617	-109.05	5.0	TOPOLOBAMPO	251
288	25.8	21.133	5.0	TAZERBO	3989
289	25.85	116.367	5.0	CHANGTING	5057
290	25.967	108.533	5.0	RONGJIANG	2499
291	26.15	119.95	5.0	MAZU (=588490)	4062
292	26.2	36.483	5.0	AL-WEJH	5395
293	26.267	50.167	5.0	DHAHRAN	17304
294	26.5	8.417	5.0	ILLIZI	502
295	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
296	26.983	84.85	5.0	RAXAUL	1140
297	27.117	114.967	5.0	JIAN	4747
298	27.3	105.233	5.0	BIJIE	1335
299	27.333	120.2	5.0	FUDING	4348
300	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
301	27.7	85.367	5.0	KATHMANDU AIRPORT	651
302	27.75	89.167	5.0	PAGRI	5820
303	27.883	-0.283	5.0	ADRAR	22304
304	27.95	108.25	5.0	SINAN	3144
305	28.05	9.633	5.0	IN-AMENAS	12360
306	28.083	30.733	5.0	MINYA	2596
307	28.333	28.867	5.0	BAHARIA	5180
308	28.417	92.467	5.0	LHUNZE	9321
309	28.633	87.083	5.0	TINGRI	4882
310	28.833	108.767	5.0	YOUYANG	169
311	28.883	-118.3	5.0	ISLA GUADALUPE	13025
312	29.033	21.567	5.0	JALO	3469
313	29.033	101.5	5.0	JIULONG	1437
314	29.0333	66.5833	5.0	KALAT	172
315	29.05	111.683	5.0	CHANGDE	4719
316	29.117	15.933	5.0	HON	3794
317	29.217	88.917	5.0	XIGAZE	11663
318	29.25	0.283	5.0	TIMIMOUN	9666
319	29.3	117.2	5.0	JINGDEZHEN	5385
320	29.383	113.083	5.0	YUEYANG	4823
321	29.55	34.95	5.0	EILAT	6192
322	29.5667	94.4667	5.0	NYINGCHI	6509
323	29.75	24.533	5.0	GIARABUB	2551
324	29.8833	69.7167	5.0	BARKHAN	1029
325	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
326	29.967	99.067	5.0	BATANG	19656
327	30.033	122.117	5.0	DINGHAI	3697
328	30.05	101.967	5.0	KANGDING	3716
329	30.133	-2.167	5.0	BENI-ABBES	7838
330	30.133	9.5	5.0	GHADAMES	5808
331	30.167	35.783	5.0	MAAN	595
332	30.333	-9.417	5.0	AGADIR AL MASSIRA	2971
333	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
334	30.567	2.867	5.0	EL-GOLEA	31528
335	30.717	20.167	5.0	AGEDABIA	3757
336	30.8	106.083	5.0	NANCHONG	8082
337	30.933	-6.9	5.0	OUARZAZATE	8186
338	30.95	88.633	5.0	XAINZA	12076
339	31.017	46.233	5.0	NASIRIYA	750
340	31.2	16.583	5.0	SIRTE	2738
341	31.233	34.783	5.0	BEER-SHEVA	2318
342	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
343	31.367	90.017	5.0	BAINGOIN	11427
344	31.367	130.833	5.0	KANOYA AB	464
345	31.417	95.6	5.0	DENGQEN	6863
346	31.617	-8.033	5.0	MARRAKECH	9944
347	31.683	9.3	5.0	EL BORMA	1728
348	31.867	-81.633	5.0	FORT STEWART RESERV	3618
349	31.867	10.983	5.0	NALUT	2037
350	31.867	93.767	5.0	SOG XIAN	7101
351	31.933	-4.4	5.0	ERRACHIDIA	6598
352	32.05	72.667	5.0	SARGODHA	19138
353	32.067	108.033	5.0	WANYUAN	3574
354	32.133	114.05	5.0	XINYANG	7884
355	32.2167	-98.1833	5.0	STEPHENVILLE	15234
356	32.283	-9.233	5.0	SAFI	1179
357	32.317	10.4	5.0	REMADA	9738
358	32.35	-94.65	5.0	LONGVIEW WSMO	14445
359	32.367	-6.4	5.0	BENI-MELLAL	2448
360	32.383	3.817	5.0	GHARDAIA	31999
361	32.383	111.667	5.0	GUANGHUA	3239
362	32.417	15.05	5.0	MISURATA	1073
363	32.5	80.067	5.0	SHIQUANHE	10631
364	32.683	-4.733	5.0	MIDELT	2966
365	32.6833	13.1667	5.0	TRIPOLI INTL ARPT	18212
366	32.717	133.017	5.0	SHIMIZU	5015
367	32.8	21.883	5.0	SHAHAT	1530
368	32.883	12.083	5.0	ZUARA	2793
369	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
370	32.933	-112.7	5.0	GILA BEND (AAF)	19204
371	32.967	114.05	5.0	ZHUMADIAN	6626
372	33.033	40.283	5.0	RUTBAH	2392
373	33.417	36.517	5.0	DAMASCUS INT. AIRPO	10082
374	33.5	6.783	5.0	EL-OUED	28456
375	33.583	102.967	5.0	RUOERGAI	2991
376	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
377	33.683	1.0	5.0	EL-BAYADH	10962
378	33.783	114.517	5.0	XIHUA	6675
379	33.85	-80.483	5.0	POINSETT RANGE	3637
380	33.8667	70.0833	5.0	PARACHINAR	2376
381	33.867	10.767	5.0	DJERBA MELLITA	27692
382	33.883	-5.533	5.0	MEKNES	2167
383	33.95	92.617	5.0	TUOTUOHE	11291
384	34.05	131.05	5.0	OZUKI AB	303
385	34.217	-4.0	5.0	TAZA	2441
386	34.217	62.217	5.0	HERAT	1107
387	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
388	34.417	8.817	5.0	GAFSA	20537
389	34.583	105.75	5.0	TIANSHUI	6899
390	34.6	138.217	5.0	OMAEZAKI	4148
391	34.6833	3.25	5.0	DJELFA	9814
392	34.717	10.683	5.0	SFAX EL-MAOU	30654
393	34.783	-1.95	5.0	OUJDA	7639
394	34.8	5.733	5.0	BISKRA	19871
395	34.85	119.133	5.0	GANYU	7452
396	34.917	98.217	5.0	MADOI	6085
397	34.933	136.583	5.0	YOKKAICHI	4758
398	34.983	139.833	5.0	TATEYAMA AB	533
399	35.117	36.75	5.0	HAMA	741
400	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
401	35.169	128.934	5.0	GIMHAE INTL AIRPORT	5577
402	35.183	-3.85	5.0	AL HOCEIMA	4040
403	35.217	93.083	5.0	WUDAOLIANG	5083
404	35.35	1.467	5.0	TIARET	280
405	35.533	35.767	5.0	LATTAKIA	458
406	35.633	-0.6	5.0	ORAN-SENIA	38241
407	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
408	35.733	-5.9	5.0	TANGER (AERODROME)	389
409	35.8	140.017	5.0	SHIMOFUSA AB	467
410	35.9167	74.3333	5.0	GILGIT	521
411	35.933	39.017	5.0	RAQQA	252
412	36.05	114.4	5.0	ANYANG	7228
413	36.183	118.15	5.0	YIYUAN	6101
414	36.217	1.333	5.0	CHLEF	3213
415	36.283	6.617	5.0	CONSTANTINE	21262
416	36.3	2.233	5.0	MILIANA	14988
417	36.4	139.067	5.0	MAEBASHI	5175
418	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
419	36.617	128.35	5.0	YECHEON AB	5663
420	36.767	126.467	5.0	SEOSAN	566
421	36.833	7.817	5.0	ANNABA	30088
422	36.85	11.083	5.0	KELIBIA	18563
423	36.867	30.733	5.0	ANTALYA	1476
424	36.883	6.9	5.0	SKIKDA	639
425	36.8833	-93.9	5.0	MONETT	18071
426	37.017	-7.967	5.0	FARO/AEROPORTO	1831
427	37.05	41.217	5.0	KAMISHLI	136
428	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
429	37.1	128.8667	5.0	SANGDONG	294
430	37.233	9.817	5.0	BIZERTE	7207
431	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
432	37.317	97.217	5.0	DELINGHA	10750
433	37.4	122.683	5.0	CHENGSHANTOU	15581
434	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
435	37.433	127.95	5.0	WONJU AB	6345
436	37.617	120.317	5.0	LONGKOU	8328
437	37.75	128.95	5.0	GANGNEUNG AB	6015
438	37.783	-81.117	5.0	BECKLEY	114
439	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
440	37.85	95.367	5.0	DA-QAIDAM	5439
441	37.917	139.05	5.0	NIIGATA	2033
442	37.93	83.65	5.0	ANDIR	14362
443	37.966	124.63	5.0	BAENGNYEONGDO	8261
444	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
445	38.25	90.85	5.0	MANGNAI	15030
446	38.373	-81.6	5.0	YEAGER	1619
447	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
448	38.433	77.267	5.0	SHACHE	15714
449	38.733	115.483	5.0	BAODING	9153
450	38.817	35.433	5.0	KAYSERI/ERKILET	1942
451	39.1	107.983	5.0	OTOG QI	9443
452	39.2	45.417	5.0	NAXCIVAN	914
453	39.383	111.15	5.0	HEQU	8713
454	39.4333	118.9	5.0	LETING	20578
455	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
456	39.55	2.617	5.0	PALMA DE MALLORCA	9948
457	39.783	105.75	5.0	JARTAI	9470
458	39.8	78.567	5.0	BACHU	9060
459	39.867	4.233	5.0	MENORCA/MAHON	165
460	39.983	46.75	5.0	KHANKANDY	657
461	40.1	113.333	5.0	DATONG	8658
462	40.2	-8.417	5.0	COIMBRA	458
463	40.217	69.733	5.0	KHUDJAND	382
464	40.267	97.033	5.0	YUMENZHEN	2942
465	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
466	40.55	70.95	5.0	KOKAND	7416
467	40.633	87.7	5.0	TIKANLIK	16175
468	40.75	104.5	5.0	BAYAN MOD	20474
469	40.783	43.833	5.0	GUMRI	147
470	40.85	35.583	5.0	MERZIFON	1796
471	40.933	78.45	5.0	AKQI	5651
472	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
473	40.967	117.917	5.0	CHENGDE	6676
474	41.233	-8.683	5.0	PORTO/PEDRAS RUBRAS	1615
475	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
476	41.45	31.8	5.0	ZONGULDAK	304
477	41.45	106.383	5.0	HAILS	4738
478	41.55	46.667	5.0	ZAKATALA	424
479	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
480	41.95	21.633	5.0	SKOPJE- AIRPORT	2454
481	42.2	-1.45	5.0	BARDENAS REALES	4866
482	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
483	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
484	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
485	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
486	42.933	89.2	5.0	TURPAN	10824
487	43.0	1.1	5.0	SAINT GIRONS	158
488	43.2	107.167	5.0	HANBOGD	2539
489	43.483	91.633	5.0	SHISANJIANFANG	15467
490	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
491	43.6	118.067	5.0	LINXI	3300
492	43.633	1.367	5.0	TOULOUSE BLAGNAC	1937
493	43.75	24.883	5.0	TR. MAGURELE	218
494	43.917	-0.5	5.0	MONT-DE-MARSAN	166
495	43.983	119.4	5.0	LINDONG	4651
496	44.017	89.567	5.0	QITAI	9992
497	44.117	-77.533	5.0	TRENTON ARPT	142
498	44.317	23.867	5.0	CRAIOVA	548
499	44.567	129.6	5.0	MUDANJIANG	4789
500	44.583	4.733	5.0	MONTELIMAR	189
501	44.583	117.6	5.0	XI UJIMQIN QI	8443
502	44.617	82.9	5.0	JINGHE	10505
503	44.617	114.15	5.0	NARAN BULAG	14093
504	44.633	22.633	5.0	DROBETA TURNU SEVER	953
505	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
506	45.15	26.817	5.0	BUZAU	652
507	45.15	29.667	5.0	SULINA	178
508	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
509	45.5	28.2	5.0	GALATI	7351
510	45.6	84.85	5.0	KARAMAY	20097
511	45.667	-0.317	5.0	COGNAC	356
512	45.767	106.283	5.0	MANDALGOBI	3030
513	45.867	1.183	5.0	LIMOGES	190
514	45.867	22.9	5.0	DEVA	887
515	45.95	-77.317	5.0	PETAWAWA	1273
516	46.0	18.233	5.0	PECS/POGANY	127
517	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
518	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
519	46.533	24.533	5.0	TG. MURES	1169
520	46.583	26.983	5.0	BACAU	1500
521	46.767	-56.167	5.0	SAINT-PIERRE	690
522	46.9	-71.483	5.0	VALCARTIER AIRPORT	2371
523	47.033	21.9	5.0	ORADEA	822
524	47.067	2.367	5.0	BOURGES	3475
525	47.15	-1.6	5.0	NANTES	256
526	47.167	27.633	5.0	IASI	1100
527	47.267	5.083	5.0	DIJON	234
528	47.267	16.633	5.0	SZOMBATHELY	183
529	47.383	123.917	5.0	QIQIHAR	17927
530	47.45	101.467	5.0	TSETSERLEG	2069
531	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
