	latitude	longitude	radius	station	records
94	-13.2667	-43.4167	5.0	BOM JESUS DA LAPA	6605
95	-13.0167	-38.5167	5.0	SALVADOR	7952
96	-12.8	45.2833	5.0	DZAOUDZI/PAMANZI	15117
97	-12.5	177.05	5.0	ROTUMA	6835
98	-12.35	49.3	5.0	ANTSIRANANA	8157
99	-12.15	-77.0	5.0	LAS PALMAS	389
100	-12.15	-45.0	5.0	BARREIRAS	1194
101	-12.117	44.433	5.0	OUANI (ANJOUAN)	3271
102	-11.7	43.233	5.0	MORONI AIRPORT	5231
103	-11.583	47.283	5.0	ILES GLORIEUSES	7379
104	-11.3	-41.867	5.0	IRECE	347
105	-11.0333	-68.7833	5.0	COBIJA	222
106	-10.917	-37.05	5.0	ARACAJU	417
107	-10.7	-48.4	5.0	PORTO NACIONAL	1005
108	-10.7	152.833	5.0	MISIMA ISLAND	2055
109	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
110	-10.433	56.75	5.0	AGALEGA	2514
111	-9.95	33.883	5.0	KARONGA	2595
112	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
113	-9.3833	-40.4833	5.0	PETROLINA	9393
114	-9.35	46.533	5.0	ALDABRA	143
115	-9.333	-54.967	5.0	CACHIMBO AERO	2176
116	-9.2	124.367	5.0	OE-CUSSIE	498
117	-9.1	-44.117	5.0	BOM JESUS	376
118	-9.0	-158.05	5.0	PENRHYN	8316
119	-8.933	33.467	5.0	MBEYA	767
120	-8.55	126.567	5.0	KOMORO	6384
121	-8.367	-74.567	5.0	PUCALLPA	328
122	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
123	-7.633	35.767	5.0	IRINGA	677
124	-7.617	111.517	5.0	MADIUN/ISWAHYUD AFB	3443
125	-7.3333	-47.4667	5.0	CAROLINA	5666
126	-7.333	108.25	5.0	CIBEUREM/TASIK(AFB)	625
127	-7.317	-39.3	5.0	BARBALHA	334
128	-7.017	-37.267	5.0	PATOS	137
129	-6.833	37.65	5.0	MOROGORO	142
130	-6.783	-79.817	5.0	CHICLAYO	1504
131	-6.7667	-43.0167	5.0	FLORIANO	7626
132	-6.55	107.667	5.0	KALIJATI	1040
133	-6.267	-57.733	5.0	JACAREACANGA	287
134	-6.167	35.767	5.0	DODOMA	1096
135	-5.5	-45.267	5.0	BARRA DO CORDA	161
136	-5.2	-39.3	5.0	QUIXERAMOBIM	334
137	-5.083	32.833	5.0	TABORA AIRPORT	1062
138	-5.083	39.067	5.0	TANGA	776
139	-5.05	-42.817	5.0	TERESINA	313
140	-4.883	29.667	5.0	KIGOMA	112
141	-4.883	38.283	5.0	MOMBO	113
142	-4.567	-81.233	5.0	TALARA	1823
143	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
144	-4.367	15.25	5.0	KINSHASA/BINZA	383
145	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
146	-4.033	39.617	5.0	MOMBASA	3673
147	-3.7667	-38.6	5.0	FORTALEZA	9728
148	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
149	-3.4	38.567	5.0	VOI	4508
150	-3.2944	-60.6283	5.0	MANACAPURU	2770
151	-3.217	40.1	5.0	MALINDI	1769
152	-3.083	-41.783	5.0	PARNAIBA	665
153	-2.533	14.767	5.0	DJAMBALA	1376
154	-2.467	32.917	5.0	MWANZA	383
155	-2.283	37.833	5.0	MAKINDU	5723
156	-1.133	35.833	5.0	NAROK	4802
157	-0.617	30.65	5.0	MBARARA	114
158	-0.467	39.633	5.0	GARISSA	7179
159	-0.367	35.267	5.0	KERICHO	1787
160	-0.267	36.1	5.0	NAKURU	7184
161	0.083	37.65	5.0	MERU	2638
162	0.183	30.1	5.0	KASESE	419
163	0.483	35.3	5.0	ELDORET	1687
164	0.683	34.167	5.0	TORORO	264
165	1.617	18.067	5.0	IMPFONDO	986
166	1.683	31.717	5.0	MASINDI	632
167	1.717	33.617	5.0	SOROTI	112
168	1.85	-78.767	5.0	TUMACO	344
169	2.033	-56.117	5.0	SIPALIWINI	331
170	2.083	11.483	5.0	BITAM	483
171	2.333	37.983	5.0	MARSABIT	1160
172	3.117	35.617	5.0	LODWAR	8644
173	3.367	-57.333	5.0	COEROENI	254
174	3.533	39.05	5.0	MOYALE	3218
175	3.55	-76.3833	5.0	CALI/ALFONSO BONILLA ARAGON	1230
176	3.633	-54.033	5.0	MARIPASOULA	1329
177	3.783	-56.15	5.0	TAFELBERG	228
178	3.85	-159.367	5.0	FANNING ISLAND	103
179	3.883	-51.8	5.0	SAINT GEORGES	2681
180	3.933	41.867	5.0	MANDERA	3516
181	4.1917	73.5292	5.0	MALE	4090
182	4.2167	100.7	5.0	SITIAWAN	52733
183	4.25	15.8	5.0	BERBERATI	2543
184	4.317	21.183	5.0	MOBAYE	150
185	4.35	-54.417	5.0	STOELMANSEILAND	153
186	4.55	-70.917	5.0	LAS GAVIOTAS	3770
187	4.6	-61.1167	5.0	SANTA ELENA DE UAIREN	813
188	4.733	22.833	5.0	BANGASSOU	2199
189	4.883	-1.767	5.0	TAKORADI	135
190	5.45	-55.2	5.0	ZANDERIJ	2383
191	5.5	-54.033	5.0	SAINT-LAURENT	3207
192	5.55	12.367	5.0	YOKO	1316
193	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
194	5.9	43.583	5.0	GODE	237
195	5.9	118.0667	5.0	SANDAKAN	47253
196	5.917	169.65	5.0	JALUIT ATOLL	130
197	5.95	-57.033	5.0	NICKERIE	382
198	5.967	15.633	5.0	BOUAR	2424
199	6.25	-10.35	5.0	ROBERTS FIELD	1457
200	6.467	7.55	5.0	ENUGU	469
201	6.483	17.433	5.0	BOSSANGOA	3181
202	6.8833	81.8333	5.0	POTTUVIL	151
203	7.233	-70.8	5.0	GUASDUALITO	356
204	7.3	-61.45	5.0	TUMEREMO	451
205	7.383	143.917	5.0	WOLEAI ATOLL	106
206	7.7	28.017	5.0	WAU	717
207	7.9	-67.4167	5.0	SAN FERNANDO DE APURE	1404
208	8.0333	79.8333	5.0	PUTTALAM	6376
209	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
210	8.3333	80.4167	5.0	ANURADHAPURA	612
211	8.4	20.65	5.0	NDELE	2173
212	8.4089	124.6119	5.0	LUMBIA AIRPORT	3518
213	8.617	-13.2	5.0	LUNGI	1194
214	9.417	-5.617	5.0	KORHOGO	11845
215	9.467	170.25	5.0	WOTJE ATOLL	299
216	9.5	-7.567	5.0	ODIENNE	140
217	9.5	-0.85	5.0	TAMALE	1562
218	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
219	9.75	-63.183	5.0	MATURIN	1184
220	9.8	125.5	5.0	SURIGAO	347
221	9.817	-70.933	5.0	MENE GRANDE	780
222	9.983	98.617	5.0	RANONG	194
223	10.067	-69.317	5.0	BARQUISIMETO	741
224	10.117	-64.683	5.0	BARCELONA	1459
225	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
226	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
227	10.6667	-63.25	5.0	CARUPANO	159
228	10.717	115.833	5.0	NENSHA ISL	436
229	10.85	121.033	5.0	CUYO	270
230	10.917	-63.967	5.0	PORLAMAR	739
231	11.1167	72.7333	5.0	AMINIDIVI	26613
232	11.5333	-72.9333	5.0	RIOHACHA/ALMIRANTE PADILLA	2967
233	11.55	43.15	5.0	DJIBOUTI	2487
234	11.783	34.383	5.0	DAMAZINE	1808
235	11.85	13.083	5.0	MAIDUGURI	593
236	12.7	28.433	5.0	EN NAHUD	198
237	12.917	74.883	5.0	MANGALORE/BAJPE	2209
238	13.167	32.667	5.0	AROMA	298
239	13.3	-87.1833	5.0	CHOLUTECA	767
240	13.467	7.083	5.0	MARADI	18936
241	13.567	-89.833	5.0	ACAJUTLA	185
242	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
243	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
244	13.85	20.85	5.0	ABECHE	4728
245	13.917	-90.817	5.0	SAN JOSE	1220
246	13.917	100.6	5.0	DON MUANG	780
247	14.0	108.0167	5.0	PLEIKU AB	698
248	14.033	35.4	5.0	GEDAREF	238
249	14.067	-83.367	5.0	PUERTO CABEZAS	4028
250	14.117	93.367	5.0	COCO ISLAND	985
251	14.4	33.483	5.0	WAD MEDANI	269
252	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
253	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
254	14.6	-61.0	5.0	LAMENTIN AERO	9234
255	14.6833	77.6167	5.0	ANANTAPUR	10993
256	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
257	14.8	100.617	5.0	LOP BURI	837
258	14.9	-23.517	5.0	PRAIA	123
259	15.117	105.783	5.0	PAKSE	590
260	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
261	15.167	-7.283	5.0	NARA	9645
262	15.283	38.917	5.0	ASMARA	2299
263	15.4167	75.6333	5.0	GADAG	12739
264	15.717	-88.6	5.0	PUERTO BARRIOS	639
265	16.1667	-95.1667	5.0	SALINA CRUZ	556
266	16.4	107.6833	5.0	HUE/PHU BAI	508
267	16.433	101.15	5.0	PHETCHABUN	401
268	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
269	16.55	104.65	5.0	SAVANNAKHET	508
270	16.55	111.617	5.0	HOANG SA (PATTLE)	417
271	16.633	-11.4	5.0	KIFFA	4608
272	16.7167	-3.0	5.0	TOMBOUCTOU	28543
273	16.767	94.767	5.0	PATHEIN	2065
274	16.883	42.583	5.0	GIZAN	1629
275	16.9	96.183	5.0	MINGALADON	945
276	17.417	104.783	5.0	NAKHON PHANOM	2528
277	17.9	-62.85	5.0	ST. BARTHELEMY	4048
278	17.95	102.567	5.0	VIENTIANE	2162
279	18.0	19.167	5.0	FAYA	2999
280	18.2167	109.5833	5.0	SANYA	23144
281	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
282	18.433	1.35	5.0	KIDAL	5839
283	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
284	18.717	-110.95	5.0	ISLA SOCORRO	9477
285	19.0833	82.0333	5.0	JAGDALPUR	26956
286	19.1	108.617	5.0	DONGFANG	6890
287	19.167	30.483	5.0	DONGOLA	1444
288	19.2667	84.8833	5.0	GOPALPUR	9005
289	19.883	102.133	5.0	LUANG-PRABANG	472
290	20.45	121.967	5.0	BASCO	867
291	20.667	58.9	5.0	MASIRAH	514
292	20.7167	116.7167	5.0	DONGSHA (=597920)	9110
293	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
294	21.2	72.8333	5.0	SURAT	2307
295	21.217	110.4	5.0	ZHANJIANG	5208
296	21.3	99.617	5.0	KENGTUNG	231
297	21.3333	0.95	5.0	BORDJ-BADJ-MOKHTAR	231
298	21.433	-157.767	5.0	KANEOHE BAY (MCAF)	1432
299	21.4833	109.1	5.0	BEIHAI	9881
300	21.5167	86.9333	5.0	BALASORE	1408
301	21.9167	84.0833	5.0	JHARSIGUDA	8456
302	22.283	-97.85	5.0	TAMPICO	165
303	22.367	106.75	5.0	LONGZHOU	4011
304	22.45	70.083	5.0	JAMNAGAR	895
305	22.6833	121.5	5.0	LU-TAO	3323
306	22.75	-12.483	5.0	ZOUERATE	2072
307	22.767	81.9	5.0	PENDRA ROAD	5308
308	22.783	115.367	5.0	SHANWEI	2322
309	23.25	69.8	5.0	BHUJ-RUDRAMATA	12439
310	23.2833	77.35	5.0	BHOPAL/BAIRAGHAR	35992
311	23.3833	87.0833	5.0	BANKURA	1420
312	23.8	114.7333	5.0	HEYUAN	2983
313	23.8833	91.25	5.0	AGARTALA	37876
314	23.8833	100.0833	5.0	LINCANG	2076
315	23.9833	121.6	5.0	HUA-LIEN CITY	17027
316	24.067	105.067	5.0	GUANGNAN	5390
317	24.183	120.65	5.0	TAICHUNG (TW-AFB)	4776
318	24.217	23.3	5.0	KUFRA	6321
319	24.267	9.467	5.0	DJANET	6261
320	24.35	109.4	5.0	LIUZHOU	4445
321	24.583	73.7	5.0	UDAIPUR	1174
322	24.7	108.0333	5.0	HECHI	22855
323	24.7667	93.9	5.0	IMPHAL/TULIHAL	19897
324	25.05	-77.4667	5.0	NASSAU AIRPORT NEW PROVIDENCE	14365
325	25.15	75.85	5.0	KOTA AERODROME	1768
326	25.2667	63.4833	5.0	PASNI	119
327	25.3667	97.4	5.0	MYITKYINA	3942
328	25.3833	68.4167	5.0	HYDERABAD	934
329	25.433	105.183	5.0	XINGREN	4750
330	25.433	106.767	5.0	LUODIAN	3236
331	25.5	28.967	5.0	DAKHLA	4922
332	25.517	119.783	5.0	PINGTAN	3181
333	25.533	-103.45	5.0	TORREON AIRPORT	1530
334	25.617	-109.05	5.0	TOPOLOBAMPO	251
335	25.75	71.3833	5.0	BARMER	2587
336	25.8	21.133	5.0	TAZERBO	3989
337	25.85	116.367	5.0	CHANGTING	5057
338	25.967	108.533	5.0	RONGJIANG	2499
339	26.15	119.95	5.0	MAZU (=588490)	4062
340	26.2	36.483	5.0	AL-WEJH	5395
341	26.2003	32.7467	5.0	SOUTH OF VALLEY UNIVERSITY	4197
342	26.267	50.167	5.0	DHAHRAN	17304
343	26.5	8.417	5.0	ILLIZI	502
344	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
345	26.9667	64.1	5.0	PANJGUR	8843
346	26.983	84.85	5.0	RAXAUL	1140
347	27.0167	14.45	5.0	SEBHA	3998
348	27.117	114.967	5.0	JIAN	4747
349	27.3	105.233	5.0	BIJIE	1335
350	27.333	120.2	5.0	FUDING	4348
351	27.5667	81.6	5.0	BAHRAICH	9170
352	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
353	27.7	85.367	5.0	KATHMANDU AIRPORT	651
354	27.75	89.167	5.0	PAGRI	5820
355	27.8333	66.6333	5.0	KHUZDAR	1098
356	27.883	-0.283	5.0	ADRAR	22304
357	27.95	108.25	5.0	SINAN	3144
358	28.05	9.633	5.0	IN-AMENAS	12360
359	28.083	30.733	5.0	MINYA	2596
360	28.333	28.867	5.0	BAHARIA	5180
361	28.417	92.467	5.0	LHUNZE	9321
362	28.633	87.083	5.0	TINGRI	4882
363	28.8167	62.75	5.0	NOKKUNDI	1323
364	28.833	108.767	5.0	YOUYANG	169
365	28.883	-118.3	5.0	ISLA GUADALUPE	13025
366	29.033	21.567	5.0	JALO	3469
367	29.033	101.5	5.0	JIULONG	1437
368	29.0333	66.5833	5.0	KALAT	172
369	29.05	111.683	5.0	CHANGDE	4719
370	29.117	15.933	5.0	HON	3794
371	29.217	88.917	5.0	XIGAZE	11663
372	29.2425	47.9714	5.0	KUWAIT INTERNATIONAL AIRPORT	36208
373	29.25	0.283	5.0	TIMIMOUN	9666
374	29.3	117.2	5.0	JINGDEZHEN	5385
375	29.383	113.083	5.0	YUEYANG	4823
376	29.55	34.95	5.0	EILAT	6192
377	29.5667	94.4667	5.0	NYINGCHI	6509
378	29.75	24.533	5.0	GIARABUB	2551
379	29.8833	69.7167	5.0	BARKHAN	1029
380	29.95	73.25	5.0	BAHAWALNAGAR	1115
381	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
382	29.967	99.067	5.0	BATANG	19656
383	30.033	122.117	5.0	DINGHAI	3697
384	30.05	101.967	5.0	KANGDING	3716
385	30.133	-2.167	5.0	BENI-ABBES	7838
386	30.133	9.5	5.0	GHADAMES	5808
387	30.167	35.783	5.0	MAAN	595
388	30.333	-9.417	5.0	AGADIR AL MASSIRA	2971
389	30.3333	76.4667	5.0	PATIALA	23763
390	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
391	30.567	2.867	5.0	EL-GOLEA	31528
392	30.717	20.167	5.0	AGEDABIA	3757
393	30.8	106.083	5.0	NANCHONG	8082
394	30.933	-6.9	5.0	OUARZAZATE	8186
395	30.95	88.633	5.0	XAINZA	12076
396	31.017	46.233	5.0	NASIRIYA	750
397	31.2	16.583	5.0	SIRTE	2738
398	31.233	34.783	5.0	BEER-SHEVA	2318
399	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
400	31.367	90.017	5.0	BAINGOIN	11427
401	31.367	130.833	5.0	KANOYA AB	464
402	31.417	95.6	5.0	DENGQEN	6863
403	31.5	65.85	5.0	KANDAHAR AIRPORT	5934
404	31.617	-8.033	5.0	MARRAKECH	9944
405	31.683	9.3	5.0	EL BORMA	1728
406	31.8667	34.6833	5.0	ASHDOD NORTH	1453
407	31.867	-81.633	5.0	FORT STEWART RESERV	3618
408	31.867	10.983	5.0	NALUT	2037
409	31.867	93.767	5.0	SOG XIAN	7101
410	31.9	54.2833	5.0	YAZD	1516
411	31.933	-4.4	5.0	ERRACHIDIA	6598
412	32.05	72.667	5.0	SARGODHA	19138
413	32.067	108.033	5.0	WANYUAN	3574
414	32.133	114.05	5.0	XINYANG	7884
415	32.2167	-98.1833	5.0	STEPHENVILLE	15234
416	32.283	-9.233	5.0	SAFI	1179
417	32.317	10.4	5.0	REMADA	9738
418	32.35	-94.65	5.0	LONGVIEW WSMO	14445
419	32.367	-6.4	5.0	BENI-MELLAL	2448
420	32.383	3.817	5.0	GHARDAIA	31999
421	32.383	111.667	5.0	GUANGHUA	3239
422	32.417	15.05	5.0	MISURATA	1073
423	32.5	74.5333	5.0	SIALKOT	942
424	32.5	80.067	5.0	SHIQUANHE	10631
425	32.683	-4.733	5.0	MIDELT	2966
426	32.6833	13.1667	5.0	TRIPOLI INTL ARPT	18212
427	32.717	133.017	5.0	SHIMIZU	5015
428	32.8	21.883	5.0	SHAHAT	1530
429	32.883	12.083	5.0	ZUARA	2793
430	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
431	32.933	-112.7	5.0	GILA BEND (AAF)	19204
432	32.967	114.05	5.0	ZHUMADIAN	6626
433	33.033	40.283	5.0	RUTBAH	2392
434	33.2939	126.1628	5.0	GOSAN	21028
435	33.417	36.517	5.0	DAMASCUS INT. AIRPO	10082
436	33.45	-111.95	5.0	WFO PHOENIX	4904
437	33.5	6.783	5.0	EL-OUED	28456
438	33.5333	-0.2833	5.0	MECHERIA	6933
439	33.583	102.967	5.0	RUOERGAI	2991
440	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
441	33.683	1.0	5.0	EL-BAYADH	10962
442	33.783	114.517	5.0	XIHUA	6675
443	33.85	-80.483	5.0	POINSETT RANGE	3637
444	33.8667	70.0833	5.0	PARACHINAR	2376
445	33.867	10.767	5.0	DJERBA MELLITA	27692
446	33.883	-5.533	5.0	MEKNES	2167
447	33.95	92.617	5.0	TUOTUOHE	11291
448	34.05	131.05	5.0	OZUKI AB	303
449	34.0803	111.0728	5.0	LUSHI	26483
450	34.217	-4.0	5.0	TAZA	2441
451	34.217	62.217	5.0	HERAT	1107
452	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
453	34.417	8.817	5.0	GAFSA	20537
454	34.583	105.75	5.0	TIANSHUI	6899
455	34.6	-86.6333	5.0	REDSTONE ARSENAL	2583
456	34.6	138.217	5.0	OMAEZAKI	4148
457	34.6833	3.25	5.0	DJELFA	9814
458	34.717	10.683	5.0	SFAX EL-MAOU	30654
459	34.783	-1.95	5.0	OUJDA	7639
460	34.8	5.733	5.0	BISKRA	19871
461	34.85	119.133	5.0	GANYU	7452
462	34.917	98.217	5.0	MADOI	6085
463	34.933	136.583	5.0	YOKKAICHI	4758
464	34.983	139.833	5.0	TATEYAMA AB	533
465	35.117	36.75	5.0	HAMA	741
466	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
467	35.169	128.934	5.0	GIMHAE INTL AIRPORT	5577
468	35.183	-3.85	5.0	AL HOCEIMA	4040
469	35.217	93.083	5.0	WUDAOLIANG	5083
470	35.35	1.467	5.0	TIARET	280
471	35.533	35.767	5.0	LATTAKIA	458
472	35.633	-0.6	5.0	ORAN-SENIA	38241
473	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
474	35.733	-5.9	5.0	TANGER (AERODROME)	389
475	35.8	140.017	5.0	SHIMOFUSA AB	467
476	35.9167	74.3333	5.0	GILGIT	521
477	35.933	39.017	5.0	RAQQA	252
478	36.05	114.4	5.0	ANYANG	7228
479	36.183	118.15	5.0	YIYUAN	6101
480	36.217	1.333	5.0	CHLEF	3213
481	36.283	6.617	5.0	CONSTANTINE	21262
482	36.3	2.233	5.0	MILIANA	14988
483	36.4	139.067	5.0	MAEBASHI	5175
484	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
485	36.617	128.35	5.0	YECHEON AB	5663
486	36.6667	68.9167	5.0	KUNDUZ	4540
487	36.7	67.2	5.0	MAZAR-I-SHARIF	2179
488	36.767	126.467	5.0	SEOSAN	566
489	36.833	7.817	5.0	ANNABA	30088
490	36.85	11.083	5.0	KELIBIA	18563
491	36.867	30.733	5.0	ANTALYA	1476
492	36.883	6.9	5.0	SKIKDA	639
493	36.8833	-93.9	5.0	MONETT	18071
494	37.017	-7.967	5.0	FARO/AEROPORTO	1831
495	37.05	41.217	5.0	KAMISHLI	136
496	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
497	37.1	128.8667	5.0	SANGDONG	294
498	37.233	9.817	5.0	BIZERTE	7207
499	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
500	37.317	97.217	5.0	DELINGHA	10750
501	37.4	122.683	5.0	CHENGSHANTOU	15581
502	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
503	37.617	120.317	5.0	LONGKOU	8328
504	37.783	-81.117	5.0	BECKLEY	114
505	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
506	37.85	95.367	5.0	DA-QAIDAM	5439
507	37.917	139.05	5.0	NIIGATA	2033
508	37.93	83.65	5.0	ANDIR	14362
509	37.966	124.63	5.0	BAENGNYEONGDO	8261
510	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
511	38.25	90.85	5.0	MANGNAI	15030
512	38.373	-81.6	5.0	YEAGER	1619
513	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
514	38.433	77.267	5.0	SHACHE	15714
515	38.733	115.483	5.0	BAODING	9153
516	38.817	35.433	5.0	KAYSERI/ERKILET	1942
517	39.0833	-28.0333	5.0	GRACIOSA/AERODROME	2173
518	39.1	107.983	5.0	OTOG QI	9443
519	39.2	45.417	5.0	NAXCIVAN	914
520	39.383	111.15	5.0	HEQU	8713
521	39.4333	118.9	5.0	LETING	20578
522	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
