	latitude	longitude	radius	station	records
0	31.7833	-84.2333	5.0	LEESBURG	935
1	48.85	2.33	5.0	PARIS	270
2	51.12	17.03	5.0	WROCLAW	146
3	53.58	6.68	5.0	BORKUM	184
4	54.145	9.690000000000001	5.6	HAMBURG,TARP	1281
