	latitude	longitude	radius	station	records
107	18.0	19.167	5.0	FAYA	2999
108	18.433	1.35	5.0	KIDAL	5839
109	19.1	108.617	5.0	DONGFANG	6890
110	19.883	102.133	5.0	LUANG-PRABANG	472
111	20.45	121.967	5.0	BASCO	867
112	20.667	58.9	5.0	MASIRAH	514
113	20.883	95.9	5.0	MEIKTILA	5141
114	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
115	21.217	110.4	5.0	ZHANJIANG	5208
116	21.3	99.617	5.0	KENGTUNG	231
117	22.367	106.75	5.0	LONGZHOU	4011
118	22.45	70.083	5.0	JAMNAGAR	895
119	22.75	-12.483	5.0	ZOUERATE	2072
120	22.767	81.9	5.0	PENDRA ROAD	5308
121	22.783	115.367	5.0	SHANWEI	2322
122	23.8167	5.15	5.0	IN AMGUEL	144
123	23.8833	100.0833	5.0	LINCANG	2076
124	24.217	23.3	5.0	KUFRA	6321
125	24.267	9.467	5.0	DJANET	6261
126	24.583	73.7	5.0	UDAIPUR	1174
127	24.7	46.733	5.0	RIYADH OBS.	11578
128	25.3667	97.4	5.0	MYITKYINA	3942
129	25.5	28.967	5.0	DAKHLA	4922
130	25.8	21.133	5.0	TAZERBO	3989
131	26.2	36.483	5.0	AL-WEJH	5395
132	26.267	50.167	5.0	DHAHRAN	17304
133	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
134	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
135	28.45	98.883	5.0	DEQEN	6169
136	28.883	-118.3	5.0	ISLA GUADALUPE	13025
137	29.25	0.283	5.0	TIMIMOUN	9666
138	29.3	117.2	5.0	JINGDEZHEN	5385
139	29.5667	94.4667	5.0	NYINGCHI	6509
140	29.75	24.533	5.0	GIARABUB	2551
141	30.033	122.117	5.0	DINGHAI	3697
142	30.133	-2.167	5.0	BENI-ABBES	7838
143	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
144	31.017	46.233	5.0	NASIRIYA	750
145	31.367	90.017	5.0	BAINGOIN	11427
146	31.867	93.767	5.0	SOG XIAN	7101
147	31.867	117.233	5.0	HEFEI	9149
148	31.9333	5.4	5.0	OUARGLA	2887
149	32.5	-106.4167	5.0	FRYE SITE	155
150	32.5	80.067	5.0	SHIQUANHE	10631
151	32.8	21.883	5.0	SHAHAT	1530
152	32.817	-115.683	5.0	EL CENTRO NAF	1361
153	33.033	40.283	5.0	RUTBAH	2392
154	34.217	62.217	5.0	HERAT	1107
155	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
156	34.583	105.75	5.0	TIANSHUI	6899
157	34.683	32.817	5.0	EPISKOPI	4391
158	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
159	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
160	36.05	114.4	5.0	ANYANG	7228
161	36.317	43.15	5.0	MOSUL	884
162	36.867	30.733	5.0	ANTALYA	1476
163	36.8833	-93.9	5.0	MONETT	18071
164	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
165	37.233	67.267	5.0	TERMEZ	20099
166	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
167	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
168	37.93	83.65	5.0	ANDIR	14362
169	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
170	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
171	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
172	39.867	4.233	5.0	MENORCA/MAHON	165
173	40.267	97.033	5.0	YUMENZHEN	2942
174	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
175	40.633	87.7	5.0	TIKANLIK	16175
176	41.1167	122.95	5.0	AN SHAN	362
177	41.45	31.8	5.0	ZONGULDAK	304
178	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
179	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
180	44.567	129.6	5.0	MUDANJIANG	4789
181	44.617	82.9	5.0	JINGHE	10505
182	44.617	114.15	5.0	NARAN BULAG	14093
183	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
184	45.767	106.283	5.0	MANDALGOBI	3030
185	46.2	150.5	5.0	URUP	29544
186	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
187	47.15	-1.6	5.0	NANTES	256
188	47.267	16.633	5.0	SZOMBATHELY	183
189	47.75	96.85	5.0	ULIASTAI	1923
190	48.017	91.567	5.0	HOVD	3097
191	48.55	-109.767	5.0	HAVRE (AMOS)	690
192	48.667	116.817	5.0	XIN BARAG YOUQI	12550
193	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
194	48.917	106.067	5.0	BARUUNHARAA	2895
195	50.0	88.667	5.0	KOS-AGAC	10486
196	50.133	1.833	5.0	ABBEVILLE	116
197	50.133	65.233	5.0	AMANGELDY	15887
198	50.233	-119.283	5.0	VERNON AUTO	15732
199	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
200	51.717	126.65	5.0	HUMA	6620
201	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
202	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
203	54.2	16.1833	5.0	KOSZALIN	1537
204	54.383	10.15	5.0	KEIL/HOLTENAU	15248
205	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
206	57.2	-2.217	5.0	ABERDEEN/DYCE AIRPO	421
207	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
208	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
209	66.567	-145.267	5.0	FORT YUKON	133
210	68.1	-165.7667	5.0	CAPE THOMPSON	100
211	-62.824850000000005	-57.58315	5.6	PETREL NAS,BELLINGSHAUSEN AWS	7996
212	-25.225	25.725	5.6	MAFIKENG WO,GABORONE	1849
213	-22.566499999999998	43.55	5.6	TOLIARA,MOROMBE	6636
214	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
215	-17.810622641509433	30.079	5.9	KAROI,GWERU,HARARE (KUTSAGA)	11070
216	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
217	-11.9085	43.833	5.6	OUANI (ANJOUAN),MORONI AIRPORT	8502
218	-10.216999999999999	-36.4165	5.6	ARACAJU,MACEIO (AEROPORTO)	550
219	-9.866509433962264	33.722169811320754	5.9	MBEYA,MZUZU,KARONGA	7017
220	-6.849283018867924	107.79881132075472	5.9	KALIJATI,CIBEUREM/TASIK(AFB),BANDUNG/HUSEIN	4143
221	-6.730169811320755	36.264396226415094	5.9	DODOMA,IRINGA,MOROGORO	1915
222	-6.239169811320755	-38.762981132075474	5.9	QUIXERAMOBIM,BARBALHA,PATOS	805
223	-4.0665	-42.3	5.6	TERESINA,PARNAIBA	978
224	-3.5061320754716983	15.070509433962261	5.9	DJAMBALA,KINSHASA/NDJILI,KINSHASA/BINZA	2413
225	-1.9	32.367000000000004	5.6	MWANZA,BUKOBA	1816
226	-0.217	30.375	5.6	MBARARA,KASESE	533
227	1.7	32.666999999999994	5.6	MASINDI,SOROTI	744
228	2.933	38.51649999999999	5.6	MARSABIT,MOYALE	4378
229	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
230	4.525	22.008	5.6	MOBAYE,BANGASSOU	2349
231	5.2415	-0.9668499999999998	5.6	TAKORADI,ACCRA/KOTOKA INTL	3411
232	5.756849056603773	16.526169811320752	5.9	BOSSANGOA,BERBERATI,BOUAR	8148
233	9.4585	-6.5920000000000005	5.6	KORHOGO,ODIENNE	11985
234	10.397415094339625	-63.94903773584905	5.9	PORLAMAR,MATURIN,BARCELONA	3382
235	10.48240566037736	106.68470377358491	5.9	BIEN HOA (VVBH),BA-XUYEN/SOC TRANG,BARIA (PHUOC LE)	1397
236	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
237	13.901188679245283	34.17169811320755	5.9	GEDAREF,AROMA,WAD MEDANI	805
238	15.5575	-11.419999999999998	5.6	KAYES/DAG-DAG,KIFFA	20723
239	15.0585	120.325	5.6	SUBIC BAY WEATHER,CROW VALLEY GUNNERY	4499
240	17.191499999999998	101.85849999999999	5.6	PHETCHABUN,VIENTIANE	2563
241	17.5915	42.6915	5.6	GIZAN,KHAMIS MUSHAIT	12767
242	25.158499999999997	108.9665	5.6	LIUZHOU,RONGJIANG	6944
243	26.483500000000003	115.667	5.6	CHANGTING,JIAN	9804
244	27.275	9.025	5.6	ILLIZI,IN-AMENAS	12862
245	27.329245283018864	-81.07289245283017	5.9	VALKARIA,DELTA SEVEN,AVON PARK GUNNERY R	12385
246	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
247	28.208	29.8	5.6	MINYA,BAHARIA	7776
248	27.950698113207544	86.03986792452831	5.9	TINGRI,RAXAUL,KATHMANDU AIRPORT	6673
249	29.875	20.867	5.6	JALO,AGEDABIA	7226
250	29.541500000000003	101.7335	5.6	JIULONG,KANGDING	5153
251	29.216499999999996	112.383	5.6	CHANGDE,YUEYANG	9542
252	31.433500000000002	107.05799999999999	5.6	NANCHONG,WANYUAN	11656
253	31.658350000000002	-97.95015000000001	5.6	FT HOOD AAF/KILLEEN,STEPHENVILLE	18157
254	32.85850000000001	-81.05799999999999	5.6	FORT STEWART RESERV,POINSETT RANGE	7255
255	32.741499999999995	102.6	5.6	BARKAM,RUOERGAI	9139
256	31.571425480353124	-8.513510472563615	6.2	SAFI,OUARZAZATE,AGADIR INEZGANNE,MARRAKECH	33394
257	30.901716461831395	-94.45150874156137	6.2	HOUSTON/INTERCONTIN,LONGVIEW WSMO,FORT POLK (ARMY),CLAIBORNE RNG (AFS)	20766
258	31.2518291500779	15.020882984247878	6.2	MISURATA,GARIAT EL-SHARGHIA,HON,SIRTE	8293
259	33.3585	133.825	5.6	SHIMIZU,KOMATSUSHIMA AB	5460
260	34.35850000000001	99.0085	5.6	DARLAG,MADOI	18149
261	34.5835	92.85	5.6	TUOTUOHE,WUDAOLIANG	16374
262	35.51649999999999	118.6415	5.6	GANYU,YIYUAN	13553
263	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
264	36.375	-6.9335	5.6	TANGER (AERODROME),FARO/AEROPORTO	2220
265	36.491499999999995	40.117	5.6	RAQQA,KAMISHLI	388
266	37.5835	96.292	5.6	DELINGHA,DA-QAIDAM	16189
267	37.27241509433962	121.11597735849057	5.9	CHENGSHANTOU,WEI HSIEN,LONGKOU	24163
268	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
269	39.8335	35.507999999999996	5.6	KAYSERI/ERKILET,MERZIFON	3738
270	39.441500000000005	106.8665	5.6	OTOG QI,JARTAI	18913
271	39.7415	112.2415	5.6	HEQU,DATONG	17371
272	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
273	40.3835	70.3415	5.6	KHUDJAND,KOKAND	7798
274	40.033411320754716	117.32680754716979	5.9	CHENGDE,BAODING,TANG SHAN	16080
275	41.7335	-76.45	5.6	WILLIAMSPORT/LYCOMI,BINGHAMTON/BROOME C	572
276	42.175	-69.40835	5.6	FALMOUTH OTIS AFB,ENVIRONM BUOY 44005	957
277	41.92288679245283	-5.399056603773585	5.9	LEON/VIRGEN DEL CAM,SALAMANCA/MATACAN,VALLADOLID/VILLANUB	579
278	42.35471698113208	106.11454339622641	5.9	HANBOGD,HAILS,PANG-TING-TO-TO-KAI	8334
279	43.589603773584905	90.01579245283018	5.9	QITAI,TURPAN,SHISANJIANFANG	36283
280	44.02854716981132	5.917452830188679	5.9	MONTELIMAR,SAINT-RAPHAEL,NICE	856
281	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
282	45.1835	-83.18350000000001	5.6	ALPENA/PHELPS COLLI,ENVIRONM BUOY 45003	685
283	45.641999999999996	-73.583	5.6	MONTREAL/TRUDEAU INT,LASSOMPTION CDA	17931
284	46.941500000000005	122.6385	5.6	TE-PO-SU-K/-MIAO,QIQIHAR	29611
285	47.167	-57.658500000000004	5.6	SAINT-PIERRE,PORT-AUX-BASQUES	2993
286	48.08335	-123.0335	5.6	OLYMPIA MUN I AP,VANCOUVER INT. AIRP	15273
287	48.125	102.5085	5.6	TSETSERLEG,BULGAN	4708
288	48.925	-97.31649999999999	5.6	GRAND FORKS AFB,WINNIPEG INT.AIRPOR	16853
289	50.375	-113.4085	5.6	LETHBRIDGE AWOS,CALGARY INTL	25470
290	49.358471698113206	-103.65518867924527	5.9	WILLISTON/SLOULIN F,BROADVIEW,REGINA INTL	15287
291	52.1	-3.0085	5.6	CARDIFF-WALES ARPT,SHAWBURY	1451
292	54.8085	-2.3665	5.6	LEEMING,ESKDALEMUIR	1010
293	57.64149999999999	11.008500000000002	5.6	FLYVESTATION AALBOR,TORPABRON	5112
294	-21.32075	48.02499999999999	6.2	FARAFANGANA,FIANARANTSOA,MANANJARY,MAHANORO	9747
295	-13.768999999999997	34.21675	6.2	CHILEKA,SALIMA,LILONGWE,MZIMBA	24082
296	-14.47848728813559	49.11241949152542	6.8	ANALALAVA,FASCENE (NOSSI-BE),SAINTE-MARIE AERODR,ANTALAHA,SAMBAVA,VOHEMAR	11298
297	-7.720924999999999	111.35	6.2	MALANG/ABDUL (AFB),MADIUN/ISWAHYUD AFB,ADISUCIPTO/JOGYAKAR,SURAKARTA/ADISUMARM	10643
298	-3.705870965226883	38.79574395758615	7.1	MALINDI,TANGA,MOMBO,MOMBASA,VOI,KILIMANJARO AIRPORT,MAKINDU	17258
299	4.4827245762711865	-56.057521186440674	6.8	ZANDERIJ,NICKERIE,SIPALIWINI,COEROENI,TAFELBERG,STOELMANSEILAND	3731
300	10.241999999999999	-70.90825	6.2	MENE GRANDE,BARQUISIMETO,LA CANADA,MARACAIBO-LA CHINIT	3008
301	14.83325	43.87499999999999	6.2	TAIZ (CIV/MIL),HODEIDAH (CIV/MIL),SANAA,SANA'A (CIV/MIL)	3832
302	14.154450647123031	-89.20852236862622	7.1	GUATEMALA CITY,ACAJUTLA,SAN JOSE,CHOLUTECA,SAN SALVADOR/ILOPAN,TEGUCIGALPA,PUERTO BARRIOS	14613
303	25.450865758818708	104.8094208695652	6.5	GUANGNAN,KAN-HAI-TZU,BIJIE,XINGREN,LUODIAN	15309
304	31.123131944216574	-86.19534405250205	6.5	CAPE SAN BLAS SITE D 3,HURLBURT FIELD (AF),CENTREVILLE WSMO,EGLIN AFB RANGE NO.,FORT BENNING	21521
305	31.70686677604594	10.399340935192782	6.5	GHADAMES,EL BORMA,ZUARA,NALUT,REMADA	22104
306	32.871	130.525	6.2	KANOYA AB,NAGASAKI AIRPORT,SAGA AIRPORT,OZUKI AB	1772
307	31.368944915254236	35.13926694915254	6.8	AMMAN AIRPORT,IRBED,EILAT,MAAN,BEER-SHEVA,PORT SAID/EL GAMIL	12925
308	32.816500000000005	113.571	6.2	XINYANG,GUANGHUA,ZHUMADIAN,XIHUA	24424
309	34.03513559322034	-3.8281610169491525	6.8	OUJDA,AL HOCEIMA,ERRACHIDIA,MIDELT,MEKNES,TAZA	25851
310	35.603500000000004	-116.7075	6.2	CUDDLEBACK GUNNERY,BICYCLE LAKE (AAF),SUPERIOR VALLEY GUN,INDIAN SPRINGS GUNN	8785
311	35.47473204265791	1.7980926989335522	6.5	TIARET,CHLEF,MILIANA,EL-BAYADH,DJELFA	39257
312	36.065881355932206	138.85043220338983	6.8	MAEBASHI,NIIGATA,OMAEZAKI,YOKKAICHI,TATEYAMA AB,SHIMOFUSA AB	17114
313	38.34575	-104.98774999999999	6.2	ALAMOSA MUNI(AWOS),PUEBLO MEMORIAL(AW),FORT CARSON/BUTTS,AIR FORCE ACADEMY	12361
314	40.14975	77.571	6.2	SHACHE,BACHU,AKQI,NARYN	44351
315	40.58918195242002	46.56557752255948	6.5	EVLAKH AIRPORT,GANDJA,ZAKATALA,NAXCIVAN,KHANKANDY	2977
316	41.704	42.77475	6.2	GUMRI,BATUMI,SAKARA,KUTAISI	8272
317	52.00850000000001	-107.0375	6.2	ELBOW CS,KINDERSLEY ARPT,SASKATOON DIEFENBAKE,PRINCE ALBERT ARPT	12993
318	53.675	-114.1875	6.2	ROCKY MTN HOUSE,EDMONTON INTL ARPT,EDMONTON NAMAO ARPT,SLAVE LAKE AIRPORT	25030
319	0.036000000000000046	36.09935661764706	8.6	NANUYKI,ELDORET,TORORO,KITALE,NAROK,EMBU,GARISSA,MERU,NYERI,KERICHO,NAKURU,KISUMU	48917
320	15.838825684212564	106.95949834897587	7.699999999999999	AN KHE (VVAK),PLEIKU AB,CHU LAI,QUANG TRI,SAVANNAKHET,NAKHON PHANOM,DONG HA,PAKSE,HUE/PHU BAI	7488
321	24.791624999999996	119.712375	7.4	TAINAN (TW-AFB),CHIAYI (TW-AFB),TAICHUNG (TW-AFB),CHINMEM/SHATOU(AFB),CHIANGYANG,PINGTAN,MAZU (=588490),FUDING	39378
322	36.35909721911202	8.04076147487071	8.3	SETIF,BEJAIA-AEROPORT,SKIKDA,TABARKA,BIZERTE,THALA,KAIROUAN,GAFSA,TEBESSA,JENDOUBA,KELIBIA	129528
323	36.875082720588225	127.98853474264706	8.6	SV RI SAN,SEOUL AB,WONJU AB,GANGNEUNG AB,GIMHAE INTL AIRPORT,DAEGU AB,POHANG AB,YECHEON AB,CHEONGJU,CHEONGJU INTL AIRPO,SEOSAN,SANGDONG	44498
324	43.78523520311602	-0.4490278658768966	7.699999999999999	BARDENAS REALES,LOGRONO/AGONCILLO,SAINT GIRONS,BIARRITZ,MONT-DE-MARSAN,COGNAC,LIMOGES,TOULOUSE BLAGNAC,DAX	9405
325	49.45963933248872	7.192605509710556	8.9	DIJON,AUXERRE,REIMS,BAUMHOLDER (USA-AF),NEUHAUSEN OB ECK,FEUCHT(USA-AF),GRAFENWOEHR,KITZINGEN AAF,KOLN/BONN,KALKAR,NORDHORN,LANGEN,HANAU	32434
326	45.980786216324354	24.471337292245043	11.6	BUZAU,SULINA,BACAU,IASI,SUCEAVA,PREDEAL,GALATI,SATU MARE,BRASOV-GHIMBAV,SIBIU,PECS/POGANY,ARAD,ORADEA,BAIA MARE,KURDJALI,TR. MAGURELE,CRAIOVA,DROBETA TURNU SEVER,TIMISOARA,DEVA,FAGARAS,TG. MURES	39165
