	latitude	longitude	radius	station	records
95	-5.5	-45.267	5.0	BARRA DO CORDA	161
96	-5.2	-39.3	5.0	QUIXERAMOBIM	334
97	-5.083	32.833	5.0	TABORA AIRPORT	1062
98	-5.05	-42.817	5.0	TERESINA	313
99	-4.883	29.667	5.0	KIGOMA	112
100	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
101	-4.367	15.25	5.0	KINSHASA/BINZA	383
102	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
103	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
104	-3.4	38.567	5.0	VOI	4508
105	-3.083	-41.783	5.0	PARNAIBA	665
106	-2.533	14.767	5.0	DJAMBALA	1376
107	-2.467	32.917	5.0	MWANZA	383
108	-2.283	37.833	5.0	MAKINDU	5723
109	-0.467	39.633	5.0	GARISSA	7179
110	0.683	34.167	5.0	TORORO	264
111	1.617	18.067	5.0	IMPFONDO	986
112	1.683	31.717	5.0	MASINDI	632
113	1.717	33.617	5.0	SOROTI	112
114	1.85	-78.767	5.0	TUMACO	344
115	2.033	-56.117	5.0	SIPALIWINI	331
116	2.083	11.483	5.0	BITAM	483
117	2.333	37.983	5.0	MARSABIT	1160
118	3.117	35.617	5.0	LODWAR	8644
119	3.367	-57.333	5.0	COEROENI	254
120	3.533	39.05	5.0	MOYALE	3218
121	3.783	-56.15	5.0	TAFELBERG	228
122	3.85	-159.367	5.0	FANNING ISLAND	103
123	3.883	-51.8	5.0	SAINT GEORGES	2681
124	3.933	41.867	5.0	MANDERA	3516
125	4.25	15.8	5.0	BERBERATI	2543
126	4.317	21.183	5.0	MOBAYE	150
127	4.55	-70.917	5.0	LAS GAVIOTAS	3770
128	4.733	22.833	5.0	BANGASSOU	2199
129	4.883	-1.767	5.0	TAKORADI	135
130	5.55	12.367	5.0	YOKO	1316
131	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
132	5.9	43.583	5.0	GODE	237
133	5.917	169.65	5.0	JALUIT ATOLL	130
134	5.95	-57.033	5.0	NICKERIE	382
135	5.967	15.633	5.0	BOUAR	2424
136	6.25	-10.35	5.0	ROBERTS FIELD	1457
137	6.467	7.55	5.0	ENUGU	469
138	6.483	17.433	5.0	BOSSANGOA	3181
139	7.233	-70.8	5.0	GUASDUALITO	356
140	7.3	-61.45	5.0	TUMEREMO	451
141	7.383	143.917	5.0	WOLEAI ATOLL	106
142	7.7	28.017	5.0	WAU	717
143	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
144	8.3333	80.4167	5.0	ANURADHAPURA	612
145	8.4	20.65	5.0	NDELE	2173
146	8.617	-13.2	5.0	LUNGI	1194
147	9.417	-5.617	5.0	KORHOGO	11845
148	9.467	170.25	5.0	WOTJE ATOLL	299
149	9.5	-7.567	5.0	ODIENNE	140
150	9.5	-0.85	5.0	TAMALE	1562
151	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
152	9.617	6.533	5.0	MINNA	440
153	9.75	-63.183	5.0	MATURIN	1184
154	9.8	125.5	5.0	SURIGAO	347
155	9.983	98.617	5.0	RANONG	194
156	10.067	-69.317	5.0	BARQUISIMETO	741
157	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
158	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
159	10.717	115.833	5.0	NENSHA ISL	436
160	10.85	121.033	5.0	CUYO	270
161	11.55	43.15	5.0	DJIBOUTI	2487
162	11.783	34.383	5.0	DAMAZINE	1808
163	11.85	13.083	5.0	MAIDUGURI	593
164	12.7	28.433	5.0	EN NAHUD	198
165	12.917	74.883	5.0	MANGALORE/BAJPE	2209
166	13.167	32.667	5.0	AROMA	298
167	13.467	7.083	5.0	MARADI	18936
168	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
169	13.85	20.85	5.0	ABECHE	4728
170	14.0	108.0167	5.0	PLEIKU AB	698
171	14.033	35.4	5.0	GEDAREF	238
172	14.067	-83.367	5.0	PUERTO CABEZAS	4028
173	14.117	93.367	5.0	COCO ISLAND	985
174	14.4	33.483	5.0	WAD MEDANI	269
175	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
176	14.6	-61.0	5.0	LAMENTIN AERO	9234
177	14.6833	77.6167	5.0	ANANTAPUR	10993
178	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
179	14.9	-23.517	5.0	PRAIA	123
180	15.117	105.783	5.0	PAKSE	590
181	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
182	15.167	-7.283	5.0	NARA	9645
183	15.283	38.917	5.0	ASMARA	2299
184	15.717	-88.6	5.0	PUERTO BARRIOS	639
185	16.1667	-95.1667	5.0	SALINA CRUZ	556
186	16.4	107.6833	5.0	HUE/PHU BAI	508
187	16.433	101.15	5.0	PHETCHABUN	401
188	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
189	16.55	111.617	5.0	HOANG SA (PATTLE)	417
190	16.633	-11.4	5.0	KIFFA	4608
191	16.767	94.767	5.0	PATHEIN	2065
192	16.883	42.583	5.0	GIZAN	1629
193	16.9	96.183	5.0	MINGALADON	945
194	17.9	-62.85	5.0	ST. BARTHELEMY	4048
195	17.95	102.567	5.0	VIENTIANE	2162
196	18.0	19.167	5.0	FAYA	2999
197	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
198	18.433	1.35	5.0	KIDAL	5839
199	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
200	18.717	-110.95	5.0	ISLA SOCORRO	9477
201	19.1	108.617	5.0	DONGFANG	6890
202	19.167	30.483	5.0	DONGOLA	1444
203	19.883	102.133	5.0	LUANG-PRABANG	472
204	20.45	121.967	5.0	BASCO	867
205	20.667	58.9	5.0	MASIRAH	514
206	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
207	21.217	110.4	5.0	ZHANJIANG	5208
208	21.3	99.617	5.0	KENGTUNG	231
209	21.433	-157.767	5.0	KANEOHE BAY (MCAF)	1432
210	22.283	-97.85	5.0	TAMPICO	165
211	22.367	106.75	5.0	LONGZHOU	4011
212	22.45	70.083	5.0	JAMNAGAR	895
213	22.75	-12.483	5.0	ZOUERATE	2072
214	22.767	81.9	5.0	PENDRA ROAD	5308
215	22.783	115.367	5.0	SHANWEI	2322
216	23.8833	100.0833	5.0	LINCANG	2076
217	24.067	105.067	5.0	GUANGNAN	5390
218	24.217	23.3	5.0	KUFRA	6321
219	24.267	9.467	5.0	DJANET	6261
220	24.35	109.4	5.0	LIUZHOU	4445
221	24.583	73.7	5.0	UDAIPUR	1174
222	25.2667	63.4833	5.0	PASNI	119
223	25.3667	97.4	5.0	MYITKYINA	3942
224	25.433	105.183	5.0	XINGREN	4750
225	25.433	106.767	5.0	LUODIAN	3236
226	25.5	28.967	5.0	DAKHLA	4922
227	25.533	-103.45	5.0	TORREON AIRPORT	1530
228	25.617	-109.05	5.0	TOPOLOBAMPO	251
229	25.8	21.133	5.0	TAZERBO	3989
230	25.85	116.367	5.0	CHANGTING	5057
231	25.967	108.533	5.0	RONGJIANG	2499
232	26.2	36.483	5.0	AL-WEJH	5395
233	26.267	50.167	5.0	DHAHRAN	17304
234	26.5	8.417	5.0	ILLIZI	502
235	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
236	27.117	114.967	5.0	JIAN	4747
237	27.3	105.233	5.0	BIJIE	1335
238	27.333	120.2	5.0	FUDING	4348
239	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
240	27.75	89.167	5.0	PAGRI	5820
241	27.883	-0.283	5.0	ADRAR	22304
242	28.05	9.633	5.0	IN-AMENAS	12360
243	28.083	30.733	5.0	MINYA	2596
244	28.333	28.867	5.0	BAHARIA	5180
245	28.417	92.467	5.0	LHUNZE	9321
246	28.633	87.083	5.0	TINGRI	4882
247	28.883	-118.3	5.0	ISLA GUADALUPE	13025
248	29.033	21.567	5.0	JALO	3469
249	29.0333	66.5833	5.0	KALAT	172
250	29.05	111.683	5.0	CHANGDE	4719
251	29.117	15.933	5.0	HON	3794
252	29.217	88.917	5.0	XIGAZE	11663
253	29.25	0.283	5.0	TIMIMOUN	9666
254	29.3	117.2	5.0	JINGDEZHEN	5385
255	29.383	113.083	5.0	YUEYANG	4823
256	29.5667	94.4667	5.0	NYINGCHI	6509
257	29.75	24.533	5.0	GIARABUB	2551
258	29.8833	69.7167	5.0	BARKHAN	1029
259	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
260	29.967	99.067	5.0	BATANG	19656
261	30.033	122.117	5.0	DINGHAI	3697
262	30.133	-2.167	5.0	BENI-ABBES	7838
263	30.133	9.5	5.0	GHADAMES	5808
264	30.333	-9.417	5.0	AGADIR AL MASSIRA	2971
265	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
266	30.567	2.867	5.0	EL-GOLEA	31528
267	30.717	20.167	5.0	AGEDABIA	3757
268	30.8	106.083	5.0	NANCHONG	8082
269	30.933	-6.9	5.0	OUARZAZATE	8186
270	30.95	88.633	5.0	XAINZA	12076
271	31.017	46.233	5.0	NASIRIYA	750
272	31.2	16.583	5.0	SIRTE	2738
273	31.233	34.783	5.0	BEER-SHEVA	2318
274	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
275	31.367	90.017	5.0	BAINGOIN	11427
276	31.367	130.833	5.0	KANOYA AB	464
277	31.417	95.6	5.0	DENGQEN	6863
278	31.617	-8.033	5.0	MARRAKECH	9944
279	31.867	-81.633	5.0	FORT STEWART RESERV	3618
280	31.867	93.767	5.0	SOG XIAN	7101
281	32.05	72.667	5.0	SARGODHA	19138
282	32.067	108.033	5.0	WANYUAN	3574
283	32.2167	-98.1833	5.0	STEPHENVILLE	15234
284	32.283	-9.233	5.0	SAFI	1179
285	32.35	-94.65	5.0	LONGVIEW WSMO	14445
286	32.367	-6.4	5.0	BENI-MELLAL	2448
287	32.383	3.817	5.0	GHARDAIA	31999
288	32.383	111.667	5.0	GUANGHUA	3239
289	32.417	15.05	5.0	MISURATA	1073
290	32.5	80.067	5.0	SHIQUANHE	10631
291	32.717	133.017	5.0	SHIMIZU	5015
292	32.8	21.883	5.0	SHAHAT	1530
293	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
294	32.933	-112.7	5.0	GILA BEND (AAF)	19204
295	33.033	40.283	5.0	RUTBAH	2392
296	33.417	36.517	5.0	DAMASCUS INT. AIRPO	10082
297	33.5	6.783	5.0	EL-OUED	28456
298	33.583	102.967	5.0	RUOERGAI	2991
299	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
300	33.683	1.0	5.0	EL-BAYADH	10962
301	33.783	114.517	5.0	XIHUA	6675
302	33.85	-80.483	5.0	POINSETT RANGE	3637
303	33.8667	70.0833	5.0	PARACHINAR	2376
304	33.883	-5.533	5.0	MEKNES	2167
305	33.95	92.617	5.0	TUOTUOHE	11291
306	34.05	131.05	5.0	OZUKI AB	303
307	34.217	62.217	5.0	HERAT	1107
308	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
309	34.583	105.75	5.0	TIANSHUI	6899
310	34.6	138.217	5.0	OMAEZAKI	4148
311	34.6833	3.25	5.0	DJELFA	9814
312	34.783	-1.95	5.0	OUJDA	7639
313	34.8	5.733	5.0	BISKRA	19871
314	34.85	119.133	5.0	GANYU	7452
315	34.917	98.217	5.0	MADOI	6085
316	34.933	136.583	5.0	YOKKAICHI	4758
317	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
318	35.217	93.083	5.0	WUDAOLIANG	5083
319	35.633	-0.6	5.0	ORAN-SENIA	38241
320	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
321	35.733	-5.9	5.0	TANGER (AERODROME)	389
322	35.9167	74.3333	5.0	GILGIT	521
323	35.933	39.017	5.0	RAQQA	252
324	36.05	114.4	5.0	ANYANG	7228
325	36.183	118.15	5.0	YIYUAN	6101
326	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
327	36.867	30.733	5.0	ANTALYA	1476
328	36.8833	-93.9	5.0	MONETT	18071
329	37.017	-7.967	5.0	FARO/AEROPORTO	1831
330	37.05	41.217	5.0	KAMISHLI	136
331	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
332	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
333	37.317	97.217	5.0	DELINGHA	10750
334	37.4	122.683	5.0	CHENGSHANTOU	15581
335	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
336	37.617	120.317	5.0	LONGKOU	8328
337	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
338	37.85	95.367	5.0	DA-QAIDAM	5439
339	37.917	139.05	5.0	NIIGATA	2033
340	37.93	83.65	5.0	ANDIR	14362
341	37.966	124.63	5.0	BAENGNYEONGDO	8261
342	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
343	38.25	90.85	5.0	MANGNAI	15030
344	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
345	38.433	77.267	5.0	SHACHE	15714
346	38.733	115.483	5.0	BAODING	9153
347	38.817	35.433	5.0	KAYSERI/ERKILET	1942
348	39.1	107.983	5.0	OTOG QI	9443
349	39.2	45.417	5.0	NAXCIVAN	914
350	39.383	111.15	5.0	HEQU	8713
351	39.4333	118.9	5.0	LETING	20578
352	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
353	39.55	2.617	5.0	PALMA DE MALLORCA	9948
354	39.783	105.75	5.0	JARTAI	9470
355	39.867	4.233	5.0	MENORCA/MAHON	165
356	40.1	113.333	5.0	DATONG	8658
357	40.267	97.033	5.0	YUMENZHEN	2942
358	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
359	40.633	87.7	5.0	TIKANLIK	16175
360	40.75	104.5	5.0	BAYAN MOD	20474
361	40.783	43.833	5.0	GUMRI	147
362	40.85	35.583	5.0	MERZIFON	1796
363	40.967	117.917	5.0	CHENGDE	6676
364	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
365	41.45	31.8	5.0	ZONGULDAK	304
366	41.45	106.383	5.0	HAILS	4738
367	41.95	21.633	5.0	SKOPJE- AIRPORT	2454
368	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
369	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
370	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
371	43.2	107.167	5.0	HANBOGD	2539
372	43.483	91.633	5.0	SHISANJIANFANG	15467
373	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
374	44.117	-77.533	5.0	TRENTON ARPT	142
375	44.567	129.6	5.0	MUDANJIANG	4789
376	44.583	4.733	5.0	MONTELIMAR	189
377	44.617	82.9	5.0	JINGHE	10505
378	44.617	114.15	5.0	NARAN BULAG	14093
379	44.633	22.633	5.0	DROBETA TURNU SEVER	953
380	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
381	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
382	45.6	84.85	5.0	KARAMAY	20097
383	45.767	106.283	5.0	MANDALGOBI	3030
384	45.95	-77.317	5.0	PETAWAWA	1273
385	46.0	18.233	5.0	PECS/POGANY	127
386	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
387	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
388	46.767	-56.167	5.0	SAINT-PIERRE	690
389	46.9	-71.483	5.0	VALCARTIER AIRPORT	2371
390	47.15	-1.6	5.0	NANTES	256
391	47.267	5.083	5.0	DIJON	234
392	47.267	16.633	5.0	SZOMBATHELY	183
393	47.383	123.917	5.0	QIQIHAR	17927
394	47.45	101.467	5.0	TSETSERLEG	2069
395	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
396	47.75	96.85	5.0	ULIASTAI	1923
397	48.017	91.567	5.0	HOVD	3097
398	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
399	48.55	-109.767	5.0	HAVRE (AMOS)	690
400	48.667	116.817	5.0	XIN BARAG YOUQI	12550
401	48.8	103.55	5.0	BULGAN	2639
402	48.917	106.067	5.0	BARUUNHARAA	2895
403	49.08	16.62	5.0	BRNO REBESOVICE	4516
404	49.2	-123.167	5.0	VANCOUVER INT. AIRP	14056
405	49.3	4.033	5.0	REIMS	179
406	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
407	49.7167	-124.9	5.0	COMOX A	104
408	50.233	-119.283	5.0	VERNON AUTO	15732
409	50.383	-102.683	5.0	BROADVIEW	8722
410	50.433	-104.667	5.0	REGINA INTL	6105
411	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
412	51.13	9.28	5.0	FRITZLAR/KASSELER	21333
413	51.517	-109.183	5.0	KINDERSLEY ARPT	914
414	51.55	12.0667	5.0	OPPIN	3700
415	51.717	126.65	5.0	HUMA	6620
416	52.117	0.967	5.0	WATTISHAM	437
417	52.767	-108.25	5.0	NORTH BATTLEFORD	2182
418	53.167	-0.517	5.0	WADDINGTON	992
419	53.217	-105.667	5.0	PRINCE ALBERT ARPT	9605
420	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
421	55.283	-114.783	5.0	SLAVE LAKE AIRPORT	13183
422	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
423	58.183	12.15	5.0	TORPABRON	288
424	61.2667	-149.65	5.0	FT. RICHARDSON/BRYANT AHP	972
425	66.567	-145.267	5.0	FORT YUKON	133
426	71.317	-156.617	5.0	SANDIA LAB. D	523
427	-25.225	25.725	5.6	MAFIKENG WO,GABORONE	1849
428	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
429	-20.542	31.225	5.6	BUFFALO RANGE,MASVINGO	14717
430	-18.3665	26.35	5.6	HWANGE NATIONAL PAR,VICTORIA FALLS	8598
431	-18.569113207547172	29.42616981132075	5.9	GOKWE,GWERU,KADOMA	8311
432	-17.843867924528304	31.912962264150938	5.9	MUTOKO,RUSAPE,HARARE (KUTSAGA)	7685
433	-16.675	29.25	5.6	KAROI,KARIBA	7161
434	-14.641499999999999	50.25	5.6	ANTALAHA,SAMBAVA	7417
435	-13.766499999999999	34.175	5.6	LILONGWE INTL AIRPO,SALIMA	10230
436	-12.4585	44.85815	5.6	DZAOUDZI/PAMANZI,OUANI (ANJOUAN)	18388
437	-9.4415	33.675	5.6	KARONGA,MBEYA	3362
438	-7.613537735849056	110.8688679245283	5.9	SURAKARTA/ADISUMARM,ADISUCIPTO/JOGYAKAR,MADIUN/ISWAHYUD AFB	10057
439	-6.9415	107.9585	5.6	CIBEUREM/TASIK(AFB),KALIJATI	1665
440	-4.8835	-80.9165	5.6	PIURA,TALARA	2742
441	-4.983	38.675	5.6	TANGA,MOMBO	889
442	-3.625	39.8585	5.6	MOMBASA,MALINDI	5442
443	-3.7581499999999997	-73.275	5.6	IQUITOS,MORONA	1396
444	-0.217	30.375	5.6	MBARARA,KASESE	533
445	-0.20730188679245284	37.41675471698113	5.9	MERU,EMBU,NYERI	3926
446	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
447	3.9915	-54.225	5.6	MARIPASOULA,STOELMANSEILAND	1482
448	5.475	-54.616499999999995	5.6	ZANDERIJ,SAINT-LAURENT	5590
449	10.517000000000001	-64.325	5.6	BARCELONA,PORLAMAR	2198
450	10.355679245283017	-71.49975471698114	5.9	MARACAIBO-LA CHINIT,MENE GRANDE,LA CANADA	2267
451	13.675	-87.21665	5.6	CHOLUTECA,TEGUCIGALPA	6260
452	13.633500000000002	-89.475	5.6	ACAJUTLA,SAN SALVADOR/ILOPAN	874
453	14.22515	-90.69185	5.6	SAN JOSE,GUATEMALA CITY	6840
454	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
455	15.0585	120.325	5.6	SUBIC BAY WEATHER,CROW VALLEY GUNNERY	4499
456	15.45	44.1915	5.6	SANAA,SANA'A (CIV/MIL)	2841
457	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
458	23.66816981132075	120.46509433962262	5.9	TAICHUNG (TW-AFB),TAINAN (TW-AFB),CHIAYI (TW-AFB)	17279
459	25.833499999999997	119.8665	5.6	PINGTAN,MAZU (=588490)	7243
460	26.458499999999997	127.73299999999999	5.6	NAHA,IEJIMA AUXILIARY AB	47138
461	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
462	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
463	29.541500000000003	101.7335	5.6	JIULONG,KANGDING	5153
464	29.858500000000003	35.3665	5.6	EILAT,MAAN	6787
465	30.5	-86.5	5.6	HURLBURT FIELD (AF),EGLIN AFB RANGE NO.	777
466	31.108000000000004	-92.833	5.6	FORT POLK (ARMY),CLAIBORNE RNG (AFS)	4525
467	31.937264150943395	10.384433962264152	5.9	NALUT,EL BORMA,REMADA	13503
468	32.308	-4.5665	5.6	ERRACHIDIA,MIDELT	9564
469	32.26649999999999	35.9165	5.6	AMMAN AIRPORT,IRBED	2006
470	32.55	114.05	5.6	XINYANG,ZHUMADIAN	14510
471	32.78315	12.62485	5.6	TRIPOLI INTL ARPT,ZUARA	21005
472	33.033500000000004	130.1085	5.6	NAGASAKI AIRPORT,SAGA AIRPORT	1005
473	34.291999999999994	10.725	5.6	DJERBA MELLITA,SFAX EL-MAOU	58346
474	34.066500000000005	134.6165	5.6	KOMATSUSHIMA AB,TOKUSHIMA AB	5729
475	34.7	-3.925	5.6	TAZA,AL HOCEIMA	6481
476	34.632999999999996	32.9	5.6	AKROTIRI,EPISKOPI	21901
477	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
478	35.30183018867924	-117.06381132075474	5.9	SUPERIOR VALLEY GUN,CUDDLEBACK GUNNERY,BICYCLE LAKE (AAF)	8450
479	36.3	10.9165	5.6	MONASTIR-SKANES,KELIBIA	41042
480	36.0271320754717	1.7929245283018869	5.9	MILIANA,TIARET,CHLEF	18481
481	35.86720754716981	139.52028301886793	5.9	MAEBASHI,TATEYAMA AB,SHIMOFUSA AB	6175
482	36.461301886792455	5.5247735849056605	5.9	BEJAIA-AEROPORT,SETIF,CONSTANTINE	39232
483	36.7641320754717	7.6441132075471705	5.9	SKIKDA,JENDOUBA,ANNABA	50535
484	37.091499999999996	9.2835	5.6	TABARKA,BIZERTE	12146
485	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
486	38.715792452830186	-104.72005660377359	5.9	AIR FORCE ACADEMY,PUEBLO MEMORIAL(AW),FORT CARSON/BUTTS	11440
487	40.366499999999995	78.5085	5.6	BACHU,AKQI	14711
