	latitude	longitude	radius	station	records
43	13.467	7.083	5.0	MARADI	18936
44	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
45	14.3667	-87.6167	5.0	SOTO CANO AB	298
46	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
47	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
48	16.1667	-95.1667	5.0	SALINA CRUZ	556
49	16.883	42.583	5.0	GIZAN	1629
50	16.9	96.183	5.0	MINGALADON	945
51	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
52	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
53	20.667	58.9	5.0	MASIRAH	514
54	21.3	99.617	5.0	KENGTUNG	231
55	21.3333	0.95	5.0	BORDJ-BADJ-MOKHTAR	231
56	22.283	-97.85	5.0	TAMPICO	165
57	22.6833	121.5	5.0	LU-TAO	3323
58	22.75	-12.483	5.0	ZOUERATE	2072
59	22.767	81.9	5.0	PENDRA ROAD	5308
60	23.3833	87.0833	5.0	BANKURA	1420
61	23.8	114.7333	5.0	HEYUAN	2983
62	25.15	75.85	5.0	KOTA AERODROME	1768
63	25.2667	63.4833	5.0	PASNI	119
64	25.3833	68.4167	5.0	HYDERABAD	934
65	25.533	-103.45	5.0	TORREON AIRPORT	1530
66	25.617	-109.05	5.0	TOPOLOBAMPO	251
67	25.75	71.3833	5.0	BARMER	2587
68	26.2003	32.7467	5.0	SOUTH OF VALLEY UNIVERSITY	4197
69	26.5333	88.7167	5.0	JALPAIGURI	1807
70	28.833	108.767	5.0	YOUYANG	169
71	29.0333	66.5833	5.0	KALAT	172
72	29.2425	47.9714	5.0	KUWAIT INTERNATIONAL AIRPORT	36208
73	29.95	73.25	5.0	BAHAWALNAGAR	1115
74	30.133	-2.167	5.0	BENI-ABBES	7838
75	30.333	-9.417	5.0	AGADIR AL MASSIRA	2971
76	31.683	9.3	5.0	EL BORMA	1728
77	31.8667	34.6833	5.0	ASHDOD NORTH	1453
78	31.9	54.2833	5.0	YAZD	1516
79	32.367	-6.4	5.0	BENI-MELLAL	2448
80	32.417	15.05	5.0	MISURATA	1073
81	32.5	74.5333	5.0	SIALKOT	942
82	33.15	130.3	5.0	SAGA AIRPORT	499
83	33.2939	126.1628	5.0	GOSAN	21028
84	33.45	-111.95	5.0	WFO PHOENIX	4904
85	33.5333	-0.2833	5.0	MECHERIA	6933
86	34.6	-86.6333	5.0	REDSTONE ARSENAL	2583
87	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
88	35.281	-116.63	5.0	BICYCLE LAKE (AAF)	1660
89	35.333	-117.1	5.0	SUPERIOR VALLEY GUN	4139
90	35.35	1.467	5.0	TIARET	280
91	35.733	-5.9	5.0	TANGER (AERODROME)	389
92	36.183	5.25	5.0	SETIF	5598
93	36.6667	68.9167	5.0	KUNDUZ	4540
94	36.7	67.2	5.0	MAZAR-I-SHARIF	2179
95	36.767	126.467	5.0	SEOSAN	566
96	36.95	8.75	5.0	TABARKA	4939
97	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
98	37.1	128.8667	5.0	SANGDONG	294
99	38.2508	128.5647	5.0	SOKCHO	10880
100	38.967	-104.817	5.0	AIR FORCE ACADEMY	4234
101	39.0833	-28.0333	5.0	GRACIOSA/AERODROME	2173
102	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
103	39.5	-76.1667	5.0	ABERDEEN PRVGR	5475
104	39.55	2.617	5.0	PALMA DE MALLORCA	9948
105	43.417	6.75	5.0	SAINT-RAPHAEL	230
106	43.5833	39.7667	5.0	SOCHI	194
107	44.117	-77.533	5.0	TRENTON ARPT	142
108	45.0464	34.5989	5.0	KRYMSKA	493
109	45.15	29.667	5.0	SULINA	178
110	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
111	45.817	-73.433	5.0	LASSOMPTION CDA	104
112	45.833	24.933	5.0	FAGARAS	154
113	45.95	-77.317	5.0	PETAWAWA	1273
114	46.0303	12.5992	5.0	AVIANO	1508
115	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
116	46.9931	15.4392	5.0	GRAZ-THALERHOF-FLUGHAFEN	10698
117	47.2603	11.3439	5.0	INNSBRUCK-FLUGHAFEN	7542
118	47.267	16.633	5.0	SZOMBATHELY	183
119	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
120	48.1	9.25	5.0	SIGMARINGEN	7537
121	48.2353	14.1881	5.0	LINZ/HOERSCHING-FLUGHAFEN	10855
122	49.08	16.62	5.0	BRNO REBESOVICE	4516
123	49.7167	-124.9	5.0	COMOX A	104
124	49.8	-97.1333	5.0	WINNIPEG UA	583
125	49.9031	-98.2842	5.0	PORTAGE SOUTHPORT	554
126	49.9408	-119.4003	5.0	KELOWNA UA	16898
127	50.2	-104.7	5.0	BRATT'S LAKE UA	401
128	50.383	-102.683	5.0	BROADVIEW	8722
129	51.083	2.65	5.0	KOKSIJDE	311
130	51.133	-106.583	5.0	ELBOW CS	165
131	51.4	-3.35	5.0	CARDIFF-WALES ARPT	890
132	51.517	-109.183	5.0	KINDERSLEY ARPT	914
133	51.55	12.0667	5.0	OPPIN	3700
134	51.75	-1.583	5.0	BRIZE NORTON	1008
135	52.117	0.967	5.0	WATTISHAM	437
136	52.167	-106.717	5.0	SASKATOON DIEFENBAKE	2309
137	52.167	4.433	5.0	VALKENBURG	583
138	52.4167	-4.0	5.0	CAPEL DEWI	6559
139	52.767	-108.25	5.0	NORTH BATTLEFORD	2182
140	52.8	-2.667	5.0	SHAWBURY	561
141	53.167	-0.517	5.0	WADDINGTON	992
142	53.667	-113.467	5.0	EDMONTON NAMAO ARPT	5592
143	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
144	54.3	-1.533	5.0	LEEMING	777
145	55.317	-3.2	5.0	ESKDALEMUIR	233
146	55.417	-1.6	5.0	BOULMER	13127
147	56.2933	9.1139	5.0	FLYVESTATION KARUP	5675
148	56.5422	3.2236	5.0	EKOFISK	15135
149	57.2	-2.217	5.0	ABERDEEN/DYCE AIRPO	421
150	57.65	-3.567	5.0	KINLOSS	767
151	59.9428	10.7194	5.0	OSLO-BLINDERN	934
152	61.2667	-149.65	5.0	FT. RICHARDSON/BRYANT AHP	972
153	69.3153	16.1308	5.0	ANDOYA	3633
154	71.317	-156.617	5.0	SANDIA LAB. D	523
155	-5.19165	-80.6	5.6	PIURA,PIURA GRUP7	1436
156	15.45	44.1915	5.6	SANAA,SANA'A (CIV/MIL)	2841
157	30.5	-86.5	5.6	HURLBURT FIELD (AF),EGLIN AFB RANGE NO.	777
