	latitude	longitude	radius	station	records
104	-6.783	-79.817	5.0	CHICLAYO	1504
105	-6.267	-57.733	5.0	JACAREACANGA	287
106	-6.167	35.767	5.0	DODOMA	1096
107	-5.5	-45.267	5.0	BARRA DO CORDA	161
108	-5.2	-39.3	5.0	QUIXERAMOBIM	334
109	-5.083	32.833	5.0	TABORA AIRPORT	1062
110	-5.05	-42.817	5.0	TERESINA	313
111	-4.883	29.667	5.0	KIGOMA	112
112	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
113	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
114	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
115	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
116	-3.4	38.567	5.0	VOI	4508
117	-3.083	-41.783	5.0	PARNAIBA	665
118	-2.533	14.767	5.0	DJAMBALA	1376
119	-2.467	32.917	5.0	MWANZA	383
120	-2.283	37.833	5.0	MAKINDU	5723
121	-1.333	31.817	5.0	BUKOBA	1433
122	-0.467	39.633	5.0	GARISSA	7179
123	1.617	18.067	5.0	IMPFONDO	986
124	1.683	31.717	5.0	MASINDI	632
125	1.717	33.617	5.0	SOROTI	112
126	1.85	-78.767	5.0	TUMACO	344
127	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
128	2.033	-56.117	5.0	SIPALIWINI	331
129	2.083	11.483	5.0	BITAM	483
130	2.333	37.983	5.0	MARSABIT	1160
131	3.117	35.617	5.0	LODWAR	8644
132	3.367	-57.333	5.0	COEROENI	254
133	3.533	39.05	5.0	MOYALE	3218
134	3.783	-56.15	5.0	TAFELBERG	228
135	3.85	-159.367	5.0	FANNING ISLAND	103
136	3.883	-51.8	5.0	SAINT GEORGES	2681
137	3.933	41.867	5.0	MANDERA	3516
138	4.25	15.8	5.0	BERBERATI	2543
139	4.317	21.183	5.0	MOBAYE	150
140	4.55	-70.917	5.0	LAS GAVIOTAS	3770
141	4.733	22.833	5.0	BANGASSOU	2199
142	4.883	-1.767	5.0	TAKORADI	135
143	5.55	12.367	5.0	YOKO	1316
144	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
145	5.9	43.583	5.0	GODE	237
146	5.917	169.65	5.0	JALUIT ATOLL	130
147	5.95	-57.033	5.0	NICKERIE	382
148	5.967	15.633	5.0	BOUAR	2424
149	6.25	-10.35	5.0	ROBERTS FIELD	1457
150	6.467	7.55	5.0	ENUGU	469
151	6.483	17.433	5.0	BOSSANGOA	3181
152	7.233	-70.8	5.0	GUASDUALITO	356
153	7.3	-61.45	5.0	TUMEREMO	451
154	7.383	143.917	5.0	WOLEAI ATOLL	106
155	7.7	28.017	5.0	WAU	717
156	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
157	8.3333	80.4167	5.0	ANURADHAPURA	612
158	8.4	20.65	5.0	NDELE	2173
159	8.617	-13.2	5.0	LUNGI	1194
160	9.417	-5.617	5.0	KORHOGO	11845
161	9.467	170.25	5.0	WOTJE ATOLL	299
162	9.5	-7.567	5.0	ODIENNE	140
163	9.5	-0.85	5.0	TAMALE	1562
164	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
165	9.617	6.533	5.0	MINNA	440
166	9.75	-63.183	5.0	MATURIN	1184
167	9.8	125.5	5.0	SURIGAO	347
168	9.983	98.617	5.0	RANONG	194
169	10.067	-69.317	5.0	BARQUISIMETO	741
170	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
171	10.717	115.833	5.0	NENSHA ISL	436
172	10.85	121.033	5.0	CUYO	270
173	11.55	43.15	5.0	DJIBOUTI	2487
174	11.783	34.383	5.0	DAMAZINE	1808
175	11.85	13.083	5.0	MAIDUGURI	593
176	12.7	28.433	5.0	EN NAHUD	198
177	12.917	74.883	5.0	MANGALORE/BAJPE	2209
178	13.167	32.667	5.0	AROMA	298
179	13.467	7.083	5.0	MARADI	18936
180	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
181	13.85	20.85	5.0	ABECHE	4728
182	14.033	35.4	5.0	GEDAREF	238
183	14.067	-83.367	5.0	PUERTO CABEZAS	4028
184	14.117	93.367	5.0	COCO ISLAND	985
185	14.4	33.483	5.0	WAD MEDANI	269
186	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
187	14.6	-61.0	5.0	LAMENTIN AERO	9234
188	14.6833	77.6167	5.0	ANANTAPUR	10993
189	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
190	14.9	-23.517	5.0	PRAIA	123
191	15.117	105.783	5.0	PAKSE	590
192	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
193	15.167	-7.283	5.0	NARA	9645
194	15.283	38.917	5.0	ASMARA	2299
195	15.4167	108.7	5.0	CHU LAI	822
196	15.717	-88.6	5.0	PUERTO BARRIOS	639
197	16.1667	-95.1667	5.0	SALINA CRUZ	556
198	16.433	101.15	5.0	PHETCHABUN	401
199	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
200	16.55	111.617	5.0	HOANG SA (PATTLE)	417
201	16.633	-11.4	5.0	KIFFA	4608
202	16.767	94.767	5.0	PATHEIN	2065
203	16.883	42.583	5.0	GIZAN	1629
204	16.9	96.183	5.0	MINGALADON	945
205	17.9	-62.85	5.0	ST. BARTHELEMY	4048
206	17.95	102.567	5.0	VIENTIANE	2162
207	18.0	19.167	5.0	FAYA	2999
208	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
209	18.433	1.35	5.0	KIDAL	5839
210	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
211	18.717	-110.95	5.0	ISLA SOCORRO	9477
212	19.1	108.617	5.0	DONGFANG	6890
213	19.167	30.483	5.0	DONGOLA	1444
214	19.883	102.133	5.0	LUANG-PRABANG	472
215	20.45	121.967	5.0	BASCO	867
216	20.667	58.9	5.0	MASIRAH	514
217	20.883	95.9	5.0	MEIKTILA	5141
218	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
219	21.217	110.4	5.0	ZHANJIANG	5208
220	21.3	99.617	5.0	KENGTUNG	231
221	21.433	-157.767	5.0	KANEOHE BAY (MCAF)	1432
222	22.283	-97.85	5.0	TAMPICO	165
223	22.367	106.75	5.0	LONGZHOU	4011
224	22.45	70.083	5.0	JAMNAGAR	895
225	22.75	-12.483	5.0	ZOUERATE	2072
226	22.767	81.9	5.0	PENDRA ROAD	5308
227	22.783	115.367	5.0	SHANWEI	2322
228	23.8167	5.15	5.0	IN AMGUEL	144
229	23.8833	100.0833	5.0	LINCANG	2076
230	24.067	105.067	5.0	GUANGNAN	5390
231	24.217	23.3	5.0	KUFRA	6321
232	24.267	9.467	5.0	DJANET	6261
233	24.35	109.4	5.0	LIUZHOU	4445
234	24.367	114.483	5.0	LIANPING	20784
235	24.583	73.7	5.0	UDAIPUR	1174
236	24.7	46.733	5.0	RIYADH OBS.	11578
237	25.0167	102.8333	5.0	KAN-HAI-TZU	598
238	25.2667	63.4833	5.0	PASNI	119
239	25.3667	97.4	5.0	MYITKYINA	3942
240	25.433	105.183	5.0	XINGREN	4750
241	25.433	106.767	5.0	LUODIAN	3236
242	25.5	28.967	5.0	DAKHLA	4922
243	25.533	-103.45	5.0	TORREON AIRPORT	1530
244	25.617	-109.05	5.0	TOPOLOBAMPO	251
245	25.8	21.133	5.0	TAZERBO	3989
246	25.85	116.367	5.0	CHANGTING	5057
247	25.9	-81.7167	5.0	DELTA SEVEN	436
248	25.967	108.533	5.0	RONGJIANG	2499
249	26.2	36.483	5.0	AL-WEJH	5395
250	26.267	50.167	5.0	DHAHRAN	17304
251	26.5	8.417	5.0	ILLIZI	502
252	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
253	26.867	100.233	5.0	LIJING	20204
254	27.117	114.967	5.0	JIAN	4747
255	27.3	105.233	5.0	BIJIE	1335
256	27.333	120.2	5.0	FUDING	4348
257	27.75	89.167	5.0	PAGRI	5820
258	27.883	-0.283	5.0	ADRAR	22304
259	28.05	9.633	5.0	IN-AMENAS	12360
260	28.083	30.733	5.0	MINYA	2596
261	28.333	28.867	5.0	BAHARIA	5180
262	28.417	92.467	5.0	LHUNZE	9321
263	28.45	98.883	5.0	DEQEN	6169
264	28.467	-16.25	5.0	STA. CRUZ DE TENERI	22725
265	28.633	87.083	5.0	TINGRI	4882
266	28.883	-118.3	5.0	ISLA GUADALUPE	13025
267	29.033	21.567	5.0	JALO	3469
268	29.0333	66.5833	5.0	KALAT	172
269	29.05	111.683	5.0	CHANGDE	4719
270	29.117	15.933	5.0	HON	3794
271	29.217	88.917	5.0	XIGAZE	11663
272	29.25	0.283	5.0	TIMIMOUN	9666
273	29.3	117.2	5.0	JINGDEZHEN	5385
274	29.383	113.083	5.0	YUEYANG	4823
275	29.5667	94.4667	5.0	NYINGCHI	6509
276	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
277	29.75	24.533	5.0	GIARABUB	2551
278	29.8833	69.7167	5.0	BARKHAN	1029
279	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
280	29.967	99.067	5.0	BATANG	19656
281	30.033	122.117	5.0	DINGHAI	3697
282	30.133	-2.167	5.0	BENI-ABBES	7838
283	30.133	9.5	5.0	GHADAMES	5808
284	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
285	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
286	30.567	2.867	5.0	EL-GOLEA	31528
287	30.717	20.167	5.0	AGEDABIA	3757
288	30.8	106.083	5.0	NANCHONG	8082
289	30.933	-6.9	5.0	OUARZAZATE	8186
290	30.95	88.633	5.0	XAINZA	12076
291	31.017	46.233	5.0	NASIRIYA	750
292	31.1	-97.717	5.0	FT HOOD AAF/KILLEEN	2923
293	31.2	16.583	5.0	SIRTE	2738
294	31.233	34.783	5.0	BEER-SHEVA	2318
295	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
296	31.367	90.017	5.0	BAINGOIN	11427
297	31.367	130.833	5.0	KANOYA AB	464
298	31.417	95.6	5.0	DENGQEN	6863
299	31.617	-8.033	5.0	MARRAKECH	9944
300	31.867	-81.633	5.0	FORT STEWART RESERV	3618
301	31.867	93.767	5.0	SOG XIAN	7101
302	31.867	117.233	5.0	HEFEI	9149
303	31.9	102.233	5.0	BARKAM	6148
304	31.9333	5.4	5.0	OUARGLA	2887
305	32.05	72.667	5.0	SARGODHA	19138
306	32.2167	-98.1833	5.0	STEPHENVILLE	15234
307	32.283	-9.233	5.0	SAFI	1179
308	32.333	-84.833	5.0	FORT BENNING	3790
309	32.35	-94.65	5.0	LONGVIEW WSMO	14445
310	32.367	-6.4	5.0	BENI-MELLAL	2448
311	32.383	3.817	5.0	GHARDAIA	31999
312	32.383	111.667	5.0	GUANGHUA	3239
313	32.417	15.05	5.0	MISURATA	1073
314	32.43	109.02	5.0	ANKANG	23991
315	32.5	-106.4167	5.0	FRYE SITE	155
316	32.5	80.067	5.0	SHIQUANHE	10631
317	32.717	133.017	5.0	SHIMIZU	5015
318	32.8	21.883	5.0	SHAHAT	1530
319	32.817	-115.683	5.0	EL CENTRO NAF	1361
320	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
321	32.933	-112.7	5.0	GILA BEND (AAF)	19204
322	33.033	40.283	5.0	RUTBAH	2392
323	33.417	36.517	5.0	DAMASCUS INT. AIRPO	10082
324	33.5	6.783	5.0	EL-OUED	28456
325	33.583	102.967	5.0	RUOERGAI	2991
326	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
327	33.683	1.0	5.0	EL-BAYADH	10962
328	33.783	114.517	5.0	XIHUA	6675
329	33.8	99.8	5.0	DARLAG	12064
330	33.85	-80.483	5.0	POINSETT RANGE	3637
331	33.8667	70.0833	5.0	PARACHINAR	2376
332	33.883	-5.533	5.0	MEKNES	2167
333	33.95	92.617	5.0	TUOTUOHE	11291
334	34.05	131.05	5.0	OZUKI AB	303
335	34.217	62.217	5.0	HERAT	1107
336	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
337	34.583	105.75	5.0	TIANSHUI	6899
338	34.6	138.217	5.0	OMAEZAKI	4148
339	34.65	-120.567	5.0	SOUTH VANDENBERG AF	6218
340	34.6833	3.25	5.0	DJELFA	9814
341	34.783	-1.95	5.0	OUJDA	7639
342	34.8	5.733	5.0	BISKRA	19871
343	34.85	119.133	5.0	GANYU	7452
344	34.917	98.217	5.0	MADOI	6085
345	34.933	136.583	5.0	YOKKAICHI	4758
346	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
347	35.217	93.083	5.0	WUDAOLIANG	5083
348	35.633	-0.6	5.0	ORAN-SENIA	38241
349	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
350	35.733	-5.9	5.0	TANGER (AERODROME)	389
351	35.9167	74.3333	5.0	GILGIT	521
352	35.933	39.017	5.0	RAQQA	252
353	36.05	114.4	5.0	ANYANG	7228
354	36.317	43.15	5.0	MOSUL	884
355	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
356	36.867	30.733	5.0	ANTALYA	1476
357	36.8833	-93.9	5.0	MONETT	18071
358	37.017	-7.967	5.0	FARO/AEROPORTO	1831
359	37.05	41.217	5.0	KAMISHLI	136
360	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
361	37.233	67.267	5.0	TERMEZ	20099
362	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
363	37.317	97.217	5.0	DELINGHA	10750
364	37.4	122.683	5.0	CHENGSHANTOU	15581
365	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
366	37.617	120.317	5.0	LONGKOU	8328
367	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
368	37.85	95.367	5.0	DA-QAIDAM	5439
369	37.917	139.05	5.0	NIIGATA	2033
370	37.93	83.65	5.0	ANDIR	14362
371	37.966	124.63	5.0	BAENGNYEONGDO	8261
372	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
373	38.25	90.85	5.0	MANGNAI	15030
374	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
375	38.433	77.267	5.0	SHACHE	15714
376	38.733	115.483	5.0	BAODING	9153
377	38.817	35.433	5.0	KAYSERI/ERKILET	1942
378	39.1	107.983	5.0	OTOG QI	9443
379	39.2	45.417	5.0	NAXCIVAN	914
380	39.383	111.15	5.0	HEQU	8713
381	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
382	39.55	2.617	5.0	PALMA DE MALLORCA	9948
383	39.783	105.75	5.0	JARTAI	9470
384	39.867	4.233	5.0	MENORCA/MAHON	165
385	40.083	124.333	5.0	DANDONG	24594
386	40.1	113.333	5.0	DATONG	8658
387	40.267	97.033	5.0	YUMENZHEN	2942
388	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
389	40.633	87.7	5.0	TIKANLIK	16175
390	40.783	43.833	5.0	GUMRI	147
391	40.85	35.583	5.0	MERZIFON	1796
392	40.967	117.917	5.0	CHENGDE	6676
393	41.1167	122.95	5.0	AN SHAN	362
394	41.117	121.067	5.0	JINZHOU	26088
395	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
396	41.433	76.0	5.0	NARYN	13926
397	41.45	31.8	5.0	ZONGULDAK	304
398	41.45	106.383	5.0	HAILS	4738
399	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
400	41.65	25.367	5.0	KURDJALI	9983
401	41.75	86.133	5.0	KORLA	21640
402	41.95	21.633	5.0	SKOPJE- AIRPORT	2454
403	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
404	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
405	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
406	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
407	43.2	107.167	5.0	HANBOGD	2539
408	43.483	91.633	5.0	SHISANJIANFANG	15467
409	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
410	44.117	-77.533	5.0	TRENTON ARPT	142
411	44.567	129.6	5.0	MUDANJIANG	4789
412	44.583	4.733	5.0	MONTELIMAR	189
413	44.617	82.9	5.0	JINGHE	10505
414	44.617	114.15	5.0	NARAN BULAG	14093
415	44.633	22.633	5.0	DROBETA TURNU SEVER	953
416	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
417	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
418	45.6	84.85	5.0	KARAMAY	20097
419	45.767	106.283	5.0	MANDALGOBI	3030
420	45.95	-77.317	5.0	PETAWAWA	1273
421	46.0	18.233	5.0	PECS/POGANY	127
422	46.2	150.5	5.0	URUP	29544
423	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
424	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
425	46.733	83.0	5.0	TACHENG	22028
426	46.767	-56.167	5.0	SAINT-PIERRE	690
427	46.9	-71.483	5.0	VALCARTIER AIRPORT	2371
428	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
429	47.15	-1.6	5.0	NANTES	256
430	47.267	5.083	5.0	DIJON	234
431	47.267	16.633	5.0	SZOMBATHELY	183
432	47.383	123.917	5.0	QIQIHAR	17927
433	47.45	101.467	5.0	TSETSERLEG	2069
434	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
435	47.75	96.85	5.0	ULIASTAI	1923
436	47.95	-97.4	5.0	GRAND FORKS AFB	517
437	48.017	91.567	5.0	HOVD	3097
438	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
439	48.55	-109.767	5.0	HAVRE (AMOS)	690
440	48.667	116.817	5.0	XIN BARAG YOUQI	12550
441	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
442	48.8	103.55	5.0	BULGAN	2639
443	48.917	106.067	5.0	BARUUNHARAA	2895
444	49.08	16.62	5.0	BRNO REBESOVICE	4516
445	49.2	-123.167	5.0	VANCOUVER INT. AIRP	14056
446	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
447	49.7167	-124.9	5.0	COMOX A	104
448	50.0	88.667	5.0	KOS-AGAC	10486
449	50.133	65.233	5.0	AMANGELDY	15887
450	50.233	-119.283	5.0	VERNON AUTO	15732
451	50.383	-102.683	5.0	BROADVIEW	8722
452	50.433	-104.667	5.0	REGINA INTL	6105
453	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
454	51.117	-114.017	5.0	CALGARY INTL	15534
455	51.517	-109.183	5.0	KINDERSLEY ARPT	914
456	51.55	12.0667	5.0	OPPIN	3700
457	51.717	126.65	5.0	HUMA	6620
458	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
459	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
460	52.767	-108.25	5.0	NORTH BATTLEFORD	2182
461	53.167	-0.517	5.0	WADDINGTON	992
462	53.217	-105.667	5.0	PRINCE ALBERT ARPT	9605
463	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
464	54.2	16.1833	5.0	KOSZALIN	1537
465	54.383	10.15	5.0	KEIL/HOLTENAU	15248
466	54.48	-6.1	5.0	LONG KESH	48477
467	54.75	-110.05	5.0	PRIMROSE LAKE	845
468	55.283	-114.783	5.0	SLAVE LAKE AIRPORT	13183
469	55.767	12.533	5.0	JAEGERSBORG	40587
470	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
471	57.1	9.867	5.0	FLYVESTATION AALBOR	4824
472	58.183	12.15	5.0	TORPABRON	288
473	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
474	61.2667	-149.65	5.0	FT. RICHARDSON/BRYANT AHP	972
475	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
476	66.567	-145.267	5.0	FORT YUKON	133
477	68.1	-165.7667	5.0	CAPE THOMPSON	100
478	69.9333	167.9667	5.0	AJON ISLAND	9137
479	71.317	-156.617	5.0	SANDIA LAB. D	523
480	-36.658500000000004	174.75	5.6	AUCKLAND AIRPORT,MT TAMAHUNGA	37823
481	-25.225	25.725	5.6	MAFIKENG WO,GABORONE	1849
482	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
483	-20.542	31.225	5.6	BUFFALO RANGE,MASVINGO	14717
484	-18.3665	26.35	5.6	HWANGE NATIONAL PAR,VICTORIA FALLS	8598
485	-18.569113207547172	29.42616981132075	5.9	GOKWE,GWERU,KADOMA	8311
486	-17.843867924528304	31.912962264150938	5.9	MUTOKO,RUSAPE,HARARE (KUTSAGA)	7685
487	-16.675	29.25	5.6	KAROI,KARIBA	7161
488	-14.641499999999999	50.25	5.6	ANTALAHA,SAMBAVA	7417
489	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
490	-13.761358490566037	34.134207547169815	5.9	SALIMA,LILONGWE INTL AIRPO,LILONGWE	17440
491	-12.4585	44.85815	5.6	DZAOUDZI/PAMANZI,OUANI (ANJOUAN)	18388
492	-11.6665	33.81699999999999	5.6	MZIMBA,MZUZU	8106
493	-9.4415	33.675	5.6	KARONGA,MBEYA	3362
494	-7.613537735849056	110.8688679245283	5.9	SURAKARTA/ADISUMARM,ADISUCIPTO/JOGYAKAR,MADIUN/ISWAHYUD AFB	10057
495	-6.849283018867924	107.79881132075472	5.9	KALIJATI,CIBEUREM/TASIK(AFB),BANDUNG/HUSEIN	4143
496	-4.8835	-80.9165	5.6	PIURA,TALARA	2742
497	-4.983	38.675	5.6	TANGA,MOMBO	889
498	-4.375	15.3415	5.6	KINSHASA/NDJILI,KINSHASA/BINZA	1037
499	-3.625	39.8585	5.6	MOMBASA,MALINDI	5442
500	-3.7581499999999997	-73.275	5.6	IQUITOS,MORONA	1396
501	-0.217	30.375	5.6	MBARARA,KASESE	533
502	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
503	3.9915	-54.225	5.6	MARIPASOULA,STOELMANSEILAND	1482
504	5.475	-54.616499999999995	5.6	ZANDERIJ,SAINT-LAURENT	5590
505	10.517000000000001	-64.325	5.6	BARCELONA,PORLAMAR	2198
