	latitude	longitude	radius	station	records
105	68.35	-166.7833	5.0	POINT HOPE	425
106	69.3667	-152.1333	5.0	UMIAT	611
107	69.4	86.17	5.0	DUDINKA	5076
108	71.17	-24.4	5.0	OSTSTATION	106
109	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
110	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
111	77.23	-62.33	5.0	THULE	119
112	77.72	104.28	5.0	MYS CHELIUSKINA	657
113	80.05	18.3	5.0	KINNVIKA STATION	259
114	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
115	-78.35	-163.025	5.6	LITTLE AMERICA,LITTLE AMERICA	1819
116	-42.54165	146.19165	5.6	HOBART,GEOGERTOWN	4754
117	10.8417	-12.19165	5.6	MAMOU,LABE	6231
118	11.41	166.51500000000001	5.6	RONGERIK,BIKINI	439
119	20.975	84.925	5.6	CUTTACK,SAMBALPUR	4633
120	25.198349999999998	92.36665	5.6	SILCHAR,SHILLONG S06 03Z	1757
121	26.31665	-98.00835	5.6	HARLINGEN AAF,MISSION (MOORE FIELD)	4450
122	26.402830188679246	88.39245283018867	5.9	DARJEELING,PURNEA,LALMANIR HAT	702
123	33.04716981132075	-106.878020754717	5.9	STALLION SITE,DEMING AAF,FRYE SITE	1283
124	33.03079999999999	-97.71636981132073	5.9	WICHITA FALLS,WACO (JAMES CONNALLY AFB),DALLAS HENSLEY FIELD	1162
125	37.625	13.76	5.6	CATANIA,MARSALA	1024
126	38.84165	-94.6167	5.6	KNOBNOSTER SEDALIA AFB,TOPEKA (FORBES AFB)	3366
127	38.865660377358495	-98.64561320754716	5.9	VICTORIA (WALKER AAF),SALINA,RUSSELL	5124
128	42.34165	-101.41664999999999	5.6	ALLIANCE AAF,AINSWORTH AAF	2134
129	43.24165000000001	-91.84165	5.6	WATERLOO,LA CROSSE	10355
130	42.07530811840055	-111.49332108360741	6.2	POCATELLO,ROCK SPRINGS,OGDEN (HILL AFB),OGDEN	39077
131	53.64000000000001	-167.215	5.6	UMNAK ISLAND,DUTCH HARBOR	5752
132	54.083299999999994	8.61665	5.6	JEVER,EGGEBECK	3696
133	60.04834999999999	23.16835	5.6	UTO,HELSINKI/SEUTALA	5218
134	61.15835	-164.925	5.6	NUNIVAK AAF,MOUNTAIN VILLAGE	247
135	60.86665000000001	-147.65	5.6	CORDOVA,ANCHORAGE ELMENDORF FIELD	2499
136	64.30834999999999	-158.84165000000002	5.6	UNALAKLEET,GALENA	1762
137	69.08500000000001	18.259999999999998	5.6	NARVIK,TROMSO	3911
138	18.116675	-66.39165	6.2	ST CROIX (BENEDICT FIELD),PONCE LOSEY FIELD,MAYAGUEZ,AGUADILLA RAMEY AFB	11934
139	21.375000000000004	-157.77085	6.2	MOLOKAI HOMESTEAD FIELD,BARBERS POINT NAS,HONOLULU HICKAM FIELD,KAHUKU AAB	5046
140	30.582180016406888	31.251206365873667	6.5	CAIRO,DEKHEILA/AL DAKHELA,BUR SAID,AL-MINYA,ALMAZA	15808
141	32.37500000000001	-103.35415	6.2	PYOTE (AFB),BIG SPRING,CARLSBAD AAF,ROSWELL	28438
142	32.95310381355932	-111.51301016949152	6.8	PHOENIX,PHOENIX (LUKE FIELD),DOUGLAS (AAF),TUCSON (DAVIS-MONTHAN AFB),COOLIDGE (AAF),CHANDLER (WILLIAMS FIELD)	29609
143	36.30414999999999	-103.46749999999999	6.2	CLOVIS AAF,DALHART,RATON,LA JUNTA	10376
144	35.57806865489958	-86.37665432136338	7.4	MURFREESBORO,KNOXVILLE (ISLAND AIRPORT),DYERSBURG AAF,COLUMBUS AAF,COURTLAND (AAF),SMYRNA SEWART AFB,CHATTANOOGA,TULLAHOMA WILLIAM NORTHERN AAF	23751
145	39.8225	-103.950825	6.2	PUEBLO,DENVER (LOWRY FIELD),AKRON,SYDNEY	13101
146	40.770824999999995	-82.70830000000001	6.2	COLUMBUS LOCKBOURNE AFB,COLUMBUS,AKRON,YPSILANTI	33668
147	47.54982062047879	-121.18107564593657	7.1	EVERETT (PAINE FIELD),PORT ANGELES,TACOMA (MCCHORD AFB),MOSES LAKE (LARSON AFB),SPOKANE (FELTS FIELD),PASCO,ELLENSBURG	27735
148	49.874688286022284	8.136465603156632	7.1	WIESBADEN,ERFURT,FREIBURG,CHAUMONT,LUDENSCHEID,TRIER,BITBURG	21418
149	60.265750000000004	29.091750000000005	6.2	SLUTSK,LENINGRAD/CHOSSEYNOR,SUUR-MERIJOKI,UTTI	1488
150	27.69976182529335	-81.72809957627118	8.0	SARASOTA AAF,SEBRING HENDRICKS FIELD,TAMPA MACDILL FIELD,ORLANDO (PINECASTLE AAF),ORLANDO (AAB),LEESBURG (AAF),BOCA RATON (AAF),FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF),VENICE (AAF)	10308
151	29.571206157751615	-98.21407013816669	7.699999999999999	VICTORIA (ALOE AAF),SAN ANTONIO FORT SAM HOUSTON,DEL RIO TEXAS,LAREDO,EAGLE PASS (AAF),SAN ANTONIO RANDOLPH AFB,AUSTIN (BERGSTROM FIELD),BRYAN,COLLEGE STATION (BRYAN AFB)	29284
152	31.422190078180954	-85.7937065588446	9.2	SELMA CRAIG AFB,TUSKEGEE (AAF),PANAMA CITY (TYNDALL FIELD),MOBILE (BROOKLEY AFB),MOBILE,HATTIESBURG,MARIANNA (AAF),VALDOSTA MOODY AFB,BAINBRIDGE AAF,MOULTRIE SPENCE FIELD,DOTHAN (NAPIER FIELD),ALBANY,ALBANY TURNER FIELD,MONTGOMERY (GUNTER FIELD)	26464
153	32.280551368740056	-92.06822385979729	9.8	SHREVEPORT BARKSDALE AFB,MONROE (SELMAN FIELD),TEXARKANA,SHERMAN PERRIN FIELD,VICKSBURG,MERIDIAN (KEY FIELD),GREENVILLE,GREENWOOD AAF,BURRWOOD,NEW ORLEANS (AAB),BILOXI (KEESLER AFB),BATON ROUGE (HARDING FIELD),DE RIDDER (AFB),ALEXANDRIA,ALEXANDRIA (ESLER FIELD),JACKSON (AAB)	37730
154	33.93573749664193	-80.6858879641426	8.9	OAK ISLAND,WILMINGTON (NEW HANOVER AP),LAURINBURG (MAXTON AAB),SPARTANBURG,SAVANNAH HUNTER AFB,WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD,AUGUSTA DANIEL FIELD,COLUMBIA AAB,GREENVILLE DONALDSON AFB,CHARLOTTE MORRIS FIELD,WALTERBORO AAF,MYRTLE BEACH AAF	36922
155	38.105891135757325	-121.58159280196107	7.699999999999999	LEMOORE,SALINAS (AAB),SAN FRANCISCO,STOCKTON (FIELD),SACRAMENTO (MATHER AFB),AUBURN,REDDING (AAF),SAN RAFAEL (HAMILTON AFB),SANTA ROSA (AAF)	10522
156	39.452115534871105	-86.56266330831392	7.699999999999999	MADISON JEFFERSON PRVGR,SEYMOUR FREEMAN FIELD,CINCINNATI (LUNKEN AIRPORT),COLUMBUS,INDIANAPOLIS STOUT FIELD,LOUISVILLE,LAWRENCEVILLE GEORGE FIELD,SPRINGFIELD,JOLIET	50398
157	35.086501894844915	-116.88541174558497	11.3	SHOSHONE,TONAPAH APRT (NEV),ST. GEORGE,BAKER,KINGMAN (AAF),SAN DIEGO (LINDBERGH FIELD),MOUNT LAGUNA,CAMP PENDLETON,THERMAL (AAF),BLYTHE,PALM SPRINGS (AAF),LOMITA (AAF),LONG BEACH,SAN BERNARDINO (NORTON AFB),OXNARD (FLIGHT STRIP),BURBANK,VICTORVILLE (GEORGE AFB),SANTA MARIA/PUBLIC (CAL),TAFT (GARDNER FIELD),BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	61396
158	41.25947379038182	-74.3449925605932	14.9	MANCHESTER (GRENIER FIELD),BRUNSWICK,MOUNT WASHINGTON,NORTH TRURO,CHICOPEE FALLS (WESTOVER AFB),WESTHAMPTON SUFFOLK COUNTY AAF,FISHERS ISLAND FORT H G WRIGHT,POINT JUDITH,NEWBURGH/STEWART AFB,HARTFORD,WINDSOR LOCKS/BRADLEY FIELD,CAMBRIDGE MIT,BEDFORD HANSCOM AP,DAHLGREN,CAMP SPRINGS (ANDREWS AFB),ELKINS,LYNCHBURG,RICHMOND CITY,DOVER (AAF),WILMINGTON (NEW CASTLE AAB),CAMDEN,LAKEHURST,PHILIPSBURG,BELLEFONTE,ELMIRA,SYRACUSE,ROME,KYLERTOWN,BINGHAMTON,SPRING LAKE BELMAR,HARRISBURG,READING AAF,NEW YORK UNIVERSITY	129319
