	latitude	longitude	radius	station	records
94	7.7	28.017	5.0	WAU	717
95	7.9	-67.4167	5.0	SAN FERNANDO DE APURE	1404
96	8.4	20.65	5.0	NDELE	2173
97	8.617	-13.2	5.0	LUNGI	1194
98	9.467	170.25	5.0	WOTJE ATOLL	299
99	9.5	-0.85	5.0	TAMALE	1562
100	9.983	98.617	5.0	RANONG	194
101	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
102	10.717	115.833	5.0	NENSHA ISL	436
103	10.85	121.033	5.0	CUYO	270
104	11.1167	72.7333	5.0	AMINIDIVI	26613
105	11.55	43.15	5.0	DJIBOUTI	2487
106	11.85	13.083	5.0	MAIDUGURI	593
107	12.7	28.433	5.0	EN NAHUD	198
108	12.917	74.883	5.0	MANGALORE/BAJPE	2209
109	13.467	7.083	5.0	MARADI	18936
110	13.85	20.85	5.0	ABECHE	4728
111	14.067	-83.367	5.0	PUERTO CABEZAS	4028
112	14.117	93.367	5.0	COCO ISLAND	985
113	14.6	-61.0	5.0	LAMENTIN AERO	9234
114	14.9	-23.517	5.0	PRAIA	123
115	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
116	15.167	-7.283	5.0	NARA	9645
117	15.283	38.917	5.0	ASMARA	2299
118	16.1667	-95.1667	5.0	SALINA CRUZ	556
119	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
120	16.55	111.617	5.0	HOANG SA (PATTLE)	417
121	16.7167	-3.0	5.0	TOMBOUCTOU	28543
122	17.9	-62.85	5.0	ST. BARTHELEMY	4048
123	18.0	19.167	5.0	FAYA	2999
124	18.433	1.35	5.0	KIDAL	5839
125	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
126	18.717	-110.95	5.0	ISLA SOCORRO	9477
127	19.0833	82.0333	5.0	JAGDALPUR	26956
128	19.167	30.483	5.0	DONGOLA	1444
129	19.2667	84.8833	5.0	GOPALPUR	9005
130	19.883	102.133	5.0	LUANG-PRABANG	472
131	20.45	121.967	5.0	BASCO	867
132	20.667	58.9	5.0	MASIRAH	514
133	20.7167	116.7167	5.0	DONGSHA (=597920)	9110
134	21.2	72.8333	5.0	SURAT	2307
135	21.3	99.617	5.0	KENGTUNG	231
136	21.3333	0.95	5.0	BORDJ-BADJ-MOKHTAR	231
137	22.283	-97.85	5.0	TAMPICO	165
138	22.367	106.75	5.0	LONGZHOU	4011
139	22.75	-12.483	5.0	ZOUERATE	2072
140	23.2833	77.35	5.0	BHOPAL/BAIRAGHAR	35992
141	23.8833	91.25	5.0	AGARTALA	37876
142	23.8833	100.0833	5.0	LINCANG	2076
143	24.217	23.3	5.0	KUFRA	6321
144	24.267	9.467	5.0	DJANET	6261
145	25.05	-77.4667	5.0	NASSAU AIRPORT NEW PROVIDENCE	14365
146	25.3667	97.4	5.0	MYITKYINA	3942
147	25.3833	68.4167	5.0	HYDERABAD	934
148	25.5	28.967	5.0	DAKHLA	4922
149	25.533	-103.45	5.0	TORREON AIRPORT	1530
150	25.617	-109.05	5.0	TOPOLOBAMPO	251
151	25.75	71.3833	5.0	BARMER	2587
152	25.8	21.133	5.0	TAZERBO	3989
153	26.2	36.483	5.0	AL-WEJH	5395
154	26.2003	32.7467	5.0	SOUTH OF VALLEY UNIVERSITY	4197
155	26.267	50.167	5.0	DHAHRAN	17304
156	27.0167	14.45	5.0	SEBHA	3998
157	27.5667	81.6	5.0	BAHRAICH	9170
158	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
159	28.8167	62.75	5.0	NOKKUNDI	1323
160	28.883	-118.3	5.0	ISLA GUADALUPE	13025
161	29.2425	47.9714	5.0	KUWAIT INTERNATIONAL AIRPORT	36208
162	29.3	117.2	5.0	JINGDEZHEN	5385
163	29.75	24.533	5.0	GIARABUB	2551
164	29.8833	69.7167	5.0	BARKHAN	1029
165	30.033	122.117	5.0	DINGHAI	3697
166	30.133	-2.167	5.0	BENI-ABBES	7838
167	30.3333	76.4667	5.0	PATIALA	23763
168	31.017	46.233	5.0	NASIRIYA	750
169	31.5	65.85	5.0	KANDAHAR AIRPORT	5934
170	31.9	54.2833	5.0	YAZD	1516
171	32.2167	-98.1833	5.0	STEPHENVILLE	15234
172	32.5	80.067	5.0	SHIQUANHE	10631
173	32.8	21.883	5.0	SHAHAT	1530
174	33.033	40.283	5.0	RUTBAH	2392
175	33.2939	126.1628	5.0	GOSAN	21028
176	33.583	102.967	5.0	RUOERGAI	2991
177	33.8667	70.0833	5.0	PARACHINAR	2376
178	34.217	62.217	5.0	HERAT	1107
179	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
180	34.583	105.75	5.0	TIANSHUI	6899
181	34.917	98.217	5.0	MADOI	6085
182	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
183	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
184	35.9167	74.3333	5.0	GILGIT	521
185	36.05	114.4	5.0	ANYANG	7228
186	36.867	30.733	5.0	ANTALYA	1476
187	36.8833	-93.9	5.0	MONETT	18071
188	37.017	-7.967	5.0	FARO/AEROPORTO	1831
189	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
190	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
191	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
192	37.93	83.65	5.0	ANDIR	14362
193	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
194	38.25	90.85	5.0	MANGNAI	15030
195	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
196	39.0833	-28.0333	5.0	GRACIOSA/AERODROME	2173
197	39.383	111.15	5.0	HEQU	8713
198	40.267	97.033	5.0	YUMENZHEN	2942
199	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
200	40.633	87.7	5.0	TIKANLIK	16175
201	41.45	31.8	5.0	ZONGULDAK	304
202	41.95	21.633	5.0	SKOPJE- AIRPORT	2454
203	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
204	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
205	43.5833	39.7667	5.0	SOCHI	194
206	44.567	129.6	5.0	MUDANJIANG	4789
207	44.617	114.15	5.0	NARAN BULAG	14093
208	45.0464	34.5989	5.0	KRYMSKA	493
209	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
210	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
211	45.767	106.283	5.0	MANDALGOBI	3030
212	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
213	47.15	-1.6	5.0	NANTES	256
214	48.017	91.567	5.0	HOVD	3097
215	48.55	-109.767	5.0	HAVRE (AMOS)	690
216	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
217	51.717	126.65	5.0	HUMA	6620
218	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
219	56.2933	9.1139	5.0	FLYVESTATION KARUP	5675
220	56.5422	3.2236	5.0	EKOFISK	15135
221	57.65	18.35	5.0	VISBY AEROLOGISKA STATION	28914
222	61.2667	-149.65	5.0	FT. RICHARDSON/BRYANT AHP	972
223	66.567	-145.267	5.0	FORT YUKON	133
224	69.3153	16.1308	5.0	ANDOYA	3633
225	71.317	-156.617	5.0	SANDIA LAB. D	523
226	-35.7	173.9835	5.6	MT TAMAHUNGA,KAITAIA	29235
227	-25.291649999999997	46.2415	5.6	FAUX-CAP,TAOLAGNARO	30438
228	-24.906603773584905	25.81542452830189	5.9	SERETSE KHAMA INTERNATIONAL AI,MAFIKENG WO,GABORONE	7620
229	-23.04185	29.725	5.6	PIETERSBURG (SAAF),BEITBRIDGE	17107
230	-22.52485	17.283499999999997	5.6	WINDHOEK,HOSEA KUTAKO INTL A	20028
231	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
232	-21.317	26.55	5.6	LETLHAKANE,FRANCISTOWN	1306
233	-21.11275	55.5058	5.6	ST. PIERRE/FONDS,SAINT-DENIS/GILLOT (REUNION)	30468
234	-18.27169811320755	26.92852830188679	5.9	VICTORIA FALLS,HWANGE NATIONAL PAR,GOKWE	10291
235	-15.149849999999997	47.0585	5.6	MAHAJANGA,ANALALAVA	37618
236	-13.766499999999999	34.175	5.6	LILONGWE INTL AIRPO,SALIMA	10230
237	-12.941500000000001	-76.6085	5.6	PISCO,LAS PALMAS	1890
238	-12.70835	-44.208349999999996	5.6	BOM JESUS DA LAPA,BARREIRAS	7799
239	-12.100716981132077	44.09156981132075	5.9	MORONI AIRPORT,DZAOUDZI/PAMANZI,OUANI (ANJOUAN)	23619
240	-12.243641509433964	48.088924528301895	5.9	ILES GLORIEUSES,FASCENE (NOSSI-BE),ANTSIRANANA	16322
241	-10.216999999999999	-36.4165	5.6	ARACAJU,MACEIO (AEROPORTO)	550
242	-9.4415	33.675	5.6	KARONGA,MBEYA	3362
243	-6.9415	107.9585	5.6	CIBEUREM/TASIK(AFB),KALIJATI	1665
244	-7.167	-38.283500000000004	5.6	BARBALHA,PATOS	471
245	-6.730169811320755	36.264396226415094	5.9	DODOMA,IRINGA,MOROGORO	1915
246	-5.715732075471698	-44.02541132075471	5.9	BARRA DO CORDA,FLORIANO,TERESINA	8100
247	-4.48335	-38.95	5.6	QUIXERAMOBIM,FORTALEZA	10062
248	-3.45	15.008499999999998	5.6	KINSHASA/BINZA,DJAMBALA	1759
249	-3.7581499999999997	-73.275	5.6	IQUITOS,MORONA	1396
250	0.6792264150943398	31.008018867924523	5.9	MASINDI,MBARARA,KASESE	1165
251	2.7	-56.725	5.6	SIPALIWINI,COEROENI	585
252	2.933	38.51649999999999	5.6	MARSABIT,MOYALE	4378
253	3.6312358490566043	101.17547169811321	5.9	SITIAWAN,PETALING JAYA,KUALA LUMPUR SUBANG	86957
254	4.525	22.008	5.6	MOBAYE,BANGASSOU	2349
255	5.2415	-0.9668499999999998	5.6	TAKORADI,ACCRA/KOTOKA INTL	3411
256	5.756849056603773	16.526169811320752	5.9	BOSSANGOA,BERBERATI,BOUAR	8148
257	7.725	-62.5	5.6	TUMEREMO,CIUDAD BOLIVAR	1092
258	7.8087716981132065	80.51570754716981	5.9	PUTTALAM,POTTUVIL,ANURADHAPURA	7139
259	9.10445	125.05595000000001	5.6	LUMBIA AIRPORT,SURIGAO	3865
260	9.4335	6.766499999999999	5.6	ABUJA,MINNA	1412
261	9.4585	-6.5920000000000005	5.6	KORHOGO,ODIENNE	11985
262	10.05	106.56685000000002	5.6	BA-XUYEN/SOC TRANG,BARIA (PHUOC LE)	917
263	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
264	15.5575	-11.419999999999998	5.6	KAYES/DAG-DAG,KIFFA	20723
265	15.05	76.625	5.6	ANANTAPUR,GADAG	23732
266	15.0585	120.325	5.6	SUBIC BAY WEATHER,CROW VALLEY GUNNERY	4499
267	14.92901886792453	107.33859811320754	5.9	PLEIKU AB,PAKSE,HUE/PHU BAI	1796
268	17.191499999999998	101.85849999999999	5.6	PHETCHABUN,VIENTIANE	2563
269	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
270	16.833499999999997	95.475	5.6	PATHEIN,MINGALADON	3010
271	17.5915	42.6915	5.6	GIZAN,KHAMIS MUSHAIT	12767
272	18.658350000000002	109.10014999999999	5.6	SANYA,DONGFANG	30034
273	21.166	-157.0985	5.6	KAHULUI ARPT/MAUI,KANEOHE BAY (MCAF)	20972
274	21.35015	109.75	5.6	ZHANJIANG,BEIHAI	15089
275	22.45	87.0083	5.6	BALASORE,BANKURA	2828
276	22.34185	82.99165	5.6	JHARSIGUDA,PENDRA ROAD	13764
277	22.85	69.94149999999999	5.6	JAMNAGAR,BHUJ-RUDRAMATA	13334
278	23.291500000000003	115.05015	5.6	SHANWEI,HEYUAN	5305
279	24.525	108.71665	5.6	LIUZHOU,HECHI	27300
280	24.8665	74.775	5.6	UDAIPUR,KOTA AERODROME	2942
281	25.74185	93.35	5.6	IMPHAL/TULIHAL,TEZPUR/BINDUKURI	20321
282	26.116699999999998	63.791650000000004	5.6	PASNI,PANJGUR	8962
283	26.483500000000003	115.667	5.6	CHANGTING,JIAN	9804
284	26.458499999999997	127.73299999999999	5.6	NAHA,IEJIMA AUXILIARY AB	47138
285	27.275	9.025	5.6	ILLIZI,IN-AMENAS	12862
286	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
287	26.540811320754713	120.0238113207547	5.9	FUDING,PINGTAN,MAZU (=588490)	11591
288	28.433300000000003	66.60830000000001	5.6	KHUZDAR,KALAT	1270
289	28.566499999999998	0.0	5.6	ADRAR,TIMIMOUN	31970
290	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
291	28.208	29.8	5.6	MINYA,BAHARIA	7776
292	28.99185	93.46685	5.6	LHUNZE,NYINGCHI	15830
293	29.875	20.867	5.6	JALO,AGEDABIA	7226
294	29.216499999999996	112.383	5.6	CHANGDE,YUEYANG	9542
295	29.74220754716981	100.47571698113208	5.9	BATANG,JIULONG,KANGDING	24809
296	30.5	-86.5	5.6	HURLBURT FIELD (AF),EGLIN AFB RANGE NO.	777
297	31.475	3.342	5.6	EL-GOLEA,GHARDAIA	63527
298	31.433500000000002	107.05799999999999	5.6	NANCHONG,WANYUAN	11656
299	30.688924528301886	89.36084905660377	5.9	BAINGOIN,XIGAZE,XAINZA	35166
300	31.642000000000003	94.68350000000001	5.6	DENGQEN,SOG XIAN	13964
301	32.85850000000001	-81.05799999999999	5.6	FORT STEWART RESERV,POINSETT RANGE	7255
302	30.901716461831395	-94.45150874156137	6.2	HOUSTON/INTERCONTIN,LONGVIEW WSMO,FORT POLK (ARMY),CLAIBORNE RNG (AFS)	20766
303	33.75	-86.94165000000001	5.6	CENTREVILLE WSMO,REDSTONE ARSENAL	17030
304	33.1915	-112.325	5.6	GILA BEND (AAF),WFO PHOENIX	24108
305	34.5835	92.85	5.6	TUOTUOHE,WUDAOLIANG	16374
306	34.632999999999996	32.9	5.6	AKROTIRI,EPISKOPI	21901
307	35.51649999999999	118.6415	5.6	GANYU,YIYUAN	13553
308	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
309	36.491499999999995	40.117	5.6	RAQQA,KAMISHLI	388
310	36.68335	68.05834999999999	5.6	KUNDUZ,MAZAR-I-SHARIF	6719
311	37.5835	96.292	5.6	DELINGHA,DA-QAIDAM	16189
312	37.5085	121.5	5.6	CHENGSHANTOU,LONGKOU	23909
313	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
314	39.8335	35.507999999999996	5.6	KAYSERI/ERKILET,MERZIFON	3738
315	40.200149999999994	118.4085	5.6	LETING,CHENGDE	27254
316	39.7085	3.425	5.6	PALMA DE MALLORCA,MENORCA/MAHON	10113
317	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
318	40.3835	70.3415	5.6	KHUDJAND,KOKAND	7798
319	40.06121698113208	114.63219811320754	5.9	ZHANGJIAKOU,BAODING,DATONG	40877
320	39.973339622641504	78.16841509433962	5.9	AKQI,SHACHE,BACHU	30425
321	41.83960377358491	43.05564150943397	5.9	KUTAISI,GUMRI,SAKARA	718
322	41.92288679245283	-5.399056603773585	5.9	LEON/VIRGEN DEL CAM,SALAMANCA/MATACAN,VALLADOLID/VILLANUB	579
323	43.589603773584905	90.01579245283018	5.9	QITAI,TURPAN,SHISANJIANFANG	36283
324	45.0335	-77.425	5.6	TRENTON ARPT,PETAWAWA	1415
325	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
326	46.85835	102.12515	5.6	ARVAIHEER,TSETSERLEG	15330
327	47.075	96.55	5.6	ALTAI,ULIASTAI	16717
328	46.941500000000005	122.6385	5.6	TE-PO-SU-K/-MIAO,QIQIHAR	29611
329	47.167	-57.658500000000004	5.6	SAINT-PIERRE,PORT-AUX-BASQUES	2993
330	45.91109433962264	84.75891509433963	5.9	HOBOKSAR,JINGHE,KARAMAY	57343
331	46.23539622641509	-72.59243396226417	5.9	VALCARTIER AIRPORT,MONTREAL/TRUDEAU INT,LASSOMPTION CDA	20302
332	48.375150000000005	115.68350000000001	5.6	CHOIBALSAN,XIN BARAG YOUQI	24376
333	48.85850000000001	104.80850000000001	5.6	BULGAN,BARUUNHARAA	5534
334	49.45835	-124.0335	5.6	VANCOUVER INT. AIRP,COMOX A	14160
335	50.0869	-119.34164999999999	5.6	KELOWNA UA,VERNON AUTO	32630
336	55.487352336234835	-112.35586670664459	6.5	FORT MCMURRAY ARPT,SLAVE LAKE AIRPORT,COLD LAKE,EDMONTON INTL ARPT,EDMONTON NAMAO ARPT	40421
337	56.941283018867935	-2.690811320754717	5.9	KINLOSS,BOULMER,ABERDEEN/DYCE AIRPO	14315
338	59.0629	11.434700000000001	5.6	TORPABRON,OSLO-BLINDERN	1222
339	-42.553425000000004	172.833325	6.2	RAKAIA,HOKITIKA AERODROME,KAIKOURA,OUTLOOK HILL	54623
340	-21.9915	44.20425	6.2	TOLIARA,RANOHIRA,MOROMBE,MORONDAVA	11543
341	-21.32075	48.02499999999999	6.2	FARAFANGANA,FIANARANTSOA,MANANJARY,MAHANORO	9747
342	-14.933249999999997	50.07925	6.2	SAINTE-MARIE AERODR,ANTALAHA,SAMBAVA,VOHEMAR	8905
343	-7.720924999999999	111.35	6.2	MALANG/ABDUL (AFB),MADIUN/ISWAHYUD AFB,ADISUCIPTO/JOGYAKAR,SURAKARTA/ADISUMARM	10643
344	-5.433325	-80.5625	6.2	CHICLAYO,PIURA,PIURA GRUP7,TALARA	4763
345	-3.705870965226883	38.79574395758615	7.1	MALINDI,TANGA,MOMBO,MOMBASA,VOI,KILIMANJARO AIRPORT,MAKINDU	17258
346	4.722119114027891	-54.69753256767843	6.5	STOELMANSEILAND,ZANDERIJ,SAINT-LAURENT,MARIPASOULA,TAFELBERG	7300
347	10.362675000000001	-63.770750000000014	6.2	MATURIN,BARCELONA,CARUPANO,PORLAMAR	3541
348	10.489722313371615	-71.22920024610336	6.5	MENE GRANDE,BARQUISIMETO,RIOHACHA/ALMIRANTE PADILLA,LA CANADA,MARACAIBO-LA CHINIT	5975
349	13.34575	33.98325	6.2	DAMAZINE,AROMA,GEDAREF,WAD MEDANI	2613
350	14.83325	43.87499999999999	6.2	TAIZ (CIV/MIL),HODEIDAH (CIV/MIL),SANAA,SANA'A (CIV/MIL)	3832
351	23.483431355932197	120.86885593220339	6.8	HUA-LIEN CITY,TAICHUNG (TW-AFB),PINGTUNG SOUTH(AFB),LU-TAO,TAINAN (TW-AFB),CHIAYI (TW-AFB)	49100
352	26.151339285714286	105.87209821428571	6.5	BIJIE,GUANGNAN,XINGREN,LUODIAN,RONGJIANG	17210
353	27.395750000000003	88.33335	6.2	JALPAIGURI,SILIGURI,PAGRI,TINGRI	31843
354	32.029175	73.387575	6.2	BAHAWALNAGAR,SARGODHA,SIALKOT,ISLAMABAD AIRPORT	28245
355	31.2915	-8.39575	6.2	AGADIR AL MASSIRA,OUARZAZATE,MARRAKECH,SAFI	22280
356	31.377458933552095	14.563859524200165	6.5	GARIAT EL-SHARGHIA,HON,SIRTE,MISURATA,TRIPOLI INTL ARPT	26505
357	32.871	130.525	6.2	KANOYA AB,NAGASAKI AIRPORT,SAGA AIRPORT,OZUKI AB	1772
358	33.94575	134.70825	6.2	SHIMIZU,KOMATSUSHIMA AB,TOKUSHIMA AB,YOKKAICHI	15502
359	32.38983050847457	10.700309322033899	6.8	ZUARA,DJERBA MELLITA,GHADAMES,EL BORMA,NALUT,REMADA	49796
360	33.24293002461034	113.12027071369974	6.5	ZHUMADIAN,XIHUA,LUSHI,XINYANG,GUANGHUA	50907
361	35.90253437243642	139.17117867104184	6.5	OMAEZAKI,TATEYAMA AB,NIIGATA,SHIMOFUSA AB,MAEBASHI	12356
362	35.603500000000004	-116.7075	6.2	CUDDLEBACK GUNNERY,BICYCLE LAKE (AAF),SUPERIOR VALLEY GUN,INDIAN SPRINGS GUNN	8785
363	35.360721610169485	1.054197881355932	6.8	CHLEF,MILIANA,MECHERIA,EL-BAYADH,TIARET,ORAN-SENIA	74617
364	38.34575	-104.98774999999999	6.2	ALAMOSA MUNI(AWOS),PUEBLO MEMORIAL(AW),FORT CARSON/BUTTS,AIR FORCE ACADEMY	12361
365	40.60425000000001	-75.93335	6.2	ATLANTIC CITY U-A,ABERDEEN PRVGR,WILLIAMSPORT/LYCOMI,BINGHAMTON/BROOME C	16165
366	40.58918195242002	46.56557752255948	6.5	EVLAKH AIRPORT,GANDJA,ZAKATALA,NAXCIVAN,KHANKANDY	2977
367	41.27333983050847	106.95501355932201	6.8	HALIUT,HANBOGD,OTOG QI,JARTAI,BAYAN MOD,HAILS	69718
368	44.3441	5.9402	6.2	SAINT-RAPHAEL,NICE,MONTELIMAR,LYON-ST EXUPERY	36228
369	47.00025000000001	3.0457499999999995	6.2	LIMOGES,BOURGES,DIJON,AUXERRE	4084
370	47.46917561936013	15.025711927809683	6.5	AVIANO,GRAZ-THALERHOF-FLUGHAFEN,BRNO REBESOVICE,SZOMBATHELY,LINZ/HOERSCHING-FLUGHAFEN	27760
371	49.79975	-103.92075	6.2	WILLISTON/SLOULIN F,BRATT'S LAKE UA,BROADVIEW,REGINA INTL	15688
372	50.175775	-98.17512500000001	6.2	WINNIPEG UA,WINNIPEG INT.AIRPOR,PORTAGE SOUTHPORT,DAUPHIN AIRPORT	20121
373	52.338971452009844	-107.1521852337982	6.5	SASKATOON DIEFENBAKE,NORTH BATTLEFORD,PRINCE ALBERT ARPT,ELBOW CS,KINDERSLEY ARPT	15175
374	51.981135593220344	4.924885593220338	6.8	NORDHORN,VLIELAND,ABBEVILLE,KOKSIJDE,KALKAR,VALKENBURG	16211
375	-18.65982504393174	30.304534562456826	8.3	BUFFALO RANGE,MASVINGO,BULAWAYO,GWERU,KAROI,KARIBA,HARARE (KUTSAGA),HARARE (BELVEDERE),MUTOKO,RUSAPE,KADOMA	69424
376	0.017273207301173397	36.234431942633634	8.0	NAROK,EMBU,GARISSA,MERU,TORORO,SOROTI,NYERI,KERICHO,NAKURU,ELDORET	26941
377	14.143875000000001	-88.87296250000001	7.4	CHOLUTECA,SAN SALVADOR/ILOPAN,ACAJUTLA,SAN JOSE,TEGUCIGALPA,SOTO CANO AB,GUATEMALA CITY,PUERTO BARRIOS	14911
378	31.506212500000004	35.0977875	7.4	EILAT,MAAN,BEER-SHEVA,PORT SAID/EL GAMIL,ASHDOD NORTH,AMMAN AIRPORT,IRBED,DAMASCUS INT. AIRPO	24460
