	date	temp
0	1965.5756331279945	299.65
1	1965.5783709787815	300.25
2	1965.5811088295688	300.15
3	1965.583846680356	300.65
4	1965.586584531143	300.45
5	1965.5893223819303	
6	1965.5920602327174	300.75
7	1965.5947980835044	299.95
8	1965.5975359342915	300.25
9	1965.6002737850788	301.05
10	1965.6030116358659	300.55
11	1965.605749486653	298.95
12	1965.60848733744	300.45
13	1965.6112251882273	300.55
14	1965.6139630390144	300.25
15	1965.6167008898015	300.15
16	1965.6194387405885	298.65
17	1965.6221765913758	299.75
18	1965.624914442163	298.75
19	1965.62765229295	298.25
20	1965.6331279945243	300.25
21	1965.6358658453114	299.45
22	1965.6386036960985	300.25
23	1965.6413415468858	299.85
24	1965.6440793976728	301.15
25	1965.64681724846	300.15
26	1965.6495550992472	300.95
27	1965.6522929500343	301.45
28	1965.6543463381245	296.95
29	1965.6550308008214	299.85
30	1965.6577686516084	301.15
31	1965.6605065023957	300.85
32	1965.6632443531828	300.85
33	1965.6659822039699	300.25
34	1965.668720054757	299.25
35	1965.6714579055442	300.95
36	1965.6769336071184	301.75
37	1965.6796714579054	300.65
38	1965.6824093086927	300.95
39	1965.6851471594798	299.65
40	1965.6878850102669	301.85
41	1965.6906228610542	301.15
42	1965.6933607118413	299.75
43	1965.6960985626283	301.15
44	1965.7015742642027	299.35
45	1965.7070499657768	300.95
46	1965.709787816564	300.45
47	1965.7125256673512	299.25
48	1965.7152635181383	300.25
49	1965.7180013689253	300.25
50	1965.7207392197124	300.85
51	1965.7234770704997	301.15
52	1965.7262149212868	300.75
53	1965.7289527720739	300.55
54	1965.7316906228612	301.15
55	1965.7344284736482	298.15
56	1965.7371663244353	300.15
57	1965.7399041752224	301.25
58	1965.7453798767967	300.05
59	1965.7481177275838	300.45
60	1965.7508555783709	300.85
61	1965.7535934291582	300.05
62	1965.7563312799452	300.95
63	1965.7590691307323	301.25
64	1965.7618069815196	299.75
65	1965.7645448323067	301.25
66	1965.7672826830938	301.05
67	1965.7700205338808	300.85
68	1965.7727583846681	301.55
69	1965.7754962354552	301.65
70	1965.7782340862423	300.15
71	1965.7809719370293	300.75
72	1965.7837097878166	301.15
73	1965.7864476386037	300.85
74	1965.7891854893908	298.35
75	1965.791923340178	301.45
76	1965.7946611909651	298.85
77	1965.7973990417522	299.85
78	1965.8001368925393	300.55
79	1965.8028747433266	301.15
80	1965.8083504449007	300.05
81	1965.8110882956878	299.55
82	1965.813826146475	299.95
83	1965.8165639972622	300.45
84	1965.8193018480492	300.65
85	1965.8220396988363	300.65
86	1965.8247775496236	298.15
87	1965.8275154004107	300.65
88	1965.8302532511977	300.95
89	1965.832991101985	299.15
90	1965.8357289527721	300.35
91	1965.8384668035592	300.25
92	1965.8412046543463	299.95
93	1965.8439425051336	300.65
94	1965.8466803559206	300.65
95	1965.8494182067077	300.85
96	1965.8521560574948	300.45
97	1965.854893908282	300.15
98	1965.8576317590691	300.35
99	1965.8603696098562	300.25
100	1965.8631074606433	300.65
101	1965.8658453114306	300.65
102	1965.8685831622176	301.35
103	1965.8713210130047	300.45
104	1965.874058863792	300.65
105	1965.876796714579	299.85
106	1965.8795345653662	299.75
107	1965.8822724161532	300.15
108	1965.8850102669405	300.65
109	1965.8877481177276	299.75
110	1965.8904859685147	299.55
111	1965.893223819302	300.15
112	1965.9206023271731	300.55
113	1965.9233401779602	299.85
114	1965.9260780287475	299.15
115	1965.9288158795346	299.55
116	1965.9315537303216	299.45
117	1965.934291581109	298.45
118	1965.937029431896	299.25
119	1965.939767282683	299.65
120	1965.9425051334701	299.65
121	1966.01916495551	299.05
122	1966.024640657084	298.25
123	1966.0273785078714	297.85
124	1966.0301163586585	297.55
125	1966.0328542094455	296.05
126	1966.0355920602328	299.15
127	1966.03832991102	298.65
128	1966.041067761807	298.95
129	1966.043805612594	298.85
130	1966.0465434633813	298.45
131	1966.0492813141684	298.45
132	1966.0520191649555	297.85
133	1966.0547570157426	298.35
134	1966.0574948665299	297.85
135	1966.060232717317	298.65
136	1966.062970568104	296.95
137	1966.065708418891	298.35
138	1966.0684462696784	298.45
139	1966.0711841204654	298.15
140	1966.0739219712525	298.55
141	1966.0766598220398	299.15
142	1966.0793976728269	299.35
143	1966.082135523614	298.45
144	1966.084873374401	298.35
145	1966.0876112251883	298.55
146	1966.0903490759754	296.15
147	1966.0930869267625	296.95
148	1966.0958247775495	298.65
149	1966.0985626283368	298.05
150	1966.106776180698	294.65
151	1966.1095140314853	298.15
152	1966.1122518822724	296.95
153	1966.1149897330595	294.45
154	1966.1177275838468	296.55
155	1966.123203285421	297.75
156	1966.125941136208	297.65
157	1966.1286789869953	297.45
158	1966.1314168377824	298.65
159	1966.1341546885694	298.85
160	1966.1368925393567	299.15
161	1966.1396303901438	298.05
162	1966.1423682409309	298.15
163	1966.145106091718	297.95
164	1966.1478439425052	296.45
165	1966.1505817932923	297.35
166	1966.1533196440794	297.85
167	1966.1560574948664	298.25
168	1966.1615331964408	298.25
169	1966.1642710472279	297.95
170	1966.167008898015	297.55
171	1966.1697467488023	297.65
172	1966.1724845995893	298.15
173	1966.1752224503764	298.35
174	1966.1779603011637	296.65
175	1966.1806981519508	297.35
176	1966.1834360027378	296.05
177	1966.186173853525	295.85
178	1966.1889117043122	298.15
179	1966.1916495550993	296.75
180	1966.1943874058863	296.95
181	1966.1971252566734	298.25
182	1966.1998631074607	297.95
183	1966.2053388090349	298.35
184	1966.208076659822	298.15
185	1966.2108145106092	298.45
186	1966.2135523613963	298.65
187	1966.2162902121834	298.45
