	date	temp
0	1949.0215605749486	273.65
1	1949.0407255304585	272.95
2	1949.0954825462013	277.95
3	1949.1036960985625	270.95
4	1949.109171800137	
5	1949.111909650924	273.35
6	1949.1173853524983	272.65
7	1949.1201232032854	274.95
8	1949.1365503080083	274.95
9	1949.1392881587954	277.35
10	1949.1420260095824	280.65
11	1949.1502395619439	
12	1949.152977412731	274.95
13	1949.1584531143053	273.65
14	1949.1639288158794	268.65
15	1949.1666666666667	269.65
16	1949.1830937713894	271.65
17	1949.1885694729638	271.35
18	1949.1913073237508	271.95
19	1949.2023728040156	273.95
20	1949.2159479808352	274.35
21	1949.2187999087382	275.35
22	1949.2241615331964	282.35
23	1949.2268993839837	282.35
24	1949.2296372347707	282.95
25	1949.2323750855578	274.65
26	1949.2351129363449	274.35
27	1949.2378507871322	276.65
28	1949.2405886379192	278.65
29	1949.2433264887063	278.65
30	1949.2488021902807	273.35
31	1949.2515400410678	277.65
32	1949.2542778918548	282.15
33	1949.2597535934292	277.95
34	1949.2707049965777	275.95
35	1949.2734428473648	277.65
36	1949.2789185489391	280.35
37	1949.2843942505133	278.95
38	1949.2871321013006	276.65
39	1949.2898699520877	284.95
40	1949.2953456536618	279.35
41	1949.298083504449	281.95
42	1949.3008213552362	276.35
43	1949.3035592060232	280.35
44	1949.3090349075976	280.35
45	1949.3117727583847	283.35
46	1949.3145106091717	283.35
47	1949.317248459959	279.65
48	1949.3227241615332	279.15
49	1949.3281998631076	281.35
50	1949.3309377138946	279.35
51	1949.3364134154688	281.95
52	1949.339151266256	281.35
53	1949.3473648186173	279.65
54	1949.3501026694046	276.95
55	1949.3528405201916	279.95
56	1949.3664156970112	
57	1949.3692676249145	284.35
58	1949.3747433264887	291.95
59	1949.380219028063	286.35
60	1949.38295687885	286.35
61	1949.3856947296372	286.35
62	1949.3884325804243	285.35
63	1949.3911704312115	283.95
64	1949.3966461327857	280.35
65	1949.4075975359342	286.15
66	1949.4267624914442	282.95
67	1949.4295003422314	286.95
68	1949.4321241159023	290.35
69	1949.4363449691991	291.65
70	1949.4377138945927	283.95
71	1949.44045174538	286.35
72	1949.445927446954	286.65
73	1949.4486652977412	282.95
74	1949.4568788501026	282.35
75	1949.45961670089	284.65
76	1949.4678302532511	284.35
77	1949.4705681040384	283.95
78	1949.4787816563996	283.15
79	1949.481519507187	283.65
80	1949.484257357974	286.65
81	1949.486995208761	287.65
82	1949.4897330595481	287.95
83	1949.4924709103354	287.35
84	1949.4979466119096	285.65
85	1949.503422313484	288.35
86	1949.5116358658454	287.35
87	1949.5143737166325	289.65
88	1949.5171115674195	291.35
89	1949.5198494182066	290.65
90	1949.522587268994	292.35
91	1949.525325119781	287.95
92	1949.5308008213553	287.65
93	1949.5362765229295	287.65
94	1949.5390143737166	287.95
95	1949.5417522245039	289.95
96	1949.547227926078	285.35
97	1949.5581793292265	291.35
98	1949.5609171800138	286.65
99	1949.5636550308009	289.35
100	1949.566392881588	289.35
101	1949.569130732375	290.15
102	1949.5746064339494	285.35
103	1949.5800821355235	289.65
104	1949.591033538672	285.65
105	1949.5937713894593	287.95
106	1949.5965092402464	291.15
107	1949.5992470910335	288.35
108	1949.6019849418208	286.65
109	1949.6047227926078	287.95
110	1949.607460643395	285.35
111	1949.6129363449693	288.35
112	1949.6184120465434	286.95
113	1949.6211498973305	
114	1949.6238877481178	283.35
115	1949.6266255989049	283.65
116	1949.629363449692	283.15
117	1949.6348391512663	287.15
118	1949.6375770020534	286.95
119	1949.6403148528404	286.95
120	1949.6430527036277	287.95
121	1949.6457905544148	287.35
122	1949.648528405202	289.35
123	1949.6567419575633	287.95
124	1949.6594798083504	289.35
125	1949.6622176591375	288.95
126	1949.670317134383	288.35
127	1949.6731690622862	290.95
128	1949.6759069130733	288.35
129	1949.6786447638603	289.65
130	1949.6841204654347	286.65
131	1949.6868583162218	288.95
132	1949.6895961670089	
133	1949.692334017796	288.65
134	1949.6950718685832	287.95
135	1949.6978097193703	285.35
136	1949.7114989733059	287.95
137	1949.7169746748802	286.35
138	1949.7197125256673	286.95
139	1949.7251882272417	285.65
140	1949.7279260780288	289.65
141	1949.7416153319643	286.35
142	1949.7443531827516	285.35
143	1949.7470910335387	283.65
144	1949.7484599589322	286.95
145	1949.7498288843258	283.65
146	1949.7511978097193	286.95
147	1949.7525667351129	287.35
148	1949.7539356605066	287.95
149	1949.7553045859001	284.65
150	1949.7566735112937	284.65
151	1949.7580424366872	285.35
152	1949.7594113620808	287.65
153	1949.7607802874743	286.35
154	1949.7621492128678	283.65
155	1949.7635181382614	281.65
156	1949.7648870636551	283.95
157	1949.7662559890487	285.65
158	1949.7676249144422	285.95
159	1949.7689938398357	283.95
160	1949.7703627652293	284.35
161	1949.7717316906228	280.95
162	1949.7731006160163	282.35
163	1949.77446954141	283.35
164	1949.7758384668036	284.35
165	1949.7785763175907	288.35
166	1949.7799452429842	284.65
167	1949.7813141683778	287.65
168	1949.7826830937713	286.35
169	1949.7840520191648	287.35
170	1949.7854209445586	284.95
171	1949.7867898699521	288.35
172	1949.7881587953457	287.95
173	1949.7895277207392	289.65
174	1949.7908966461328	287.95
175	1949.7922655715263	287.65
176	1949.7936344969198	284.95
177	1949.7950034223136	285.65
178	1949.7963723477071	286.95
179	1949.7977412731007	288.65
180	1949.7991101984942	285.35
181	1949.8004791238877	287.95
182	1949.8018480492813	286.35
183	1949.8032169746748	287.95
184	1949.8045859000686	283.95
185	1949.805954825462	285.35
186	1949.8073237508556	284.35
187	1949.8086926762492	283.35
188	1949.8127994524298	280.95
