	date	temp
0	1976.0150581793291	
1	1976.5557837097879	296.15
2	1976.7200547570158	
3	1976.7857631759068	294.55
4	1980.5598904859685	305.95
5	1980.5639972621493	295.95
6	1980.5954825462013	304.95
7	1980.5982203969884	302.55
8	1980.6009582477755	303.95
9	1980.6036960985625	300.35
10	1980.6064339493498	304.15
11	1980.609171800137	305.75
12	1980.611909650924	303.35
13	1980.6173853524983	303.75
14	1980.6201232032854	305.15
15	1980.6228610540725	303.35
16	1980.6283367556468	302.95
17	1980.631074606434	304.35
18	1980.633812457221	304.95
19	1980.6365503080083	303.55
20	1980.6420260095824	304.35
21	1980.6447638603695	304.35
22	1980.6475017111568	304.35
23	1980.6584531143053	305.55
24	1980.6611909650924	304.55
25	1980.662559890486	295.35
26	1980.6639288158794	305.15
27	1980.6666666666667	305.35
28	1980.6694045174538	303.95
29	1980.6748802190282	305.15
30	1980.6776180698153	304.35
31	1980.6789869952088	296.35
32	1980.6803559206023	306.35
33	1980.6817248459959	295.55
34	1980.6858316221767	305.95
35	1980.6885694729638	304.55
36	1980.6913073237508	303.75
37	1980.6967830253252	305.75
38	1980.6981519507187	295.55
39	1980.6995208761123	306.55
40	1980.7159479808352	306.15
41	1980.7351129363449	306.95
42	1980.7378507871322	305.55
43	1980.7405886379192	305.95
44	1980.7857631759068	296.95
45	1980.798083504449	307.55
46	1980.8008213552362	307.15
47	1980.8117727583847	307.15
48	1980.8145106091717	306.75
49	1980.817248459959	308.35
50	1980.8336755646817	308.35
51	1980.8364134154688	307.15
52	1980.839151266256	306.15
53	1980.8418891170431	306.55
54	1980.8473648186173	306.55
55	1980.8555783709787	306.35
56	1980.861054072553	306.55
57	1980.8747433264887	307.35
58	1980.8774811772757	307.55
59	1980.92128678987	308.15
60	1980.9267624914442	306.35
61	1980.9281314168377	299.55
62	1980.9295003422314	306.55
63	1980.9349760438056	306.95
64	1980.943189596167	307.55
65	1980.9486652977412	306.15
66	1980.9514031485285	306.95
67	1980.9541409993155	307.95
68	1980.962354551677	307.15
69	1981.0006844626969	306.55
70	1981.003422313484	306.15
71	1981.006160164271	308.15
72	1981.008898015058	309.55
73	1981.0143737166325	307.35
74	1981.022587268994	307.35
75	1981.025325119781	309.15
76	1981.028062970568	308.15
77	1981.0704996577686	297.95
78	1981.0718685831623	307.95
79	1981.07871321013	299.75
80	1981.0800821355235	309.75
81	1981.081451060917	299.35
82	1981.0828199863108	304.15
83	1981.100616016427	299.35
84	1981.1088295687885	298.55
85	1981.110198494182	307.55
86	1981.129363449692	307.15
87	1981.1430527036277	308.75
88	1981.1457905544148	307.35
89	1981.1622176591377	301.75
90	1981.2306639288158	303.35
91	1981.233401779603	307.55
92	1981.2580424366872	304.95
93	1981.2607802874743	301.95
94	1981.2731006160163	299.15
95	1981.2758384668036	299.55
96	1981.2772073921972	306.15
97	1981.2813141683778	298.75
98	1981.2867898699521	298.35
99	1981.2895277207392	297.75
100	1981.2908966461328	304.15
101	1981.2963723477071	306.55
102	1981.3032169746748	298.55
103	1981.3045859000686	306.35
104	1981.305954825462	298.75
105	1981.3086926762492	298.95
106	1981.3114305270362	298.55
107	1981.3141683778233	300.15
108	1981.315537303217	304.15
109	1981.3169062286106	297.15
110	1981.3182751540041	305.75
111	1981.3210130047912	305.15
112	1981.3319644079397	299.95
113	1981.3347022587268	301.75
114	1981.3401779603012	303.75
115	1981.3429158110882	305.75
116	1981.3456536618755	306.95
117	1981.3538672142367	306.55
118	1981.3716632443532	
119	1981.3757700205338	303.95
120	1981.378507871321	297.35
121	1981.400410677618	306.55
122	1981.4209445585216	297.15
123	1981.4962354551676	303.95
124	1981.498973305955	305.55
125	1981.504449007529	304.95
126	1981.5099247091034	301.35
127	1981.5181382614649	305.55
128	1981.5756331279945	304.75
129	1981.5783709787815	304.15
130	1981.583846680356	304.35
131	1981.5852156057495	295.55
132	1981.5879534565365	295.95
133	1981.593429158111	296.75
134	1981.5947980835044	304.55
135	1981.6030116358659	303.15
136	1981.605749486653	309.75
137	1981.60848733744	301.55
138	1981.6112251882273	305.15
139	1981.6303901437373	303.55
140	1981.6386036960985	305.55
141	1981.6440793976728	303.55
142	1981.64681724846	305.35
143	1981.6605065023957	306.95
144	1981.6632443531828	304.15
145	1981.668720054757	304.55
146	1981.6851471594798	304.75
147	1981.6878850102669	306.15
148	1981.6906228610542	305.95
149	1981.6988364134154	304.75
150	1984.5859000684463	295.95
151	1984.5913757700205	295.95
152	1985.4839151266256	296.75
153	1985.4976043805614	295.75
154	1985.6769336071184	305.95
155	1986.3490759753593	297.95
156	1986.381930184805	296.95
157	1986.4010951403147	297.35
158	1986.5023956194386	295.35
159	1986.505133470226	294.35
160	1986.5188227241615	296.15
161	1986.5352498288844	296.75
162	1986.5544147843943	293.75
163	1986.5653661875428	294.15
164	1986.633812457221	296.75
165	1986.6776180698153	295.55
166	1986.694045174538	295.95
167	1986.7296372347707	296.15
168	1986.7460643394934	297.15
169	1987.4688569472964	295.55
170	1987.4743326488706	297.95
171	1987.4907597535935	298.75
172	1987.6495550992472	295.95
173	1987.6577686516084	296.55
174	1987.6714579055442	298.95
175	1987.6824093086927	297.35
176	1988.2203969883642	311.35
177	1989.9425051334701	303.15
178	1989.9451289071412	302.05
179	1989.956194387406	303.55
180	1997.4071412274698	297.95
181	1997.516655258955	296.15
182	1997.5207620351357	
183	1997.5714122746976	296.95
184	1997.6070043349305	296.55
185	1997.6124800365046	296.75
