	date	temp
0	1958.4750171115675	300.15
1	1958.4996577686516	299.15
2	1958.505133470226	299.15
3	1958.5133470225874	297.15
4	1958.5188227241615	298.15
5	1958.5242984257359	298.15
6	1958.532511978097	299.15
7	1958.5379876796715	299.15
8	1958.5434633812458	299.15
9	1958.551676933607	298.15
10	1958.5571526351814	299.15
11	1958.5626283367556	297.15
12	1958.570841889117	298.15
13	1958.5763175906914	298.15
14	1958.5817932922655	298.15
15	1958.590006844627	299.15
16	1958.5954825462013	296.15
17	1958.6009582477755	298.15
18	1958.609171800137	298.15
19	1958.6146475017113	296.65
20	1958.6201232032854	299.15
21	1958.6283367556468	298.15
22	1958.633812457221	298.15
23	1958.6392881587954	298.15
24	1958.6475017111568	299.15
25	1958.652977412731	299.15
26	1958.6666666666667	298.15
27	1958.6721423682409	298.15
28	1958.6776180698153	298.35
29	1958.6858316221767	298.15
30	1958.6913073237508	298.15
31	1958.6967830253252	297.65
32	1958.7049965776864	297.65
33	1958.7159479808352	296.65
34	1958.7241615331964	298.15
35	1958.7296372347707	296.65
36	1958.7378507871322	297.15
37	1958.7433264887063	299.15
38	1958.7488021902807	297.15
39	1958.7679671457906	299.15
40	1958.7734428473648	298.65
41	1958.7816563997262	298.15
42	1958.7871321013006	298.15
43	1958.8008213552362	300.15
44	1958.8062970568103	297.15
45	1958.8117727583847	298.15
46	1958.8199863107461	298.15
47	1958.8254620123203	296.65
48	1958.8309377138946	295.65
49	1958.839151266256	295.15
50	1958.8501026694046	294.15
51	1958.858316221766	296.15
52	1958.8637919233402	297.15
53	1958.8692676249145	295.65
54	1958.8774811772757	300.15
55	1958.88295687885	298.65
56	1958.8884325804243	295.35
57	1958.8939082819986	295.35
58	1958.90212183436	294.65
59	1958.9075975359342	295.15
60	1958.9158110882956	295.65
61	1958.92128678987	295.15
62	1958.9267624914442	293.35
63	1958.9349760438056	290.15
64	1958.94045174538	289.15
65	1958.945927446954	292.15
66	1958.95961670089	292.65
67	1959.1895961670089	292.15
68	1959.1950718685832	288.65
69	1959.2032854209447	296.15
70	1959.2087611225188	296.65
71	1959.2142368240932	297.15
72	1959.2224503764544	297.15
73	1959.2279260780288	295.65
74	1959.233401779603	296.15
75	1959.2416153319643	296.95
76	1959.2470910335387	297.35
77	1959.2525667351129	296.15
78	1959.2662559890487	298.15
79	1959.2799452429842	300.15
80	1959.2854209445586	299.65
81	1959.2908966461328	298.65
82	1959.2991101984942	298.35
83	1959.3045859000686	298.15
84	1959.3100616016427	299.15
85	1959.3182751540041	299.35
86	1959.3237508555783	299.15
87	1959.3292265571527	298.15
88	1959.337440109514	300.15
89	1959.3429158110882	300.15
90	1959.3483915126626	299.65
91	1959.356605065024	300.35
92	1959.3620807665982	299.65
93	1959.3648186173853	299.15
94	1959.3675564681726	299.65
95	1959.3730321697467	300.65
96	1959.3757700205338	299.15
97	1959.3812457221081	301.15
98	1959.3867214236825	298.15
99	1959.3949349760437	298.35
100	1959.400410677618	298.15
101	1959.4058863791922	299.15
102	1959.4140999315537	299.15
103	1959.419575633128	297.15
104	1959.4250513347022	298.15
105	1959.438740588638	298.15
106	1959.4442162902121	300.15
107	1959.4524298425736	299.15
108	1959.457905544148	300.15
109	1959.463381245722	299.65
110	1959.4715947980835	300.15
111	1959.4770704996577	298.15
112	1959.4907597535935	298.65
113	1959.4962354551676	298.65
114	1959.501711156742	300.15
115	1959.5099247091034	299.15
116	1959.520876112252	296.65
117	1959.5290896646134	297.15
118	1959.5318275154004	298.15
119	1959.5345653661875	297.65
120	1959.5373032169746	297.35
121	1959.5400410677619	296.65
122	1959.542778918549	296.35
123	1959.545516769336	298.15
124	1959.5482546201233	299.35
125	1959.5509924709104	298.15
126	1959.5537303216975	297.15
127	1959.5564681724845	298.15
128	1959.5592060232718	299.15
129	1959.567419575633	297.35
130	1959.5728952772074	297.65
131	1959.5783709787815	296.65
132	1959.586584531143	298.15
133	1959.5920602327174	298.15
134	1959.5975359342915	298.15
135	1959.605749486653	298.35
136	1959.6112251882273	297.65
137	1959.6167008898015	298.35
138	1959.6303901437373	298.15
139	1959.6358658453114	297.15
140	1959.6440793976728	298.15
141	1959.649555099247	298.15
142	1959.6550308008214	298.15
143	1959.6632443531828	297.15
144	1959.668720054757	298.15
145	1959.6824093086927	298.15
146	1959.6878850102669	295.65
147	1959.7015742642027	298.15
148	1959.7070499657768	300.65
149	1959.7125256673512	298.65
150	1959.7207392197124	298.15
151	1959.7262149212868	298.65
152	1959.7316906228612	297.35
153	1959.7453798767967	298.15
154	1959.7590691307323	297.15
155	1959.7645448323067	297.15
156	1959.7700205338808	298.35
157	1959.7782340862423	298.65
158	1959.7837097878166	297.65
159	1959.7891854893908	299.15
160	1959.791923340178	298.15
161	1959.7946611909651	297.15
162	1959.7973990417522	299.65
163	1959.8001368925393	297.15
164	1959.8028747433266	297.65
165	1959.8056125941137	297.15
166	1959.8083504449007	297.65
167	1959.8110882956878	297.15
168	1959.813826146475	297.15
169	1959.8220396988363	299.15
170	1959.8275154004107	298.15
171	1959.8357289527721	298.15
172	1959.8412046543463	296.35
173	1959.8466803559206	298.35
174	1959.854893908282	297.15
175	1959.8658453114306	296.15
176	1959.8795345653662	295.15
177	1959.8850102669405	293.65
178	1959.8932238193017	297.15
179	1959.898699520876	295.15
180	1959.9041752224505	293.15
181	1959.9123887748117	296.65
182	1959.917864476386	294.15
183	1959.9233401779602	295.15
184	1959.9315537303216	297.15
185	1959.937029431896	293.65
186	1959.9425051334701	294.15
187	1959.9507186858316	294.15
