	date	temp
0	1946.0374172940908	275.05
1	1946.0428929956652	279.85
2	1946.0442619210587	279.85
3	1946.0469997718458	280.55
4	1946.0483686972393	274.75
5	1946.0497376226328	276.35
6	1946.0511065480264	277.45
7	1946.0702715035363	273.15
8	1946.5082135523614	280.15
9	1946.509582477755	285.35
10	1946.5164271047229	283.65
11	1946.5177960301164	283.65
12	1946.51916495551	282.05
13	1946.528747433265	282.15
14	1946.5301163586585	277.65
15	1946.531371206936	282.35
16	1946.5328542094455	279.95
17	1946.5346794433037	286.55
18	1946.5354779831166	282.95
19	1946.5370750627424	287.05
20	1946.538443988136	282.35
21	1946.5396988364134	285.15
22	1946.541067761807	282.05
23	1946.5424366872005	286.45
24	1946.543805612594	282.65
25	1946.5451745379876	285.45
26	1946.5465434633813	279.15
27	1946.5479123887749	287.35
28	1946.5643394934975	285.65
29	1946.565708418891	281.55
30	1946.5766598220398	282.15
31	1946.5780287474333	283.85
32	1946.5793976728269	282.35
33	1946.601300479124	282.15
34	1946.6026694045174	283.45
35	1946.604038329911	281.25
36	1946.6054072553045	286.95
37	1946.6067761806983	281.35
38	1946.6081451060918	285.25
39	1946.6095140314853	279.75
40	1946.6108829568789	285.35
41	1946.6122518822724	283.15
42	1946.613620807666	286.35
43	1946.6151038101757	280.15
44	1946.616358658453	287.35
45	1946.6177275838468	282.75
46	1946.6190965092403	
47	1946.6204654346338	281.25
48	1946.6218343600274	284.15
49	1946.6233173625371	281.85
50	1946.6273100616017	284.15
51	1946.6286789869953	278.95
52	1946.6300479123888	284.55
53	1946.6534337211956	281.15
54	1946.6548026465891	283.85
55	1946.6561715719827	281.75
56	1946.6575404973762	286.65
57	1946.6589094227697	281.35
58	1946.6602783481633	284.95
59	1946.6630161989506	282.55
60	1946.664385124344	281.75
61	1946.6657540497376	284.45
62	1946.6684919005247	286.15
63	1946.6698608259182	281.75
64	1946.6712297513118	283.95
65	1946.6725986767055	281.35
66	1946.673967602099	286.85
67	1946.6753365274926	281.85
68	1946.6767054528862	282.95
69	1946.6780743782797	280.35
70	1946.6794433036732	283.75
71	1946.6808122290668	281.95
72	1946.6821811544605	283.05
73	1946.683550079854	280.95
74	1946.6849190052476	283.95
75	1946.6862879306411	279.95
76	1946.6876568560347	284.45
77	1946.6890257814282	281.15
78	1946.6903947068217	285.25
79	1946.6917636322153	281.95
80	1946.693132557609	284.55
81	1946.6945014830026	280.75
82	1946.695870408396	286.05
83	1946.6972393337896	280.55
84	1946.7355692448095	274.75
85	1946.736938170203	278.05
86	1946.7383070955966	280.15
87	1946.7396760209901	282.85
88	1946.7410449463837	280.25
89	1946.7424138717772	280.45
90	1946.743782797171	284.85
91	1946.746520647958	281.45
92	1946.7493725758613	281.45
93	1946.7574720511066	276.45
94	1946.7588409765	278.95
95	1946.7670545288615	284.05
96	1946.7689938398357	284.05
97	1946.7711613050421	
98	1946.7738991558294	282.05
99	1946.7766370066165	280.55
100	1946.77800593201	280.55
101	1946.7793748574036	278.15
102	1946.7807437827971	281.15
103	1946.7821127081907	279.95
104	1946.7834816335844	280.75
105	1946.784850558978	279.45
106	1946.7862194843715	279.65
107	1946.787588409765	280.95
108	1946.7904403376683	281.65
109	1946.7918092630619	282.95
110	1946.794433036733	282.85
111	1946.79717088752	280.65
112	1946.7984257357973	280.65
113	1946.8012776637006	275.45
114	1946.8026465890941	280.15
115	1946.804015514488	278.75
116	1946.8053844398814	278.95
117	1946.806753365275	276.95
118	1946.8081222906685	279.45
119	1946.809491216062	278.25
120	1946.8108601414556	281.05
121	1946.8123431439653	278.55
122	1946.8135979922426	279.55
123	1946.81633584303	274.05
124	1946.8178188455395	274.05
125	1946.8191877709332	274.45
126	1946.8450832762949	279.85
127	1946.8464522016884	277.95
128	1946.847821127082	275.85
129	1946.8491900524755	274.55
130	1946.8518138261466	279.95
131	1946.853296828656	279.95
132	1946.8546657540498	280.45
133	1946.857403604837	278.95
134	1946.8587725302305	280.75
135	1946.860141455624	278.15
136	1946.862879306411	273.55
137	1946.8642482318046	269.85
138	1946.8656171571984	271.75
139	1946.866986082592	273.75
140	1946.8712069358887	275.05
141	1946.879306411134	273.45
142	1946.8806753365275	273.45
143	1946.882044261921	272.35
144	1946.8834131873145	271.85
145	1946.8875199634954	271.25
146	1946.8902578142824	271.45
147	1946.891626739676	270.05
148	1946.898471366644	273.75
149	1946.8998402920374	270.95
150	1946.901209217431	271.05
151	1946.9028062970567	269.15
152	1946.903947068218	269.65
153	1946.9053159936116	268.55
154	1946.9066849190053	272.15
155	1946.9217430983344	275.65
156	1946.9533424595027	279.95
157	1946.9548254620124	279.75
158	1946.9559662331735	279.35
159	1946.9573351585673	278.75
160	1946.9588181610768	278.05
161	1946.9600730093543	281.05
162	1947.0531599361168	281.15
163	1947.0546429386266	277.75
164	1947.0558977869039	277.75
165	1947.0586356376912	277.75
166	1947.0600045630847	279.55
167	1947.0613734884782	280.95
168	1947.0627424138718	281.25
169	1947.0643394934975	277.35
170	1947.0654802646588	279.95
171	1947.0683321925621	278.85
172	1947.0697011179557	276.05
173	1947.0710700433492	277.15
174	1947.0723248916267	278.05
175	1947.0736938170203	275.75
176	1947.0750627424138	275.25
177	1947.0860141455623	278.55
178	1947.0873830709559	278.15
179	1947.0887519963496	275.15
180	1947.0901209217432	273.95
181	1947.0914898471367	271.75
182	1947.0928587725302	269.55
183	1947.0942276979238	268.35
184	1947.0957107004335	269.15
185	1947.0969655487108	273.45
186	1947.0983344741046	273.95
187	1947.0997033994981	272.55
188	1947.1010723248917	270.35
