	date	temp
0	1973.1718001368924	300.95
1	1973.1964407939768	300.15
2	1973.1991786447638	301.35
3	1973.201916495551	302.15
4	1973.2046543463382	297.95
5	1973.2073921971253	300.15
6	1973.2101300479123	301.35
7	1973.2156057494867	300.55
8	1973.2183436002738	301.15
9	1973.2210814510609	302.75
10	1973.2238193018482	302.15
11	1973.2292950034223	301.55
12	1973.2347707049967	300.75
13	1973.2375085557837	298.35
14	1973.2402464065708	298.95
15	1973.2457221081452	301.55
16	1973.2491444216291	299.15
17	1973.2539356605066	301.35
18	1973.2566735112937	302.55
19	1973.2594113620808	300.55
20	1973.2621492128678	300.95
21	1973.2648870636551	301.55
22	1973.2758384668036	301.75
23	1973.2785763175907	302.15
24	1973.2813141683778	301.35
25	1973.2840520191648	302.95
26	1973.2867898699521	302.55
27	1973.2895277207392	301.15
28	1973.2922655715263	302.55
29	1973.2950034223136	298.75
30	1973.2977412731007	300.15
31	1973.3004791238877	300.95
32	1973.3032169746748	302.95
33	1973.305954825462	301.55
34	1973.3086926762492	302.35
35	1973.3114305270362	302.15
36	1973.3141683778233	302.15
37	1973.3169062286106	302.55
38	1973.3196440793977	302.95
39	1973.3223819301847	301.95
40	1973.3278576317591	302.55
41	1973.3305954825462	301.55
42	1973.3333333333333	302.55
43	1973.3360711841206	300.35
44	1973.3388090349076	301.55
45	1973.3415468856947	301.55
46	1973.3442847364818	302.95
47	1973.347022587269	302.75
48	1973.3497604380561	296.15
49	1973.3524982888432	298.15
50	1973.3552361396305	301.35
51	1973.3579739904176	300.95
52	1973.3607118412046	299.15
53	1973.3634496919917	301.95
54	1973.366187542779	301.35
55	1973.368925393566	301.35
56	1973.3716632443532	301.55
57	1973.3771389459275	301.35
58	1973.3798767967146	300.55
59	1973.3826146475017	298.35
60	1973.3853524982887	302.15
61	1973.388090349076	301.95
62	1973.390828199863	300.15
63	1973.3935660506502	302.35
64	1973.3963039014375	302.15
65	1973.3990417522245	302.15
66	1973.4017796030116	301.35
67	1973.4045174537987	301.95
68	1973.4127310061601	301.15
69	1973.4182067077345	301.75
70	1973.4236824093086	299.35
71	1973.4264202600957	301.75
72	1973.429158110883	299.75
73	1973.43189596167	298.75
74	1973.4346338124572	301.95
75	1973.4401095140315	298.35
76	1973.4428473648186	302.55
77	1973.4455852156057	301.35
78	1973.45106091718	299.55
79	1973.453798767967	297.55
80	1973.4565366187544	300.95
81	1973.4592744695415	301.55
82	1973.4620123203285	299.55
83	1973.467488021903	299.15
84	1973.472963723477	300.75
85	1973.4757015742641	301.35
86	1973.4784394250514	300.55
87	1973.4811772758385	299.15
88	1973.4839151266256	301.15
89	1973.4866529774126	302.35
90	1973.4893908282	299.35
91	1973.494866529774	298.75
92	1973.4976043805614	301.15
93	1973.5003422313484	301.75
94	1973.5030800821355	298.55
95	1973.5058179329226	301.15
96	1973.5085557837099	302.75
97	1973.514031485284	302.15
98	1973.516769336071	300.55
99	1973.5195071868584	301.75
100	1973.5249828884325	301.15
101	1973.5277207392196	301.15
102	1973.530458590007	300.55
103	1973.535934291581	
104	1973.552361396304	301.35
105	1973.555099247091	298.95
106	1973.557837097878	298.75
107	1973.5633127994524	299.55
108	1973.5660506502395	299.95
109	1973.5687885010266	300.15
110	1973.5715263518139	300.95
111	1973.5749486652978	300.55
112	1973.577002053388	300.55
113	1973.5824777549624	301.55
114	1973.5852156057495	300.15
115	1973.5906913073238	301.15
116	1973.593429158111	300.95
117	1973.5989048596853	300.95
118	1973.6016427104723	300.95
119	1973.6071184120465	301.35
120	1973.6098562628338	301.55
121	1973.615331964408	298.95
122	1973.618069815195	301.15
123	1973.6290212183435	301.15
124	1973.6317590691308	301.35
125	1973.6344969199179	301.15
126	1973.6399726214922	298.95
127	1973.6427104722793	301.35
128	1973.6481861738534	301.95
129	1973.6509240246407	301.15
130	1973.6536618754278	297.55
131	1973.6563997262149	300.95
132	1973.659137577002	301.15
133	1973.6646132785763	299.95
134	1973.6673511293634	300.15
135	1973.6728268309378	
136	1973.6755646817248	301.55
137	1973.6810403832992	298.55
138	1973.6837782340863	300.55
139	1973.6892539356604	300.75
140	1973.6919917864477	301.15
141	1973.6947296372348	
142	1973.6974674880219	300.15
143	1973.7002053388092	301.15
144	1973.7056810403833	301.15
145	1973.7084188911704	300.55
146	1973.7111567419577	301.35
147	1973.7138945927447	298.55
148	1973.7166324435318	301.15
149	1973.7221081451062	300.95
150	1973.7248459958932	300.55
151	1973.7303216974674	301.35
152	1973.7330595482547	301.35
153	1973.7385352498288	
154	1973.7412731006161	302.15
155	1973.7467488021903	297.55
156	1973.7494866529773	300.95
157	1973.7522245037646	301.15
158	1973.7549623545517	302.15
159	1973.7577002053388	299.55
160	1973.7604380561258	301.15
161	1973.7631759069131	300.55
162	1973.7659137577002	301.55
163	1973.7713894592744	297.95
164	1973.7741273100617	299.35
165	1973.7796030116358	301.15
166	1973.782340862423	299.35
167	1973.7878165639972	299.35
168	1973.7905544147843	299.15
169	1973.7960301163587	300.15
170	1973.7987679671457	297.15
171	1973.8042436687201	300.75
172	1973.8069815195072	300.95
173	1973.8124572210813	301.95
174	1973.8151950718686	301.95
175	1973.8206707734428	301.35
176	1973.82340862423	299.95
177	1973.8261464750171	299.95
178	1973.8288843258042	300.35
179	1973.8316221765913	300.75
180	1973.8343600273786	298.35
181	1973.8370978781657	301.55
182	1973.8398357289527	301.95
183	1973.845311430527	299.35
184	1973.8480492813142	303.95
185	1973.8535249828885	301.55
186	1973.8590006844627	299.55
187	1973.8617385352497	298.35
188	1973.867214236824	301.35
