	date	temp
0	1985.0992470910335	262.85
1	1985.1019849418208	265.65
2	1985.1594798083504	272.65
3	1985.1622176591377	276.35
4	1985.5126625598905	292.55
5	1985.5181382614649	277.95
6	1985.520876112252	278.35
7	1985.523613963039	277.35
8	1985.526351813826	278.75
9	1985.5290896646134	276.75
10	1985.5318275154004	274.95
11	1985.5345653661875	276.35
12	1985.5373032169746	272.85
13	1985.542778918549	275.55
14	1985.545516769336	275.35
15	1985.5482546201233	275.35
16	1985.5509924709104	272.25
17	1985.5537303216975	278.55
18	1985.5564681724845	273.55
19	1985.5592060232718	278.55
20	1985.561943874059	282.95
21	1985.567419575633	278.35
22	1985.5701574264203	276.55
23	1985.5756331279945	275.55
24	1985.5783709787815	275.35
25	1985.5811088295688	276.55
26	1985.583846680356	270.65
27	1985.586584531143	269.65
28	1985.5893223819303	271.05
29	1985.5920602327174	269.65
30	1985.5947980835044	270.85
31	1985.5975359342915	274.55
32	1985.6002737850788	274.55
33	1985.6030116358659	273.75
34	1985.60848733744	278.35
35	1985.6112251882273	273.05
36	1985.6139630390144	271.85
37	1985.6221765913758	275.55
38	1985.624914442163	277.35
39	1985.62765229295	277.15
40	1985.6303901437373	284.55
41	1985.6331279945243	286.35
42	1985.6358658453114	287.15
43	1985.7426420260097	300.15
44	1985.7645448323067	295.55
45	1985.7782340862423	296.15
46	1985.7864476386037	299.95
47	1985.7878165639972	299.55
48	1985.791923340178	299.15
49	1985.7932922655716	298.75
50	1985.7946611909651	298.95
51	1985.7973990417522	298.15
52	1985.8001368925393	298.95
53	1985.8028747433266	300.15
54	1985.8056125941137	300.35
55	1985.8083504449007	299.55
56	1985.8110882956878	299.75
57	1985.813826146475	300.35
58	1985.8193018480492	299.35
59	1985.8206707734428	297.55
60	1985.8220396988363	297.75
61	1985.82340862423	297.75
62	1985.8275154004107	297.55
63	1985.8302532511977	297.95
64	1985.8316221765913	297.95
65	1985.8494182067077	292.15
66	1985.8576317590691	285.55
67	1985.9123887748117	278.15
68	1986.01916495551	271.45
69	1986.0328542094455	269.25
70	1986.106776180698	261.05
71	1986.1095140314853	258.45
72	1986.1122518822724	261.45
73	1986.1149897330595	263.25
74	1986.1368925393567	272.25
75	1986.1396303901438	270.05
76	1986.1834360027378	275.95
77	1986.2245037645448	276.95
78	1986.2600958247776	272.45
79	1986.3093771389458	272.65
80	1986.3121149897331	272.65
81	1986.3148528405202	276.35
82	1986.3586584531142	264.05
83	1986.3668720054757	264.05
84	1986.3696098562627	271.45
85	1986.37234770705	263.25
86	1986.375085557837	262.65
87	1986.3778234086242	255.85
88	1986.3805612594115	269.05
89	1986.3832991101985	261.05
90	1986.3860369609856	252.05
91	1986.39151266256	268.45
92	1986.4873374401095	282.35
93	1986.4928131416839	283.35
94	1986.495550992471	278.35
95	1986.498288843258	278.55
96	1986.514715947981	277.35
97	1986.520191649555	283.75
98	1986.5215605749486	285.15
99	1986.5229295003423	287.15
100	1986.5256673511294	287.95
101	1986.5284052019165	288.15
102	1986.5722108145105	259.25
103	1986.5728952772074	261.25
104	1986.6461327857633	250.05
105	1986.6488706365503	252.45
106	1986.6495550992472	255.65
107	1986.6981519507187	278.75
108	1986.7008898015058	283.35
109	1986.7474332648871	276.55
110	1986.7501711156742	276.15
111	1986.924024640657	271.25
112	1986.9253935660506	269.05
113	1986.9267624914442	271.85
114	1986.9445585215606	286.75
115	1986.9472963723476	290.75
116	1986.9883641341546	285.55
117	1986.991101984942	279.95
118	1987.04038329911	270.85
119	1987.07871321013	271.25
120	1987.182751540041	272.05
121	1987.1854893908283	272.45
122	1987.1882272416153	278.55
123	1987.1937029431897	283.35
124	1987.2156057494867	287.55
125	1987.2183436002738	288.75
126	1987.2210814510609	290.15
127	1987.2238193018482	290.55
128	1987.2265571526352	291.15
129	1987.2292950034223	293.55
130	1987.2320328542094	296.75
131	1987.2347707049967	298.55
132	1987.2375085557837	298.55
133	1987.2388774811773	299.35
134	1987.2402464065708	298.95
135	1987.2429842573579	299.95
136	1987.2457221081452	300.35
137	1987.2566735112937	295.95
138	1987.2594113620808	294.75
139	1987.2607802874743	294.55
140	1987.2621492128678	293.95
141	1987.2648870636551	290.95
142	1987.2676249144422	288.75
143	1987.2689938398357	293.75
144	1987.2703627652293	287.75
145	1987.2731006160163	285.55
146	1987.2785763175907	283.55
147	1987.2792607802876	284.95
148	1987.2813141683778	283.35
149	1987.2826830937713	284.95
150	1987.390828199863	270.65
151	1987.3935660506502	274.95
152	1987.3963039014375	270.45
153	1987.3990417522245	278.75
154	1987.4017796030116	275.95
155	1987.409993155373	268.25
156	1987.4154688569472	268.85
157	1987.4182067077345	268.05
158	1987.4236824093086	271.45
159	1987.4264202600957	272.25
160	1987.4401095140315	270.65
161	1987.4428473648186	267.65
162	1987.4455852156057	270.25
163	1987.45106091718	270.25
164	1987.453798767967	274.35
165	1987.4620123203285	272.05
166	1987.47022587269	275.55
167	1987.472963723477	271.85
168	1987.4757015742641	271.45
169	1987.4784394250514	272.05
170	1987.4866529774126	271.35
171	1987.4893908282	273.55
172	1987.492128678987	275.75
173	1987.8124572210813	275.15
174	1987.8261464750171	272.25
175	1987.8316221765913	271.45
176	1987.8343600273786	274.15
177	1987.9603011635866	274.95
178	1988.1875427789187	273.75
179	1988.1902806297057	273.95
180	1988.2094455852157	290.15
181	1988.2108145106092	290.35
182	1988.2121834360028	292.15
183	1988.2128678986994	292.95
184	1988.2135523613963	292.15
185	1988.2149212867898	293.15
186	1988.2156057494867	293.75
187	1988.2162902121834	293.55
