	date	temp
0	1989.615331964408	275.95
1	1989.6563997262149	290.35
2	1989.6577686516084	289.35
3	1989.6769336071184	282.55
4	1989.7426420260097	285.55
5	1989.7494866529773	284.75
6	1989.7577002053388	284.75
7	1989.7686516084873	286.95
8	1989.7700205338808	286.95
9	1989.7713894592744	286.95
10	1989.7741273100617	285.55
11	1989.782340862423	282.75
12	1989.7850787132102	282.55
13	1989.8151950718686	278.15
14	1989.8247775496236	283.15
15	1989.8261464750171	283.95
16	1989.8275154004107	284.55
17	1989.8288843258042	283.15
18	1989.8302532511977	283.35
19	1989.832991101985	284.75
20	1989.9164955509925	290.15
21	1990.0985626283368	291.75
22	1990.0999315537304	292.35
23	1990.2546201232033	294.15
24	1990.2587268993839	292.35
25	1990.2600958247776	291.35
26	1990.2614647501712	288.55
27	1990.2628336755647	287.75
28	1990.2642026009582	288.25
29	1990.2655715263518	289.55
30	1990.2669404517453	284.55
31	1990.2683093771388	283.35
32	1990.2778918548938	276.35
33	1990.2792607802876	281.55
34	1990.2806297056811	280.75
35	1990.2847364818617	283.95
36	1990.2861054072553	282.35
37	1990.290212183436	282.15
38	1990.2915811088296	281.15
39	1990.2929500342232	284.35
40	1990.2956878850102	288.75
41	1990.3093771389458	286.15
42	1990.3107460643396	284.55
43	1990.3121149897331	286.35
44	1990.3230663928816	283.75
45	1990.3381245722107	282.75
46	1990.3394934976043	286.15
47	1990.340862422998	297.55
48	1990.7446954140999	280.55
49	1990.7515400410678	286.75
50	1990.7542778918548	285.75
51	1990.7556468172484	284.55
52	1990.7583846680357	281.75
53	1990.7611225188227	284.95
54	1990.7638603696098	285.75
55	1990.766598220397	281.55
56	1990.7679671457906	281.35
57	1990.7693360711842	281.95
58	1990.7707049965777	283.15
59	1990.7720739219712	280.55
60	1990.7734428473648	278.75
61	1990.7802874743327	274.95
62	1990.7830253251198	281.15
63	1990.7843942505133	284.75
64	1990.7953456536618	286.15
65	1990.8021902806297	284.15
66	1990.8131416837782	283.55
67	1990.8145106091717	282.75
68	1990.8158795345653	283.55
69	1990.8186173853526	285.95
70	1990.8213552361397	287.15
71	1990.911704312115	289.15
72	1990.9130732375086	284.35
73	1990.9158110882956	281.15
74	1990.9171800136892	283.55
75	1990.918548939083	283.35
76	1990.9199178644765	283.75
77	1990.92128678987	277.15
78	1990.9253935660506	279.15
79	1990.9267624914442	273.55
80	1990.9281314168377	275.55
81	1991.110198494182	273.15
82	1991.1115674195757	273.35
83	1991.1129363449693	274.35
84	1991.1143052703628	279.35
85	1991.1156741957564	279.15
86	1991.11704312115	280.15
87	1991.1184120465434	280.95
88	1991.119780971937	282.95
89	1991.1225188227243	287.55
90	1991.1238877481178	285.75
91	1991.1252566735113	284.55
92	1991.1266255989049	283.95
93	1991.1279945242984	285.75
94	1991.129363449692	288.15
95	1991.1307323750855	288.75
96	1991.2580424366872	289.55
97	1991.2591832078485	286.75
98	1991.2608943645905	284.55
99	1991.2621492128678	285.15
100	1991.2635181382614	284.35
101	1991.2648870636551	287.95
102	1991.2662559890487	288.95
103	1991.2676249144422	289.75
104	1991.2813141683778	282.75
105	1991.2826830937713	280.35
106	1991.2854209445586	278.35
107	1991.2867898699521	280.75
108	1991.2881587953457	284.15
109	1991.2895277207392	282.75
110	1991.2908966461328	282.75
111	1991.2922655715263	285.55
112	1991.2936344969198	289.15
113	1991.2950034223136	289.55
114	1991.2977412731007	287.95
115	1991.3004791238877	282.15
116	1991.3018480492813	284.65
117	1991.3029888204426	287.15
118	1991.3043577458361	288.35
119	1991.3057266712296	289.85
120	1991.3073237508556	288.55
121	1991.308464522017	289.35
122	1991.3100616016427	285.75
123	1991.3127994524298	286.95
124	1991.3142824549395	286.35
125	1991.3169062286106	283.15
126	1991.3182751540041	285.35
127	1991.3196440793977	283.75
128	1991.3210130047912	285.75
129	1991.335843029888	283.95
130	1991.3372119552819	288.75
131	1991.3388090349076	291.55
132	1991.3415468856947	290.35
133	1991.3429158110882	292.35
134	2007.1635865845312	294.95
135	2007.1813826146474	292.35
136	2007.182751540041	295.15
137	2007.1841204654347	299.95
138	2007.1868583162218	
139	2007.1882272416153	293.35
140	2007.2046543463382	278.55
141	2007.2073921971253	282.75
142	2007.2087611225188	286.55
143	2007.2101300479123	288.15
144	2007.2114989733059	292.15
145	2007.2128678986994	290.95
146	2007.2511978097193	293.15
147	2007.2580424366872	296.35
148	2007.2635181382614	282.55
149	2007.2662559890487	281.55
150	2007.267510837326	282.35
151	2007.3552361396305	288.75
152	2007.356605065024	288.35
153	2007.359342915811	292.75
154	2007.3620807665982	294.15
155	2007.574264202601	286.35
156	2007.5824777549624	287.75
157	2007.5852156057495	285.95
158	2007.596167008898	284.35
159	2007.6002737850788	293.75
160	2007.6016427104723	291.75
161	2007.6030116358659	289.15
162	2007.6043805612594	287.55
163	2007.6071184120465	285.55
164	2007.62765229295	285.95
165	2007.6317590691308	288.55
166	2007.6331279945243	290.75
167	2007.6762491444217	286.95
168	2007.6778462240475	285.35
169	2007.6810403832992	285.35
170	2007.6837782340863	286.15
171	2007.6919917864477	279.15
172	2007.6933607118413	278.35
173	2007.6960985626283	280.55
174	2007.6974674880219	283.35
175	2007.7549623545517	284.95
176	2007.7563312799452	283.75
177	2007.7577002053388	283.15
178	2007.7590691307323	284.95
179	2007.7604380561258	283.75
180	2007.7618069815196	280.75
181	2007.7631759069131	280.15
182	2007.9260780287475	288.75
183	2007.9315537303216	281.75
184	2007.937029431896	275.75
185	2007.9383983572895	274.15
186	2007.9411362080766	275.55
187	2007.9425051334701	273.95
