	date	temp
0	1959.008898015058	302.15
1	1959.0143737166325	302.15
2	1959.0198494182066	301.15
3	1959.022587268994	302.15
4	1959.025325119781	300.15
5	1959.0417522245039	300.15
6	1959.047227926078	302.15
7	1959.091033538672	302.15
8	1959.0965092402464	297.15
9	1959.0992470910335	301.15
10	1959.1019849418208	302.15
11	1959.1649555099248	302.15
12	1959.1813826146474	300.15
13	1959.8275154004107	302.15
14	1959.832991101985	303.15
15	1959.8357289527721	302.15
16	1959.8384668035592	302.15
17	1959.8932238193017	305.15
18	1959.9315537303216	303.15
19	1959.934291581109	302.15
20	1959.9534565366187	303.15
21	1959.9890485968515	302.15
22	1959.9917864476386	299.15
23	1966.7460643394934	300.65
24	1966.7515400410678	301.35
25	1966.7542778918548	300.35
26	1966.7761806981518	298.95
27	1966.7789185489391	299.35
28	1966.7816563997262	299.95
29	1966.8145106091717	300.65
30	1966.8199863107461	300.65
31	1966.8254620123203	299.35
32	1966.8281998631076	301.35
33	1966.8364134154688	300.95
34	1966.8555783709787	302.75
35	1966.861054072553	299.15
36	1966.90212183436	300.35
37	1966.924024640657	301.35
38	1966.94045174538	303.45
39	1966.943189596167	300.65
40	1966.945927446954	303.95
41	1966.9486652977412	301.65
42	1966.9541409993155	300.95
43	1966.9568788501026	301.85
44	1966.95961670089	301.05
45	1966.965092402464	300.65
46	1966.9705681040384	301.35
47	1966.9760438056126	302.95
48	1966.984257357974	297.65
49	1966.9897330595481	300.35
50	1966.9924709103354	300.35
51	1966.993839835729	302.65
52	1967.008898015058	302.65
53	1967.015742642026	298.65
54	1967.0335386721424	301.65
55	1967.0362765229295	301.95
56	1967.0390143737166	302.35
57	1967.0417522245039	301.95
58	1967.047227926078	301.95
59	1967.049965776865	301.35
60	1967.0718685831623	300.95
61	1967.0746064339494	301.95
62	1967.085557837098	297.85
63	1967.0965092402464	300.65
64	1967.107460643395	300.65
65	1967.110198494182	300.65
66	1967.1129363449693	301.95
67	1967.1348391512663	297.35
68	1967.1457905544148	300.35
69	1967.148528405202	301.15
70	1967.1594798083504	300.35
71	1967.1622176591377	301.85
72	1967.1649555099248	301.65
73	1967.170431211499	300.65
74	1967.1731690622862	298.95
75	1967.1759069130733	299.35
76	1967.1786447638603	298.35
77	1967.1813826146474	302.95
78	1967.1841204654347	301.65
79	1967.1895961670089	299.35
80	1967.1978097193703	300.35
81	1967.2005475701574	295.65
82	1967.2032854209447	301.65
83	1967.2060232717317	300.65
84	1967.2087611225188	299.95
85	1967.2114989733059	299.95
86	1967.2142368240932	297.95
87	1967.2197125256673	299.65
88	1967.2224503764544	297.65
89	1967.2279260780288	299.35
90	1967.2607802874743	299.35
91	1967.2635181382614	301.65
92	1967.2662559890487	299.95
93	1967.27446954141	300.65
94	1967.2772073921972	298.95
95	1967.2799452429842	300.65
96	1967.2826830937713	299.65
97	1967.2854209445586	300.65
98	1967.2936344969198	299.95
99	1967.2991101984942	300.35
100	1967.3045859000686	300.35
101	1967.3073237508556	299.65
102	1967.3100616016427	299.65
103	1967.315537303217	301.95
104	1967.3237508555783	301.35
105	1967.3264887063656	300.95
106	1967.3292265571527	299.15
107	1967.3319644079397	301.75
108	1967.337440109514	304.55
109	1967.3401779603012	300.65
110	1967.3456536618755	300.65
111	1967.3483915126626	299.95
112	1967.3538672142367	300.65
113	1967.356605065024	300.65
114	1967.3648186173853	301.35
115	1967.3675564681726	300.35
116	1967.378507871321	301.35
117	1967.3812457221081	299.95
118	1967.4250513347022	299.35
119	1967.4551676933606	301.65
120	1967.5400410677619	299.75
121	1967.5482546201233	299.65
122	1967.6002737850788	298.65
123	1967.6030116358659	298.35
124	1967.60848733744	298.65
125	1967.6112251882273	300.65
126	1967.6139630390144	298.35
127	1967.6221765913758	300.65
128	1967.6851471594798	300.65
129	1967.7453798767967	299.65
130	1967.7481177275838	300.35
131	1967.7535934291582	298.65
132	1967.7563312799452	300.65
133	1967.7590691307323	300.65
134	1967.7618069815196	298.75
135	1967.7672826830938	300.65
136	1967.7700205338808	300.65
137	1967.7727583846681	298.95
138	1967.7754962354552	299.95
139	1967.7809719370293	300.95
140	1967.7837097878166	300.65
141	1967.7864476386037	300.65
142	1967.7891854893908	298.35
143	1967.791923340178	299.65
144	1967.7973990417522	299.95
145	1967.8001368925393	296.95
146	1967.8028747433266	299.65
147	1967.8056125941137	299.35
148	1967.8110882956878	300.65
149	1967.8165639972622	299.95
150	1967.8193018480492	300.65
151	1967.8220396988363	300.65
152	1967.8247775496236	298.35
153	1967.832991101985	300.35
154	1967.8357289527721	301.65
155	1967.8384668035592	301.35
156	1967.8412046543463	300.65
157	1967.8822724161532	301.65
158	1967.895961670089	299.95
159	1967.898699520876	300.95
160	1967.937029431896	299.95
161	1967.939767282683	301.35
162	1967.9479808350445	300.35
163	1967.9507186858316	300.65
164	1967.956194387406	300.65
165	1967.958932238193	301.35
166	1967.96167008898	300.65
167	1967.9644079397672	302.65
168	1967.9671457905545	299.95
169	1967.9698836413415	302.35
170	1967.9726214921286	297.35
171	1967.9945242984256	301.35
172	1968.043805612594	300.55
173	1968.0520191649555	299.35
174	1968.0547570157426	301.75
175	1968.062970568104	299.15
176	1968.084873374401	301.35
177	1968.0876112251883	299.75
178	1968.0903490759754	298.95
179	1968.106776180698	300.15
180	1968.1122518822724	301.75
181	1968.1204654346338	296.55
182	1968.1314168377824	300.35
183	1968.1368925393567	296.35
184	1968.1396303901438	300.75
185	1968.1423682409309	300.55
186	1968.1533196440794	300.75
187	1968.1560574948664	297.55
188	1968.1587953456537	299.95
