	date	temp
0	1990.062970568104	266.45
1	1990.2587268993839	274.55
2	1990.2594113620808	273.35
3	1990.2607802874743	274.95
4	1990.2614647501712	274.15
5	1990.2621492128678	274.35
6	1990.2628336755647	274.15
7	1990.2635181382614	274.95
8	1990.2642026009582	274.95
9	1990.2655715263518	276.75
10	1990.2662559890487	277.95
11	1990.2813141683778	277.95
12	1990.2929500342232	277.35
13	1990.2970568104038	279.95
14	1990.2977412731007	278.35
15	1990.2984257357973	277.75
16	1990.2991101984942	278.35
17	1990.2997946611908	277.95
18	1990.3004791238877	279.35
19	1990.3018480492813	279.35
20	1990.3025325119781	278.75
21	1990.3032169746748	278.55
22	1990.3039014373717	277.55
23	1990.3045859000686	276.35
24	1990.3052703627652	275.15
25	1990.305954825462	275.95
26	1990.3086926762492	277.15
27	1990.3093771389458	276.75
28	1990.3100616016427	279.75
29	1990.3114305270362	278.75
30	1990.3121149897331	279.75
31	1990.3175906913073	273.55
32	1990.3182751540041	273.95
33	1990.3189596167008	274.15
34	1990.3196440793977	276.75
35	1990.3237508555783	277.15
36	1990.3244353182752	276.75
37	1990.3251197809718	276.15
38	1990.3258042436687	275.35
39	1990.3264887063656	275.15
40	1990.3271731690622	274.95
41	1990.3278576317591	278.15
42	1990.3285420944558	278.35
43	1990.3292265571527	280.15
44	1990.3299110198495	281.75
45	1990.3305954825462	281.95
46	1990.331279945243	279.15
47	1990.3319644079397	279.35
48	1990.3326488706366	278.25
49	1990.3333333333333	276.75
50	1990.3340177960301	276.55
51	1990.3347022587268	278.55
52	1990.3353867214237	278.35
53	1990.3360711841206	278.35
54	1990.337440109514	277.35
55	1990.3381245722107	277.95
56	1990.3388090349076	278.35
57	1990.3394934976043	278.95
58	1990.3401779603012	279.15
59	1990.340862422998	277.35
60	1990.3422313483916	275.35
61	1990.3429158110882	275.75
62	1990.3442847364818	277.35
63	1990.3449691991786	276.15
64	1990.3456536618755	276.15
65	1990.3463381245722	276.15
66	1990.347022587269	276.35
67	1990.3477070499657	276.55
68	1990.3483915126626	275.75
69	1990.3490759753593	275.75
70	1990.3497604380561	275.75
71	1990.3504449007528	275.15
72	1990.3511293634497	275.35
73	1990.3518138261466	275.75
74	1990.3524982888432	275.15
75	1990.35318275154	276.15
76	1990.3545516769336	275.75
77	1990.3552361396305	275.95
78	1990.356605065024	277.55
79	1990.3572895277207	277.15
80	1990.3586584531142	276.55
81	1990.3600273785078	276.95
82	1990.3607118412046	276.95
83	1990.3613963039015	277.75
84	1990.362765229295	277.75
85	1990.3709787816565	277.35
86	1990.37234770705	276.35
87	1990.3737166324436	276.35
88	1990.3744010951402	276.15
89	1990.375085557837	275.35
90	1990.3764544832306	274.75
91	1990.3771389459275	274.15
92	1990.3778234086242	274.75
93	1990.378507871321	275.75
94	1990.3791923340177	276.15
95	1990.3798767967146	276.15
96	1990.3805612594115	275.75
97	1990.3812457221081	276.95
98	1990.381930184805	276.35
99	1990.3826146475017	275.75
100	1990.3832991101985	275.95
101	1990.3839835728952	276.15
102	1990.3853524982887	277.35
103	1990.3860369609856	277.75
104	1990.3867214236825	277.95
105	1990.3874058863792	278.35
106	1990.388090349076	278.35
107	1990.3894592744696	279.15
108	1990.3901437371662	277.35
109	1990.390828199863	276.95
110	1990.39151266256	276.15
111	1990.3921971252566	275.95
112	1990.3928815879535	275.55
113	1990.394250513347	275.75
114	1990.3949349760437	275.95
115	1990.3956194387406	275.55
116	1990.3963039014375	275.15
117	1990.397672826831	274.95
118	1990.3983572895277	276.95
119	1990.3997262149212	276.35
120	1990.400410677618	275.75
121	1990.4010951403147	275.15
122	1990.4017796030116	277.15
123	1990.4024640657085	277.95
124	1990.4031485284052	278.75
125	1990.403832991102	279.35
126	1990.4045174537987	279.95
127	1990.4052019164956	279.55
128	1990.4058863791925	280.15
129	1990.406570841889	280.55
130	1990.407255304586	279.35
131	1990.4086242299795	279.95
132	1990.4093086926762	279.75
133	1990.409993155373	279.55
134	1990.4113620807666	280.75
135	1990.4120465434635	279.55
136	1990.4127310061601	278.95
137	1990.413415468857	279.55
138	1990.4140999315537	280.45
139	1990.4147843942505	279.35
140	1990.4154688569472	278.75
141	1990.416153319644	280.95
142	1990.4175222450376	279.95
143	1990.4182067077345	278.55
144	1990.4188911704312	279.35
145	1990.419575633128	280.35
146	1990.4202600958247	280.75
147	1990.4209445585216	280.75
148	1990.4216290212185	281.95
149	1990.422313483915	282.55
150	1990.422997946612	282.75
151	1990.4236824093086	282.35
152	1990.4243668720055	283.95
153	1990.4250513347022	282.55
154	1990.425735797399	281.15
155	1990.4264202600957	280.35
156	1990.4271047227926	280.75
157	1990.4284736481861	282.35
158	1990.429158110883	282.95
159	1990.4298425735797	283.15
160	1990.4305270362765	283.55
161	1990.4312114989734	285.15
162	1990.43189596167	283.75
163	1990.432580424367	280.55
164	1990.4332648870636	279.75
165	1990.4339493497605	278.95
166	1990.4346338124572	279.75
167	1990.435318275154	279.75
168	1990.4360027378507	279.55
169	1990.4366872005476	278.75
170	1990.4373716632444	278.55
171	1990.438056125941	278.95
172	1990.438740588638	279.75
173	1990.4394250513346	278.95
174	1990.4401095140315	278.55
175	1990.4407939767282	278.55
176	1990.442162902122	279.55
177	1990.4462696783025	281.35
178	1990.447638603696	280.35
179	1990.4490075290896	281.55
180	1990.4496919917865	281.55
181	1990.4503764544831	281.55
182	1990.4524298425736	281.15
183	1990.4531143052704	281.35
184	1990.4551676933606	280.55
185	1990.4558521560575	280.55
186	1990.4565366187544	280.55
187	1990.457221081451	280.75
