	date	temp
0	1958.2258726899383	301.35
1	1958.2272416153319	300.15
2	1958.2286105407256	302.55
3	1958.2299794661192	300.45
4	1958.2313483915127	301.05
5	1958.2327173169062	299.15
6	1958.2340862422998	300.25
7	1958.2354551676933	298.75
8	1958.2368240930869	302.15
9	1958.2381930184804	299.05
10	1958.2395619438742	300.45
11	1958.2411590235	297.25
12	1958.2422997946612	299.25
13	1958.2436687200548	296.75
14	1958.2450376454483	
15	1958.2464065708418	299.95
16	1958.2477754962354	299.55
17	1958.2491444216291	300.95
18	1958.2505133470227	300.45
19	1958.2518822724162	300.05
20	1958.2532511978097	301.85
21	1958.2546201232033	300.75
22	1958.2559890485968	303.05
23	1958.2575861282228	299.35
24	1958.2587268993839	299.95
25	1958.2600958247776	299.95
26	1958.2614647501712	301.75
27	1958.2628336755647	300.65
28	1958.2644307551905	302.65
29	1958.2655715263518	301.25
30	1958.2669404517453	302.85
31	1958.2685375313713	300.15
32	1958.2696783025326	299.55
33	1958.2710472279261	300.05
34	1958.2724161533197	303.05
35	1958.2731006160163	302.45
36	1958.2737850787132	301.25
37	1958.27446954141	301.05
38	1958.2751540041068	303.05
39	1958.2765229295003	300.65
40	1958.2778918548938	301.15
41	1958.2792607802876	299.35
42	1958.2806297056811	303.05
43	1958.2819986310747	299.25
44	1958.2833675564682	296.55
45	1958.2847364818617	299.15
46	1958.2861054072553	302.05
47	1958.2874743326488	300.35
48	1958.2888432580423	302.45
49	1958.290212183436	300.15
50	1958.2915811088296	301.45
51	1958.2929500342232	297.15
52	1958.2943189596167	299.15
53	1958.2956878850102	299.95
54	1958.2970568104038	301.25
55	1958.2984257357973	300.15
56	1958.299794661191	301.55
57	1958.3004791238877	
58	1958.3008213552362	301.45
59	1958.3011635865846	300.55
60	1958.3015058179328	300.25
61	1958.3018480492813	299.95
62	1958.3021902806297	302.55
63	1958.3025325119781	301.55
64	1958.3028747433266	302.55
65	1958.3039014373717	301.35
66	1958.3045859000686	300.45
67	1958.3052703627652	302.15
68	1958.3066392881587	299.95
69	1958.3073237508556	298.25
70	1958.3080082135523	303.15
71	1958.3086926762492	300.05
72	1958.3093771389458	297.15
73	1958.3100616016427	298.55
74	1958.3107460643396	301.55
75	1958.3114305270362	301.55
76	1958.3121149897331	300.75
77	1958.3127994524298	300.25
78	1958.3134839151267	301.55
79	1958.3141683778233	301.45
80	1958.3148528405202	299.05
81	1958.315537303217	301.05
82	1958.3162217659137	301.45
83	1958.3175906913073	298.05
84	1958.3182751540041	298.85
85	1958.3189596167008	301.25
86	1958.3196440793977	301.55
87	1958.3203285420946	300.55
88	1958.3210130047912	300.35
89	1958.321697467488	301.55
90	1958.3223819301847	302.05
91	1958.3230663928816	301.65
92	1958.3237508555783	301.35
93	1958.3244353182752	302.15
94	1958.3258042436687	301.45
95	1958.3264887063656	300.85
96	1958.3271731690622	301.95
97	1958.3285420944558	300.65
98	1958.3292265571527	300.35
99	1958.3299110198495	302.55
100	1958.3305954825462	300.25
101	1958.331279945243	300.35
102	1958.3319644079397	301.05
103	1958.3326488706366	303.15
104	1958.3340177960301	299.55
105	1958.3347022587268	300.95
106	1958.3353867214237	304.15
107	1958.3360711841206	302.15
108	1958.3367556468172	300.45
109	1958.337440109514	300.35
110	1958.3381245722107	302.85
111	1958.3388090349076	301.85
112	1958.3394934976043	301.05
113	1958.3401779603012	300.85
114	1958.340862422998	303.25
115	1958.3415468856947	300.95
116	1958.3422313483916	300.25
117	1958.3429158110882	299.85
118	1958.3436002737851	299.75
119	1958.3442847364818	300.25
120	1958.3449691991786	300.35
121	1958.3456536618755	300.95
122	1958.3463381245722	302.45
123	1958.3477070499657	300.95
124	1958.3483915126626	301.15
125	1958.3490759753593	302.55
126	1958.3497604380561	301.25
127	1958.350444900753	301.15
128	1958.3511293634497	299.55
129	1958.3518138261466	302.15
130	1958.3524982888432	301.45
131	1958.35318275154	301.15
132	1958.3538672142367	301.05
133	1958.3545516769336	303.55
134	1958.3552361396305	301.15
135	1958.3559206023272	299.25
136	1958.356605065024	298.95
137	1958.3572895277207	302.15
138	1958.3582021446498	302.65
139	1958.3586584531142	300.85
140	1958.359342915811	300.45
141	1958.3600273785078	301.15
142	1958.3613963039015	300.85
143	1958.362765229295	302.45
144	1958.3641341546886	301.15
145	1958.3655030800821	302.35
146	1958.3668720054757	300.85
147	1958.3682409308692	300.95
148	1958.3696098562627	300.45
149	1958.3709787816565	303.15
150	1958.37234770705	301.05
151	1958.3730321697467	299.65
152	1958.3737166324436	301.95
153	1958.3744010951402	301.95
154	1958.375085557837	296.85
155	1958.3759981747662	300.05
156	1958.3764544832306	302.45
157	1958.3771389459275	299.05
158	1958.3778234086242	300.05
159	1958.378507871321	300.35
160	1958.3791923340177	301.55
161	1958.3798767967146	302.15
162	1958.3805612594115	300.85
163	1958.3812457221081	300.45
164	1958.381930184805	303.85
165	1958.3826146475017	300.85
166	1958.3832991101985	301.45
167	1958.3839835728952	299.95
168	1958.384668035592	303.55
169	1958.3853524982887	301.05
170	1958.3860369609856	300.45
171	1958.3867214236825	300.25
172	1958.3874058863792	301.85
173	1958.388090349076	301.55
174	1958.3887748117727	300.25
175	1958.3894592744696	299.75
176	1958.3901437371662	302.55
177	1958.39151266256	299.95
178	1958.3921971252566	301.35
179	1958.3928815879535	304.05
180	1958.394250513347	299.95
181	1958.3949349760437	300.45
182	1958.3956194387406	302.65
183	1958.3963039014375	301.55
184	1958.3969883641341	299.95
185	1958.397672826831	300.35
186	1958.3983572895277	302.75
187	1958.3997262149212	301.05
