	date	temp
12477	1978.6707734428473	289.15
12478	1978.6721423682409	284.15
12479	1978.6735112936344	290.95
12480	1978.6830937713894	289.35
12481	1978.684462696783	291.15
12482	1978.6858316221767	289.35
12483	1978.6872005475702	291.35
12484	1978.6885694729638	287.55
12485	1978.6899383983573	288.95
12486	1978.6913073237508	291.35
12487	1978.694045174538	286.55
12488	1978.6954140999314	286.95
12489	1978.6967830253252	285.15
12490	1978.6981519507187	288.95
12491	1978.6995208761123	288.75
12492	1978.7008898015058	288.15
12493	1978.7022587268993	
12494	1978.7036276522929	289.95
12495	1978.7049965776864	286.75
12496	1978.7063655030802	285.95
12497	1978.7077344284737	287.55
12498	1978.7091033538672	287.95
12499	1978.7104722792608	282.35
12500	1978.7118412046543	287.15
12501	1978.7132101300479	283.35
12502	1978.7145790554414	286.95
12503	1978.7159479808352	283.15
12504	1978.7173169062287	286.55
12505	1978.7186858316222	285.15
12506	1978.7200547570158	287.75
12507	1978.7214236824093	287.75
12508	1978.7227926078028	285.35
12509	1978.7241615331964	286.95
12510	1978.72553045859	288.75
12511	1978.7268993839837	287.75
12512	1978.7282683093772	289.55
12513	1978.7296372347707	288.55
12514	1978.7310061601643	289.35
12515	1978.7323750855578	284.75
12516	1978.7337440109513	285.15
12517	1978.7351129363449	285.15
12518	1978.7364818617386	286.15
12519	1978.7378507871322	282.55
12520	1978.7392197125257	283.75
12521	1978.7488021902807	282.75
12522	1978.7501711156742	281.15
12523	1978.7515400410678	281.15
12524	1978.7529089664613	281.15
12525	1978.7542778918548	279.95
12526	1978.7556468172484	285.95
12527	1978.7570157426421	281.75
12528	1978.7583846680357	280.55
12529	1978.7597535934292	284.95
12530	1978.7611225188227	287.55
12531	1978.7624914442163	285.95
12532	1978.7638603696098	287.75
12533	1978.7652292950033	285.35
12534	1978.766598220397	290.35
12535	1978.7679671457906	289.35
12536	1978.7693360711842	291.55
12537	1978.7707049965777	290.15
12538	1978.7720739219712	292.35
12539	1978.7734428473648	289.95
12540	1978.7748117727583	292.15
12541	1978.7775496235456	291.35
12542	1978.7789185489391	287.15
12543	1978.7802874743327	289.35
12544	1978.7816563997262	286.35
12545	1978.7830253251198	290.75
12546	1978.7843942505133	287.15
12547	1978.7857631759068	285.15
12548	1978.7871321013006	285.95
12549	1978.7885010266941	286.15
12550	1978.7898699520877	283.15
12551	1978.7926078028747	279.55
12552	1978.7939767282683	283.55
12553	1978.7953456536618	281.35
12554	1978.7967145790553	282.35
12555	1978.798083504449	282.15
12556	1978.7994524298426	282.75
12557	1978.8008213552362	284.15
12558	1978.8021902806297	283.75
12559	1978.8035592060232	281.15
12560	1978.8049281314168	284.55
12561	1978.8062970568103	283.95
12562	1978.807665982204	284.35
12563	1978.8090349075976	282.75
12564	1978.8104038329911	284.95
12565	1978.8117727583847	284.95
12566	1978.8131416837782	286.15
12567	1978.8145106091717	285.15
12568	1978.8158795345653	285.95
12569	1978.817248459959	283.35
12570	1978.8186173853526	283.15
12571	1978.8199863107461	283.95
12572	1978.8213552361397	284.35
12573	1978.8227241615332	284.15
12574	1978.8240930869267	283.75
12575	1978.8254620123203	283.55
12576	1978.8268309377138	282.75
12577	1978.8281998631076	282.15
12578	1978.829568788501	282.75
12579	1978.8309377138946	280.95
12580	1978.8323066392882	282.35
12581	1978.8336755646817	277.75
12582	1978.8350444900752	277.15
12583	1978.8364134154688	278.55
12584	1978.8377823408623	281.35
12585	1978.839151266256	282.55
12586	1978.8405201916496	281.95
12587	1978.8418891170431	282.55
12588	1978.8432580424367	283.15
12589	1978.8446269678302	281.55
12590	1978.8459958932237	278.75
12591	1978.8473648186173	278.55
12592	1978.848733744011	281.95
12593	1978.8501026694046	282.75
12594	1978.851471594798	282.75
12595	1978.8528405201916	283.35
12596	1978.8542094455852	283.75
12597	1978.8555783709787	281.95
12598	1978.8569472963723	274.55
12599	1978.858316221766	272.05
12600	1978.8596851471596	271.65
12601	1978.861054072553	271.85
12602	1978.8624229979466	280.35
12603	1978.8637919233402	280.95
12604	1978.8651608487337	281.15
12605	1978.8665297741272	280.75
12606	1978.867898699521	281.75
12607	1978.8692676249145	278.15
12608	1978.870636550308	281.35
12609	1978.8720054757016	283.15
12610	1978.8733744010951	280.75
12611	1978.8747433264887	279.95
12612	1978.8761122518822	281.35
12613	1978.8774811772757	280.75
12614	1978.8788501026695	282.55
12615	1978.880219028063	282.55
12616	1978.8815879534566	284.75
12617	1978.88295687885	283.35
12618	1978.8843258042436	281.75
12619	1978.8856947296372	279.55
12620	1978.8870636550307	280.15
12621	1978.8884325804243	282.35
12622	1978.889801505818	282.35
12623	1978.8911704312115	282.75
12624	1978.892539356605	282.55
12625	1978.8939082819986	281.95
12626	1978.8952772073922	281.15
12627	1978.8966461327857	277.35
12628	1978.8980150581792	280.75
12629	1978.899383983573	275.15
12630	1978.9007529089665	276.35
12631	1978.90212183436	274.75
12632	1978.9034907597536	276.15
12633	1978.9062286105407	273.35
12634	1978.9075975359342	273.05
12635	1978.908966461328	272.65
12636	1978.9103353867215	270.65
12637	1978.911704312115	269.85
12638	1978.9130732375086	270.85
12639	1978.914442162902	273.15
12640	1978.9158110882956	271.25
12641	1978.9171800136892	274.35
12642	1978.918548939083	273.95
12643	1978.924024640657	275.15
12644	1978.9253935660506	273.95
12645	1978.9267624914442	271.45
12646	1978.9281314168377	272.65
12647	1978.9295003422314	271.05
12648	1978.9377138945927	283.75
12649	1978.9390828199862	284.35
12650	1978.9582477754961	273.55
12651	1978.95961670089	268.45
12652	1978.9609856262834	270.05
12653	1978.962354551677	268.65
12654	1978.9637234770705	269.85
12655	1978.9733059548255	271.65
12656	1978.9993155373031	264.65
12657	1979.0006844626969	263.25
12658	1979.0020533880904	267.85
12659	1979.003422313484	265.65
12660	1979.0047912388775	268.85
12661	1979.006160164271	266.85
12662	1979.008898015058	265.05
12663	1979.0102669404519	263.85
12664	1979.0116358658454	261.45
12665	1979.013004791239	265.45
12666	1979.0143737166325	266.45
12667	1979.015742642026	267.65
12668	1979.0171115674195	271.45
12669	1979.018480492813	273.05
12670	1979.0198494182066	273.05
12671	1979.0321697467489	273.15
12672	1979.0335386721424	272.25
12673	1979.034907597536	270.25
12674	1979.0362765229295	270.05
12675	1979.037645448323	269.25
12676	1979.0390143737166	268.45
12677	1979.04038329911	272.25
12678	1979.0417522245039	267.25
12679	1979.0431211498974	270.05
12680	1979.044490075291	267.45
12681	1979.0458590006845	270.25
12682	1979.047227926078	268.65
12683	1979.0485968514715	273.55
12684	1979.0513347022588	273.95
12685	1979.0527036276524	275.15
12686	1979.054072553046	275.15
12687	1979.0554414784394	272.65
12688	1979.056810403833	271.05
12689	1979.081451060917	274.55
12690	1979.0828199863108	276.35
12691	1979.09787816564	272.85
12692	1979.1238877481178	268.45
12693	1979.1252566735113	266.65
12694	1979.1266255989049	268.05
12695	1979.1279945242984	267.85
12696	1979.132101300479	268.65
12697	1979.1334702258728	269.85
12698	1979.1348391512663	270.65
12699	1979.1362080766598	272.05
12700	1979.1375770020534	269.85
12701	1979.138945927447	270.05
12702	1979.1403148528404	270.45
12703	1979.141683778234	270.25
12704	1979.1430527036277	273.55
12705	1979.1444216290213	274.35
12706	1979.1457905544148	273.35
12707	1979.1471594798084	274.15
12708	1979.148528405202	271.25
12709	1979.1498973305954	269.65
12710	1979.151266255989	269.05
12711	1979.1526351813827	270.65
12712	1979.1540041067763	273.55
12713	1979.1567419575633	275.55
12714	1979.160848733744	278.15
12715	1979.1635865845312	277.55
12716	1979.1649555099248	280.35
12717	1979.1663244353183	282.15
12718	1979.1676933607118	282.55
12719	1979.1690622861054	281.55
12720	1979.1718001368924	278.75
12721	1979.1731690622862	277.75
12722	1979.1745379876797	278.35
12723	1979.1786447638603	275.55
12724	1979.1800136892539	277.75
12725	1979.1813826146474	278.95
12726	1979.1854893908283	278.35
12727	1979.2210814510609	278.15
12728	1979.2224503764544	274.55
12729	1979.2238193018482	278.55
12730	1979.2607802874743	276.15
12731	1979.2621492128678	281.15
12732	1979.2635181382614	279.15
12733	1979.2648870636551	283.35
12734	1979.2662559890487	282.55
12735	1979.2785763175907	290.55
12736	1979.2799452429842	288.15
12737	1979.2813141683778	291.55
12738	1979.2826830937713	289.55
12739	1979.2840520191648	291.75
12740	1979.2854209445586	286.75
12741	1979.2867898699521	282.55
12742	1979.2881587953457	271.85
12743	1979.2895277207392	277.55
12744	1979.2908966461328	276.55
12745	1979.2922655715263	278.15
12746	1979.2936344969198	277.15
12747	1979.2950034223136	280.15
12748	1979.2963723477071	280.55
12749	1979.2977412731007	281.55
12750	1979.2991101984942	280.15
12751	1979.3004791238877	284.15
12752	1979.3141683778233	280.95
12753	1979.315537303217	278.95
12754	1979.3169062286106	282.55
12755	1979.3196440793977	278.95
12756	1979.3210130047912	279.55
12757	1979.3223819301847	281.95
12758	1979.3360711841206	278.15
12759	1979.337440109514	276.15
12760	1979.3388090349076	277.55
12761	1979.3401779603012	275.95
12762	1979.3415468856947	280.75
12763	1979.3429158110882	276.95
12764	1979.3442847364818	282.75
12765	1979.3456536618755	283.55
12766	1979.347022587269	288.15
12767	1979.3483915126626	286.35
12768	1979.3497604380561	290.15
12769	1979.3511293634497	278.95
12770	1979.3524982888432	281.75
12771	1979.3538672142367	282.95
12772	1979.3552361396305	284.35
12773	1979.356605065024	283.55
12774	1979.3579739904176	285.15
12775	1979.359342915811	285.55
12776	1979.3607118412046	288.95
12777	1979.3620807665982	290.55
12778	1979.3634496919917	292.35
12779	1979.3648186173853	292.55
12780	1979.366187542779	296.35
12781	1979.3675564681726	292.35
12782	1979.3744010951402	286.15
12783	1979.3757700205338	284.35
12784	1979.3771389459275	288.75
12785	1979.378507871321	288.55
12786	1979.3826146475017	286.55
12787	1979.3853524982887	287.15
12788	1979.3867214236825	283.75
12789	1979.4017796030116	289.75
12790	1979.4031485284052	291.15
12791	1979.4045174537987	294.95
12792	1979.4058863791925	291.55
12793	1979.407255304586	297.35
12794	1979.4086242299795	291.95
12795	1979.409993155373	294.55
12796	1979.4113620807666	286.75
12797	1979.4127310061601	289.75
12798	1979.4140999315537	287.95
12799	1979.4154688569472	286.35
12800	1979.416837782341	293.15
12801	1979.4182067077345	295.15
12802	1979.419575633128	293.75
12803	1979.4209445585216	293.75
12804	1979.422313483915	290.75
12805	1979.4236824093086	288.15
12806	1979.4250513347022	285.35
12807	1979.4264202600957	290.15
12808	1979.4277891854895	286.75
12809	1979.429158110883	287.15
12810	1979.4298425735797	287.15
12811	1979.4305270362765	283.75
12812	1979.4332648870636	287.15
12813	1979.4346338124572	289.55
12814	1979.4360027378507	289.15
12815	1979.4373716632444	291.15
12816	1979.438740588638	287.35
12817	1979.4401095140315	288.35
12818	1979.441478439425	286.35
12819	1979.4428473648186	289.75
12820	1979.4442162902121	288.55
12821	1979.4469541409994	285.95
12822	1979.4524298425736	283.15
12823	1979.453798767967	287.35
12824	1979.4551676933606	284.15
12825	1979.4565366187544	286.35
12826	1979.457905544148	284.95
12827	1979.4592744695415	288.15
12828	1979.460643394935	287.55
12829	1979.4620123203285	291.15
12830	1979.463381245722	290.55
12831	1979.4647501711156	294.55
12832	1979.4661190965091	292.75
12833	1979.467488021903	295.15
12834	1979.4688569472964	293.15
12835	1979.47022587269	291.15
12836	1979.4715947980835	284.95
12837	1979.472963723477	291.15
12838	1979.4770704996577	284.75
12839	1979.4784394250514	288.95
12840	1979.479808350445	287.15
12841	1979.4811772758385	289.95
12842	1979.482546201232	288.75
12843	1979.4839151266256	291.15
12844	1979.485284052019	289.55
12845	1979.4866529774126	290.55
12846	1979.4880219028064	287.75
12847	1979.4893908282	289.35
12848	1979.4907597535935	287.35
12849	1979.492128678987	286.95
12850	1979.4934976043805	285.35
12851	1979.494866529774	286.35
12852	1979.4962354551676	284.75
12853	1979.4976043805614	287.55
12854	1979.498973305955	286.35
12855	1979.5003422313484	291.15
12856	1979.501711156742	289.15
12857	1979.5030800821355	288.55
12858	1979.504449007529	286.55
12859	1979.5058179329226	290.75
12860	1979.5071868583161	289.75
12861	1979.5085557837099	293.35
12862	1979.5099247091034	290.35
12863	1979.511293634497	292.95
12864	1979.5126625598905	288.55
12865	1979.514031485284	289.75
12866	1979.516769336071	289.35
12867	1979.5181382614649	287.15
12868	1979.5195071868584	291.15
12869	1979.520876112252	289.15
12870	1979.5222450376455	292.75
12871	1979.523613963039	290.35
12872	1979.5249828884325	292.35
12873	1979.526351813826	289.75
12874	1979.5277207392196	288.55
12875	1979.5290896646134	286.35
12876	1979.530458590007	289.15
12877	1979.5318275154004	287.75
12878	1979.533196440794	290.75
12879	1979.5345653661875	287.55
12880	1979.535934291581	288.95
12881	1979.5373032169746	289.35
12882	1979.5386721423683	292.75
12883	1979.5400410677619	290.75
12884	1979.5414099931554	291.95
12885	1979.5441478439425	288.15
12886	1979.545516769336	287.35
12887	1979.5468856947296	289.15
12888	1979.5482546201233	287.95
12889	1979.5496235455169	287.35
12890	1979.5509924709104	287.35
12891	1979.552361396304	287.55
12892	1979.5537303216975	285.95
12893	1979.555099247091	288.15
12894	1979.5564681724845	285.75
12895	1979.557837097878	289.55
12896	1979.5592060232718	286.95
12897	1979.5605749486654	289.15
12898	1979.561943874059	289.95
12899	1979.5633127994524	294.95
12900	1979.5660506502395	297.95
12901	1979.567419575633	295.15
12902	1979.5687885010266	298.35
12903	1979.5701574264203	292.55
12904	1979.5715263518139	294.95
12905	1979.5852156057495	291.95
12906	1979.586584531143	287.15
12907	1979.5879534565365	289.55
12908	1979.5893223819303	288.15
12909	1979.5906913073238	293.15
12910	1979.5920602327174	291.35
12911	1979.593429158111	296.55
12912	1979.5947980835044	292.75
12913	1979.6002737850788	285.35
12914	1979.6043805612594	288.35
12915	1979.605749486653	285.15
12916	1979.60848733744	287.75
12917	1979.6098562628338	291.15
12918	1979.6112251882273	290.75
12919	1979.6125941136208	292.35
12920	1979.6139630390144	293.35
12921	1979.618069815195	291.15
12922	1979.6194387405885	289.35
12923	1979.6208076659823	290.15
12924	1979.6221765913758	287.75
12925	1979.6262833675564	289.15
