	date	temp
0	1973.0937713894593	
1	1973.100616016427	
2	1973.1019849418208	
3	1973.1047227926078	
4	1973.107460643395	
5	1973.1115674195757	
6	1973.1211498973305	
7	1973.1225188227243	
8	1973.1238877481178	
9	1973.1252566735113	
10	1973.1279945242984	
11	1973.129363449692	
12	1973.1307323750855	
13	1973.132101300479	
14	1973.1334702258728	
15	1973.1348391512663	
16	1973.1362080766598	
17	1973.1375770020534	
18	1973.138945927447	
19	1973.141683778234	
20	1973.1430527036277	
21	1973.1444216290213	
22	1973.1471594798084	
23	1973.148528405202	
24	1973.1498973305954	
25	1973.151266255989	
26	1973.1526351813827	
27	1973.1540041067763	
28	1973.1553730321698	
29	1973.1567419575633	
30	1973.1581108829569	
31	1973.1594798083504	
32	1973.160848733744	296.15
33	1973.1622176591377	296.95
34	1973.1635865845312	294.95
35	1973.1649555099248	295.95
36	1973.1663244353183	295.35
37	1973.1676933607118	295.75
38	1973.1690622861054	298.55
39	1973.1718001368924	
40	1973.1731690622862	294.55
41	1973.1745379876797	296.15
42	1973.1759069130733	295.15
43	1973.1772758384668	296.55
44	1973.1786447638603	294.55
45	1973.1813826146474	295.35
46	1973.182751540041	294.35
47	1973.1841204654347	296.95
48	1973.1854893908283	
49	1973.1868583162218	297.15
50	1973.1882272416153	295.75
51	1973.1895961670089	296.95
52	1973.1909650924024	
53	1973.192334017796	294.35
54	1973.1937029431897	295.75
55	1973.1950718685832	296.35
56	1973.1964407939768	
57	1973.1991786447638	293.75
58	1973.2005475701574	294.95
59	1973.201916495551	
60	1973.2046543463382	292.95
61	1973.2060232717317	293.75
62	1973.2073921971253	293.75
63	1973.2087611225188	294.55
64	1973.2101300479123	
65	1973.2114989733059	295.55
66	1973.2128678986994	
67	1973.2142368240932	293.95
68	1973.2156057494867	296.55
69	1973.2169746748802	296.35
70	1973.2183436002738	
71	1973.2197125256673	297.55
72	1973.2210814510609	294.75
73	1973.2224503764544	297.15
74	1973.2238193018482	
75	1973.2251882272417	294.95
76	1973.2279260780288	293.95
77	1973.2292950034223	294.15
78	1973.2306639288158	295.15
79	1973.2320328542094	296.35
80	1973.233401779603	296.35
81	1973.2347707049967	297.75
82	1973.2361396303902	297.55
83	1973.2375085557837	
84	1973.2402464065708	297.15
85	1973.2416153319643	297.15
86	1973.2443531827516	298.75
87	1973.2457221081452	
88	1973.2470910335387	298.55
89	1973.2484599589322	298.95
90	1973.2498288843258	299.35
91	1973.2511978097193	298.15
92	1973.2525667351129	299.55
93	1973.2553045859001	293.55
94	1973.2566735112937	294.15
95	1973.2580424366872	296.75
96	1973.2594113620808	
97	1973.2607802874743	298.15
98	1973.2621492128678	296.35
99	1973.2648870636551	297.95
100	1973.2662559890487	297.15
101	1973.2676249144422	298.95
102	1973.2689938398357	298.75
103	1973.2703627652293	
104	1973.2717316906228	293.75
105	1973.2731006160163	297.95
106	1973.27446954141	298.15
107	1973.2758384668036	298.55
108	1973.2772073921972	296.35
109	1973.2785763175907	
110	1973.2799452429842	297.55
111	1973.2813141683778	
112	1973.2826830937713	299.15
113	1973.2854209445586	298.95
114	1973.2867898699521	298.55
115	1973.2895277207392	298.95
