	date	temp
0	1946.0045630846453	295.95
1	1946.0100387862194	296.85
2	1946.0127766370067	297.05
3	1946.0155144877938	297.75
4	1946.0182523385809	296.45
5	1946.020990189368	297.65
6	1946.0237280401552	295.15
7	1946.0264658909423	297.05
8	1946.0292037417294	295.15
9	1946.0319415925164	297.85
10	1946.0346794433037	297.85
11	1946.0374172940908	297.85
12	1946.0401551448779	298.05
13	1946.0428929956652	297.85
14	1946.0483686972393	296.85
15	1946.0511065480264	296.15
16	1946.0565822496008	298.05
17	1946.0593201003878	297.75
18	1946.0647958019622	297.75
19	1946.0675336527493	295.65
20	1946.0730093543236	297.95
21	1946.0812229066848	297.85
22	1946.0839607574721	297.35
23	1946.0866986082592	297.05
24	1946.0921743098334	297.05
25	1946.0949121606207	296.85
26	1946.1003878621948	297.55
27	1946.1058635637692	296.85
28	1946.1113392653433	297.35
29	1946.1140771161306	298.45
30	1946.1168149669177	297.55
31	1946.1195528177047	297.85
32	1946.1222906684918	297.95
33	1946.1305042208533	296.45
34	1946.9985169974902	297.05
35	1947.0011407711613	298.15
36	1947.0038786219484	297.85
37	1947.0093543235228	296.25
38	1947.0120921743098	297.15
39	1947.014830025097	297.55
40	1947.0161989504904	303.35
41	1947.0175678758842	298.85
42	1947.0189368012777	304.35
43	1947.0203057266713	298.65
44	1947.0230435774583	299.25
45	1947.0244125028519	303.65
46	1947.0257814282454	297.95
47	1947.0271503536392	301.95
48	1947.0285192790327	298.65
49	1947.0298882044262	303.45
50	1947.0312571298198	299.25
51	1947.0339949806068	298.35
52	1947.0353639060004	303.55
53	1947.036732831394	298.35
54	1947.0382158339037	303.95
55	1947.0394706821812	298.55
56	1947.0409536846907	304.05
57	1947.0423226100845	298.75
58	1947.0435774583618	303.95
59	1947.0449463837554	298.65
60	1947.0476842345427	298.05
61	1947.0490531599362	302.45
62	1947.0504220853297	296.95
63	1947.0517910107233	302.45
64	1947.1092858772531	301.75
65	1947.1106548026466	298.15
66	1947.1120237280402	302.55
67	1947.1133926534337	298.15
68	1947.1161305042208	297.85
69	1947.1174994296143	302.45
70	1947.118868355008	297.85
71	1947.1202372804016	301.75
72	1947.1216062057952	296.25
73	1947.1229751311887	301.75
74	1947.1243440565822	296.45
75	1947.1257129819758	301.05
76	1947.1270819073693	296.35
77	1947.128450832763	302.75
78	1947.1298197581566	297.05
79	1947.1311886835501	301.75
80	1947.1325576089437	296.45
81	1947.1339265343372	300.35
82	1947.1366643851243	301.95
83	1947.138147387634	297.35
84	1947.140885238421	297.55
85	1947.1435090120922	298.05
86	1947.1448779374857	301.35
87	1947.1462468628793	297.75
88	1947.1476157882728	301.35
89	1947.1490987907825	297.05
90	1947.15035363906	302.55
91	1947.1517225644536	298.15
92	1947.1530914898472	302.55
93	1947.1544604152407	298.15
94	1947.1558293406342	304.35
95	1947.1571982660278	298.85
96	1947.1585671914213	302.55
97	1947.160050193931	298.45
98	1947.1613050422086	304.65
99	1947.1626739676021	299.35
100	1947.1640428929957	303.05
101	1947.1667807437827	302.75
102	1947.1681496691763	298.35
103	1947.16951859457	302.55
104	1947.1708875199636	297.45
105	1947.172256445357	302.85
106	1947.1736253707506	299.15
107	1947.1749942961442	304.35
108	1947.1763632215377	299.05
109	1947.1791010723248	297.65
110	1947.1845767738992	298.45
111	1947.1873146246862	297.75
112	1947.1886835500798	302.75
113	1947.1900524754735	299.45
114	1947.191421400867	303.85
115	1947.1927903262606	298.25
116	1947.1942733287704	305.95
117	1947.1955281770477	298.85
118	1947.1968971024412	304.95
119	1947.1997490303445	304.45
120	1947.201003878622	298.55
121	1947.2023728040156	303.55
122	1947.2051106548026	304.15
123	1947.2064795801962	298.45
124	1947.2092174309832	297.15
125	1947.2109285877252	304.65
126	1947.2119552817705	297.75
127	1947.213324207164	303.75
128	1947.2146931325576	297.75
129	1947.2160620579511	303.75
130	1947.2174309833447	297.15
131	1947.2187999087382	303.55
132	1947.2215377595255	302.85
133	1947.223020762035	296.95
134	1947.2242756103126	303.25
135	1947.2256445357061	298.25
136	1947.2270134610997	302.95
137	1947.2283823864932	298.65
138	1947.2297513118867	301.25
139	1947.2476614191194	296.95
140	1947.2502851927902	298.05
141	1947.251654118184	303.35
142	1947.2530230435775	297.05
143	1947.254391968971	302.45
144	1947.2558749714808	297.55
145	1947.2571298197581	302.85
146	1947.2584987451517	298.35
147	1947.2598676705452	303.15
148	1947.261236595939	298.65
149	1947.2626055213325	303.45
150	1947.2653433721196	303.25
151	1947.266712297513	298.35
152	1947.2680812229066	304.25
153	1947.2694501483002	297.95
154	1947.270819073694	304.45
155	1947.2721879990875	299.15
156	1947.273556924481	304.45
157	1947.2749258498745	298.75
158	1947.276294775268	304.15
159	1947.2776637006616	299.35
160	1947.2790326260551	304.75
161	1947.280515628565	298.65
162	1947.2817704768424	303.75
163	1947.283139402236	298.95
164	1947.285877253023	298.15
165	1947.2872461784166	304.05
166	1947.2886151038101	298.65
167	1947.2899840292037	303.35
168	1947.2913529545974	298.35
169	1947.292721879991	303.15
170	1947.2940908053845	298.55
171	1947.295459730778	304.15
172	1947.2968286561716	298.55
173	1947.298197581565	304.15
174	1947.2995665069586	299.25
175	1947.3009354323522	304.15
176	1947.302304357746	298.55
177	1947.3036732831395	303.65
178	1947.305042208533	298.55
179	1947.3064111339265	303.55
180	1947.30778005932	299.15
181	1947.3091489847136	303.25
182	1947.3105179101071	298.45
183	1947.311886835501	303.65
184	1947.3132557608944	298.75
185	1947.314624686288	302.65
186	1947.3159936116815	298.65
187	1947.317362537075	302.85
