	date	temp
0	1957.2457221081452	279.35
1	1957.2484599589322	280.65
2	1957.2539356605066	277.95
3	1957.2867898699521	271.65
4	1957.2895277207392	278.95
5	1957.3004791238877	273.65
6	1957.3086926762492	283.35
7	1957.366187542779	284.95
8	1957.368925393566	282.35
9	1957.3963039014375	280.95
10	1957.3990417522245	278.95
11	1957.407255304586	277.65
12	1957.409993155373	281.65
13	1957.45106091718	284.35
14	1957.453798767967	285.65
15	1957.4565366187542	286.95
16	1957.5797399041753	288.35
17	1957.5879534565365	285.65
18	1957.593429158111	286.35
19	1957.596167008898	286.35
20	1957.6618754277893	280.95
21	1957.6673511293634	283.35
22	1957.6755646817248	284.95
23	1957.678302532512	288.35
24	1957.6865160848733	289.65
25	1957.7577002053388	277.65
26	1957.7604380561258	275.65
27	1957.7659137577002	284.65
28	1957.7686516084873	279.95
29	1957.7850787132102	282.95
30	1957.867214236824	270.95
31	1957.8754277891856	274.65
32	1957.883641341547	272.65
33	1957.8891170431211	270.35
34	1957.8918548939082	267.95
35	1957.9000684462696	278.35
36	1957.9192334017796	266.35
37	1957.9219712525667	268.95
38	1957.930184804928	270.95
39	1957.9603011635866	270.95
40	1957.9630390143736	267.65
41	1957.968514715948	273.65
42	1957.971252566735	271.35
43	1957.9767282683094	266.35
44	1957.9822039698836	271.65
45	1957.987679671458	273.65
46	1958.0396988364134	272.65
47	1958.0424366872005	272.95
48	1958.0643394934975	268.35
49	1958.0670773442848	267.15
50	1958.069815195072	260.35
51	1958.072553045859	262.65
52	1958.075290896646	260.35
53	1958.0807665982204	267.65
54	1958.0835044490075	272.95
55	1958.1190965092403	273.65
56	1958.2203969883642	269.95
57	1958.2778918548938	274.95
58	1958.2806297056811	272.35
59	1958.3107460643396	276.65
60	1958.3244353182752	280.65
61	1958.3271731690622	279.95
62	1958.3490759753593	280.65
63	1958.362765229295	282.35
64	1958.3791923340177	282.95
65	1958.406570841889	285.65
66	1958.4147843942505	285.65
67	1958.4284736481861	279.35
68	1958.447638603696	281.95
69	1958.4503764544831	282.35
70	1958.4531143052704	281.65
71	1958.5133470225874	288.35
72	1958.5407255304585	288.35
73	1958.5434633812458	284.65
74	1958.5626283367556	285.65
75	1958.5653661875428	282.65
76	1958.5763175906914	289.65
77	1958.5790554414784	289.35
78	1958.5817932922655	293.95
79	1958.590006844627	283.95
80	1958.592744695414	287.35
81	1958.6666666666667	285.95
82	1958.6694045174538	280.35
83	1958.6721423682409	280.65
84	1958.674880219028	284.35
85	1958.6776180698153	282.95
86	1958.6803559206023	285.95
87	1958.6967830253252	284.35
88	1958.7104722792608	283.35
89	1958.7159479808352	283.95
90	1958.7186858316222	281.95
91	1958.7378507871322	281.65
92	1958.7405886379192	278.35
93	1958.7542778918548	285.65
94	1958.7652292950033	288.35
95	1958.7679671457906	283.95
96	1958.7707049965777	282.35
97	1958.7734428473648	282.65
98	1958.798083504449	275.65
99	1958.8035592060232	275.65
100	1958.8062970568103	276.95
101	1958.8090349075976	280.35
102	1958.8117727583847	282.65
103	1958.8254620123203	277.95
104	1958.8281998631076	279.35
105	1958.8336755646817	279.65
106	1958.8446269678302	278.65
107	1958.8473648186173	279.95
108	1958.8501026694046	277.35
109	1958.8720054757016	278.65
110	1958.8747433264887	280.35
111	1958.8774811772757	277.65
112	1958.880219028063	272.35
113	1958.88295687885	272.35
114	1958.8911704312115	274.65
115	1958.8966461327857	273.65
116	1958.90212183436	276.35
117	1958.9048596851471	270.95
118	1958.9075975359342	272.65
119	1958.9103353867215	270.65
120	1958.92128678987	268.65
121	1958.9924709103354	275.35
122	1959.0417522245039	264.35
123	1959.044490075291	267.35
124	1959.0718685831623	273.65
125	1959.0746064339494	271.35
126	1959.0800821355235	271.65
127	1959.085557837098	271.65
128	1959.091033538672	266.95
129	1959.0937713894593	270.65
130	1959.0992470910335	270.95
131	1959.1019849418208	266.65
132	1959.110198494182	258.95
133	1959.1184120465434	263.65
134	1959.1211498973305	265.35
135	1959.1238877481178	272.65
136	1959.1266255989049	268.95
137	1959.129363449692	272.35
138	1959.132101300479	274.35
139	1959.148528405202	275.95
140	1959.151266255989	276.35
141	1959.1540041067763	277.95
142	1959.1567419575633	278.35
143	1959.1594798083504	277.35
144	1959.1622176591375	273.65
145	1959.1649555099248	277.65
146	1959.1676933607118	278.65
147	1959.1841204654347	272.95
148	1959.1868583162218	269.95
149	1959.1950718685832	273.95
150	1959.1978097193703	273.35
151	1959.2005475701574	274.65
152	1959.2114989733059	276.35
153	1959.2142368240932	277.35
154	1959.2224503764544	276.95
155	1959.2251882272417	282.35
156	1959.2443531827516	276.65
157	1959.2470910335387	277.95
158	1959.2498288843258	277.95
159	1959.2525667351129	275.35
160	1959.2799452429842	276.95
161	1959.2826830937713	280.65
162	1959.3018480492813	273.95
163	1959.3045859000686	273.95
164	1959.3100616016427	279.15
165	1959.3127994524298	277.65
166	1959.3401779603012	279.65
167	1959.3429158110882	283.35
168	1959.3456536618755	283.65
169	1959.3538672142367	285.95
170	1959.359342915811	281.35
171	1959.3620807665982	280.65
172	1959.3894592744696	277.65
173	1959.422313483915	283.35
174	1959.4715947980835	285.95
175	1959.4743326488706	283.65
176	1959.504449007529	288.35
177	1959.5154004106776	289.35
178	1959.5181382614649	291.35
179	1959.6002737850788	288.65
180	1959.624914442163	289.95
181	1959.62765229295	288.95
182	1959.6303901437373	286.65
183	1959.6331279945243	288.35
184	1959.6358658453114	288.35
185	1959.6659822039699	282.15
186	1959.668720054757	282.95
187	1959.6714579055442	284.35
188	1959.6741957563313	285.35
