	date	temp
0	1946.998288843258	289.15
1	1946.9997718457678	290.25
2	1947.0011407711613	290.55
3	1947.0037645448324	290.15
4	1947.005247547342	290.25
5	1947.0065023956195	291.15
6	1947.0079853981292	290.35
7	1947.0092402464065	291.85
8	1947.0109514031485	290.95
9	1947.0120921743098	292.35
10	1947.0133470225874	289.35
11	1947.014715947981	290.45
12	1947.0161989504904	289.15
13	1947.0175678758842	291.15
14	1947.0189368012777	291.05
15	1947.020191649555	291.45
16	1947.0216746520648	291.95
17	1947.0242984257359	290.65
18	1947.0256673511294	292.05
19	1947.0284052019165	290.95
20	1947.0311430527036	288.95
21	1947.0326260552133	288.75
22	1947.0338809034909	289.85
23	1947.0352498288844	289.05
24	1947.036618754278	291.25
25	1947.0382158339037	288.45
26	1947.039356605065	290.45
27	1947.0407255304585	287.85
28	1947.042094455852	292.65
29	1947.046315309149	289.85
30	1947.0477983116587	289.05
31	1947.0490531599362	290.15
32	1947.0503080082135	291.85
33	1947.051676933607	291.55
34	1947.0557837097879	290.15
35	1947.0571526351814	289.05
36	1947.058521560575	292.85
37	1947.0600045630847	293.65
38	1947.061259411362	292.65
39	1947.0627424138718	292.05
40	1947.0639972621493	293.95
41	1947.0654802646588	291.95
42	1947.0694729637235	292.65
43	1947.0709559662332	289.95
44	1947.0722108145105	289.35
45	1947.0749486652978	289.25
46	1947.0764316678074	289.15
47	1947.0778005932011	289.45
48	1947.0819073693817	290.15
49	1947.083162217659	290.95
50	1947.0859000684463	293.05
51	1947.0886379192334	290.75
52	1947.0914898471367	292.45
53	1947.099589322382	292.25
54	1947.102327173169	292.25
55	1947.1050650239563	291.85
56	1947.1078028747434	287.85
57	1947.1106548026466	291.75
58	1947.1132785763175	288.15
59	1947.1160164271048	292.95
60	1947.1187542778919	293.75
61	1947.121492128679	290.15
62	1947.1242299794662	290.55
63	1947.1269678302533	292.85
64	1947.1297056810404	291.35
65	1947.1324435318274	293.35
66	1947.1351813826147	292.85
67	1947.1379192334018	290.65
68	1947.140657084189	293.45
69	1947.143394934976	290.45
70	1947.1462468628793	288.05
71	1947.1488706365503	287.05
72	1947.1516084873374	287.85
73	1947.1543463381245	288.65
74	1947.1570841889118	290.25
75	1947.1639288158794	288.05
76	1947.1652977412732	289.35
77	1947.1681496691763	291.35
78	1947.169632671686	288.05
79	1947.1707734428473	289.15
80	1947.172256445357	291.35
81	1947.1735112936344	292.95
82	1947.1749942961442	291.35
83	1947.1776180698153	289.15
84	1947.1789869952088	289.85
85	1947.1832078485056	286.95
86	1947.184462696783	290.15
87	1947.1859456992927	288.65
88	1947.1872005475702	292.35
89	1947.1886835500798	292.55
90	1947.1899383983573	290.75
91	1947.1926762491444	288.65
92	1947.1941592516541	287.85
93	1947.1954140999314	291.15
94	1947.1968971024412	291.25
95	1947.1981519507187	291.35
96	1947.1995208761123	286.15
97	1947.2008898015058	286.75
98	1947.2022587268993	285.95
99	1947.203741729409	288.75
100	1947.2051106548026	289.55
101	1947.2063655030802	293.85
102	1947.2077344284737	292.35
103	1947.2091033538672	290.65
104	1947.2104722792608	288.65
105	1947.2118412046543	288.95
106	1947.2132101300479	288.15
107	1947.2214236824093	290.45
108	1947.2227926078028	291.55
109	1947.2241615331964	290.95
110	1947.22553045859	293.15
111	1947.2268993839837	289.65
112	1947.2282683093772	284.85
113	1947.2310061601643	290.95
114	1947.232489162674	289.85
115	1947.2337440109513	291.35
116	1947.235227013461	289.55
117	1947.2364818617386	290.85
118	1947.2379648642482	286.15
119	1947.2393337896417	290.65
120	1947.2407027150355	289.85
121	1947.2419575633128	293.55
122	1947.244809491216	292.05
123	1947.2461784166096	291.25
124	1947.2474332648871	293.55
125	1947.2489162673967	290.95
126	1947.2501711156742	286.75
127	1947.2529089664613	289.55
128	1947.254391968971	288.35
129	1947.2556468172484	292.15
130	1947.2570157426421	289.25
131	1947.2583846680357	293.15
132	1947.2611225188227	294.05
133	1947.2638603696098	294.45
134	1947.2653433721196	290.95
135	1947.266598220397	294.05
136	1947.2680812229066	289.95
137	1947.2694501483002	288.35
138	1947.270819073694	287.65
139	1947.2720739219712	289.15
140	1947.276294775268	288.35
141	1947.2775496235456	290.55
142	1947.2789185489391	289.45
143	1947.2802874743327	290.15
144	1947.2817704768424	290.15
145	1947.2830253251198	291.85
146	1947.2843942505133	291.95
147	1947.2857631759068	291.95
148	1947.2886151038101	288.15
149	1947.2899840292037	288.95
150	1947.2912388774812	291.35
151	1947.292721879991	291.85
152	1947.2939767282683	291.35
153	1947.295459730778	289.95
154	1947.2967145790553	291.15
155	1947.298197581565	288.35
156	1947.2994524298426	288.55
157	1947.3009354323522	287.95
158	1947.3021902806297	292.15
159	1947.3036732831395	289.15
160	1947.3049281314168	291.15
161	1947.3064111339265	290.15
162	1947.307665982204	292.05
163	1947.3091489847136	289.55
164	1947.3104038329911	291.75
165	1947.3121149897331	289.65
166	1947.3131416837782	289.75
167	1947.314738763404	290.65
168	1947.3158795345653	292.25
169	1947.317362537075	290.95
170	1947.320100387862	291.05
171	1947.3213552361397	292.85
172	1947.3240930869267	290.45
173	1947.3255760894365	288.85
174	1947.3268309377138	290.95
175	1947.3283139402236	290.55
176	1947.329568788501	291.45
177	1947.3311658681268	292.25
178	1947.3323066392882	292.15
179	1947.3336755646817	292.15
180	1947.3364134154688	292.55
181	1947.3377823408625	293.15
182	1947.339265343372	291.75
183	1947.3405201916496	294.15
184	1947.3418891170431	292.85
185	1947.3432580424367	293.35
186	1947.3447410449464	292.45
187	1947.3459958932237	295.25
