	date	temp
0	2006.8692676249145	284.15
1	2006.874058863792	284.95
2	2006.8747433264887	283.35
3	2006.8761122518822	284.15
4	2006.876796714579	284.15
5	2006.8774811772757	284.35
6	2006.8788501026695	284.35
7	2006.880219028063	286.95
8	2006.8817020305726	288.55
9	2006.8822724161532	288.55
10	2006.88295687885	283.95
11	2006.8870636550307	277.95
12	2006.8877481177276	278.15
13	2006.9062286105407	284.75
14	2006.9069130732375	282.55
15	2006.9075975359342	279.35
16	2006.911704312115	281.95
17	2006.9130732375086	284.35
18	2006.914328085786	281.95
19	2006.9158110882956	285.35
20	2006.918663016199	282.75
21	2006.9609856262834	279.75
22	2006.9636093999543	282.35
23	2006.9652064795803	285.15
24	2006.9664613278576	287.75
25	2006.9691991786447	277.95
26	2006.9733059548255	273.55
27	2006.974674880219	272.25
28	2006.9760438056126	277.75
29	2006.978097193703	280.95
30	2006.9794661190965	280.15
31	2006.98083504449	279.75
32	2006.9864248231804	277.75
33	2006.9986310746065	275.55
34	2007.0	273.75
35	2007.0013689253935	278.95
36	2007.0041067761806	271.45
37	2007.0074150125486	274.15
38	2007.0102669404519	281.35
39	2007.0116358658454	283.35
40	2007.013004791239	284.15
41	2007.0143737166325	284.55
42	2007.015742642026	284.15
43	2007.0171115674195	282.95
44	2007.0622861054073	280.55
45	2007.0636550308009	279.75
46	2007.0650239561944	279.15
47	2007.066392881588	281.35
48	2007.069130732375	278.95
49	2007.0992470910335	270.25
50	2007.131074606434	277.95
51	2007.1526351813827	280.35
52	2007.1533196440794	285.15
53	2007.1615331964408	276.15
54	2007.1622176591377	276.15
55	2007.1635865845312	271.65
56	2007.1642710472279	269.05
57	2007.1649555099248	269.85
58	2007.1656399726214	269.85
59	2007.167008898015	274.55
60	2007.1724845995893	274.15
61	2007.186173853525	284.75
62	2007.1889117043122	279.55
63	2007.1902806297057	278.15
64	2007.1916495550993	274.15
65	2007.1943874058863	274.55
66	2007.1950718685832	272.05
67	2007.1957563312799	271.65
68	2007.1971252566734	273.35
69	2007.1978097193703	274.75
70	2007.1991786447638	278.15
71	2007.1998631074607	280.55
72	2007.2005475701574	282.35
73	2007.201916495551	283.95
74	2007.2026009582478	283.55
75	2007.2046543463382	284.75
76	2007.2053388090349	283.75
77	2007.2073921971253	279.35
78	2007.2238193018482	283.15
79	2007.2470910335387	282.55
80	2007.2484599589322	280.95
81	2007.2498288843258	280.75
82	2007.2511978097193	281.35
83	2007.2518822724162	281.75
84	2007.2525667351129	282.55
85	2007.2539356605066	283.35
86	2007.2546201232033	282.75
87	2007.2553045859001	280.15
88	2007.2566735112937	280.15
89	2007.2573579739903	274.95
90	2007.2580424366872	273.55
91	2007.2594113620808	273.95
92	2007.2936344969198	274.35
93	2007.2991101984942	285.15
94	2007.3004791238877	286.15
95	2007.3011635865846	288.75
96	2007.305954825462	286.35
97	2007.3066392881587	285.15
98	2007.3086926762492	285.15
99	2007.347022587269	285.15
100	2007.3477070499657	283.75
101	2007.3483915126626	283.55
102	2007.3497604380561	283.75
103	2007.3504449007528	294.95
104	2007.3538672142367	284.15
105	2007.3552361396305	282.75
106	2007.3559206023272	281.35
107	2007.356605065024	277.95
108	2007.3579739904176	278.35
109	2007.3586584531142	281.15
110	2007.3607118412046	274.15
111	2007.3613963039015	274.95
112	2007.3620807665982	273.95
113	2007.362765229295	274.75
114	2007.3655030800821	281.35
115	2007.3682409308692	285.95
116	2007.37234770705	284.95
117	2007.384668035592	282.95
118	2007.3894592744696	278.75
119	2007.390828199863	274.75
120	2007.39151266256	275.95
121	2007.3921971252566	277.35
122	2007.3928815879535	275.55
123	2007.3935660506502	282.95
124	2007.394250513347	290.35
125	2007.3949349760437	288.75
126	2007.3969883641341	287.55
127	2007.397672826831	287.75
128	2007.3997262149212	286.15
129	2007.400410677618	284.55
130	2007.4031485284052	283.35
131	2007.429158110883	296.95
132	2007.441478439425	285.35
133	2007.4428473648186	287.15
134	2007.4435318275155	288.15
135	2007.4442162902121	286.75
136	2007.4455852156057	283.95
137	2007.4462696783025	283.75
138	2007.4469541409994	284.95
139	2007.448323066393	283.95
140	2007.4490075290896	280.95
141	2007.4496919917865	281.35
142	2007.45106091718	277.35
143	2007.4517453798767	279.95
144	2007.4524298425736	280.75
145	2007.453798767967	282.75
146	2007.457221081451	285.55
147	2007.4585900068446	292.75
148	2007.476386036961	290.75
149	2007.4777549623545	291.35
150	2007.4784394250514	292.15
151	2007.4818617385351	284.75
152	2007.482546201232	285.75
153	2007.4839151266256	287.95
154	2007.4845995893224	287.95
155	2007.485284052019	286.55
156	2007.4866529774126	286.15
157	2007.494866529774	288.15
158	2007.5338809034909	289.75
159	2007.5345653661875	288.15
160	2007.536618754278	288.35
161	2007.5373032169746	287.55
162	2007.5386721423683	285.55
163	2007.539356605065	285.95
164	2007.5400410677619	287.15
165	2007.5414099931554	290.15
166	2007.542094455852	289.95
167	2007.542778918549	289.75
168	2007.5441478439425	290.55
169	2007.5448323066394	294.75
170	2007.545516769336	291.75
171	2007.5468856947296	291.95
172	2007.5475701574264	291.15
173	2007.5530458590006	292.15
174	2007.5735797399043	294.35
175	2007.5749486652978	293.75
176	2007.5824777549624	288.35
177	2007.583162217659	285.35
178	2007.5852156057495	282.15
179	2007.5859000684463	284.35
180	2007.586584531143	286.15
181	2007.5879534565365	285.55
182	2007.5886379192334	285.55
183	2007.5893223819303	284.95
184	2007.5906913073238	284.35
185	2007.5913757700205	286.15
186	2007.5920602327174	286.15
187	2007.593429158111	286.75
188	2007.5941136208075	287.95
