	date	temp
0	1986.3271731690622	299.35
1	1986.3299110198495	302.75
2	1986.3326488706366	298.75
3	1986.3353867214237	298.15
4	1986.3381245722107	299.55
5	1986.340862422998	296.75
6	1986.3436002737851	299.55
7	1986.3463381245722	298.55
8	1986.3490759753593	297.75
9	1986.3518138261466	297.75
10	1986.3545516769336	298.15
11	1986.3572895277207	298.15
12	1986.3600273785078	298.15
13	1986.362765229295	296.35
14	1986.3655030800821	298.55
15	1986.3682409308692	298.15
16	1986.3709787816565	297.95
17	1986.3737166324436	297.95
18	1986.3764544832306	299.55
19	1986.3791923340177	300.75
20	1986.381930184805	301.75
21	1986.384668035592	300.95
22	1986.3874058863792	296.95
23	1986.3901437371662	296.95
24	1986.3928815879535	296.95
25	1986.3956194387406	297.35
26	1986.3983572895277	296.95
27	1986.4010951403147	296.55
28	1986.403832991102	294.55
29	1986.406570841889	297.55
30	1986.4093086926762	296.75
31	1986.4120465434635	297.15
32	1986.4147843942505	297.35
33	1986.4175222450376	297.95
34	1986.4202600958247	296.55
35	1986.422997946612	296.55
36	1986.425735797399	297.55
37	1986.4284736481861	297.15
38	1986.4312114989734	295.95
39	1986.4339493497605	297.95
40	1986.4366872005476	297.15
41	1986.4394250513346	297.35
42	1986.442162902122	296.75
43	1986.444900752909	296.55
44	1986.4531143052704	296.35
45	1986.4558521560575	298.15
46	1986.4585900068446	297.35
47	1986.4613278576317	296.55
48	1986.464065708419	297.55
49	1986.466803559206	297.95
50	1986.469541409993	297.35
51	1986.4722792607804	298.15
52	1986.4750171115675	297.55
53	1986.4777549623545	296.75
54	1986.4804928131416	296.75
55	1986.483230663929	298.55
56	1986.485968514716	296.55
57	1986.488706365503	296.75
58	1986.4914442162901	296.35
59	1986.4941820670774	295.75
60	1986.4969199178645	293.15
61	1986.4996577686516	294.55
62	1986.5023956194386	294.35
63	1986.505133470226	294.55
64	1986.507871321013	295.55
65	1986.5133470225874	297.15
66	1986.5160848733744	296.75
67	1986.5188227241615	297.35
68	1986.5215605749486	296.75
69	1986.5242984257359	295.95
70	1986.527036276523	295.95
71	1986.52977412731	295.75
72	1986.532511978097	296.95
73	1986.5352498288844	295.75
74	1986.5379876796715	294.35
75	1986.5407255304585	294.15
76	1986.5434633812456	294.35
77	1986.546201232033	294.55
78	1986.54893908282	295.35
79	1986.551676933607	294.55
80	1986.5544147843943	294.75
81	1986.5571526351814	294.35
82	1986.5598904859685	294.95
83	1986.5626283367556	295.15
84	1986.5653661875428	295.35
85	1986.56810403833	294.15
86	1986.570841889117	295.95
87	1986.5735797399043	295.95
88	1986.5763175906914	299.55
89	1986.5790554414784	294.95
90	1986.5817932922655	295.15
91	1986.5845311430528	295.15
92	1986.5872689938399	295.95
93	1986.590006844627	294.95
94	1986.592744695414	295.55
95	1986.5954825462013	296.95
96	1986.5982203969884	297.15
97	1986.6009582477755	296.35
98	1986.6036960985625	296.35
99	1986.6064339493498	296.15
100	1986.609171800137	294.95
101	1986.611909650924	294.55
102	1986.6132785763175	294.95
103	1986.6146475017113	294.35
104	1986.6173853524983	294.35
105	1986.6201232032854	294.55
106	1986.6228610540725	295.55
107	1986.6255989048598	294.55
108	1986.6283367556468	295.15
109	1986.631074606434	295.55
110	1986.6365503080083	298.75
111	1986.6392881587954	297.95
112	1986.6420260095824	293.95
113	1986.6447638603695	294.75
114	1986.6502395619439	297.15
115	1986.6557152635182	291.95
116	1986.6584531143053	292.95
117	1986.6611909650924	296.15
118	1986.6639288158794	295.35
119	1986.6666666666667	294.35
120	1986.6694045174538	294.15
121	1986.6721423682409	294.75
122	1986.6748802190282	294.75
123	1986.6776180698153	294.95
124	1986.6803559206023	296.35
125	1986.6830937713894	296.15
126	1986.6858316221767	297.55
127	1986.6885694729638	295.55
128	1986.6913073237508	293.95
129	1986.694045174538	294.15
130	1986.6967830253252	295.95
131	1986.6995208761123	297.15
132	1986.7022587268993	300.15
133	1986.7049965776864	296.75
134	1986.7077344284737	296.75
135	1986.7104722792608	297.15
136	1986.7132101300479	296.55
137	1986.7159479808352	298.15
138	1986.7186858316222	296.35
139	1986.7214236824093	296.35
140	1986.7241615331964	297.15
141	1986.7268993839837	296.75
142	1986.7296372347707	297.15
143	1986.7323750855578	296.95
144	1986.7378507871322	294.55
145	1986.7405886379192	295.75
146	1986.7433264887063	294.15
147	1986.7460643394934	295.55
148	1986.7488021902807	296.15
149	1986.7542778918548	296.95
150	1986.7570157426421	297.15
151	1986.7597535934292	295.75
152	1986.7624914442163	297.15
153	1986.7652292950033	297.95
154	1986.7679671457906	297.55
155	1986.7707049965777	297.95
156	1986.7734428473648	297.75
157	1986.7761806981518	297.95
158	1986.7789185489391	297.15
159	1986.7816563997262	297.15
160	1986.7843942505133	298.95
161	1986.7871321013006	297.35
162	1986.7898699520877	298.55
163	1986.7926078028747	297.15
164	1986.7953456536618	298.95
165	1986.798083504449	298.35
166	1986.8008213552362	298.35
167	1986.8035592060232	298.35
168	1986.8062970568103	299.35
169	1986.817248459959	299.55
170	1986.8199863107461	300.35
171	1986.8227241615332	300.15
172	1986.8254620123203	298.75
173	1986.8281998631076	295.95
174	1986.8309377138946	297.95
175	1986.8336755646817	299.35
176	1986.8364134154688	296.55
177	1986.839151266256	297.55
178	1986.8418891170431	299.15
179	1986.8446269678302	294.75
180	1986.8473648186173	295.35
181	1986.8501026694046	297.55
182	1986.8528405201916	298.35
183	1986.8555783709787	299.95
184	1986.858316221766	300.75
185	1986.861054072553	300.75
186	1986.8637919233402	300.75
187	1986.8665297741272	301.55
