	date	temp
0	1980.5092402464065	300.35
1	1980.5229295003423	300.15
2	1980.5284052019165	304.55
3	1980.536618754278	301.95
4	1980.5407255304585	297.75
5	1980.5475701574264	302.35
6	1980.551676933607	298.95
7	1980.558521560575	300.55
8	1980.561259411362	302.35
9	1980.5626283367556	300.95
10	1980.5639972621493	301.55
11	1980.5653661875428	300.75
12	1980.56810403833	299.15
13	1980.5694729637235	301.55
14	1980.570841889117	300.35
15	1980.5722108145105	302.35
16	1980.5735797399043	299.55
17	1980.5749486652978	300.95
18	1980.5763175906914	297.55
19	1980.577686516085	300.75
20	1980.5790554414784	300.95
21	1980.580424366872	297.95
22	1980.5817932922655	296.55
23	1980.583162217659	301.95
24	1980.5845311430528	299.95
25	1980.5872689938399	299.55
26	1980.5886379192334	299.95
27	1980.590006844627	296.55
28	1980.5913757700205	300.55
29	1980.5941136208075	300.95
30	1980.5954825462013	298.55
31	1980.5968514715948	302.15
32	1980.5982203969884	297.15
33	1980.602327173169	301.35
34	1980.6050650239563	300.75
35	1980.6064339493498	300.15
36	1980.609171800137	300.55
37	1980.6105407255304	300.95
38	1980.611909650924	300.15
39	1980.6132785763175	301.15
40	1980.6146475017113	300.35
41	1980.6160164271048	301.15
42	1980.6173853524983	300.35
43	1980.6187542778919	300.55
44	1980.6201232032854	299.95
45	1980.621492128679	300.55
46	1980.6228610540725	299.95
47	1980.6242299794662	300.95
48	1980.6255989048598	299.95
49	1980.6269678302533	300.95
50	1980.6283367556468	300.15
51	1980.6570841889118	300.75
52	1980.6584531143053	299.55
53	1980.6611909650924	297.55
54	1980.662559890486	301.15
55	1980.6639288158794	300.95
56	1980.6652977412732	301.55
57	1980.6666666666667	300.35
58	1980.6694045174538	300.35
59	1980.6707734428473	301.15
60	1980.6735112936344	301.15
61	1980.6776180698153	300.15
62	1980.6789869952088	300.95
63	1980.6803559206023	295.35
64	1980.6817248459959	300.95
65	1980.684462696783	301.35
66	1980.6858316221767	298.75
67	1980.6872005475702	301.95
68	1980.6885694729638	298.95
69	1980.6899383983573	301.55
70	1980.6913073237508	297.75
71	1980.6926762491444	300.75
72	1980.694045174538	297.95
73	1980.6954140999314	301.35
74	1980.6967830253252	296.95
75	1980.6981519507187	300.75
76	1980.6995208761123	297.95
77	1980.7008898015058	300.55
78	1980.7022587268993	299.35
79	1980.7036276522929	301.15
80	1980.7049965776864	296.15
81	1980.7063655030802	300.35
82	1980.7077344284737	297.75
83	1980.7091033538672	300.55
84	1980.7118412046543	300.75
85	1980.7145790554414	299.15
86	1980.7173169062287	301.15
87	1980.7186858316222	298.95
88	1980.7214236824093	296.55
89	1980.7227926078028	298.55
90	1980.7282683093772	300.95
91	1980.7296372347707	299.95
92	1980.7310061601643	300.75
93	1980.7323750855578	300.75
94	1980.7351129363449	299.95
95	1980.7364818617386	301.55
96	1980.7378507871322	299.55
97	1980.7392197125257	300.55
98	1980.7405886379192	300.15
99	1980.7433264887063	299.15
100	1980.7446954140999	299.75
101	1980.7460643394934	297.75
102	1980.7474332648871	301.55
103	1980.7488021902807	299.95
104	1980.7542778918548	297.15
105	1980.7556468172484	301.15
106	1980.7570157426421	295.75
107	1980.7597535934292	295.95
108	1980.7611225188227	297.55
109	1980.7624914442163	296.55
110	1980.7638603696098	296.55
111	1980.7652292950033	295.35
112	1980.7720739219712	296.55
113	1980.7734428473648	295.75
114	1980.7789185489391	296.15
115	1980.7857631759068	298.55
116	1980.7871321013006	296.55
117	1980.7885010266941	299.35
118	1980.7898699520877	298.35
119	1980.7912388774812	300.75
120	1980.7926078028747	300.95
121	1980.7953456536618	300.35
122	1980.7967145790553	300.75
123	1980.798083504449	299.95
124	1980.8008213552362	295.55
125	1980.8035592060232	297.15
126	1980.8049281314168	296.55
127	1980.8062970568103	297.15
128	1980.8117727583847	299.55
129	1980.8131416837782	300.35
130	1980.8145106091717	295.95
131	1980.8186173853526	300.35
132	1980.8199863107461	296.75
133	1980.8227241615332	300.15
134	1980.8240930869267	300.75
135	1980.8254620123203	299.55
136	1980.8281998631076	298.55
137	1980.829568788501	300.15
138	1980.8309377138946	296.35
139	1980.8323066392882	299.35
140	1980.8336755646817	295.15
141	1980.8364134154688	295.15
142	1980.88295687885	294.75
143	1980.8843258042436	295.95
144	1980.8856947296372	288.75
145	1980.8884325804243	296.55
146	1980.889801505818	299.15
147	1980.8911704312115	297.95
148	1980.8966461327857	296.55
149	1980.899383983573	
150	1980.9007529089665	297.75
151	1980.90212183436	299.15
152	1980.9048596851471	297.75
153	1980.9062286105407	296.95
154	1980.9075975359342	292.35
155	1980.9103353867215	291.35
156	1980.9130732375086	290.35
157	1980.9158110882956	293.75
