	date	temp
0	1950.042778918549	269.35
1	1950.1112251882273	270.95
2	1950.313826146475	285.65
3	1950.3219256217203	289.35
4	1950.3685831622176	283.65
5	1950.4314396532056	289.15
6	1950.458932238193	291.95
7	1950.4726214921286	291.65
8	1950.5683321925621	292.95
9	1950.623203285421	289.35
10	1950.6724845995893	289.35
11	1950.8616244581337	276.95
12	1950.8668720054757	276.95
13	1951.121492128679	275.35
14	1951.2364818617386	277.65
15	1951.2556468172484	233.15
16	1951.3377823408625	283.95
17	1951.3405201916496	286.15
18	1951.4171800136892	282.15
19	1951.5047912388775	289.95
20	1951.5951403148529	291.95
21	1951.6143052703628	293.35
22	1951.6307323750855	290.65
23	1951.6362080766598	283.95
24	1952.115217887292	272.95
25	1952.117955738079	272.95
26	1952.2768651608487	279.95
27	1952.2959160392425	232.35
28	1952.3013917408168	286.35
29	1952.3124572210816	290.35
30	1952.347935204198	288.35
31	1952.3616244581337	288.15
32	1952.364476386037	286.65
33	1952.3753137120693	279.65
34	1952.4575633127995	293.35
35	1952.5207620351357	288.95
36	1952.5671914214008	289.35
37	1952.7148072096738	289.35
38	1952.9009810631987	273.65
39	1952.925735797399	292.15
40	1953.095368469085	268.35
41	1953.180241843486	273.65
42	1953.2486881131645	276.15
43	1953.298083504449	282.95
44	1953.3609399954369	282.35
45	1953.3883185033083	288.95
46	1953.4567647729866	291.35
47	1953.4595026237737	291.35
48	1953.9057723020762	271.65
49	1953.9221994067989	280.95
50	1953.9413643623088	271.95
51	1954.0207620351357	264.95
52	1954.067305498517	258.35
53	1954.0946840063884	257.15
54	1954.1439653205566	263.65
55	1955.4937257586128	290.65
56	1955.5156285649098	288.95
57	1955.6716860597764	289.35
58	1955.7100159707963	285.95
59	1955.7921514944103	274.15
60	1955.8360711841206	276.35
61	1955.868925393566	281.35
62	1955.992128678987	272.65
63	1956.0003422313484	274.35
64	1956.057723020762	278.35
65	1956.079625827059	262.15
66	1956.0852156057495	262.95
67	1956.1344969199179	270.35
68	1956.1754506046086	274.65
69	1956.180926306183	272.95
70	1956.2548482774355	278.65
71	1956.3342459502624	283.35
72	1956.3424595026238	283.65
73	1956.3451973534109	286.35
74	1956.5149441022131	292.35
75	1956.5833903718915	291.65
76	1956.5916039242527	287.35
77	1956.638147387634	291.65
78	1956.6956422541639	293.35
79	1956.731576545745	279.95
80	1956.7339721651836	280.65
81	1956.742185717545	283.65
82	1956.7890714122748	280.65
83	1956.805156285649	284.95
84	1956.8600273785078	266.95
85	1956.9475245265799	272.65
86	1956.9803787360256	277.35
87	1957.0022815423226	268.35
88	1957.0214464978326	273.65
89	1957.0351357517682	270.65
90	1957.051562856491	265.35
91	1957.1008441706595	271.95
92	1957.1035820214465	274.35
93	1957.1090577230207	275.95
94	1957.2048825005704	277.95
95	1957.2539356605066	280.35
96	1957.2676249144422	280.65
97	1957.3826146475017	280.35
98	1957.4017796030116	283.95
99	1957.4428473648186	291.95
100	1957.448323066393	294.65
101	1957.5605749486654	288.35
102	1957.6043805612594	293.35
103	1957.7713894592744	280.95
104	1957.7768651608487	282.95
105	1957.8288843258042	282.35
106	1957.8398357289527	281.95
107	1957.845311430527	283.35
108	1957.9822039698836	257.95
109	1958.0205338809035	274.35
110	1958.0396988364134	272.35
111	1958.1218343600274	283.65
112	1958.1382614647503	273.35
113	1958.1957563312799	271.95
114	1958.2012320328543	273.35
115	1958.3572895277207	294.65
116	1958.466803559206	290.35
117	1958.4996577686516	291.35
118	1958.5023956194386	292.65
119	1958.527036276523	292.65
120	1958.5352498288844	298.65
121	1958.5544147843943	292.65
122	1958.5845311430528	294.65
123	1958.5982203969884	291.65
124	1958.631074606434	293.95
125	1958.6392881587954	295.95
126	1958.6639288158794	290.35
127	1958.6830937713894	291.35
128	1958.7351129363449	287.95
129	1958.7433264887063	281.65
130	1958.8501026694046	275.65
131	1958.8555783709787	280.35
132	1958.9267624914442	270.35
133	1958.9349760438056	269.95
134	1958.9787816563996	279.65
135	1958.981519507187	274.65
136	1959.0527036276524	267.15
137	1959.0636550308009	276.35
138	1959.1457905544148	272.35
139	1959.1813826146474	282.35
140	1959.2388774811773	285.35
141	1959.2416153319643	283.65
142	1959.359342915811	285.35
143	1959.4496919917865	290.35
144	1959.4524298425736	289.35
145	1959.485284052019	292.65
146	1959.5290896646134	292.65
147	1959.5400410677619	293.65
148	1959.561943874059	295.35
149	1959.564681724846	293.65
150	1959.5701574264203	291.65
151	1959.6112251882273	292.65
152	1959.6358658453114	290.15
153	1959.6413415468858	293.65
154	1959.7015742642027	287.95
155	1959.7070499657768	286.95
156	1959.7344284736482	283.95
157	1959.7481177275838	280.65
158	1959.7809719370293	277.35
159	1959.8275154004107	283.65
160	1959.8466803559206	279.65
161	1959.895961670089	268.95
162	1959.9069130732375	271.95
163	1959.978097193703	275.35
164	1960.0164271047229	273.95
165	1960.021902806297	270.95
166	1960.0273785078714	268.35
167	1960.0355920602328	272.65
168	1960.0958247775495	261.95
169	1960.1067761806983	266.95
170	1960.1533196440794	277.65
171	1960.1615331964408	276.35
172	1960.2436687200548	283.35
173	1960.2600958247776	275.95
174	1960.2929500342232	285.65
175	1960.37234770705	289.95
176	1960.4298425735797	292.95
177	1960.498288843258	288.35
178	1960.501026694045	288.95
179	1960.517453798768	293.65
180	1960.5448323066394	293.65
181	1960.583162217659	293.65
182	1960.5859000684463	293.95
183	1960.599589322382	292.95
184	1960.602327173169	290.95
185	1960.6132785763175	293.35
186	1960.6187542778919	291.65
187	1960.6872005475702	287.15
188	1960.7200547570158	282.95
