	date	temp
0	1949.0816792151495	284.25
1	1949.0981063198722	281.45
2	1949.1035820214465	283.15
3	1949.1090577230207	284.85
4	1949.1200091261694	282.55
5	1949.1419119324664	284.85
6	1949.152863335615	283.75
7	1949.158339037189	284.85
8	1949.1857175450605	284.25
9	1949.189824321241	289.25
10	1949.2021446497833	285.95
11	1949.2351129363449	
12	1949.2418434861966	288.15
13	1949.2445813369839	288.15
14	1949.2459502623774	283.15
15	1949.2515400410678	283.75
16	1949.2555327401324	288.75
17	1949.256901665526	284.85
18	1949.2623773671003	286.45
19	1949.2678530686744	285.95
20	1949.2733287702488	283.75
21	1949.278804471823	283.15
22	1949.2856490987908	291.35
23	1949.2897558749714	287.35
24	1949.2938626511523	290.35
25	1949.2952315765458	285.35
26	1949.30070727812	285.95
27	1949.3062970568103	290.35
28	1949.3212411590234	290.35
29	1949.3595710700433	292.05
30	1949.4061145334247	294.85
31	1949.42128678987	289.25
32	1949.4252794889346	297.05
33	1949.4266484143282	292.05
34	1949.4307551905088	295.35
35	1949.4321241159023	290.35
36	1949.4375998174767	291.45
37	1949.4430755190508	294.85
38	1949.4472963723476	298.15
39	1949.4485512206252	292.05
40	1949.4526579968058	296.45
41	1949.4540269221993	292.05
42	1949.4704540269222	297.05
43	1949.4855122062513	298.15
44	1949.486881131645	293.15
45	1949.5033082363677	294.85
46	1949.508783937942	291.45
47	1949.5142596395162	294.25
48	1949.5238421172712	300.95
49	1949.5306867442391	294.85
50	1949.569016655259	295.35
51	1949.5744923568332	295.35
52	1949.603239790098	300.35
53	1949.641569701118	299.25
54	1949.6456764772986	294.85
55	1949.648414328086	293.75
56	1949.6621035820215	294.85
57	1949.7031713438284	295.95
58	1949.7057951174995	296.45
59	1949.714122746977	294.85
60	1949.716860597764	295.45
61	1949.7223362993384	295.35
62	1949.738763404061	290.95
63	1949.7442391056354	292.55
64	1949.755190508784	294.85
65	1949.7606662103583	293.75
66	1949.8126853753138	291.45
67	1949.8154232261008	233.55
68	1949.8208989276752	292.55
69	1949.8237508555783	289.25
70	1949.8291124800364	289.85
71	1949.8318503308237	288.75
72	1949.8345881816108	290.35
73	1949.8373260323979	289.25
74	1949.8783937942048	288.15
75	1949.8838694957792	290.95
76	1949.9112480036504	288.15
77	1949.9167237052247	285.35
78	1949.9550536162446	
79	1949.9714807209673	287.55
80	1949.9796942733287	285.35
81	1949.9879078256902	285.35
82	1949.9906456764772	284.25
83	1950.0126625598905	285.35
84	1950.0180241843486	284.25
85	1950.0207620351357	261.45
86	1950.0237280401552	286.45
87	1950.0289755874971	285.35
88	1950.0317134382842	282.05
89	1950.0344512890715	279.85
90	1950.0700433493041	285.95
91	1950.0782569016656	286.45
92	1950.0809947524526	284.25
93	1950.0837326032397	283.75
94	1950.086470454027	283.75
95	1950.0946840063884	284.25
96	1950.0974218571755	284.85
97	1950.108373260324	283.75
98	1950.111111111111	284.85
99	1950.1140771161306	285.95
100	1950.1165868126855	284.85
101	1950.127538215834	284.85
102	1950.133013917408	285.35
103	1950.1439653205566	284.25
104	1950.149441022131	286.45
105	1950.195984485512	284.25
106	1950.2014601870865	283.75
107	1950.2233629933835	278.75
108	1950.234314396532	285.35
109	1950.2616929044034	284.25
110	1950.2644307551905	285.95
111	1950.3794204882502	289.85
112	1950.3876340406114	287.05
113	1950.4204882500571	292.05
114	1950.4232261008442	285.95
115	1950.4369153547798	291.45
116	1950.4588181610768	297.55
117	1950.4890485968515	294.85
118	1950.647729865389	
119	1950.672370522473	294.85
120	1950.73260323979	294.25
121	1950.7599817476614	
122	1950.7765229295003	292.55
123	1950.7791467031714	293.15
124	1950.7818845539584	293.15
125	1950.7873602555328	293.75
126	1950.7900981063199	293.15
127	1950.792835957107	289.85
128	1950.8475929728497	287.05
129	1950.8530686744239	288.15
130	1950.855806525211	287.55
131	1950.8585443759982	288.15
132	1950.874971480721	288.15
133	1950.9023499885923	289.25
134	1950.9078256901666	287.05
135	1950.938056125941	287.15
136	1950.9435318275155	
137	1950.9625827059092	275.35
138	1951.0173397216518	285.95
139	1951.020077572439	285.35
140	1951.0255532740132	285.95
141	1951.0584074834587	284.85
142	1951.0693588866075	284.35
143	1951.1186402007756	283.15
144	1951.12411590235	285.95
145	1951.1295916039242	283.75
146	1951.1323294547115	286.45
147	1951.1378051562856	279.85
148	1951.1405430070727	286.45
149	1951.146018708647	283.15
150	1951.148756559434	287.05
151	1951.165183664157	282.05
152	1951.167921514944	282.55
153	1951.2035135751769	285.95
154	1951.208989276751	287.05
155	1951.2117271275383	288.75
156	1951.2527948893453	284.85
157	1951.2637462924938	285.35
158	1951.2664841432809	
159	1951.269221994068	285.95
160	1951.2856490987908	284.85
161	1951.288386949578	286.45
162	1951.291124800365	283.15
163	1951.2938626511523	
164	1951.3048140543008	287.55
165	1951.310289755875	285.35
166	1951.3239790098107	287.05
167	1951.3376682637463	286.45
168	1951.3431439653205	287.05
169	1951.4389687428702	290.95
170	1951.4444444444443	292.05
171	1951.4608715491672	293.75
172	1951.4827743554642	302.05
173	1951.4937257586128	295.35
174	1951.5019393109742	294.25
175	1951.5238421172712	294.85
176	1951.5293178188456	296.45
177	1951.5457449235682	294.25
178	1951.5539584759297	295.35
179	1951.559434177504	295.95
180	1951.5621720282911	294.85
181	1951.5703855806526	293.75
182	1951.5758612822267	294.25
183	1951.578599133014	294.85
184	1951.6087154916725	294.85
185	1951.6114533424595	293.75
186	1951.619666894821	296.45
187	1951.622404745608	297.55
188	1951.6360939995436	298.15
189	1951.6908510152864	294.75
