	date	temp
0	1982.1601642710473	277.75
1	1982.160848733744	271.85
2	1982.1615331964408	288.15
3	1982.1622176591377	279.75
4	1982.1629021218343	271.65
5	1982.1635865845312	272.85
6	1982.1656399726214	281.75
7	1982.167008898015	286.55
8	1982.1676933607118	281.95
9	1982.1683778234087	273.95
10	1982.1690622861054	276.95
11	1982.1697467488023	285.55
12	1982.1711156741958	279.15
13	1982.1718001368924	280.75
14	1982.1724845995893	286.55
15	1982.1731690622862	279.15
16	1982.1738535249829	278.95
17	1982.1745379876797	278.75
18	1982.1752224503764	278.55
19	1982.17659137577	279.75
20	1982.1772758384668	279.95
21	1982.1779603011637	284.15
22	1982.1786447638603	281.15
23	1982.1793292265572	281.75
24	1982.1800136892539	281.15
25	1982.1806981519508	284.75
26	1982.1813826146474	281.15
27	1982.1820670773443	276.15
28	1982.182751540041	274.55
29	1982.1834360027378	284.35
30	1982.1841204654347	280.55
31	1982.1848049281314	275.95
32	1982.1854893908283	272.05
33	1982.186173853525	283.95
34	1982.1868583162218	282.35
35	1982.1875427789187	281.55
36	1982.1902806297057	280.55
37	1982.1916495550993	284.15
38	1982.192334017796	280.35
39	1982.1930184804928	276.15
40	1982.1937029431897	274.35
41	1982.1943874058863	281.75
42	1982.1950718685832	277.95
43	1982.1957563312799	278.75
44	1982.1964407939768	279.75
45	1982.1971252566734	281.15
46	1982.1978097193703	280.15
47	1982.1984941820672	277.95
48	1982.1991786447638	272.05
49	1982.2005475701574	280.15
50	1982.2012320328543	273.15
51	1982.2026009582478	283.35
52	1982.2032854209447	279.15
53	1982.2039698836413	272.85
54	1982.2046543463382	272.05
55	1982.2053388090349	285.55
56	1982.2060232717317	282.35
57	1982.2067077344284	278.35
58	1982.2114989733059	279.95
59	1982.2121834360028	279.35
60	1982.2128678986994	273.15
61	1982.2142368240932	282.15
62	1982.2156057494867	278.55
63	1982.2169746748802	280.35
64	1982.217659137577	279.55
65	1982.2183436002738	273.55
66	1982.2190280629707	282.55
67	1982.2197125256673	277.95
68	1982.2203969883642	277.55
69	1982.2210814510609	272.85
70	1982.2217659137577	283.15
71	1982.2224503764544	280.15
72	1982.2231348391513	280.75
73	1982.2238193018482	278.55
74	1982.2245037645448	282.95
75	1982.2251882272417	279.75
76	1982.2258726899383	278.55
77	1982.2265571526352	278.35
78	1982.2272416153319	283.75
79	1982.2279260780288	282.15
80	1982.2286105407256	275.55
81	1982.2299794661192	285.95
82	1982.2306639288158	282.95
83	1982.2313483915127	275.55
84	1982.2320328542094	278.15
85	1982.2327173169062	288.55
86	1982.233401779603	279.55
87	1982.2340862422998	279.35
88	1982.2347707049967	278.75
89	1982.2354551676933	285.95
90	1982.2361396303902	284.55
91	1982.2368240930869	281.95
92	1982.2375085557837	283.35
93	1982.2381930184804	283.15
94	1982.2388774811773	282.95
95	1982.2443531827516	284.55
96	1982.2450376454483	278.75
97	1982.2457221081452	277.75
98	1982.2464065708418	290.95
99	1982.2470910335387	287.15
100	1982.2477754962354	286.75
101	1982.2484599589322	283.55
102	1982.2491444216291	292.15
103	1982.2498288843258	286.75
104	1982.2505133470227	281.75
105	1982.2511978097193	278.95
106	1982.2518822724162	290.95
107	1982.2525667351129	283.75
108	1982.2532511978097	280.95
109	1982.2539356605066	283.55
110	1982.2546201232033	291.75
111	1982.2553045859001	287.55
112	1982.2559890485968	282.35
113	1982.2566735112937	283.15
114	1982.2573579739903	291.75
115	1982.2580424366872	287.15
116	1982.2587268993839	281.15
117	1982.2594113620808	278.75
118	1982.2607802874743	286.55
119	1982.2614647501712	278.35
120	1982.2628336755647	291.35
121	1982.2648870636551	282.55
122	1982.2655715263518	291.15
123	1982.2662559890487	286.15
124	1982.2683093771388	291.75
125	1982.2689938398357	284.15
126	1982.2696783025326	282.35
127	1982.2703627652293	281.75
128	1982.2710472279261	287.15
129	1982.2724161533197	281.55
130	1982.2731006160163	279.55
131	1982.2737850787132	290.95
132	1982.2833675564682	281.95
133	1982.2840520191648	281.75
134	1982.2847364818617	283.75
135	1982.2854209445586	284.15
136	1982.2861054072553	283.15
137	1982.2867898699521	283.15
138	1982.2874743326488	284.95
139	1982.2888432580423	281.15
140	1982.2895277207392	281.15
141	1982.290212183436	288.95
142	1982.2908966461328	286.55
143	1982.2915811088296	280.75
144	1982.2922655715263	284.55
145	1982.2929500342232	290.35
146	1982.2936344969198	286.15
147	1982.2963723477071	285.35
148	1982.2970568104038	279.95
149	1982.2977412731007	278.75
150	1982.2984257357973	286.15
151	1982.2991101984942	284.55
152	1982.2997946611908	281.15
153	1982.3004791238877	280.55
154	1982.3011635865846	286.75
155	1982.3018480492813	283.55
156	1982.3025325119781	274.75
157	1982.3032169746748	273.15
158	1982.3039014373717	285.55
159	1982.3052703627652	280.15
160	1982.305954825462	279.15
161	1982.3066392881587	282.95
162	1982.3073237508556	280.55
163	1982.3080082135523	275.95
164	1982.3086926762492	277.95
165	1982.3093771389458	286.35
166	1982.3100616016427	282.15
167	1982.3107460643396	281.35
168	1982.3114305270362	283.15
169	1982.3121149897331	288.75
170	1982.3127994524298	281.95
171	1982.3134839151267	282.95
172	1982.3141683778233	278.15
173	1982.3148528405202	289.75
174	1982.3162217659137	278.95
175	1982.3169062286106	280.35
176	1982.3175906913073	287.35
177	1982.3182751540041	280.75
178	1982.3189596167008	279.55
179	1982.3196440793977	281.75
180	1982.3210130047912	284.95
181	1982.321697467488	285.35
182	1982.3223819301847	281.15
183	1982.3230663928816	286.15
184	1982.3264887063656	286.35
185	2002.495550992471	297.55
186	2002.498288843258	300.75
