	date	temp
0	2001.551676933607	288.55
1	2001.5530458590006	288.55
2	2001.5537303216975	290.95
3	2001.5544147843943	291.75
4	2001.5564681724845	287.95
5	2001.5571526351814	287.95
6	2001.557837097878	287.75
7	2001.558521560575	287.35
8	2001.5592060232718	287.75
9	2001.5598904859685	287.55
10	2001.5605749486654	286.55
11	2001.561259411362	286.75
12	2001.561943874059	287.55
13	2001.5626283367556	288.15
14	2001.5633127994524	288.55
15	2001.5639972621493	288.35
16	2001.5653661875428	286.95
17	2001.5660506502395	285.95
18	2001.5667351129364	286.15
19	2001.567419575633	285.15
20	2001.56810403833	284.15
21	2001.5687885010266	283.95
22	2001.5694729637235	284.55
23	2001.5701574264203	284.95
24	2001.570841889117	286.15
25	2001.5722108145105	287.35
26	2001.5728952772074	289.35
27	2001.5735797399043	289.35
28	2001.574264202601	289.75
29	2001.5749486652978	290.15
30	2001.5756331279945	290.55
31	2001.5763175906914	290.95
32	2001.577002053388	292.75
33	2001.577686516085	293.95
34	2001.5783709787815	292.95
35	2001.5790554414784	292.35
36	2001.5797399041753	293.55
37	2001.5893223819303	299.35
38	2001.590006844627	300.35
39	2001.5906913073238	300.55
40	2001.5913757700205	300.15
41	2001.5920602327174	300.55
42	2001.5954825462013	301.75
43	2001.6112251882273	298.95
44	2001.615331964408	285.15
45	2001.6160164271048	320.15
46	2001.6173853524983	
47	2001.618069815195	298.95
48	2001.6201232032854	294.55
49	2001.621492128679	296.75
50	2001.6221765913758	233.45
51	2001.6228610540725	296.75
52	2001.6235455167694	295.75
53	2001.624914442163	295.95
54	2001.62765229295	291.55
55	2001.6290212183435	290.35
56	2001.6303901437373	287.75
57	2001.6317590691308	
58	2001.6331279945243	289.15
59	2001.6344969199179	289.55
60	2001.6536618754278	300.35
61	2001.6557152635182	289.15
62	2001.6563997262149	294.35
63	2001.6577686516084	288.95
64	2001.659137577002	288.75
65	2001.6605065023957	291.35
66	2001.6618754277893	293.55
67	2001.6632443531828	293.55
68	2001.6646132785763	292.95
69	2001.6652977412732	293.55
70	2001.6659822039699	263.25
71	2001.6666666666667	295.15
72	2001.6673511293634	295.35
73	2001.6707734428473	297.15
74	2001.6721423682409	298.35
75	2001.6728268309378	297.95
76	2001.6735112936344	298.75
77	2001.6748802190282	296.55
78	2001.7159479808352	293.55
79	2001.7173169062287	292.55
80	2001.7186858316222	289.35
81	2001.7193702943189	290.15
82	2001.7207392197124	278.75
83	2001.7227926078028	325.75
84	2001.7262149212868	279.95
85	2001.7268993839837	291.95
86	2001.7275838466803	298.75
87	2001.7289527720739	295.75
88	2001.7296372347707	276.95
89	2001.7310061601643	301.75
90	2001.7542778918548	315.75
91	2001.7556468172484	291.15
92	2001.7577002053388	292.95
93	2001.7590691307323	291.75
94	2001.7597535934292	242.25
95	2001.7611225188227	291.55
96	2001.7618069815196	292.75
97	2001.7624914442163	292.75
98	2001.7631759069131	292.75
99	2001.7638603696098	293.15
100	2001.7645448323067	293.75
101	2001.7652292950033	294.55
102	2001.7659137577002	296.15
103	2001.766598220397	296.35
104	2001.7679671457906	298.35
105	2001.7693360711842	293.75
106	2001.7707049965777	289.75
107	2001.8097193702943	295.75
108	2001.8104038329911	295.95
109	2001.8110882956878	294.95
110	2001.8117727583847	295.35
111	2001.8124572210813	295.35
112	2001.8131416837782	295.35
113	2001.813826146475	295.55
114	2001.8151950718686	295.15
115	2001.8158795345653	295.35
116	2001.8165639972622	294.75
117	2001.817248459959	292.95
118	2001.8179329226557	289.15
119	2001.8186173853526	286.55
120	2001.8193018480492	287.55
121	2001.8199863107461	286.15
122	2001.8206707734428	284.35
123	2001.8213552361397	283.55
124	2001.8220396988363	283.95
125	2001.8227241615332	283.75
126	2001.82340862423	284.35
127	2001.8240930869267	285.95
128	2001.8247775496236	286.35
129	2001.8254620123203	287.55
130	2001.8261464750171	288.15
131	2001.8268309377138	290.95
132	2001.8480492813142	284.35
133	2001.8494182067077	284.75
134	2001.8507871321012	284.75
135	2001.8521560574948	286.75
136	2001.8535249828885	287.95
137	2001.8542094455852	289.15
138	2001.854893908282	267.85
139	2001.8555783709787	287.55
140	2001.8562628336756	289.15
141	2001.8576317590691	289.15
142	2001.8590006844627	290.55
143	2001.8603696098562	290.95
144	2001.861054072553	291.95
145	2001.8651608487337	287.35
146	2001.8665297741272	288.15
147	2001.867214236824	288.95
148	2001.905544147844	288.75
149	2001.9069130732375	288.95
150	2001.9075975359342	289.75
151	2001.908281998631	289.15
152	2001.9096509240246	287.95
153	2001.9110198494182	279.15
154	2001.9123887748117	280.55
155	2001.9137577002052	281.15
156	2001.915126625599	280.95
157	2001.917864476386	284.95
158	2001.9192334017796	286.75
159	2001.9206023271731	287.55
160	2001.9219712525667	285.75
161	2001.9425051334701	326.95
162	2001.943874058864	285.55
163	2001.9507186858316	284.95
164	2001.9520876112251	283.55
165	2001.9534565366187	290.15
166	2001.95961670089	288.15
167	2001.9609856262834	290.55
168	2001.962354551677	291.35
169	2001.965092402464	291.95
170	2001.9733059548255	293.75
171	2002.03832991102	281.55
172	2002.043805612594	286.35
173	2002.0479123887749	287.35
174	2002.0492813141684	290.35
175	2002.050650239562	289.15
176	2002.0520191649555	284.75
177	2002.053388090349	292.15
178	2002.054072553046	289.75
179	2002.0554414784394	287.35
180	2002.056810403833	291.15
181	2002.05954825462	285.55
182	2002.0609171800138	288.95
183	2002.12411590235	276.55
184	2002.1341546885694	282.75
185	2002.135523613963	282.95
186	2002.1368925393567	283.75
187	2002.1382614647503	283.75
188	2002.1396303901438	283.55
