	date	temp
0	1975.1334702258728	294.35
1	1993.257814282455	300.15
2	1993.2716176135068	293.85
3	1993.2743554642939	300.95
4	1993.277093315081	300.55
5	1993.279831165868	299.75
6	1993.2825690166553	300.55
7	1993.2853068674424	300.95
8	1993.2881587953457	302.15
9	1993.2906684919005	301.55
10	1993.2963723477071	303.35
11	1993.298996121378	302.65
12	1993.3017339721653	298.35
13	1993.3021902806297	298.35
14	1993.3044718229523	298.95
15	1993.3072096737394	301.75
16	1993.3099475245265	299.95
17	1993.3126853753138	301.45
18	1993.3154232261008	298.35
19	1993.318161076888	299.55
20	1993.320898927675	299.95
21	1993.3236367784623	300.35
22	1993.3263746292494	293.55
23	1993.3291124800364	301.95
24	1993.3428017339722	300.75
25	1993.3483915126626	300.55
26	1993.3537531371207	300.35
27	1993.3729180926307	300.55
28	1993.381131644992	
29	1993.3838694957792	298.15
30	1993.3975587497148	300.55
31	1993.4140999315537	299.45
32	1993.463267168606	301.35
33	1993.7618069815196	298.75
34	1994.583048140543	
35	1994.7746976956423	300.85
36	1994.7966005019393	299.95
37	1994.8158795345653	298.75
38	1994.8239790098107	300.35
39	1994.8268309377138	298.25
40	1994.8294547113849	300.35
41	1994.832192562172	296.55
42	1994.8349304129592	297.65
43	1994.8458818161077	299.35
44	1994.8486196668948	299.55
45	1994.8540953684692	
46	1996.4749030344512	
47	1996.5570385580652	
48	1996.7295231576545	
49	1999.3222678530688	300.75
50	2000.0232717316906	302.35
51	2000.0424366872005	299.15
52	2000.0451745379876	301.55
53	2000.0479123887749	299.35
54	2000.053388090349	300.75
55	2000.056125941136	299.75
56	2000.075290896646	299.15
57	2000.132785763176	300.55
58	2000.3983572895277	300.55
59	2000.403832991102	301.75
60	2000.406570841889	300.95
61	2000.4093086926762	298.75
62	2000.4147843942505	299.55
63	2000.4175222450376	299.55
64	2000.4202600958247	301.35
65	2000.4312114989734	299.95
66	2000.444900752909	295.95
67	2000.447638603696	300.35
68	2000.4558521560575	299.35
69	2000.464065708419	297.75
70	2000.485968514716	297.95
71	2000.488706365503	299.15
72	2000.4941820670774	299.35
73	2000.505133470226	299.35
74	2000.5106091718	297.55
75	2000.527036276523	298.15
76	2000.52977412731	298.75
77	2000.6392881587954	296.35
78	2000.6447638603695	297.55
79	2000.6721423682409	235.65
80	2000.6776180698153	296.55
81	2000.7022587268993	298.15
82	2000.7049965776864	298.75
83	2000.7132101300479	297.35
84	2000.7159479808352	296.15
85	2000.7214236824093	298.35
86	2000.7241615331964	296.35
87	2000.7268993839837	298.35
88	2000.7323750855578	297.95
89	2000.7378507871322	296.75
90	2000.7542778918548	298.95
91	2000.7789185489391	296.75
92	2000.8254620123203	299.35
