	date	temp
0	1947.9690851015287	271.45
1	1947.9882500570386	267.25
2	1947.989504905316	266.15
3	1947.9909879078257	266.05
4	1947.9922427561032	267.75
5	1947.9963495322838	265.15
6	1947.9977184576774	266.05
7	1948.0004563084644	264.95
8	1948.0031941592517	265.45
9	1948.0045630846453	262.35
10	1948.0360483686973	267.55
11	1948.0469997718458	262.35
12	1948.134610997034	264.75
13	1948.1373488478212	270.15
14	1948.1470454026921	262.45
15	1948.1866301619896	262.05
16	1948.2621492128678	265.35
17	1948.2783481633585	265.95
18	1948.279717088752	265.75
19	1948.2810860141456	271.45
20	1948.3151950718686	269.55
21	1948.3167921514944	272.45
22	1948.3194159251655	273.35
23	1948.320784850559	270.25
24	1948.3248916267396	274.75
25	1948.3262605521331	272.75
26	1948.33048140543	276.85
27	1948.333105179101	274.15
28	1948.3414328085787	268.35
29	1948.3440565822496	269.55
30	1948.345311430527	266.55
31	1948.364590463153	271.65
32	1948.3659593885466	273.25
33	1948.3674423910563	271.75
34	1948.3686972393339	284.55
35	1948.3699520876112	271.65
36	1948.371435090121	273.85
37	1948.3728040155145	270.85
38	1948.3742870180242	274.25
39	1948.376910791695	278.65
40	1948.3799908738306	272.85
41	1948.381017567876	272.15
42	1948.3823864932695	275.65
43	1948.383755418663	275.95
44	1948.3851243440565	276.35
45	1948.386379192334	274.35
46	1948.3877481177276	274.85
47	1948.3893451973534	275.25
48	1948.390600045631	275.25
49	1948.3918548939082	275.25
50	1948.3945927446955	274.75
51	1948.396075747205	275.35
52	1948.3973305954826	277.15
53	1948.3988135979923	273.15
54	1948.4000684462696	274.95
55	1948.4057723020762	274.15
56	1948.4069130732375	275.65
57	1948.412502851928	273.55
58	1948.4137577002052	277.65
59	1948.415126625599	276.35
60	1948.4219712525667	273.25
61	1948.4233401779602	273.25
62	1948.424709103354	273.05
63	1948.427446954141	277.75
64	1948.4289299566508	280.35
65	1948.430184804928	277.45
66	1948.4316678074379	282.45
67	1948.4329226557152	277.65
68	1948.434291581109	280.15
69	1948.4356605065025	276.15
70	1948.437029431896	276.45
71	1948.4383983572895	275.45
72	1948.4398813597993	278.15
73	1948.4411362080766	276.05
74	1948.4425051334701	280.45
75	1948.4438740588637	278.15
76	1948.4453570613734	287.75
77	1948.446611909651	289.65
78	1948.4480949121605	291.45
79	1948.449349760438	281.95
80	1948.4509468400638	286.65
81	1948.4520876112251	279.95
82	1948.4534565366187	279.85
83	1948.4548254620124	274.95
84	1948.456308464522	278.85
85	1948.4575633127995	277.75
86	1948.4590463153093	278.65
87	1948.4604152407028	276.05
88	1948.46167008898	281.95
89	1948.4630390143736	277.25
90	1948.4644079397672	279.55
91	1948.465776865161	276.05
92	1948.467488021903	281.05
93	1948.468514715948	275.65
94	1948.4699977184578	279.65
95	1948.471252566735	275.45
96	1948.4727355692448	279.95
97	1948.4739904175221	274.35
98	1948.475359342916	276.65
99	1948.4767282683094	277.85
100	1948.478097193703	278.85
101	1948.4794661190965	278.25
102	1948.48083504449	282.05
103	1948.4822039698836	278.75
104	1948.4835728952771	287.25
105	1948.4849418206709	282.35
106	1948.4864248231804	284.85
107	1948.4890485968515	279.45
108	1948.490417522245	274.25
109	1948.4917864476386	277.35
110	1948.493155373032	275.85
111	1948.4946383755419	286.35
112	1948.4958932238194	279.95
113	1948.497376226329	285.05
114	1948.4986310746065	276.25
115	1948.5	281.15
116	1948.5013689253935	273.05
117	1948.502737850787	286.25
118	1948.509582477755	280.65
119	1948.5109514031485	291.45
120	1948.512320328542	280.05
121	1948.5138033310518	282.55
122	1948.5150581793291	283.15
123	1948.5165411818389	281.55
124	1948.5177960301164	279.85
125	1948.51916495551	279.95
126	1948.5206479580197	279.45
127	1948.5220168834132	287.45
128	1948.5232717316906	281.65
129	1948.5247547342003	280.15
130	1948.5261236595938	281.45
131	1948.5274925849874	284.25
132	1948.5301163586585	281.95
133	1948.531485284052	283.95
134	1948.5328542094455	287.75
135	1948.534223134839	282.95
136	1948.5357061373488	288.55
137	1948.5369609856264	279.05
138	1948.5396988364134	277.75
139	1948.5411818389232	281.05
140	1948.5425507643167	278.75
141	1948.543805612594	281.45
142	1948.5452886151038	277.65
143	1948.5466575404973	281.25
144	1948.5492813141684	281.45
145	1948.553388090349	278.45
146	1948.572553045859	283.75
147	1948.5740360483687	283.55
148	1948.575290896646	279.85
149	1948.5767738991558	280.95
150	1948.5780287474333	277.95
151	1948.579625827059	284.95
152	1948.5807665982204	281.35
153	1948.582135523614	285.55
154	1948.5835044490075	284.05
155	1948.584873374401	284.45
156	1948.5862422997948	283.15
157	1948.5903490759754	283.85
158	1948.591718001369	281.65
159	1948.5930869267625	282.65
160	1948.594455852156	279.25
161	1948.5958247775495	279.65
162	1948.5985626283368	278.45
163	1948.5999315537304	276.65
164	1948.601300479124	278.25
165	1948.604038329911	280.75
166	1948.6122518822724	279.75
167	1948.613620807666	278.35
168	1948.6149897330595	282.85
169	1948.616358658453	278.65
170	1948.6177275838468	279.95
171	1948.6245722108144	277.85
172	1948.625941136208	278.65
173	1948.6273100616017	277.05
174	1948.6286789869953	279.85
175	1948.6300479123888	278.65
176	1948.6314168377824	283.55
177	1948.6341546885694	286.25
178	1948.635523613963	281.85
179	1948.6382614647503	280.15
180	1948.6396303901438	285.25
181	1948.6423682409309	277.95
182	1948.6437371663244	277.75
183	1948.645106091718	281.05
184	1948.6478439425052	281.15
185	1948.6492128678988	277.65
186	1948.6505817932923	284.85
187	1948.6519507186858	278.45
188	1948.6533196440794	283.05
189	1948.6615331964408	279.45
