	date	temp
0	1976.5941136208075	
1	1978.340862422998	
2	1981.5496235455169	
3	1986.8843258042436	
4	1996.1341546885694	
5	1996.1368925393567	
6	1996.8445128907142	
7	1996.8472507415013	
8	1996.8499885922884	
9	1996.8527264430754	
10	1996.8554642938627	
11	1996.8582021446498	
12	1996.8609399954369	
13	1996.8636778462242	
14	1996.8664156970112	
15	1996.8691535477983	
16	1996.8718913985854	
17	1996.8746292493727	
18	1996.8774811772757	
19	1996.8801049509468	
20	1996.882842801734	
21	1996.8855806525212	
22	1996.8883185033083	
23	1996.8910563540953	
24	1996.8937942048824	
25	1996.8965320556697	
26	1996.8992699064568	
27	1996.9020077572438	
28	1996.9047456080311	
29	1996.9074834588182	
30	1996.9102213096053	
31	1996.9129591603923	
32	1996.9156970111796	
33	1996.9184348619667	
34	1996.9211727127538	
35	1996.9239105635409	
36	1996.9267624914442	
37	1996.9321241159023	
38	1996.9348619666894	
39	1996.9375998174767	
40	1996.9403376682637	
41	1996.9430755190508	
42	1996.945813369838	
43	1996.9485512206252	
44	1996.9512890714122	
45	1996.9567647729866	
46	1996.9595026237737	
47	1996.9622404745608	
48	1996.9649783253478	
49	1996.9677161761351	
50	1996.9704540269222	
51	1996.9731918777093	
52	1996.9759297284966	
53	1996.9786675792836	
54	1996.9814054300707	
55	1996.984257357974	
56	1996.986881131645	
57	1996.9923568332192	
58	1996.9950946840063	
59	1996.9978325347936	
60	1997.0005703855807	
61	1997.0033082363677	
62	1997.006160164271	
63	1997.008783937942	
64	1997.0115217887292	
65	1997.0143737166325	
66	1997.0169974903035	
67	1997.0197353410906	
68	1997.0224731918777	
69	1997.0252110426648	
70	1997.027948893452	
71	1997.0306867442391	
72	1997.0334245950262	
73	1997.0361624458133	
74	1997.0389002966006	
75	1997.0416381473876	
76	1997.0443759981747	
77	1997.047113848962	
78	1997.049851699749	
79	1997.0608031028976	
80	1997.0662788044717	
81	1997.069016655259	
82	1997.071754506046	
83	1997.0744923568332	
84	1997.0799680584075	
85	1997.0827059091946	
86	1997.0854437599817	
87	1997.088295687885	
88	1997.090919461556	
89	1997.093657312343	
90	1997.0963951631302	
91	1997.0991330139175	
92	1997.1018708647046	
93	1997.107346566279	
94	1997.110084417066	
95	1997.112822267853	
96	1997.1182979694274	
97	1997.1210358202145	
98	1997.1237736710016	
99	1997.1265115217886	
100	1997.129249372576	
101	1997.131987223363	
102	1997.13472507415	
103	1997.1374629249372	
104	1997.1402007757245	
105	1997.1429386265115	
106	1997.1456764772986	
107	1997.148414328086	
108	1997.151152178873	
109	1997.15389002966	
110	1997.1593657312344	
111	1997.1621035820215	
112	1997.1648414328085	
113	1997.1675792835956	
114	1997.170317134383	
115	1997.17305498517	
116	1997.1759069130733	
117	1997.1786447638603	
118	1997.1812685375314	
119	1997.1840063883185	
120	1997.1867442391056	
121	1997.1894820898929	
122	1997.19221994068	
123	1997.197695642254	
124	1997.2004334930414	
125	1997.2031713438284	
126	1997.2059091946155	
127	1997.2086470454026	
128	1997.2113848961899	
129	1997.214122746977	
130	1997.216860597764	
131	1997.2195984485513	
132	1997.2223362993384	
133	1997.2250741501255	
134	1997.2278120009125	
135	1997.2305498516998	
136	1997.233287702487	
137	1997.236025553274	
138	1997.2388774811773	
139	1997.2415012548483	
140	1997.2442391056354	
141	1997.2469769564225	
142	1997.2524526579969	
143	1997.2553045859001	
144	1997.257928359571	
145	1997.2607802874743	
146	1997.2634040611454	
147	1997.2688797627195	
148	1997.2716176135068	
149	1997.2743554642939	
150	1997.277093315081	
151	1997.2825690166553	
152	1997.2853068674424	
153	1997.2880447182295	
154	1997.2935204198038	
155	1997.296258270591	
156	1997.298996121378	
157	1997.3017339721653	
158	1997.3044718229523	
159	1997.3072096737394	
160	1997.3099475245265	
161	1997.3126853753138	
162	1997.3154232261008	
163	1997.318161076888	
164	1997.320898927675	
165	1997.3236367784623	
166	1997.3263746292494	
167	1997.3291124800364	
168	1997.3318503308237	
169	1997.3345881816108	
170	1997.3373260323979	
171	1997.340063883185	
172	1997.3428017339722	
173	1997.3455395847593	
174	1997.3482774355464	
175	1997.3510152863337	
176	1997.3537531371207	
177	1997.3564909879078	
178	1997.3648186173853	
179	1997.3701802418434	
180	1997.3729180926307	
181	1997.3756559434178	
182	1997.3783937942048	
183	1997.381131644992	
184	1997.3838694957792	
185	1997.3867214236825	
186	1997.3894592744696	
187	1997.3920830481406	
188	1997.3948208989277	
189	1997.3975587497148	
190	1997.4002966005019	
191	1997.4031485284052	
192	1997.4057723020762	
193	1997.4086242299795	
194	1997.4112480036504	
195	1997.4139858544377	
196	1997.4167237052247	
197	1997.4194615560118	
198	1997.4221994067989	
199	1997.4249372575862	
200	1997.4276751083733	
201	1997.4304129591603	
202	1997.4331508099476	
203	1997.4358886607347	
204	1997.4386265115218	
205	1997.4441022130961	
206	1997.4468400638832	
207	1997.4495779146703	
208	1997.4523157654576	
209	1997.4550536162446	
210	1997.4577914670317	
211	1997.4605293178188	
212	1997.463267168606	
213	1997.4660050193932	
214	1997.4687428701802	
215	1997.4714807209673	
216	1997.4742185717546	
217	1997.4796942733287	
218	1997.4824321241158	
219	1997.485169974903	
220	1997.4879078256902	
221	1997.4906456764772	
222	1997.4933835272645	
223	1997.4961213780516	
224	1997.4988592288387	
225	1997.501711156742	
226	1997.504334930413	
227	1997.5070727812001	
228	1997.5098106319872	
229	1997.5125484827743	
230	1997.5152863335616	
231	1997.5180241843486	
232	1997.5207620351357	
233	1997.523613963039	
234	1997.52623773671	
235	1997.5289755874971	
236	1997.5400410677619	
237	1997.5590919461556	
238	1997.5782569016656	
239	1997.5974218571755	
240	1997.6220625142596	
241	1997.62765229295	
242	1997.630276066621	
243	1997.6549167237051	
244	1997.674081679215	
245	1997.6959844855123	
246	1997.756217202829	
247	1997.7589550536163	
248	1997.7616929044034	
249	1997.7700205338808	
250	1997.7727583846681	
251	1997.7835957107004	
252	1997.791923340178	
253	1997.797284964636	
254	1997.8027606662104	
255	1997.8054985169974	
256	1997.8137120693589	
257	1997.816449920146	
258	1997.8191877709332	
259	1997.8219256217203	
260	1997.8301391740818	
261	1997.832991101985	
262	1997.835614875656	
263	1997.8383527264432	
264	1997.8438284280173	
265	1997.8465662788044	
266	1997.8493041295917	
267	1997.8547798311658	
268	1997.857517681953	
269	1997.8602555327402	
270	1997.8629933835273	
271	1997.8657312343144	
272	1997.8685831622176	
273	1997.8739447866758	
274	1997.8794204882502	
275	1997.8821583390372	
276	1997.8848961898243	
277	1997.8876340406114	
278	1997.8931097421857	
279	1997.8958475929728	
280	1997.9013232945472	
281	1997.9067989961213	
282	1997.9122746976957	
283	1997.9150125484828	
284	1997.9204882500571	
285	1997.9233401779602	
286	1997.9259639516313	
287	1997.9287018024183	
288	1997.9341775039927	
289	1997.9423910563542	
290	1997.9478667579283	
291	1997.9506046087156	
292	1997.9533424595027	
293	1997.9560803102897	
294	1997.961556011864	
295	1997.9642938626512	
296	1997.9726214921286	
297	1997.9752452657997	
298	1997.9779831165868	
299	1997.980720967374	
300	1997.9834588181611	
301	1997.9861966689482	
302	1997.9889345197353	
303	1997.9916723705226	
304	1997.9945242984256	
305	1997.9971480720967	
306	1997.9998859228838	302.95
307	1998.002623773671	302.15
308	1998.0053616244581	301.75
309	1998.0080994752452	300.55
310	1998.0108373260323	301.95
311	1998.0135751768196	302.35
312	1998.0164271047229	300.55
313	1998.0190508783937	301.75
314	1998.021788729181	302.75
315	1998.024526579968	301.55
316	1998.0272644307552	302.35
317	1998.0300022815422	301.55
318	1998.0327401323295	300.15
319	1998.0382158339037	300.75
320	1998.043691535478	302.35
321	1998.0465434633813	302.95
322	1998.0492813141684	302.55
323	1998.0546429386266	301.75
324	1998.0573807894136	303.95
325	1998.0601186402007	303.55
326	1998.0710700433492	302.75
327	1998.0738078941365	302.15
328	1998.0765457449236	301.55
329	1998.0792835957106	301.55
330	1998.082021446498	303.55
331	1998.084759297285	301.95
332	1998.087497148072	303.15
333	1998.0929728496465	303.35
334	1998.0957107004335	302.35
335	1998.0984485512206	304.55
336	1998.1011864020077	303.75
337	1998.103924252795	303.15
338	1998.106662103582	301.95
339	1998.109399954369	304.55
340	1998.1121378051562	304.15
341	1998.1148756559435	301.75
342	1998.1176135067305	298.95
343	1998.1203513575176	302.55
344	1998.123089208305	302.95
345	1998.125827059092	302.35
346	1998.128564909879	302.35
347	1998.1313027606661	304.15
348	1998.1340406114534	303.15
349	1998.1367784622405	303.55
350	1998.1396303901438	302.35
351	1998.1422541638146	300.35
352	1998.144992014602	300.15
353	1998.147729865389	302.75
354	1998.150467716176	302.95
355	1998.1532055669632	303.55
356	1998.1559434177504	302.95
357	1998.1586812685375	301.35
358	1998.1614191193246	301.55
359	1998.164156970112	301.35
360	1998.166894820899	
361	1998.169632671686	301.75
362	1998.172370522473	301.75
363	1998.1751083732604	303.15
364	1998.1778462240475	302.35
365	1998.1805840748345	301.95
366	1998.1833219256218	302.75
367	1998.186059776409	302.15
368	1998.188797627196	301.55
369	1998.191535477983	301.15
370	1998.1942733287704	302.55
371	1998.1970111795574	301.35
372	1998.2026009582478	302.55
373	1998.2052247319189	300.15
374	1998.208076659822	300.55
375	1998.210700433493	302.15
376	1998.2135523613963	300.95
377	1998.2161761350674	302.55
378	1998.2189139858544	301.15
379	1998.2216518366415	300.95
380	1998.2243896874288	300.95
381	1998.2271275382159	302.35
382	1998.229865389003	299.75
383	1998.23260323979	300.55
384	1998.2353410905773	300.95
385	1998.2380789413644	300.95
386	1998.2408167921515	302.55
387	1998.2435546429385	301.95
388	1998.249030344513	300.95
389	1998.2517681953	300.75
390	1998.254506046087	300.95
391	1998.2572438968743	302.95
392	1998.2599817476614	300.75
393	1998.2628336755647	300.55
394	1998.2681953000229	301.95
395	1998.2710472279261	302.35
396	1998.273671001597	300.95
397	1998.2765229295003	301.15
398	1998.2791467031714	302.15
399	1998.2818845539584	300.95
400	1998.2846224047455	299.55
401	1998.2873602555328	300.55
402	1998.2900981063199	302.35
403	1998.2929500342232	299.75
404	1998.295573807894	298.75
405	1998.3010495094684	297.95
406	1998.3037873602555	299.55
407	1998.3092630618298	298.55
408	1998.312000912617	299.15
409	1998.3174766141913	300.75
410	1998.3202144649783	299.95
411	1998.3229523157654	298.75
412	1998.3256901665527	300.35
413	1998.3284280173398	300.55
414	1998.3311658681268	299.35
415	1998.333903718914	299.75
416	1998.3366415697012	298.35
417	1998.3393794204883	298.75
418	1998.3421172712754	299.95
419	1998.3448551220624	298.95
420	1998.3475929728497	299.15
421	1998.3503308236368	299.35
422	1998.3530686744239	299.35
423	1998.355806525211	300.75
424	1998.3585443759982	299.95
425	1998.3612822267853	299.35
426	1998.3667579283597	298.75
427	1998.3694957791467	298.75
428	1998.3722336299338	298.75
429	1998.374971480721	298.55
430	1998.3777093315082	296.75
431	1998.3804471822953	297.95
432	1998.3886607346567	297.95
433	1998.3941364362308	296.55
434	1998.4050878393793	297.55
435	1998.4078256901666	298.95
436	1998.4105635409537	298.55
437	1998.4133013917408	298.35
438	1998.4160392425279	299.15
439	1998.4187770933152	298.55
440	1998.4215149441022	298.75
441	1998.4242527948893	297.75
442	1998.4269906456766	298.75
443	1998.4297284964637	297.95
444	1998.4324663472507	298.35
445	1998.4352041980378	298.55
446	1998.437942048825	297.95
447	1998.4406798996122	298.15
448	1998.4461556011863	298.15
449	1998.4488934519736	297.55
450	1998.4516313027607	297.35
451	1998.4543691535478	297.95
452	1998.4571070043348	297.35
453	1998.4598448551221	296.35
454	1998.4625827059092	297.15
455	1998.4954369153547	296.15
456	1998.4981747661418	296.95
457	1998.500912616929	295.75
458	1998.5091261692905	295.75
459	1998.5118640200776	297.15
460	1998.5146018708647	296.35
461	1998.5181382614649	297.75
462	1998.520077572439	296.75
463	1998.5228154232261	297.15
464	1998.5255532740132	296.15
465	1998.5282911248003	297.15
466	1998.5310289755876	296.55
467	1998.5337668263746	296.55
468	1998.5365046771617	295.95
469	1998.539242527949	296.75
470	1998.542094455852	296.15
471	1998.5447182295231	296.35
472	1998.5474560803102	296.35
473	1998.5501939310975	296.95
474	1998.5529317818846	295.75
475	1998.5556696326717	296.55
476	1998.5584074834587	297.35
477	1998.561145334246	296.15
478	1998.563883185033	296.95
479	1998.5666210358202	295.55
480	1998.5693588866075	295.35
481	1998.5748345881816	292.95
482	1998.5775724389687	295.95
483	1998.580424366872	293.55
484	1998.583048140543	295.35
485	1998.5885238421172	295.55
486	1998.5912616929045	294.35
487	1998.5939995436916	295.75
488	1998.5967373944786	294.35
489	1998.5999315537304	
490	1998.602213096053	294.95
491	1998.60495094684	295.75
492	1998.6076887976271	296.75
493	1998.6104266484144	294.75
494	1998.6131644992015	295.95
495	1998.6159023499886	294.15
496	1998.6186402007756	297.95
497	1998.621378051563	296.95
498	1998.62411590235	297.15
499	1998.626853753137	296.55
500	1998.6295916039242	295.75
501	1998.6323294547115	294.95
502	1998.6350673054985	294.95
503	1998.6378051562856	295.55
504	1998.6405430070727	296.35
505	1998.64328085786	296.55
506	1998.646018708647	296.75
507	1998.6488706365503	295.75
508	1998.6514944102214	296.75
509	1998.6542322610085	295.75
510	1998.6569701117955	296.35
511	1998.6597079625826	297.75
512	1998.66244581337	296.75
513	1998.665183664157	295.55
514	1998.667921514944	297.15
515	1998.6706593657314	296.95
516	1998.6733972165184	295.95
517	1998.6761350673055	297.55
518	1998.6788729180926	295.15
519	1998.6816107688799	296.55
520	1998.687086470454	295.75
521	1998.689824321241	296.35
522	1998.6925621720284	297.95
523	1998.6953000228154	296.75
524	1998.6980378736025	295.95
525	1998.7007757243896	296.55
526	1998.7035135751769	296.75
527	1998.706251425964	296.95
528	1998.7117271275383	295.95
529	1998.7144649783254	296.35
530	1998.7172028291125	296.75
531	1998.7199406798995	296.35
532	1998.7226785306868	295.75
533	1998.725416381474	296.15
534	1998.728154232261	296.15
535	1998.730892083048	295.35
536	1998.7336299338353	295.75
537	1998.7363677846224	296.15
538	1998.7391056354095	295.95
539	1998.7419575633128	295.95
540	1998.7445813369839	
541	1998.747319187771	296.95
542	1998.750057038558	296.15
543	1998.7527948893453	295.35
544	1998.7555327401324	297.95
545	1998.7582705909194	299.15
546	1998.7610084417065	296.55
547	1998.7637462924938	296.35
548	1998.7664841432809	296.95
549	1998.769221994068	295.55
550	1998.771959844855	298.35
551	1998.7746976956423	296.35
552	1998.7774355464294	296.75
553	1998.7801733972165	296.75
554	1998.7829112480038	297.55
555	1998.788386949578	296.35
556	1998.7912388774812	296.95
557	1998.7938626511523	297.35
558	1998.7966005019393	296.35
559	1998.7993383527264	296.55
560	1998.8020762035135	296.95
561	1998.8048140543008	297.15
562	1998.8075519050878	297.95
563	1998.810289755875	298.15
564	1998.8130276066622	296.95
565	1998.8157654574493	296.75
566	1998.8185033082364	297.95
567	1998.8212411590234	297.15
568	1998.8239790098107	294.55
569	1998.8267168605978	296.95
570	1998.8294547113849	297.55
571	1998.832192562172	297.75
572	1998.8349304129592	298.15
573	1998.8376682637463	297.05
574	1998.8404061145334	296.55
575	1998.8431439653205	296.95
576	1998.8458818161077	296.75
577	1998.8486196668948	299.95
578	1998.851357517682	296.45
579	1998.8540953684692	298.75
580	1998.8568332192563	297.75
581	1998.862765229295	297.75
582	1998.8650467716177	300.15
583	1998.8677846224048	297.75
584	1998.873260323979	297.15
585	1998.8759981747662	299.95
586	1998.8787360255533	297.75
587	1998.8814738763404	300.15
588	1998.8842117271274	297.55
589	1998.8869495779147	299.15
590	1998.8896874287018	
591	1998.8924252794889	300.55
592	1998.8951631302762	298.35
593	1998.8979009810632	299.85
594	1998.9006388318503	297.75
595	1998.9033766826374	297.75
596	1998.9061145334247	
597	1998.9088523842117	297.55
598	1998.9115902349988	298.45
599	1998.914328085786	298.35
600	1998.9171800136892	298.35
601	1998.9198037873603	298.55
602	1998.9225416381473	299.55
603	1998.9252794889346	298.95
604	1998.9307551905088	299.35
605	1998.9362308920831	299.35
606	1998.9389687428702	299.05
607	1998.9417065936573	298.55
608	1998.9444444444443	298.95
609	1998.9471822952316	299.75
610	1998.9499201460187	298.55
611	1998.9526579968058	298.95
612	1998.955395847593	299.55
613	1998.9581336983802	298.55
614	1998.9608715491672	299.15
615	1998.9636093999543	
616	1998.9663472507416	
617	1998.9718229523157	299.15
618	1998.9745608031028	
619	1998.97729865389	299.55
620	1998.9827743554642	299.65
621	1998.9855122062513	299.65
622	1998.9882500570386	299.55
623	1998.9909879078257	298.35
624	1998.9937257586128	300.05
625	1998.996577686516	299.75
626	1998.9992014601871	
627	1999.0019393109742	301.65
628	1999.0046771617613	299.35
629	1999.0075290896646	301.15
630	1999.0101528633356	301.35
631	1999.013004791239	300.55
632	1999.0156285649098	297.35
633	1999.018366415697	300.15
634	1999.0211042664841	
635	1999.0238421172712	
636	1999.0266940451745	300.65
637	1999.0293178188456	300.45
638	1999.0320556696327	298.95
639	1999.0347935204197	301.15
640	1999.037531371207	
641	1999.040269221994	300.15
642	1999.0430070727812	299.65
643	1999.0457449235682	300.15
644	1999.0484827743555	297.55
645	1999.056696326717	
646	1999.059434177504	
647	1999.0621720282911	298.75
648	1999.0649098790782	299.75
649	1999.0676477298655	301.15
650	1999.0703855806526	
651	1999.0731234314396	301.85
