	date	temp
0	1973.4866529774126	295.35
1	1973.514031485284	298.35
2	1973.5195071868584	298.55
3	1973.5852156057495	300.75
4	1973.5906913073238	297.75
5	1973.593429158111	299.75
6	1973.5989048596853	300.55
7	1973.6016427104723	300.95
8	1973.6071184120465	299.75
9	1973.60848733744	301.55
10	1973.6098562628338	301.75
11	1973.6125941136208	301.35
12	1973.6139630390144	301.75
13	1973.615331964408	300.75
14	1973.6167008898015	301.55
15	1973.618069815195	300.95
16	1973.6194387405885	300.75
17	1973.6235455167694	299.75
18	1973.624914442163	299.75
19	1973.6262833675564	299.15
20	1973.7015742642027	300.75
21	1973.7084188911704	301.15
22	1973.7125256673512	300.95
23	1973.7138945927447	301.15
24	1973.7166324435318	300.95
25	1973.7193702943189	300.35
26	1973.7659137577002	297.15
27	1973.7672826830938	294.95
28	1973.7700205338808	292.55
29	1973.7713894592744	293.15
30	1973.7727583846681	292.95
31	1973.7768651608487	293.75
32	1973.7782340862423	292.75
33	1973.7809719370293	294.95
34	1973.782340862423	295.95
35	1973.7837097878166	296.95
36	1973.7850787132102	292.15
37	1973.7864476386037	292.35
38	1973.7878165639972	291.75
39	1973.791923340178	293.75
40	1973.7932922655716	295.95
41	1973.7960301163587	292.95
42	1973.8015058179328	291.35
43	1973.8056125941137	296.15
44	1973.8069815195072	295.75
45	1973.8795345653662	275.15
46	1973.8809034907597	273.75
47	1973.883641341547	273.55
48	1973.886379192334	273.55
49	1973.8891170431211	275.35
50	1973.8904859685147	277.95
51	1973.893223819302	276.35
52	1973.8945927446955	282.75
53	1973.895961670089	283.15
54	1973.8973305954826	275.35
55	1974.1177275838468	282.55
56	1974.1204654346338	288.95
57	1974.1245722108144	286.55
58	1974.1273100616017	291.25
59	1974.1286789869953	285.95
60	1974.1300479123888	287.15
61	1974.1314168377824	289.35
62	1974.1341546885694	287.55
63	1974.135523613963	284.35
64	1974.1368925393567	282.95
65	1974.1396303901438	288.75
66	1974.1409993155373	290.75
67	1974.1464750171115	282.35
68	1974.1478439425052	282.15
69	1974.1519507186858	269.25
70	1974.1533196440794	277.35
71	1974.1560574948664	279.15
72	1974.15742642026	281.15
73	1974.384668035592	295.55
74	1974.3860369609856	295.55
75	1974.39151266256	294.35
76	1974.4709103353866	295.55
77	1974.473648186174	292.95
78	1974.4777549623545	294.75
79	1974.479123887748	295.35
80	1974.4804928131416	295.55
81	1974.483230663929	294.55
82	1974.4845995893224	293.75
83	1974.485968514716	294.35
84	1974.4873374401095	294.35
85	1974.488706365503	293.15
86	1974.4900752908966	294.15
87	1974.4928131416839	294.55
88	1974.495550992471	293.15
89	1974.498288843258	296.55
90	1974.501026694045	297.35
91	1974.5037645448324	296.25
92	1974.505133470226	296.55
93	1974.5106091718	293.35
94	1974.6036960985625	299.35
95	1974.6050650239563	301.75
96	1974.6105407255304	301.55
97	1974.6160164271048	301.35
98	1974.6173853524983	302.35
99	1974.6269678302533	301.15
100	1974.6283367556468	299.55
101	1974.631074606434	300.15
102	1974.6324435318274	301.75
103	1974.6379192334018	299.55
104	1974.6392881587954	299.15
105	1974.6899383983573	300.55
106	1974.6913073237508	299.55
107	1974.6926762491444	300.35
108	1974.6954140999314	300.75
109	1974.6981519507187	300.35
110	1974.7008898015058	300.75
111	1974.7022587268993	300.55
112	1974.7036276522929	300.95
113	1974.7049965776864	300.35
114	1974.7063655030802	300.35
115	1974.7077344284737	300.05
116	1974.7091033538672	300.35
117	1974.7118412046543	300.55
118	1974.7132101300479	300.65
119	1974.7159479808352	300.75
120	1974.7200547570158	300.35
121	1974.7227926078028	300.35
122	1974.7241615331964	301.35
123	1974.72553045859	300.35
