	date	temp
0	1956.1165868126855	295.65
1	1956.1193246634725	297.65
2	1956.1220625142596	289.15
3	1956.1248003650467	287.15
4	1956.127538215834	289.95
5	1956.130276066621	294.65
6	1956.133013917408	300.15
7	1956.1384896189825	288.35
8	1956.1412274697695	287.65
9	1956.1439653205566	289.95
10	1956.146703171344	288.65
11	1956.149441022131	289.15
12	1956.152178872918	295.65
13	1956.1549167237051	294.95
14	1956.1603924252795	289.15
15	1956.1658681268536	286.15
16	1956.168605977641	287.35
17	1956.171343828428	289.35
18	1956.174081679215	291.35
19	1956.1768195300024	292.35
20	1956.1795573807894	290.65
21	1956.1822952315765	287.35
22	1956.1850330823636	291.95
23	1956.190508783938	290.65
24	1956.193246634725	287.65
25	1956.195984485512	296.35
26	1956.1987223362994	292.65
27	1956.2014601870865	290.15
28	1956.2041980378735	287.95
29	1956.2069358886608	289.35
30	1956.209673739448	290.35
31	1956.212411590235	290.35
32	1956.215149441022	289.65
33	1956.2233629933835	288.35
34	1956.2261008441706	290.65
35	1956.2288386949579	292.65
36	1956.231576545745	288.65
37	1956.234314396532	292.15
38	1956.2370522473193	290.15
39	1956.2397900981064	284.65
40	1956.2425279488934	285.65
41	1956.2452657996805	286.65
42	1956.2480036504678	293.65
43	1956.2507415012549	300.35
44	1956.253479352042	293.15
45	1956.256217202829	290.35
46	1956.2589550536163	294.65
47	1956.2616929044034	302.15
48	1956.2644307551905	297.15
49	1956.2671686059775	290.95
50	1956.2699064567648	291.95
51	1956.272644307552	288.65
52	1956.275382158339	288.65
53	1956.27800593201	290.15
54	1956.2807437827971	292.65
55	1956.2835957107004	294.65
56	1956.2862194843715	293.65
57	1956.2889573351586	294.15
58	1956.2916951859456	292.95
59	1956.294547113849	294.65
60	1956.297284964636	294.65
61	1956.3000228154233	295.35
62	1956.3027606662104	293.95
63	1956.3054985169974	292.35
64	1956.3082363677847	294.65
65	1956.3109742185718	297.95
66	1956.313826146475	296.35
67	1956.316449920146	294.65
68	1956.3191877709332	301.35
69	1956.3219256217203	292.95
70	1956.3246634725074	293.65
71	1956.3274013232945	295.65
72	1956.3301391740818	299.65
73	1956.3328770248688	293.35
74	1956.335614875656	293.15
75	1956.3383527264432	292.15
76	1956.3410905772303	293.35
77	1956.3438284280173	290.95
78	1956.3465662788044	291.35
79	1956.3493041295917	293.35
80	1956.3547798311658	295.95
81	1956.357517681953	293.95
82	1956.3602555327402	295.65
83	1956.3629933835273	298.15
84	1956.3657312343144	295.65
85	1956.3684690851014	294.95
86	1956.3712069358887	298.95
87	1956.3739447866758	300.95
88	1956.3766826374629	293.35
89	1956.3794204882502	293.65
90	1956.3821583390372	294.35
91	1956.3848961898243	296.15
92	1956.3876340406114	298.95
93	1956.3903718913987	297.15
94	1956.3931097421857	299.35
95	1956.3958475929728	298.65
96	1956.3985854437599	300.65
97	1956.4013232945472	299.35
98	1956.4040611453343	297.65
99	1956.4067989961213	297.35
100	1956.4095368469084	298.35
101	1956.4122746976957	298.15
102	1956.4150125484828	298.65
103	1956.4177503992698	298.95
104	1956.4204882500571	303.65
105	1956.4232261008442	305.65
106	1956.4259639516313	301.95
107	1956.4287018024183	298.95
108	1956.4314396532056	297.35
109	1956.4341775039927	298.15
110	1956.4369153547798	298.65
111	1956.4396532055669	298.95
112	1956.4423910563542	301.15
113	1956.4451289071412	303.95
114	1956.4478667579283	304.35
115	1956.4506046087156	306.35
116	1956.4560803102897	302.65
117	1956.4588181610768	303.65
118	1956.461556011864	302.65
119	1956.4642938626512	302.15
120	1956.4670317134382	301.15
121	1956.4697695642253	299.65
122	1956.4725074150126	300.65
123	1956.4752452657997	299.35
124	1956.4779831165868	299.65
125	1956.480720967374	299.95
126	1956.4834588181611	298.35
127	1956.4861966689482	301.65
128	1956.4889345197353	301.95
129	1956.4916723705226	301.65
130	1956.4944102213096	300.65
131	1956.4971480720967	301.15
132	1956.4998859228838	301.65
133	1956.502623773671	302.35
134	1956.5053616244581	302.65
135	1956.5163130276067	301.65
136	1956.5190508783937	303.65
137	1956.521788729181	302.95
138	1956.524526579968	302.35
139	1956.5272644307552	302.95
140	1956.5300022815422	302.65
141	1956.5327401323295	303.35
142	1956.5491672370522	304.95
143	1956.5546429386266	305.35
144	1956.562856490988	307.35
145	1956.5738078941365	302.65
146	1956.5765457449236	304.35
147	1956.5792835957106	304.35
148	1956.669632671686	305.15
149	1956.6778462240475	303.65
150	1956.6805840748345	303.35
151	1956.6833219256216	301.65
152	1956.686059776409	301.35
153	1956.688797627196	303.35
154	1956.691535477983	303.35
155	1956.6942733287704	302.95
156	1956.6970111795574	303.35
157	1956.7024868811316	306.65
158	1956.7052247319189	303.35
159	1956.707962582706	300.95
160	1956.710700433493	301.95
161	1956.7161761350674	299.65
162	1956.7189139858544	299.95
163	1956.7216518366415	300.35
164	1956.7243896874288	297.95
165	1956.7271275382159	300.35
166	1956.729865389003	300.65
167	1956.73260323979	301.65
168	1956.7353410905773	300.95
169	1956.7380789413644	300.35
170	1956.7408167921515	301.55
171	1956.7435546429385	308.15
172	1956.7462924937258	308.35
173	1956.749030344513	303.35
174	1956.7517681953	300.95
175	1956.754506046087	298.65
176	1956.7572438968743	299.35
177	1956.7599817476614	299.35
178	1956.7627195984485	299.95
179	1956.7654574492358	298.35
180	1956.7681953000229	298.35
181	1956.77093315081	298.35
182	1956.773671001597	300.65
183	1956.7764088523843	298.35
184	1956.7791467031714	297.95
185	1956.7818845539584	296.95
186	1956.7846224047455	297.65
187	1956.7873602555328	296.35
188	1956.7900981063199	295.65
