	date	temp
0	1990.2135523613963	279.75
1	1990.2162902121834	285.75
2	1990.2409308692677	280.15
3	1990.2436687200548	280.75
4	1990.2464065708418	286.35
5	1990.2491444216291	282.15
6	1990.2505133470227	280.15
7	1990.2546201232033	279.55
8	1990.2573579739903	283.35
9	1990.2587268993839	283.55
10	1990.2600958247776	286.55
11	1990.2628336755647	288.15
12	1990.2642026009582	290.75
13	1990.2655715263518	282.15
14	1990.2683093771388	278.55
15	1990.2696783025326	278.35
16	1990.2765229295003	288.75
17	1990.3175906913073	288.95
18	1990.3189596167008	288.75
19	1990.3203285420946	286.75
20	1990.321697467488	288.35
21	1990.3230663928816	286.35
22	1990.3244353182752	284.75
23	1990.3258042436687	284.55
24	1990.3271731690622	285.75
25	1990.3285420944558	291.15
26	1990.3299110198495	291.95
27	1990.3326488706366	291.95
28	1990.3353867214237	291.95
29	1990.3381245722107	291.95
30	1990.3422313483916	292.95
31	1990.3463381245722	284.55
32	1990.3545516769336	286.75
33	1990.3559206023272	285.35
34	1990.3572895277207	283.75
35	1990.3586584531142	281.15
36	1990.3600273785078	282.75
37	1990.3613963039015	288.75
38	1990.3641341546886	280.15
39	1990.3655030800821	285.75
40	1990.3668720054757	288.95
41	1990.3682409308692	289.95
42	1990.3709787816565	291.75
43	1990.3737166324436	297.15
44	1990.375085557837	291.95
45	1990.4804928131416	286.95
46	1990.4818617385351	286.95
47	1990.4845995893224	285.55
48	1990.485968514716	285.35
49	1990.4873374401095	286.35
50	1990.488706365503	286.95
51	1990.4900752908966	290.35
52	1990.4914442162901	294.35
53	1990.4928131416839	298.75
54	1990.4941820670774	295.55
55	1990.495550992471	295.35
56	1990.4969199178645	297.95
57	1990.498288843258	300.15
58	1990.4996577686516	300.75
59	1990.501026694045	299.35
60	1990.5023956194386	293.15
61	1990.5037645448324	295.75
62	1990.507871321013	304.55
63	1990.5092402464065	299.55
64	1990.5106091718	300.35
65	1990.5119780971936	298.55
66	1990.5133470225874	300.75
67	1990.514715947981	300.55
68	1990.5160848733744	300.55
69	1990.517453798768	300.95
70	1990.5188227241615	301.75
71	1990.5229295003423	299.35
72	1990.5242984257359	302.55
73	1990.52977412731	300.95
74	1990.5311430527036	299.55
75	1990.532511978097	299.35
76	1990.5338809034909	299.75
77	1990.5352498288844	298.75
78	1990.536618754278	298.15
79	1990.5379876796715	297.55
80	1990.539356605065	298.55
81	1990.5407255304585	297.55
82	1990.542094455852	295.75
83	1990.5434633812456	296.15
84	1990.546201232033	288.55
85	1990.5475701574264	287.15
86	1990.54893908282	287.15
87	1990.5503080082135	286.95
88	1990.551676933607	288.95
89	1990.5530458590006	289.15
90	1990.5544147843943	290.15
91	1990.5557837097879	287.95
92	1990.5571526351814	290.15
93	1990.558521560575	287.15
94	1990.5598904859685	286.75
95	1990.5626283367556	286.75
96	1990.5639972621493	292.35
97	1990.5653661875428	292.15
98	1990.5694729637235	290.75
99	1990.5722108145105	290.55
100	1990.5763175906914	289.55
101	1990.577686516085	288.75
102	1990.5790554414784	289.55
103	1990.580424366872	290.35
104	1990.5817932922655	287.55
105	1990.583162217659	286.55
106	1990.5859000684463	286.75
107	1990.5886379192334	292.75
108	1990.590006844627	294.75
109	1990.5913757700205	296.95
110	1990.592744695414	297.55
111	1990.5941136208075	297.15
112	1990.5954825462013	298.15
113	1990.5968514715948	298.15
114	1990.5982203969884	298.15
115	1990.599589322382	297.35
116	1990.6009582477755	295.95
117	1990.6036960985625	297.95
118	1990.6050650239563	298.15
119	1990.6064339493498	298.15
120	1990.6078028747434	299.55
121	1990.609171800137	301.55
122	1990.6105407255304	300.15
123	1990.611909650924	301.15
124	1990.6132785763175	299.55
125	1990.6187542778919	299.95
126	1990.6201232032854	301.55
127	1990.633812457221	296.95
128	1990.6351813826147	298.15
129	1990.6365503080083	296.95
130	1990.6379192334018	295.35
131	1990.6392881587954	291.95
132	1990.640657084189	290.15
133	1990.6447638603695	288.35
134	1990.6461327857633	287.95
135	1990.6475017111568	288.15
136	1990.6488706365503	288.15
137	1990.6502395619439	291.95
138	1990.6516084873374	291.55
139	1990.6543463381245	291.75
140	1990.6557152635182	295.55
141	1990.6598220396988	291.15
142	1990.6639288158794	289.55
143	1990.6666666666667	292.55
144	1990.6694045174538	293.75
145	1990.6707734428473	287.95
146	1990.6721423682409	286.95
147	1990.6735112936344	287.35
148	1990.6748802190282	288.15
149	1990.6776180698153	289.35
150	1990.6789869952088	290.15
151	1990.6803559206023	292.55
152	1990.6817248459959	294.35
153	1990.6830937713894	296.75
154	1990.684462696783	295.75
155	1990.6858316221767	296.35
156	1990.6872005475702	291.15
157	1990.6885694729638	294.55
158	1990.6913073237508	297.75
159	1990.6926762491444	298.15
160	1990.694045174538	296.15
161	1990.6967830253252	296.15
162	1990.6981519507187	297.95
163	1990.6995208761123	299.55
164	1990.7022587268993	301.35
165	1990.7036276522929	302.35
166	1990.7049965776864	301.55
167	1990.7063655030802	300.45
168	1990.7132101300479	301.35
169	1990.7159479808352	301.35
170	1990.7186858316222	301.15
171	1990.7200547570158	301.35
172	1990.7214236824093	301.35
173	1990.7227926078028	299.65
174	1990.7241615331964	300.75
175	1990.72553045859	299.75
176	1990.7268993839837	297.35
177	1990.7296372347707	288.35
178	1990.7310061601643	290.95
179	1990.7323750855578	289.55
180	1990.7337440109513	292.55
181	1990.7351129363449	291.95
182	1990.7364818617386	289.35
183	1990.7378507871322	292.55
184	1990.7392197125257	293.75
185	1990.7405886379192	288.75
186	1990.7419575633128	287.35
187	1990.7433264887063	288.75
