	date	temp
0	2001.488706365503	284.15
1	2001.4907597535935	283.75
2	2001.4934976043805	281.95
3	2001.4976043805614	281.55
4	2001.498973305955	279.95
5	2001.5003422313484	284.55
6	2001.501711156742	282.95
7	2001.5030800821355	286.55
8	2001.5482546201233	280.55
9	2001.5496235455169	283.55
10	2001.5509924709104	281.95
11	2001.552361396304	286.15
12	2001.5537303216975	283.75
13	2001.555099247091	283.55
14	2001.5564681724845	284.35
15	2001.6440793976728	285.15
16	2001.64681724846	284.15
17	2001.6481861738534	280.95
18	2001.6495550992472	284.35
19	2001.6522929500343	284.15
20	2001.6536618754278	284.35
21	2001.6550308008214	285.55
22	2001.6563997262149	285.75
23	2001.6995208761123	285.75
24	2001.7002053388092	283.95
25	2001.7015742642027	285.35
26	2001.7022587268993	284.75
27	2001.7029431895962	285.75
28	2001.7036276522929	285.75
29	2001.7043121149898	285.55
30	2001.7049965776864	285.55
31	2001.7063655030802	286.15
32	2001.7070499657768	284.95
33	2001.7084188911704	283.75
34	2001.7282683093772	282.35
35	2001.7296372347707	282.15
36	2001.7303216974674	282.75
37	2001.7310061601643	282.55
38	2001.7330595482547	279.75
39	2001.7337440109513	280.15
40	2001.7344284736482	282.55
41	2001.7351129363449	282.15
42	2001.7357973990418	280.75
43	2001.7364818617386	279.15
44	2001.7789185489391	284.35
45	2001.7802874743327	282.75
46	2001.7809719370293	279.15
47	2001.7816563997262	277.75
48	2001.782340862423	278.35
49	2001.7837097878166	278.35
50	2001.7843942505133	277.15
51	2001.7850787132102	276.75
52	2001.7857631759068	278.35
53	2001.8015058179328	281.35
54	2001.8021902806297	281.15
55	2001.8028747433266	281.75
56	2001.8035592060232	280.35
57	2001.8042436687201	279.75
58	2001.8049281314168	279.75
59	2001.8056125941137	280.55
60	2001.8562628336756	277.95
61	2001.8576317590691	278.95
62	2001.8590006844627	280.15
63	2001.8603696098562	281.55
64	2001.864476386037	278.35
65	2001.8781656399726	280.15
66	2001.8795345653662	281.15
67	2001.8809034907597	278.55
68	2001.883641341547	275.35
69	2001.886379192334	279.55
70	2001.8877481177276	282.75
71	2001.8891170431211	279.95
72	2001.9548254620124	281.55
73	2002.0773442847365	272.45
74	2002.113620807666	275.95
75	2002.1177275838468	271.45
76	2002.1245722108144	268.25
77	2002.1642710472279	270.85
78	2002.1656399726214	272.45
79	2002.1889117043122	273.15
80	2002.1943874058863	273.15
81	2002.1957563312799	271.85
82	2002.2381930184804	278.75
83	2002.2395619438742	277.75
84	2002.2409308692677	274.55
85	2002.2422997946612	275.95
86	2002.2614647501712	277.95
87	2002.2628336755647	275.75
88	2002.2642026009582	276.15
89	2002.2655715263518	279.55
90	2002.2669404517453	274.95
91	2002.2683093771388	273.35
92	2002.2696783025326	272.05
93	2002.2710472279261	272.85
94	2002.3148528405202	274.95
95	2002.3162217659137	275.75
96	2002.3189596167008	273.75
97	2002.3258042436687	274.75
98	2002.3271731690622	274.55
99	2002.3285420944558	276.35
100	2002.3347022587268	280.15
101	2002.3370978781657	279.75
102	2002.3381245722107	278.35
103	2002.3394934976043	280.75
104	2002.340862422998	279.55
105	2002.3422313483916	276.75
106	2002.3436002737851	275.35
107	2002.3449691991786	276.95
108	2002.3463381245722	275.15
109	2002.39151266256	277.95
110	2002.3928815879535	276.95
111	2002.394250513347	279.75
112	2002.3956194387406	278.55
113	2002.3969883641341	280.55
114	2002.3983572895277	279.75
115	2002.4202600958247	280.75
116	2002.4216290212185	281.15
117	2002.4243668720055	278.35
118	2002.425735797399	279.15
119	2002.4271047227926	279.35
120	2002.4284736481861	276.75
121	2002.4681724845996	285.35
122	2002.469541409993	285.35
123	2002.4709103353866	283.55
124	2002.4722792607804	281.15
125	2002.473648186174	280.15
126	2002.498288843258	280.95
127	2002.4996577686516	282.35
128	2002.501026694045	281.75
129	2002.5023956194386	282.75
130	2002.5037645448324	281.15
131	2002.5448323066394	285.15
132	2002.546201232033	285.55
133	2002.5475701574264	282.75
134	2002.54893908282	280.35
135	2002.5503080082135	281.95
136	2002.56810403833	298.55
137	2002.5694729637235	282.75
138	2002.570841889117	282.15
139	2002.5722108145105	283.55
140	2002.5735797399043	285.35
141	2002.6201232032854	286.35
142	2002.6228610540725	284.15
143	2002.6830937713894	283.35
144	2002.6858316221767	280.75
145	2002.6872005475702	279.95
146	2002.6885694729638	280.75
147	2002.6899383983573	282.75
148	2002.7611225188227	280.95
149	2002.766598220397	277.95
150	2002.7720739219712	274.55
151	2002.8117727583847	276.95
152	2002.8131416837782	276.15
153	2002.8145106091717	275.75
154	2002.8158795345653	274.15
155	2002.817248459959	274.35
156	2002.8227241615332	275.75
157	2002.8240930869267	276.35
