	date	temp
0	1985.8617385352497	289.55
1	1985.8631074606433	286.75
2	1985.8658453114306	291.15
3	1985.876796714579	290.55
4	1985.8795345653662	293.95
5	1985.8809034907597	293.75
6	1985.8822724161532	290.55
7	1985.883641341547	288.15
8	1985.8850102669405	281.35
9	1985.886379192334	276.95
10	1985.9000684462696	279.95
11	1985.9014373716632	282.55
12	1985.9028062970567	289.95
13	1985.9041752224505	289.55
14	1985.905544147844	293.75
15	1985.9069130732375	296.75
16	1985.9096509240246	295.55
17	1985.917864476386	292.75
18	1985.9206023271731	293.15
19	1985.9219712525667	291.55
20	1985.9233401779602	289.95
21	1985.9411362080766	280.75
22	1985.9425051334701	285.35
23	1985.943874058864	287.95
24	1985.9452429842574	288.55
25	1985.946611909651	290.75
26	1985.9479808350445	290.95
27	1985.949349760438	292.55
28	1985.9507186858316	294.35
29	1985.956194387406	295.35
30	1985.9603011635866	293.15
31	1985.96167008898	290.75
32	1985.9630390143736	289.15
33	1985.9644079397672	286.55
34	1985.965776865161	287.95
35	1985.9671457905545	278.15
36	1985.9726214921286	282.55
37	1985.9794661190965	286.55
38	1985.98083504449	285.95
39	1985.9822039698836	279.95
40	1985.9835728952771	281.95
41	1985.9890485968515	277.15
42	1985.990417522245	282.15
43	1985.9958932238194	288.35
44	1985.997262149213	289.15
45	1985.9986310746065	290.55
46	1986.0	290.55
47	1986.0013689253935	292.95
48	1986.002737850787	293.55
49	1986.009582477755	293.15
50	1986.0109514031485	291.95
51	1986.012320328542	291.55
52	1986.0150581793291	290.55
53	1986.0164271047229	288.55
54	1986.0177960301164	285.35
55	1986.0205338809035	289.15
56	1986.021902806297	286.55
57	1986.0232717316906	285.15
58	1986.0328542094455	285.35
59	1986.034223134839	283.55
60	1986.0369609856264	282.55
61	1986.03832991102	288.75
62	1986.043805612594	295.95
63	1986.050650239562	294.75
64	1986.0520191649555	293.15
65	1986.0547570157426	290.35
66	1986.0574948665299	288.35
67	1986.0862422997948	292.15
68	1986.094455852156	293.95
69	1986.0958247775495	291.15
70	1986.0971937029433	290.15
71	1986.0985626283368	287.15
72	1986.0999315537304	286.55
73	1986.101300479124	284.55
74	1986.1341546885694	284.95
75	1986.135523613963	288.15
76	1986.1368925393567	289.75
77	1986.1382614647503	292.75
78	1986.1464750171115	295.15
79	1986.1478439425052	292.95
80	1986.1492128678988	292.15
81	1986.1505817932923	289.55
82	1986.1519507186858	288.55
83	1986.1533196440794	285.75
84	1986.15742642026	284.75
85	1986.1587953456537	282.95
86	1986.1711156741958	279.15
87	1986.1724845995893	285.95
88	1986.1738535249829	286.55
89	1986.17659137577	288.15
90	1986.1779603011637	289.75
91	1986.1793292265572	292.55
92	1986.1875427789187	296.15
93	1986.1889117043122	290.75
94	1986.1902806297057	291.35
95	1986.1916495550993	291.75
96	1986.1930184804928	289.55
97	1986.1957563312799	286.75
98	1986.2067077344284	284.55
99	1986.208076659822	283.35
100	1986.2094455852157	283.75
101	1986.2108145106092	284.95
102	1986.2121834360028	283.35
103	1986.2149212867898	288.55
104	1986.2162902121834	290.15
105	1986.2231348391513	292.55
106	1986.2245037645448	288.15
107	1986.2258726899383	288.15
108	1986.2272416153319	286.95
109	1986.2286105407256	287.75
110	1986.2299794661192	286.95
111	1986.2313483915127	285.15
112	1986.2327173169062	274.55
113	1986.2669404517453	278.35
114	1986.2683093771388	278.75
115	1986.2696783025326	280.55
116	1986.2710472279261	282.15
117	1986.2724161533197	284.75
118	1986.2737850787132	287.75
119	1986.2751540041068	291.75
120	1986.2819986310747	294.15
121	1986.2833675564682	292.95
122	1986.2847364818617	286.55
123	1986.2861054072553	287.15
124	1986.2874743326488	285.35
125	1986.290212183436	283.15
126	1986.2915811088296	281.95
127	1986.3011635865846	281.75
128	1986.3025325119781	281.15
129	1986.3039014373717	279.35
130	1986.3052703627652	283.15
131	1986.3066392881587	283.95
132	1986.3080082135523	289.15
133	1986.3093771389458	290.55
134	1986.3107460643396	293.35
135	1986.3175906913073	294.35
136	1986.3189596167008	293.35
137	1986.3203285420946	287.95
138	1986.321697467488	258.65
139	1986.3230663928816	285.35
140	1986.3244353182752	283.75
141	1986.3258042436687	284.75
142	1986.3271731690622	282.35
143	1986.3326488706366	282.55
144	1986.3340177960301	281.55
145	1986.3367556468172	282.35
146	1986.3381245722107	282.15
147	1986.3394934976043	279.95
148	1986.340862422998	281.15
149	1986.3422313483916	284.95
150	1986.3436002737851	285.55
151	1986.3449691991786	287.75
152	1986.3463381245722	291.95
153	1986.3477070499657	294.55
154	1986.3572895277207	290.55
155	1986.3586584531142	287.75
156	1986.3600273785078	286.15
157	1986.3655030800821	282.75
158	1986.394250513347	285.35
159	1986.3956194387406	285.35
160	1986.3969883641341	284.35
161	1986.3983572895277	286.55
162	1986.3997262149212	287.75
163	1986.4010951403147	288.55
164	1986.403832991102	291.95
165	1986.4052019164956	293.75
166	1986.4120465434635	293.35
167	1986.413415468857	292.15
168	1986.4147843942505	290.15
169	1986.416153319644	287.75
170	1986.4175222450376	287.35
171	1986.4188911704312	285.95
172	1986.4202600958247	285.75
173	1986.422997946612	284.95
174	1986.432580424367	283.55
175	1986.4339493497605	285.55
176	1986.435318275154	285.75
177	1986.4366872005476	286.75
178	1986.438056125941	287.35
179	1986.4394250513346	289.55
180	1986.4407939767282	292.55
181	1986.442162902122	294.75
182	1986.4435318275155	294.95
183	1986.4503764544831	295.75
184	1986.4517453798767	293.35
185	1986.4531143052704	290.95
186	1986.454483230664	288.75
187	1986.4558521560575	288.35
188	1986.457221081451	285.75
