	date	temp
0	1990.9608715491672	
1	1991.138831850331	
2	1991.1744239105635	
3	1991.4098790782568	
4	1991.4865389002966	
5	1991.7959160392425	
6	1991.9848277435547	
7	1992.4297284964637	
8	1997.422085329683	
9	1997.4249372575862	
10	1997.4276751083733	
11	1997.4304129591603	
12	1997.4330367328314	
13	1997.4358886607347	
14	1997.4386265115218	
15	1997.4413643623088	
16	1997.44398813598	
17	1997.4468400638832	
18	1997.4549395391284	
19	1997.4577914670317	
20	1997.4631530914899	
21	1997.4687428701802	
22	1997.4769564225417	
23	1997.4796942733287	
24	1997.4905315993612	
25	1997.4933835272645	
26	1997.4960073009354	
27	1997.497376226329	
28	1997.5015970796258	
29	1997.506958704084	
30	1997.5317134382842	
31	1997.5425507643167	
32	1997.54540269222	
33	1997.5480264658909	
34	1997.5508783937942	
35	1997.5536162445812	
36	1997.6138489618982	
37	1997.6165868126855	
38	1997.6192105863563	
39	1997.6219484371436	
40	1997.6278804471822	
41	1997.6301619895048	
42	1997.6356376910792	
43	1997.6412274697695	
44	1997.652064795802	
45	1997.6549167237051	
46	1997.6578827287246	
47	1997.6602783481633	
48	1997.6631302760666	
49	1997.6658681268536	
50	1997.6684919005247	
51	1997.671343828428	
52	1997.674081679215	
53	1997.6767054528862	
54	1997.6795573807894	
55	1997.6822952315765	
56	1997.6849190052476	
57	1997.693246634725	
58	1997.6986082591832	
59	1997.7014601870865	
60	1997.7040839607575	
61	1997.7069358886608	
62	1997.7095596623317	
63	1997.7122975131188	
64	1997.7178872918093	
65	1997.7206251425964	
66	1997.7232489162675	
67	1997.7259867670546	
68	1997.7287246178416	
69	1997.734200319416	
70	1997.7370522473193	
71	2000.0041067761806	284.55
72	2000.006844626968	272.25
73	2000.009582477755	282.35
74	2000.0205338809035	281.15
75	2000.0232717316906	281.55
76	2000.0260095824779	284.35
77	2000.028747433265	284.15
78	2000.050650239562	284.95
79	2000.0531599361168	283.55
80	2000.056125941136	282.35
81	2000.0588637919234	284.35
82	2000.0616016427105	285.15
83	2000.0643394934975	282.95
84	2000.075290896646	283.55
85	2000.0889801505818	291.75
86	2000.091718001369	286.95
87	2000.094455852156	286.95
88	2000.0971937029433	283.35
89	2000.0999315537304	287.75
90	2000.1026694045174	286.75
91	2000.1054072553045	288.55
92	2000.1081451060918	288.75
93	2000.3299110198495	299.35
94	2000.3381245722107	300.95
95	2000.340862422998	302.75
96	2000.3463381245722	303.15
97	2000.3490759753593	303.75
98	2000.3518138261466	307.15
99	2000.3545516769336	303.55
100	2000.3559206023272	303.35
101	2000.3613963039015	304.55
102	2000.3655030800821	302.75
103	2000.3668720054757	300.35
104	2000.3682409308692	302.15
105	2000.3709787816565	301.35
106	2000.3737166324436	299.95
107	2000.381930184805	302.15
108	2000.384668035592	307.55
109	2000.3874058863792	308.15
110	2000.3901437371662	301.95
111	2000.3928815879535	303.75
112	2000.3956194387406	300.95
113	2000.3983572895277	296.35
114	2000.4010951403147	301.95
115	2000.403832991102	300.35
116	2000.406570841889	303.75
117	2000.4147843942505	304.75
118	2000.4175222450376	302.15
119	2000.4201460187087	299.65
120	2000.422997946612	299.55
121	2000.425735797399	301.75
122	2000.4284736481861	305.35
123	2000.4312114989734	303.55
124	2000.4366872005476	303.15
125	2000.442162902122	295.95
126	2000.447638603696	300.55
127	2000.4503764544831	299.95
128	2000.4531143052704	299.95
129	2000.4558521560575	300.55
130	2000.4585900068446	302.35
131	2000.4612137805157	302.55
132	2000.464065708419	302.95
133	2000.466803559206	302.95
134	2000.4722792607804	303.75
135	2001.1676933607118	293.35
136	2001.1759069130733	297.75
137	2001.1786447638603	297.55
138	2001.1813826146474	293.95
139	2001.1841204654347	293.35
140	2001.1868583162218	292.15
141	2001.1895961670089	294.95
142	2001.192334017796	296.55
143	2001.1978097193703	290.15
144	2001.2005475701574	294.15
145	2001.2087611225188	295.15
146	2001.2114989733059	294.95
147	2001.2142368240932	292.85
148	2001.2224503764544	300.15
149	2001.2251882272417	299.35
150	2001.233401779603	292.15
151	2001.2470910335387	293.95
152	2001.2525667351129	292.55
153	2001.2553045859001	294.35
154	2001.2607802874743	297.35
155	2001.2772073921972	290.55
156	2001.2854209445586	292.15
157	2001.2881587953457	292.55
158	2001.2908966461328	291.95
159	2001.3045859000686	292.75
160	2001.3210130047912	296.35
161	2001.3237508555783	294.15
162	2001.3429158110882	296.35
163	2001.3511293634497	295.35
164	2001.359342915811	296.15
165	2002.002737850787	282.35
166	2002.01916495551	281.35
167	2002.062970568104	287.15
168	2002.0684462696784	286.35
169	2002.0711841204654	285.95
