	date	temp
0	1973.0704996577686	
1	1973.4770704996577	
2	1974.2340862422998	
3	1974.5215605749486	
4	1976.4969199178645	
5	1977.2142368240932	
6	1977.596167008898	
7	1977.8822724161532	
8	1978.1149897330595	
9	1980.1478439425052	
10	1982.050650239562	
11	1982.3271731690622	
12	1982.9883641341546	
13	1983.148528405202	
14	1983.1553730321698	
15	1983.5564681724845	
16	1984.1711156741958	
17	1985.5030800821355	
18	1987.6577686516084	
19	1992.8815879534566	
20	1992.889801505818	
21	1993.3360711841206	
22	1993.4757015742641	
23	1995.5290896646134	
24	1996.0109514031485	
25	1996.6461327857633	
26	1999.5154004106776	298.95
