	date	temp
0	1947.9978325347936	287.75
1	1948.0005703855807	282.15
2	1948.0033082363677	285.55
3	1948.006046087155	286.95
4	1948.008783937942	290.35
5	1948.0224731918777	287.15
6	1948.0252110426648	286.15
7	1948.027948893452	285.75
8	1948.0334245950262	283.15
9	1948.0361624458133	282.85
10	1948.047227926078	283.15
11	1948.049851699749	284.45
12	1948.0525895505361	284.15
13	1948.0580652521105	286.15
14	1948.0608031028976	284.15
15	1948.0635409536847	282.95
16	1948.071754506046	288.15
17	1948.0746064339494	287.85
18	1948.0772302076205	285.75
19	1948.0800821355235	290.15
20	1948.0823636778462	291.15
21	1948.0851015286335	287.15
22	1948.0905772302076	284.15
23	1948.0933150809947	282.95
24	1948.096052931782	285.15
25	1948.098790782569	284.85
26	1948.101528633356	284.15
27	1948.1042664841432	290.35
28	1948.1097421857176	282.15
29	1948.1124800365046	286.55
30	1948.115217887292	283.45
31	1948.117955738079	282.95
32	1948.120693588866	285.65
33	1948.1261692904404	282.85
34	1948.1289071412275	284.85
35	1948.1316449920146	286.95
36	1948.1343828428016	284.95
37	1948.137120693589	286.95
38	1948.139858544376	286.25
39	1948.142596395163	285.85
40	1948.1453342459502	286.15
41	1948.1480720967375	290.15
42	1948.1535477983116	283.75
43	1948.156285649099	284.05
44	1948.1672370522474	285.55
45	1948.1699749030345	288.15
46	1948.1727127538215	288.65
47	1948.178188455396	288.15
48	1948.18366415697	286.35
49	1948.1864020077574	287.25
50	1948.1891398585444	291.15
51	1948.1918777093315	289.15
52	1948.1973534109059	289.95
53	1948.200091261693	286.05
54	1948.20282911248	287.95
55	1948.205566963267	288.95
56	1948.2083048140544	287.45
57	1948.2110426648414	284.65
58	1948.2137805156285	290.15
59	1948.2165183664156	289.95
60	1948.2192562172029	289.25
61	1948.22199406799	289.15
62	1948.2329454711385	285.95
63	1948.2356833219255	285.35
64	1948.2384211727128	285.25
65	1948.2411590235	283.85
66	1948.243896874287	287.85
67	1948.246634725074	287.15
68	1948.2480036504678	289.65
69	1948.2493725758613	283.65
70	1948.2507415012549	289.35
71	1948.2521104266484	286.15
72	1948.253479352042	294.15
73	1948.256217202829	292.45
74	1948.2575861282228	285.35
75	1948.2589550536163	291.35
76	1948.2603239790099	285.55
77	1948.2616929044034	292.95
78	1948.263061829797	286.75
79	1948.2644307551905	295.15
80	1948.265799680584	288.35
81	1948.2671686059775	293.15
82	1948.2685375313713	287.55
83	1948.2699064567648	295.95
84	1948.2712753821584	288.15
85	1948.272644307552	292.55
86	1948.2740132329454	288.65
87	1948.2767510837325	286.95
88	1948.2904403376683	285.55
89	1948.2931781884554	286.95
90	1948.2959160392425	285.05
91	1948.3013917408168	284.95
92	1948.304129591604	284.85
93	1948.306867442391	285.15
94	1948.3096052931783	282.95
95	1948.3123431439653	283.95
96	1948.3150809947524	286.95
97	1948.3178188455395	286.35
98	1948.3232945471138	287.85
99	1948.326032397901	286.75
100	1948.3287702486882	285.15
101	1948.3315080994753	285.15
102	1948.3342459502624	286.35
103	1948.3369838010494	283.45
104	1948.3451973534109	286.75
105	1948.347935204198	285.95
106	1948.3506730549852	288.05
107	1948.3534109057723	287.15
108	1948.3561487565594	288.15
109	1948.3643623089208	287.95
110	1948.367100159708	288.55
111	1948.3698380104952	288.75
112	1948.3725758612823	286.95
113	1948.3780515628564	287.55
114	1948.3807894136437	286.75
115	1948.3835272644308	287.95
116	1948.3862651152178	288.15
117	1948.389002966005	287.75
118	1948.3917408167922	288.55
119	1948.3944786675793	287.95
120	1948.3972165183663	287.25
121	1948.3999543691536	293.15
122	1948.4026922199407	291.25
123	1948.4054300707278	291.65
124	1948.4081679215149	290.45
125	1948.4109057723022	289.95
126	1948.4136436230892	289.75
127	1948.4163814738763	289.15
128	1948.4191193246634	288.15
129	1948.4245950262377	290.35
130	1948.4273328770248	290.45
131	1948.430070727812	291.55
132	1948.4328085785992	291.35
133	1948.4355464293862	290.75
134	1948.4382842801733	290.35
135	1948.4410221309606	290.15
136	1948.4437599817477	291.15
137	1948.4464978325348	289.25
138	1948.4506046087156	295.15
139	1948.4519735341091	289.15
140	1948.4547113848962	291.05
141	1948.4574492356833	289.75
142	1948.4601870864703	288.85
143	1948.4629249372576	291.95
144	1948.4656627880447	289.35
145	1948.471138489619	293.15
146	1948.4738763404062	291.35
147	1948.4766141911932	292.55
148	1948.4793520419803	295.15
149	1948.4820898927676	291.15
150	1948.4849418206709	294.35
151	1948.4875655943417	294.15
152	1948.4903034451288	295.95
153	1948.4957791467032	291.15
154	1948.4985169974902	289.55
155	1948.5012548482775	292.95
156	1948.5039926990646	295.15
157	1948.5080994752452	298.55
158	1948.5094684006388	293.55
159	1948.512206251426	293.55
160	1948.5176819530002	292.55
161	1948.524526579968	296.65
162	1948.5258955053616	290.45
163	1948.5286333561487	291.95
164	1948.5327401323295	294.95
165	1948.534109057723	291.15
166	1948.5409536846907	296.95
167	1948.5423226100845	293.15
168	1948.5450604608716	292.55
169	1948.5477983116587	298.85
170	1948.5505361624457	294.35
171	1948.553274013233	294.15
172	1948.55601186402	299.75
173	1948.5587497148072	291.95
174	1948.5614875655942	293.35
175	1948.565594341775	299.15
176	1948.5669632671686	294.15
177	1948.5697011179557	294.15
178	1948.5738078941365	298.15
179	1948.57517681953	292.85
180	1948.577914670317	291.95
181	1948.582021446498	300.35
182	1948.5833903718915	291.15
183	1948.5861282226786	290.75
184	1948.5902349988592	297.55
185	1948.5916039242527	291.95
186	1948.59434177504	291.95
187	1948.5984485512206	298.15
188	1948.5998174766141	292.35
