	date	temp
0	1949.005133470226	276.45
1	1949.0106091718	278.75
2	1949.0133470225874	283.15
3	1949.0160848733744	283.15
4	1949.0188227241615	279.25
5	1949.0215605749486	280.35
6	1949.0242984257359	280.35
7	1949.027036276523	281.45
8	1949.02977412731	279.75
9	1949.032511978097	283.15
10	1949.0352498288844	283.15
11	1949.0379876796715	282.55
12	1949.0407255304585	282.55
13	1949.0434633812458	281.45
14	1949.04893908282	282.55
15	1949.051676933607	279.25
16	1949.0571526351814	282.55
17	1949.0598904859685	282.05
18	1949.0626283367556	277.55
19	1949.06810403833	283.75
20	1949.070841889117	284.25
21	1949.0735797399043	283.75
22	1949.0763175906914	282.05
23	1949.0790554414784	281.45
24	1949.0817932922655	280.35
25	1949.0954825462013	279.85
26	1949.1036960985625	278.75
27	1949.1064339493498	279.25
28	1949.1173853524983	282.55
29	1949.1201232032854	282.55
30	1949.1228610540725	282.55
31	1949.1255989048598	282.05
32	1949.1283367556468	282.55
33	1949.1447638603695	283.15
34	1949.1502395619439	279.25
35	1949.152977412731	281.45
36	1949.1557152635182	279.85
37	1949.1639288158794	277.55
38	1949.1666666666667	276.45
39	1949.1694045174538	281.45
40	1949.1721423682409	283.15
41	1949.174880219028	281.45
42	1949.1776180698153	283.15
43	1949.1803559206023	280.35
44	1949.1830937713894	277.05
45	1949.1858316221767	274.25
46	1949.1913073237508	281.45
47	1949.194045174538	281.45
48	1949.1995208761123	
49	1949.2022587268993	281.45
50	1949.2049965776864	281.45
51	1949.2077344284737	280.35
52	1949.2104722792608	279.25
53	1949.2132101300479	280.95
54	1949.2159479808352	281.45
55	1949.2186858316222	282.05
56	1949.2214236824093	280.35
57	1949.2241615331964	282.55
58	1949.2295231576545	279.25
59	1949.2323750855578	283.75
60	1949.2351129363449	281.45
61	1949.2378507871322	281.45
62	1949.2405886379192	279.25
63	1949.2433264887063	280.95
64	1949.2460643394934	282.55
65	1949.2570157426421	282.05
66	1949.2624914442163	278.15
67	1949.2652292950033	279.25
68	1949.2679671457906	278.15
69	1949.2707049965777	282.05
70	1949.2734428473648	283.15
71	1949.2761806981518	285.35
72	1949.2789185489391	284.25
73	1949.2816563997262	284.25
74	1949.2843942505133	283.75
75	1949.2871321013006	283.75
76	1949.2898699520877	282.05
77	1949.2926078028747	283.15
78	1949.2953456536618	282.05
79	1949.298083504449	281.45
80	1949.3008213552362	281.45
81	1949.3035592060232	280.35
82	1949.3062970568103	282.55
83	1949.3090349075976	283.15
84	1949.3117727583847	278.75
85	1949.3145106091717	281.45
86	1949.317248459959	283.15
87	1949.3199863107461	283.75
88	1949.3227241615332	278.75
89	1949.3254620123203	278.75
90	1949.3281998631076	279.85
91	1949.3309377138946	282.55
92	1949.3336755646817	285.95
93	1949.3364134154688	283.15
94	1949.339151266256	280.95
95	1949.3418891170431	280.35
96	1949.3446269678302	282.05
97	1949.3473648186173	
98	1949.3501026694046	285.35
99	1949.3528405201916	284.25
100	1949.3555783709787	282.05
101	1949.358316221766	287.05
102	1949.361054072553	285.35
103	1949.3637919233402	281.45
104	1949.3665297741272	279.25
105	1949.3720054757016	284.25
106	1949.3747433264887	282.05
107	1949.3774811772757	280.35
108	1949.380219028063	279.25
109	1949.38295687885	284.25
110	1949.3856947296372	283.15
111	1949.3884325804243	283.15
112	1949.3911704312115	284.25
113	1949.3939082819986	282.55
114	1949.3966461327857	280.95
115	1949.399383983573	284.85
116	1949.40212183436	280.95
117	1949.4048596851471	281.45
118	1949.4075975359342	282.05
119	1949.4130732375086	280.95
120	1949.4158110882956	282.05
121	1949.42128678987	284.85
122	1949.424024640657	283.15
123	1949.4267624914442	285.95
124	1949.4295003422314	284.85
125	1949.4322381930185	282.05
126	1949.4349760438056	282.05
127	1949.4377138945927	284.85
128	1949.44045174538	285.35
129	1949.443189596167	285.35
130	1949.445927446954	284.25
131	1949.4486652977412	281.45
132	1949.4514031485285	284.25
133	1949.4541409993155	283.15
134	1949.4568788501026	285.95
135	1949.45961670089	287.05
136	1949.462354551677	285.95
137	1949.465092402464	287.55
138	1949.4678302532511	285.95
139	1949.4705681040384	290.95
140	1949.4733059548255	288.75
141	1949.4760438056126	289.25
142	1949.4787816563996	288.15
143	1949.481519507187	287.55
144	1949.484257357974	288.75
145	1949.486995208761	288.15
146	1949.4897330595481	290.35
147	1949.4924709103354	287.55
148	1949.4952087611225	286.45
149	1949.4979466119096	288.15
150	1949.5006844626969	287.05
151	1949.503422313484	285.35
152	1949.506160164271	284.85
153	1949.508898015058	284.85
154	1949.5116358658454	284.85
155	1949.5143737166325	286.45
156	1949.5171115674195	287.05
157	1949.5198494182066	284.85
158	1949.522587268994	290.35
159	1949.525325119781	
160	1949.528062970568	
161	1949.5308008213553	289.25
162	1949.5335386721424	287.55
163	1949.5362765229295	285.95
164	1949.5390143737166	285.35
165	1949.5417522245039	285.35
166	1949.544490075291	285.35
167	1949.547227926078	287.05
168	1949.549965776865	288.15
169	1949.5527036276524	289.25
170	1949.5554414784394	289.25
171	1949.5581793292265	284.85
172	1949.5609171800138	289.25
173	1949.5636550308009	289.85
174	1949.566392881588	288.15
175	1949.569130732375	287.55
176	1949.5718685831623	285.95
177	1949.5746064339494	287.05
178	1949.5773442847365	288.75
179	1949.5800821355235	288.15
180	1949.585557837098	285.95
181	1949.588295687885	285.95
182	1949.591033538672	289.85
183	1949.5937713894593	286.45
184	1949.5965092402464	286.45
185	1949.5992470910335	284.85
186	1949.6019849418208	285.35
187	1949.6047227926078	285.95
188	1949.607460643395	286.45
189	1949.610198494182	286.45
