	date	temp
0	1992.66244581337	299.35
1	1992.6638147387634	300.55
2	1992.665183664157	300.55
3	1992.6665525895505	298.75
4	1992.667921514944	299.35
5	1992.6692904403376	296.35
6	1992.6706593657314	294.75
7	1992.674766141912	295.15
8	1992.6761350673055	297.95
9	1992.677503992699	295.95
10	1992.6788729180926	296.35
11	1992.680241843486	296.55
12	1992.6816107688799	297.15
13	1992.684348619667	297.15
14	1992.6857175450605	297.55
15	1992.687086470454	297.35
16	1992.6884553958475	297.15
17	1992.689824321241	296.75
18	1992.6953000228154	295.95
19	1992.696668948209	296.15
20	1992.699406798996	298.35
21	1992.7035135751769	299.75
22	1992.7048825005704	299.75
23	1992.706251425964	298.75
24	1992.7117271275383	297.55
25	1992.7144649783254	296.55
26	1992.721309605293	295.75
27	1992.7267853068674	297.15
28	1992.730892083048	296.15
29	1992.7391056354095	295.75
30	1992.7582705909194	294.75
31	1992.759639516313	295.35
32	1992.7610084417065	294.75
33	1992.7623773671003	295.55
34	1992.7637462924938	295.35
35	1992.7651152178873	296.75
36	1992.771959844855	297.55
37	1992.7733287702488	297.75
38	1992.7746976956423	297.35
39	1992.7760666210359	299.55
40	1992.778804471823	300.35
41	1992.7801733972165	298.75
42	1992.78154232261	297.15
43	1992.7829112480038	294.55
44	1992.7842801733973	294.75
45	1992.7856490987908	294.35
46	1992.7870180241844	293.75
47	1992.788386949578	294.15
48	1992.7897558749714	293.75
49	1992.791124800365	290.75
50	1992.7938626511523	284.75
51	1992.7952315765458	284.55
52	1992.7966005019393	285.55
53	1992.7993383527264	285.55
54	1992.80070727812	282.35
55	1992.8061829796943	282.75
56	1992.8116586812685	283.95
57	1992.8130276066622	285.75
58	1992.8143965320558	285.75
59	1992.8157654574493	285.15
60	1992.8185033082364	287.15
61	1992.81987223363	289.55
62	1992.8212411590234	290.15
63	1992.8239790098107	291.35
64	1992.8253479352043	291.95
65	1992.8280857859913	290.35
66	1992.832192562172	290.15
67	1992.8349304129592	293.55
68	1992.9403376682637	286.95
69	1992.9417065936573	285.55
70	1992.9444444444443	285.55
71	1992.945813369838	286.35
72	1992.9471822952316	285.75
73	1992.9485512206252	286.15
74	1992.955395847593	286.55
75	1992.9567647729866	281.75
76	1992.9581336983802	279.35
77	1992.9608715491672	280.75
78	1993.340063883185	281.35
79	1993.3441706593658	281.35
80	1993.3455395847593	281.55
81	1993.3469085101528	282.95
82	1993.3482774355464	284.75
83	1993.34964636094	285.15
84	1993.3510152863337	284.75
85	1993.3523842117272	286.55
86	1993.3564909879078	288.15
87	1993.3578599133014	291.15
88	1993.359228838695	293.15
89	1993.3605977640884	291.75
90	1993.3619666894822	291.35
91	1993.3633356148757	292.35
92	1993.3660734656628	294.15
93	1993.3688113164499	296.75
94	1993.371549167237	298.55
95	1993.3797627195984	300.55
96	1993.3852384211727	300.75
97	1993.3893451973534	299.35
98	1993.3907141227469	
99	1993.3961898243213	300.35
100	1993.3975587497148	298.95
101	1993.4030344512892	299.55
102	1993.4085101528633	298.35
103	1993.4112480036504	297.35
104	1993.4126169290441	296.75
105	1993.4139858544377	294.55
106	1993.4153547798312	295.15
107	1993.4167237052247	293.35
108	1993.4180926306183	292.55
109	1993.4208304814053	291.35
110	1993.4221994067989	289.75
111	1993.4235683321926	290.15
112	1993.4263061829797	289.35
113	1993.4276751083733	289.15
114	1993.4290440337668	288.15
115	1993.4304129591603	287.95
116	1993.4317818845539	286.95
117	1993.4331508099476	285.75
118	1993.4345197353412	286.75
119	1993.4358886607347	291.35
120	1993.4372575861282	288.95
121	1993.4399954369153	287.95
122	1993.4441022130961	287.95
123	1993.4523157654576	283.15
124	1993.4605293178188	286.75
125	1993.463267168606	285.75
126	1993.4646360939996	285.75
127	1993.4673739447867	287.55
128	1993.4687428701802	287.75
129	1993.4701117955738	289.35
130	1993.4714807209673	289.75
131	1993.4728496463608	291.15
132	1993.4742185717546	289.35
133	1993.4755874971481	290.35
134	1993.4769564225417	291.55
135	1993.4783253479352	292.75
136	1993.4796942733287	294.15
137	1993.4810631987223	295.55
138	1993.4838010495096	296.95
139	1993.485169974903	296.55
140	1993.4865389002966	297.35
141	1993.4879078256902	298.15
142	1993.4892767510837	298.75
143	1993.4906456764772	298.75
144	1993.4920146018708	299.75
