	date	temp
0	1958.1957563312799	294.15
1	1958.1984941820672	294.15
2	1958.1998631074607	297.15
3	1958.2012320328543	290.15
4	1958.2039698836413	295.15
5	1958.2053388090349	299.15
6	1958.2067077344284	294.15
7	1958.208076659822	298.15
8	1958.2094455852157	295.15
9	1958.2108145106092	299.15
10	1958.2121834360028	297.15
11	1958.2135523613963	300.15
12	1958.2149212867898	294.15
13	1958.2162902121834	301.15
14	1958.217659137577	294.15
15	1958.2190280629707	301.15
16	1958.2203969883642	296.15
17	1958.2217659137577	304.15
18	1958.2231348391513	295.15
19	1958.2245037645448	296.15
20	1958.2258726899383	293.15
21	1958.2272416153319	299.15
22	1958.2286105407256	293.15
23	1958.2299794661192	300.15
24	1958.2313483915127	293.15
25	1958.2340862422998	290.15
26	1958.2368240930869	295.15
27	1958.2395619438742	295.15
28	1958.2409308692677	298.15
29	1958.2422997946612	295.15
30	1958.2436687200548	300.15
31	1958.2450376454483	295.15
32	1958.2477754962354	298.15
33	1958.2505133470227	299.15
34	1958.2532511978097	300.15
35	1958.2559890485968	298.15
36	1958.2587268993839	297.15
37	1958.2642026009582	295.15
38	1958.2669404517453	296.15
39	1958.2696783025326	296.15
40	1958.2724161533197	297.15
41	1958.2778918548938	297.15
42	1958.2806297056811	299.15
43	1958.2833675564682	298.15
44	1958.2888432580423	295.15
45	1958.2915811088296	297.15
46	1967.7453798767967	301.65
47	1967.7508555783709	296.15
48	1967.7618069815196	297.65
49	1967.7645448323067	300.65
50	1967.7672826830938	294.15
51	1967.7754962354552	293.35
52	1967.7809719370293	291.35
53	1967.7837097878166	292.65
54	1967.7891854893908	294.15
55	1967.791923340178	296.15
56	1967.7946611909651	296.35
57	1972.9993155373031	289.95
58	1973.0047912388775	289.55
59	1973.0102669404519	279.35
60	1973.015742642026	284.55
61	1973.0212183436004	288.35
62	1973.0266940451745	290.35
63	1973.054072553046	
64	1973.0677618069815	284.95
65	1973.0704996577686	282.55
66	1973.075975359343	289.15
67	1973.07871321013	291.55
68	1973.081451060917	297.15
69	1973.0896646132785	290.95
70	1973.1088295687885	287.55
71	1973.1115674195757	288.35
72	1973.1143052703628	291.15
73	1973.119780971937	291.95
74	1973.1252566735113	290.55
75	1973.1307323750855	290.35
76	1973.1334702258728	292.15
77	1973.1362080766598	289.55
78	1973.1444216290213	294.55
79	1973.1498973305954	293.15
80	1973.1526351813827	296.55
81	1973.1553730321698	294.75
82	1973.1581108829569	292.95
83	1973.1615331964408	296.75
84	1973.1635865845312	294.35
85	1973.167008898015	297.15
86	1973.170431211499	
87	1973.1854893908283	293.95
88	1973.1882272416153	293.75
89	1973.1909650924024	290.55
90	1973.1937029431897	287.15
91	1973.2053388090349	295.95
92	1973.2108145106092	290.55
93	1973.2183436002738	295.35
94	1973.2210814510609	296.55
95	1973.2265571526352	295.75
96	1973.2292950034223	293.15
97	1973.2594113620808	298.15
98	1973.2676249144422	297.75
99	1973.2731006160163	301.15
100	1973.2867898699521	296.75
101	1973.3086926762492	299.15
102	1973.3360711841206	
103	1973.3497604380561	309.75
104	1973.3579739904176	
105	1973.7043121149898	
106	1973.7193702943189	299.75
107	1973.7618069815196	305.15
108	1973.7659137577002	299.55
109	1973.7686516084873	301.15
110	1973.7713894592744	296.15
111	1973.7768651608487	298.15
112	1973.7837097878166	303.15
113	1973.7850787132102	297.35
114	1973.7878165639972	298.15
115	1973.7987679671457	298.15
116	1973.8015058179328	296.15
117	1973.8206707734428	298.95
118	1973.82340862423	295.75
119	1973.8288843258042	294.35
120	1973.8343600273786	298.95
121	1973.84257357974	294.35
122	1973.8658453114306	304.15
123	1973.8726899383983	295.55
124	1973.8754277891856	
125	1973.8781656399726	292.95
126	1973.8795345653662	306.75
127	1973.883641341547	292.75
128	1973.8918548939082	293.95
129	1973.892539356605	293.95
130	1973.9028062970567	292.55
131	1973.905544147844	298.15
132	1973.9110198494182	293.15
133	1973.917864476386	296.55
134	1973.949349760438	291.75
135	1973.96167008898	295.55
136	1973.9630390143736	290.15
137	1973.9644079397672	293.95
138	1973.968514715948	291.15
139	1973.971252566735	293.35
140	1973.9794661190965	289.55
141	1973.9849418206709	287.55
142	1973.987679671458	286.55
143	1973.993155373032	291.75
144	1973.9958932238194	287.55
145	1974.0041067761806	291.55
146	1974.0177960301164	292.15
147	1974.0232717316906	294.95
148	1974.0260095824779	294.95
149	1974.028747433265	291.95
150	1974.0369609856264	287.35
151	1974.0424366872005	290.95
152	1974.0479123887749	292.55
153	1974.0588637919234	290.55
154	1974.0616016427105	292.15
155	1974.0780287474333	291.95
156	1974.0807665982204	289.15
157	1974.094455852156	285.75
158	1974.113620807666	290.15
159	1974.116358658453	294.55
160	1974.1190965092403	289.75
161	1974.1204654346338	295.15
162	1974.123203285421	294.15
163	1974.1437371663244	285.75
164	1974.1464750171115	288.75
165	1974.1984941820672	295.35
166	1974.2039698836413	297.15
167	1974.2053388090349	298.15
168	1974.2067077344284	294.55
169	1974.2094455852157	291.95
170	1974.2121834360028	299.55
171	1974.2162902121834	304.75
172	1974.217659137577	
173	1974.2313483915127	295.15
174	1974.2368240930869	254.55
175	1974.2450376454483	295.75
176	1974.2464065708418	298.95
177	1974.2477754962354	297.55
178	1974.2491444216291	300.15
179	1974.2532511978097	294.15
180	1974.2559890485968	296.15
181	1974.2669404517453	299.15
182	1974.2833675564682	294.15
183	1974.2861054072553	296.75
184	1974.2997946611908	297.55
185	1974.3052703627652	296.15
186	1974.3080082135523	301.55
187	1974.3134839151267	299.35
188	1974.3299110198495	298.15
