	date	temp
0	1944.5903490759754	301.15
1	1944.5930869267625	299.15
2	1944.8310517910106	300.15
3	1944.836527492585	301.15
4	1944.8529545973079	299.15
5	1944.858430298882	301.15
6	1944.918663016199	295.15
7	1944.9268765685604	295.15
8	1944.9393109742186	295.15
9	1944.943303673283	298.15
10	1944.9487793748574	296.15
11	1944.9678302532511	296.15
12	1944.9706821811544	295.15
13	1944.9734200319415	295.15
14	1944.9843714350902	293.15
15	1944.9871092858773	294.15
16	1945.0007985398129	297.15
17	1945.0062742413872	292.15
18	1945.02270134611	291.15
19	1945.0362765229295	293.15
20	1945.044604152407	290.15
21	1945.0473420031942	294.15
22	1945.0610312571298	295.15
23	1945.0692448094912	297.15
24	1945.0719826602783	299.15
25	1945.0747205110654	296.15
26	1945.0829340634268	297.15
27	1945.0884097650012	293.15
28	1945.0911476157883	293.15
29	1945.1020990189368	299.15
30	1945.1294775268082	297.15
31	1945.1404289299567	297.15
32	1945.1760209901893	297.15
33	1945.189710244125	305.15
34	1945.334816335843	301.15
35	1945.3457677389915	308.15
36	1945.3649326945015	302.15
37	1945.368925393566	297.15
38	1945.3702943189596	300.15
39	1945.373146246863	304.15
40	1945.3840976500114	296.15
41	1945.397786903947	304.15
42	1945.4060004563084	304.15
43	1945.41421400867	301.15
44	1945.416951859457	305.15
45	1945.8467944330368	298.15
46	1945.849532283824	298.15
47	1945.855007985398	298.15
48	1945.871435090121	298.15
49	1945.874172940908	299.15
50	1945.876910791695	297.15
51	1945.8823864932695	293.15
52	1945.9042892995665	296.15
53	1945.9070271503535	296.15
54	1945.912502851928	295.15
55	1945.9207164042894	294.15
56	1945.9234542550764	293.15
57	1945.9261921058635	294.15
58	1945.934405658225	293.15
59	1945.937143509012	294.15
60	1945.9453570613734	294.15
61	1945.9809491216063	291.15
62	1945.9836869723933	291.15
63	1945.9864248231804	293.15
64	1945.9917864476386	293.15
65	1945.9946383755419	288.15
66	1945.997376226329	288.15
67	1946.0466575404973	296.15
68	1946.0521332420717	294.15
69	1946.0547570157426	295.15
70	1946.0576089436458	292.15
71	1946.0630846452202	295.15
72	1946.065708418891	300.15
73	1946.0685603467944	298.15
74	1946.0712981975817	297.15
75	1946.0740360483687	297.15
76	1946.0767738991558	297.15
77	1946.0795117499429	296.15
78	1946.087497148072	298.15
79	1946.0904631530916	299.15
80	1946.0932010038787	298.15
81	1946.1014145562401	297.15
82	1946.1041524070272	298.15
83	1946.1067761806983	300.15
84	1946.1096281086013	298.15
85	1946.1123659593886	300.15
86	1946.1176135067305	302.15
87	1946.123089208305	299.15
88	1946.125941136208	301.15
89	1946.1314168377824	301.15
90	1946.1342687656856	296.15
91	1946.137120693589	297.15
92	1946.1387177732147	297.15
93	1946.1414556240018	298.15
94	1946.144193474789	298.15
95	1946.1470454026921	301.15
96	1946.1497832534794	299.15
97	1946.1524070271503	297.15
98	1946.1551448779376	299.15
99	1946.1578827287246	295.15
100	1946.160734656628	299.15
101	1946.163472507415	301.15
102	1946.1715719826602	301.15
103	1946.1744239105635	301.15
104	1946.1770476842346	301.15
105	1946.1797855350217	309.15
106	1946.1825233858087	306.15
107	1946.185261236596	303.15
108	1946.187999087383	309.15
109	1946.1907369381702	305.15
110	1946.1934747889572	305.15
111	1946.1962126397445	302.15
112	1946.1989504905316	305.15
113	1946.2016883413187	300.15
114	1946.2044261921058	300.15
115	1946.207164042893	301.15
116	1946.2099018936801	303.15
117	1946.2126397444672	302.15
118	1946.2153775952545	301.15
119	1946.2181154460416	302.15
120	1946.2208532968286	303.15
121	1946.226328998403	300.15
122	1946.22906684919	300.15
123	1946.2318046999771	299.15
124	1946.2400182523386	301.15
125	1946.245493953913	296.15
126	1946.2482318047	299.15
127	1946.2537075062742	302.15
128	1946.2564453570615	301.15
129	1946.2591832078485	302.15
130	1946.2619210586356	302.15
131	1946.2646589094227	302.15
132	1946.26739676021	302.15
133	1946.270134610997	299.15
134	1946.2728724617841	297.15
135	1946.2756103125712	301.15
136	1946.2783481633585	302.15
137	1946.2810860141456	300.15
138	1946.2838238649326	302.15
139	1946.28656171572	300.15
140	1946.289299566507	300.15
141	1946.292037417294	300.15
142	1946.2947752680811	300.15
143	1946.2975131188684	297.15
144	1946.3002509696555	301.15
145	1946.3029888204426	301.15
146	1946.3058407483459	304.15
147	1946.313940223591	306.15
148	1946.3167921514944	306.15
149	1946.3223819301847	309.15
150	1946.3686972393339	307.15
151	1946.371435090121	307.15
152	1946.374172940908	303.15
153	1946.376910791695	307.15
154	1946.3796486424824	307.15
155	1946.3851243440565	309.15
156	1946.3879762719598	302.15
157	1946.390600045631	304.15
158	1946.393337896418	307.15
159	1946.3961898243213	308.15
160	1946.4015514487794	302.15
161	1946.4044033766827	306.15
162	1946.4070271503535	305.15
163	1946.4097650011408	306.15
164	1946.4126169290441	307.15
165	1946.415240702715	307.15
166	1946.4180926306183	308.15
167	1946.4208304814053	305.15
168	1946.4263061829797	307.15
169	1946.4289299566508	308.15
170	1946.4316678074379	303.15
171	1946.434405658225	305.15
172	1946.437143509012	306.15
173	1946.4426192105864	302.15
174	1946.4453570613734	306.15
175	1946.4480949121605	303.15
176	1946.4508327629478	303.15
177	1946.4535706137349	301.15
178	1946.4564225416382	307.15
179	1946.4591603924252	305.15
180	1946.5176819530002	300.15
181	1946.5423226100845	301.15
182	1946.5477983116587	302.15
183	1946.5505361624457	303.15
184	1946.553388090349	301.15
