	date	temp
0	1968.2039698836413	298.95
1	1968.3025325119781	302.75
2	1968.3299110198495	302.75
3	1968.3353867214237	303.15
4	1968.3436002737851	294.95
5	1968.3449691991786	293.95
6	1968.3463381245722	303.35
7	1968.3901437371662	304.75
8	1968.406570841889	306.95
9	1968.4120465434635	304.75
10	1968.4175222450376	305.35
11	1968.4339493497605	310.15
12	1968.444900752909	309.15
13	1968.466803559206	310.95
14	1968.4722792607804	309.55
15	1968.4777549623545	315.95
16	1968.5160848733744	269.65
17	1968.5215605749486	316.75
18	1968.5379876796715	312.35
19	1968.54893908282	
20	1968.5544147843943	315.15
21	1968.5653661875428	312.15
22	1968.570841889117	315.55
23	1968.5763175906914	
24	1968.592744695414	308.15
25	1968.5982203969884	312.15
26	1968.6036960985625	308.75
27	1968.609171800137	314.75
28	1968.6201232032854	314.15
29	1968.631074606434	313.15
30	1968.6420260095824	308.75
31	1968.6913073237508	306.75
32	1968.7077344284737	309.95
33	1968.7460643394934	305.95
34	1968.7570157426421	306.35
35	1968.7898699520877	305.75
36	1968.817248459959	304.15
37	1968.8446269678302	304.95
38	1968.8720054757016	304.15
39	1968.88295687885	301.35
40	1968.899383983573	302.35
41	1968.9103353867215	298.95
42	1968.9541409993155	301.95
43	1968.981519507187	298.75
44	1968.9924709103354	298.95
45	1969.0198494182066	296.95
46	1969.069130732375	297.35
47	1969.0746064339494	296.75
48	1969.107460643395	297.35
49	1969.1238877481178	298.15
50	1969.1348391512663	
51	1969.1457905544148	299.35
52	1969.2279260780288	298.95
53	1969.2498288843258	300.55
54	1969.2717316906228	305.35
55	1969.2772073921972	305.55
56	1969.2881587953457	303.35
57	1969.3045859000686	302.55
58	1969.3648186173853	304.15
59	1969.3812457221081	308.55
60	1969.397672826831	307.75
61	1969.4086242299795	308.75
62	1969.441478439425	
63	1969.4469541409994	303.55
64	1969.4524298425736	312.75
65	1969.457905544148	311.95
66	1969.463381245722	310.15
67	1969.485284052019	307.95
68	1969.4907597535935	310.95
69	1969.5071868583161	308.35
70	1969.5126625598905	309.95
71	1969.5181382614649	309.15
72	1969.5400410677619	309.75
73	1969.561943874059	311.95
74	1969.567419575633	310.75
75	1969.5783709787815	309.35
76	1969.605749486653	269.45
77	1969.6167008898015	309.75
78	1969.6659822039699	303.95
79	1969.7700205338808	307.15
80	1969.7754962354552	306.15
81	1969.7809719370293	305.95
82	1969.791923340178	305.35
83	1969.813826146475	304.15
84	1969.917864476386	301.15
85	1969.9452429842574	301.95
86	1969.9507186858316	301.95
87	1969.956194387406	301.75
88	1969.9671457905545	302.15
89	1970.0109514031485	302.15
90	1970.0164271047229	300.55
91	1970.043805612594	298.95
92	1970.0930869267625	300.95
93	1970.1368925393567	
94	1970.1423682409309	298.15
95	1970.1587953456537	298.75
96	1970.208076659822	302.35
97	1970.2135523613963	299.95
98	1970.2190280629707	293.75
99	1970.2299794661192	298.75
100	1970.2628336755647	302.75
101	1970.2683093771388	304.75
102	1970.2737850787132	302.55
103	1970.290212183436	304.75
104	1970.3613963039015	309.75
105	1970.37234770705	306.75
106	1970.394250513347	306.75
107	1970.5037645448324	310.95
108	1970.5311430527036	309.55
109	1970.558521560575	311.95
110	1970.5859000684463	313.15
111	1970.5968514715948	308.95
112	1970.6132785763175	315.15
113	1970.640657084189	311.75
114	1970.6516084873374	313.35
115	1970.662559890486	311.75
116	1970.684462696783	309.95
117	1970.7008898015058	309.55
118	1970.7268993839837	299.35
119	1970.7282683093772	308.15
120	1970.7611225188227	304.55
121	1970.7885010266941	304.95
122	1970.8323066392882	
123	1972.0424366872005	295.55
124	1972.0807665982204	297.35
125	1972.091718001369	296.55
126	1972.135523613963	296.35
127	1972.1395163130276	291.55
128	1972.1902806297057	296.95
129	1972.2012320328543	298.55
130	1972.2614647501712	301.15
131	1972.2833675564682	302.15
132	1972.3052703627652	305.35
133	1972.3545516769336	305.95
134	1972.3764544832306	306.35
135	1972.381930184805	304.95
136	1972.3983572895277	306.55
137	1972.469541409993	312.55
138	1972.4750171115675	306.35
139	1972.4804928131416	307.15
140	1972.5188227241615	307.55
141	1972.52977412731	313.75
142	1972.5790554414784	308.35
143	1972.5954825462013	311.55
144	1972.6009582477755	313.15
145	1972.6064339493498	314.35
146	1972.6611909650924	323.75
147	1972.7049965776864	307.55
148	1972.7268993839837	306.55
149	1972.7378507871322	307.95
150	1972.9568788501026	298.75
151	1972.9733059548255	295.95
152	1972.984257357974	297.55
153	1972.9897330595481	298.15
154	1973.0116358658454	295.15
155	1973.022587268994	298.75
156	1973.0554414784394	299.75
157	1973.1266255989049	300.15
158	1973.2210814510609	290.15
159	1973.2306639288158	298.55
160	1973.2347707049967	
161	1973.27446954141	302.35
162	1973.2799452429842	302.15
163	1973.2908966461328	302.35
164	1973.3018480492813	305.75
165	1973.3073237508556	303.35
166	1973.3237508555783	304.55
167	1973.3292265571527	304.15
168	1973.337440109514	
169	1973.3401779603012	304.15
170	1973.3456536618755	
171	1973.356605065024	306.95
172	1973.3839835728952	304.95
173	1973.3949349760437	311.35
174	1973.4058863791925	
175	1973.4113620807666	302.95
176	1973.460643394935	306.75
177	1973.4661190965091	307.55
178	1973.4770704996577	310.15
179	1973.504449007529	310.15
180	1973.5318275154004	
181	1973.564681724846	312.55
182	1973.6413415468858	309.35
183	1973.6632443531828	311.95
184	1973.7015742642027	310.15
185	1973.7180013689253	305.75
186	1973.7727583846681	304.35
187	1973.8275154004107	304.55
188	1973.8384668035592	302.95
189	1973.8439425051336	301.35
190	1973.8494182067077	301.15
191	1973.8603696098562	304.75
192	1973.876796714579	301.55
193	1973.9260780287475	300.15
194	1973.9315537303216	300.35
195	1973.9534565366187	298.35
196	1973.958932238193	
197	1973.9698836413415	299.15
198	1973.98083504449	300.75
199	1974.0301163586585	298.35
200	1974.123203285421	296.75
201	1974.1396303901438	298.35
202	1974.1505817932923	301.15
203	1974.1724845995893	297.15
204	1974.1889117043122	300.35
205	1974.1943874058863	301.15
206	1974.2217659137577	298.15
207	1974.2272416153319	297.15
208	1974.2655715263518	300.55
209	1974.2765229295003	299.55
210	1974.2819986310747	304.15
211	1974.2929500342232	305.35
212	1974.3093771389458	303.55
213	1974.331279945243	304.15
214	1974.3422313483916	302.55
215	1974.3477070499657	304.55
216	1974.3696098562627	304.55
217	1974.3860369609856	312.55
218	1974.4681724845996	308.35
219	1974.527036276523	302.55
220	1974.5954825462013	
221	1974.5982203969884	
222	1974.611909650924	
223	1974.6173853524983	
224	1974.6187542778919	307.35
225	1974.6297056810404	308.15
226	1974.6447638603695	
227	1974.6584531143053	
228	1974.6776180698153	
229	1974.6885694729638	
230	1974.6954140999314	313.75
231	1974.7063655030802	308.35
232	1974.7159479808352	301.15
233	1974.848733744011	302.95
234	1974.9582477754961	297.75
235	1974.9637234770705	296.35
236	1974.9801505817934	299.75
237	1975.0677618069815	295.55
238	1975.100616016427	296.15
239	1975.2320328542094	
240	1975.2484599589322	300.55
241	1975.2648870636551	302.15
242	1975.2908966461328	299.35
243	1975.3415468856947	303.15
244	1975.3798767967146	
245	1975.4236824093086	308.55
246	1975.9164955509925	300.95
247	1976.1081451060918	300.15
248	1976.1464750171115	295.75
249	1976.1793292265572	296.35
250	1976.2012320328543	297.35
251	1976.2943189596167	301.15
252	1976.3381245722107	309.05
253	1976.3655030800821	304.65
254	1976.3709787816565	304.55
255	1976.3764544832306	306.55
256	1976.4093086926762	305.75
257	1976.7433264887063	306.15
258	1976.8145106091717	309.95
259	1976.8199863107461	303.35
260	1976.9295003422314	301.15
261	1976.9733059548255	299.35
262	1977.0718685831623	
263	1977.0828199863108	297.75
264	1977.1266255989049	299.35
265	1977.1759069130733	295.15
266	1977.1813826146474	296.95
267	1977.2142368240932	296.95
268	1977.2197125256673	299.55
269	1977.2251882272417	299.75
270	1977.2306639288158	
271	1977.2525667351129	302.15
272	1977.2908966461328	300.35
273	1977.3182751540041	299.95
274	1977.356605065024	307.35
275	1977.3620807665982	306.15
276	1977.378507871321	305.15
277	1977.416837782341	309.95
278	1977.4715947980835	307.75
279	1977.4770704996577	306.15
280	1977.564681724846	316.35
281	1977.5975359342915	318.55
282	1977.6358658453114	316.35
283	1977.6796714579054	309.15
284	1977.7399041752224	304.15
285	1977.7837097878166	302.75
286	1977.7891854893908	305.75
