	date	temp
0	1949.4986310746065	276.35
1	1949.506844626968	271.35
2	1949.5232717316906	276.35
3	1949.534223134839	276.95
4	1949.5395847592972	277.35
5	1949.5448323066394	278.95
6	1949.5479123887749	271.35
7	1949.550650239562	273.35
8	1949.55601186402	274.35
9	1949.5587497148072	275.35
10	1949.5616016427105	279.35
11	1949.575290896646	271.95
12	1949.577914670317	272.95
13	1949.5971937029433	271.35
14	1949.613620807666	276.95
15	1949.6245722108144	275.35
16	1949.632785763176	273.35
17	1949.6409993155373	271.95
18	1949.6518366415696	274.35
19	1949.654688569473	279.65
20	1949.8215833903719	278.35
21	1949.8352726443075	277.35
22	1949.8407483458818	276.35
23	1949.8490759753593	280.35
24	1949.8790782569017	280.35
25	1949.8900296600502	277.35
26	1949.9008669860825	278.35
27	1949.9202600958247	278.35
28	1949.9661190965091	276.35
29	1949.9942961441934	277.25
30	1949.9969199178645	284.35
31	1950.010495094684	279.35
32	1950.0214464978326	277.65
33	1950.1035820214465	279.95
34	1950.1201232032854	279.95
35	1950.1283367556468	281.65
36	1950.131074606434	278.65
37	1950.1552589550536	280.35
38	1950.1579968058406	278.95
39	1950.160734656628	281.35
40	1950.1689482089894	278.65
41	1950.179899612138	280.65
42	1950.1828656171572	279.95
43	1950.1856034679442	281.35
44	1950.1883413187315	280.35
45	1950.1995208761123	277.95
46	1950.2020305726671	279.65
47	1950.2075062742415	278.35
48	1950.2239333789641	280.95
49	1950.2376226328997	276.35
50	1950.2485740360485	279.65
51	1950.2732146931326	280.95
52	1950.2759525439196	276.95
53	1950.281428245494	279.35
54	1950.3008213552362	281.35
55	1950.303331051791	278.35
56	1950.347136664385	276.35
57	1950.3498745151724	278.35
58	1950.3526123659594	282.65
59	1950.3582021446498	273.95
60	1950.3608259183209	275.65
61	1950.366301619895	275.35
62	1950.369039470682	281.65
63	1950.3772530230435	275.35
64	1950.3799908738306	276.15
65	1950.385466575405	275.65
66	1950.388204426192	279.95
67	1950.3909422769793	277.65
68	1950.3964179785535	279.95
69	1950.404631530915	273.65
70	1950.407369381702	277.35
71	1950.4182067077345	274.65
72	1950.4237964864249	278.95
73	1950.4347478895734	274.95
74	1950.4374857403604	276.65
75	1950.445813369838	273.35
76	1950.4621263974448	273.35
77	1950.467602099019	277.65
78	1950.470339949806	277.95
79	1950.4730778005933	274.65
80	1950.4785535021674	273.65
81	1950.4812913529545	271.35
82	1950.4840292037418	275.95
83	1950.4867670545289	273.35
84	1950.489504905316	273.35
85	1950.4922427561032	274.65
86	1950.494866529774	274.95
87	1950.4977184576774	277.95
88	1950.5004563084644	278.65
89	1950.5031941592517	279.95
90	1950.508783937942	273.65
91	1950.511407711613	274.95
92	1950.5142596395162	278.95
93	1950.5168834131873	277.35
94	1950.5250969655488	272.95
95	1950.5278348163358	280.95
96	1950.530572667123	279.95
97	1950.5387862194843	280.35
98	1950.5469997718458	278.35
99	1950.5497376226328	275.65
100	1950.5524754734201	278.55
101	1950.5552133242072	277.65
102	1950.5606890257814	279.65
103	1950.5716404289299	273.65
104	1950.5854437599817	275.65
105	1950.5880675336527	276.35
106	1950.5935432352271	273.35
107	1950.5962810860142	280.65
108	1950.5990189368013	279.95
109	1950.6099703399498	277.95
110	1950.6127081907368	276.95
111	1950.6263974446726	273.95
112	1950.6373488478212	279.35
113	1950.6400866986082	275.35
114	1950.6428245493953	275.35
115	1950.6455624001826	277.95
116	1950.651152178873	279.95
117	1950.6537759525438	273.35
118	1950.656513803331	273.65
119	1950.6619895049053	278.95
120	1950.6647273556925	277.95
121	1950.6702030572667	280.65
122	1950.6785306867441	277.35
123	1950.6811544604152	274.65
124	1950.6866301619896	274.95
125	1950.6893680127766	278.95
126	1950.6921058635637	273.65
127	1950.6947296372348	279.65
128	1950.7003194159252	277.35
129	1950.7084188911704	279.35
130	1950.7112708190737	276.35
131	1950.7138945927447	278.95
132	1950.7166324435318	275.95
133	1950.7193702943189	273.65
134	1950.7304357745836	284.95
135	1950.7331736253707	276.35
136	1950.7385352498288	278.35
137	1950.7413871777321	276.95
138	1950.746520647958	276.65
139	1950.7550764316677	273.35
140	1950.760552133242	277.95
141	1950.7632899840291	273.65
142	1950.7660278348164	276.35
143	1950.8070955966234	277.65
144	1950.8125712981976	276.35
145	1950.8151950718686	279.65
146	1950.823522701346	278.35
147	1950.8289984029204	273.35
148	1950.8455395847593	278.95
149	1950.856605065024	276.65
150	1950.8621948437144	279.95
151	1950.867100159708	279.35
152	1950.8698380104952	276.35
153	1950.8725758612823	274.95
154	1950.8780515628564	286.35
155	1950.8835272644308	275.35
156	1950.8862651152178	276.65
157	1950.888888888889	276.65
158	1950.8917408167922	279.35
159	1950.9034907597536	279.65
160	1950.9245950262377	279.35
161	1950.930070727812	280.35
162	1950.9382842801733	279.35
163	1950.9464978325348	277.35
164	1950.9492356833218	278.35
165	1950.9684006388318	277.95
166	1950.9820898927676	277.35
167	1951.0067305498517	278.35
168	1951.0149441022131	283.35
169	1951.0312571298198	276.65
170	1951.0339949806068	278.95
171	1951.036732831394	273.65
172	1951.0395847592972	277.95
173	1951.0477983116587	278.35
174	1951.0505361624457	279.15
175	1951.0697011179557	278.35
176	1951.0750627424138	277.65
177	1951.0833903718915	282.35
178	1951.0888660734656	280.95
179	1951.0916039242527	277.35
180	1951.09434177504	276.65
181	1951.1080310289756	279.15
182	1951.154574492357	279.65
183	1951.1571982660278	279.35
184	1951.8609399954369	277.35
185	1951.863563769108	275.65
186	1951.866301619895	277.65
187	1951.869039470682	279.65
188	1951.8745151722565	276.95
