	date	temp
0	1993.0334245950262	279.35
1	1993.0361624458133	278.35
2	1993.037531371207	279.35
3	1993.071754506046	278.35
4	1993.0731234314396	277.75
5	1993.0744923568332	277.95
6	1993.0758612822267	276.95
7	1993.0772302076202	276.55
8	1993.0950262377366	266.85
9	1993.0963951631302	266.45
10	1993.097764088524	264.25
11	1993.0991330139175	266.85
12	1993.100501939311	270.85
13	1993.103239790098	273.05
14	1993.1059776408852	272.05
15	1993.107346566279	271.85
16	1993.110084417066	270.45
17	1993.1114533424595	277.95
18	1993.112822267853	274.75
19	1993.1141911932466	270.45
20	1993.1155601186401	274.75
21	1993.1265115217886	263.05
22	1993.1278804471822	258.25
23	1993.129249372576	261.05
24	1993.1306182979695	262.05
25	1993.131987223363	263.45
26	1993.160050193931	269.45
27	1993.1621035820215	276.55
28	1993.1627880447181	276.75
29	1993.164156970112	277.15
30	1993.1648414328085	277.15
31	1993.1655258955054	276.55
32	1993.166210358202	277.15
33	1993.1675792835956	272.25
34	1993.1682637462925	271.65
35	1993.1689482089894	269.45
36	1993.170317134383	268.05
37	1993.1716860597764	267.85
38	1993.17305498517	266.65
39	1993.1737394478669	265.45
40	1993.1744239105635	265.65
41	1993.1751083732604	264.45
42	1993.175792835957	262.45
43	1993.1778462240475	269.45
44	1993.1785306867441	271.85
45	1993.185375313712	265.65
46	1993.186059776409	263.05
47	1993.1867442391056	265.05
48	1993.1874287018024	265.85
49	1993.188113164499	267.05
50	1993.188797627196	
51	1993.1894820898929	265.85
52	1993.1908510152864	267.45
53	1993.191535477983	269.65
54	1993.229180926306	271.85
55	1993.2319187770934	273.55
56	1993.233287702487	274.55
57	1993.2346566278804	276.35
58	1993.236025553274	274.75
59	1993.2373944786675	273.75
60	1993.2401323294548	274.15
61	1993.2415012548483	273.75
