	date	temp
0	1972.3393794204883	294.35
1	1972.396874287018	292.55
2	1972.4078256901666	296.35
3	1972.4133013917408	296.35
4	1972.4297284964637	291.55
5	1972.440565822496	290.75
6	1972.4516313027607	
7	1972.4598448551221	291.35
8	1972.5063883185032	290.35
9	1972.5173397216518	291.55
10	1972.5282911248003	293.95
11	1972.5501939310975	290.75
12	1972.561145334246	289.35
13	1972.6816107688799	
14	1972.7144649783254	295.95
15	1972.9526579968058	298.15
16	1973.0047912388775	296.95
17	1973.015742642026	299.15
18	1973.0294318959616	295.95
19	1973.0321697467489	297.55
20	1973.0485968514715	296.35
21	1973.05954825462	298.95
22	1973.0924024640658	293.35
23	1973.09787816564	296.15
24	1973.1033538672143	296.55
25	1973.1060917180014	296.55
26	1973.119780971937	298.75
27	1973.1279945242984	297.55
28	1973.1307323750855	297.95
29	1973.141683778234	299.15
30	1973.1444216290213	297.75
31	1973.1471594798084	297.75
32	1973.1553730321698	297.75
33	1973.1635865845312	
34	1973.1854893908283	298.75
35	1973.1991786447638	296.15
36	1973.2156057494867	295.55
37	1973.2347707049967	296.55
38	1973.2375085557837	296.55
39	1973.2402464065708	296.35
40	1973.2539356605066	295.95
41	1973.2594113620808	295.15
42	1973.2621492128678	298.15
43	1973.2676249144422	297.35
44	1973.2703627652293	296.95
45	1973.2731006160163	296.75
46	1973.2895277207392	295.75
47	1973.2922655715263	294.95
48	1973.2950034223136	293.95
49	1973.3032169746748	290.75
50	1973.3141683778233	295.15
51	1973.3251197809718	296.15
52	1973.3278576317591	294.15
53	1973.3442847364818	292.95
54	1973.3524982888432	295.55
55	1973.3552361396305	294.55
56	1973.3771389459275	292.75
57	1973.3798767967146	291.95
58	1973.3853524982887	294.35
59	1973.388090349076	294.55
60	1973.390828199863	289.55
61	1973.3935660506502	292.95
62	1973.3963039014375	292.35
63	1973.3990417522245	290.15
64	1973.4045174537987	295.55
65	1973.407255304586	295.15
66	1973.4209445585216	290.95
67	1973.4236824093086	291.75
68	1973.429158110883	294.15
69	1973.4346338124572	294.15
70	1973.4401095140315	292.15
71	1973.4455852156057	292.75
72	1973.45106091718	292.55
73	1973.467488021903	291.45
74	1973.47022587269	292.55
75	1973.4866529774126	293.15
76	1973.5003422313484	289.95
77	1973.5030800821355	293.55
78	1973.511293634497	292.75
79	1973.516769336071	288.95
80	1973.5222450376455	288.55
81	1973.530458590007	289.15
82	1973.5386721423683	291.55
83	1973.5468856947296	288.95
84	1973.5496235455169	293.35
85	1973.552361396304	293.75
86	1973.555099247091	293.15
87	1973.5633127994524	291.35
88	1973.5660506502395	293.15
89	1973.577002053388	291.55
90	1973.5797399041753	288.15
91	1973.593429158111	291.75
92	1973.596167008898	290.75
93	1973.5989048596853	292.55
94	1973.6016427104723	292.95
95	1973.6043805612594	293.95
96	1973.6098562628338	293.15
97	1973.618069815195	290.55
98	1973.6290212183435	290.75
99	1973.6427104722793	288.15
100	1973.6618754277893	292.15
101	1973.6700889801505	289.95
102	1973.6837782340863	294.75
103	1973.6865160848733	292.15
104	1973.6947296372348	
105	1973.6974674880219	292.95
106	1973.7111567419577	290.55
107	1973.7357973990418	293.15
108	1973.7440109514032	295.15
109	1973.7494866529773	298.95
110	1973.7604380561258	295.15
111	1973.7686516084873	292.55
112	1973.7713894592744	293.15
113	1973.7768651608487	293.35
114	1973.7905544147843	291.75
115	1973.8015058179328	293.95
116	1973.8370978781657	296.15
117	1973.845311430527	297.35
118	1973.8480492813142	294.15
119	1973.8535249828885	295.15
120	1973.8973305954826	298.15
121	1973.9028062970567	297.35
122	1973.905544147844	297.95
123	1973.930184804928	297.95
124	1973.9575633127995	296.55
125	1973.968514715948	296.55
126	1973.9739904175221	296.55
127	1973.9794661190965	300.35
128	1973.9822039698836	297.75
129	1974.0013689253935	296.75
130	1974.0150581793291	296.75
131	1974.0177960301164	298.15
132	1974.053388090349	299.35
133	1974.0616016427105	297.35
134	1974.0807665982204	297.35
135	1974.091718001369	295.55
136	1974.1026694045174	297.75
137	1974.1054072553045	297.35
138	1974.1081451060918	296.95
139	1974.1108829568789	295.55
140	1974.1396303901438	300.95
141	1974.1437371663244	298.35
142	1974.1519507186858	297.15
143	1974.1629021218343	297.55
144	1974.1683778234087	298.15
145	1974.1875427789187	297.15
146	1974.2258726899383	297.35
147	1974.2340862422998	296.75
148	1974.2422997946612	295.75
149	1974.2450376454483	294.75
150	1974.2642026009582	294.15
151	1974.2888432580423	297.35
152	1974.3107460643396	295.75
153	1974.321697467488	294.55
154	1974.3244353182752	294.55
155	1974.3271731690622	295.15
156	1974.3299110198495	295.55
157	1974.3381245722107	295.35
158	1974.340862422998	295.35
159	1974.3490759753593	296.15
160	1974.3545516769336	293.95
161	1974.3682409308692	295.45
162	1974.3737166324436	297.95
163	1974.4010951403147	292.95
164	1974.403832991102	293.05
165	1974.406570841889	293.95
166	1974.422997946612	292.35
167	1974.4366872005476	292.55
168	1974.464065708419	293.35
169	1974.4777549623545	293.75
170	1974.4804928131416	293.55
171	1974.4914442162901	291.95
172	1974.532511978097	
173	1974.5352498288844	293.25
174	1974.546201232033	286.35
175	1974.5763175906914	290.95
176	1974.5872689938399	289.75
177	1974.6064339493498	293.55
178	1974.6255989048598	289.75
179	1974.6392881587954	292.55
180	1974.6557152635182	294.95
181	1974.6611909650924	295.35
182	1974.6666666666667	293.15
183	1974.7049965776864	292.95
184	1974.7159479808352	292.75
185	1974.7296372347707	298.65
186	1974.7351129363449	293.95
187	1974.7378507871322	292.15
188	1974.7405886379192	292.55
