	date	temp
0	1968.0013689253935	287.35
1	1968.009582477755	288.75
2	1968.012320328542	289.35
3	1968.0177960301164	289.95
4	1968.0260095824779	289.95
5	1968.028747433265	290.95
6	1968.031485284052	292.95
7	1968.0369609856264	294.35
8	1968.0396988364134	289.15
9	1968.0424366872005	290.55
10	1968.0451745379876	289.15
11	1968.0479123887749	290.35
12	1968.050650239562	288.15
13	1968.056125941136	290.55
14	1968.0616016427105	288.75
15	1968.0643394934975	291.95
16	1968.0670773442848	290.55
17	1968.069815195072	290.15
18	1968.075290896646	290.95
19	1968.0780287474333	287.15
20	1968.0807665982204	287.15
21	1968.0835044490075	287.35
22	1968.0862422997948	286.95
23	1968.0889801505818	287.35
24	1968.094455852156	287.95
25	1968.0971937029433	283.15
26	1968.1054072553045	288.35
27	1968.1081451060918	288.35
28	1968.113620807666	289.55
29	1968.116358658453	290.35
30	1968.1245722108144	289.55
31	1968.132785763176	289.55
32	1968.1382614647503	288.95
33	1968.1409993155373	290.55
34	1968.1437371663244	289.15
35	1968.1519507186858	288.55
36	1968.15742642026	289.95
37	1968.1601642710473	289.55
38	1968.1629021218343	290.95
39	1968.1656399726214	293.55
40	1968.1711156741958	288.55
41	1968.1738535249829	291.95
42	1968.17659137577	293.15
43	1968.1793292265572	291.55
44	1968.1820670773443	290.55
45	1968.1848049281314	291.15
46	1968.1902806297057	288.55
47	1968.1930184804928	291.55
48	1968.1957563312799	289.95
49	1968.1984941820672	289.55
50	1968.2012320328543	290.95
51	1968.2039698836413	288.75
52	1968.2094455852157	289.75
53	1968.2121834360028	290.15
54	1968.217659137577	288.75
55	1968.2231348391513	289.15
56	1968.2313483915127	288.55
57	1968.2340862422998	289.55
58	1968.2395619438742	290.75
59	1968.2422997946612	289.75
60	1968.2477754962354	289.15
61	1968.2559890485968	292.55
62	1968.2587268993839	288.95
63	1968.2614647501712	291.95
64	1968.2669404517453	291.35
65	1968.2696783025326	291.55
66	1968.2724161533197	291.15
67	1968.2751540041068	289.15
68	1968.2778918548938	290.15
69	1968.2806297056811	289.55
70	1968.2861054072553	291.55
71	1968.2888432580423	291.35
72	1968.2915811088296	
73	1968.2943189596167	290.75
74	1968.2970568104038	289.15
75	1968.3052703627652	290.75
76	1968.3080082135523	291.35
77	1968.3107460643396	289.55
78	1968.3134839151267	292.15
79	1968.3162217659137	296.35
80	1968.3189596167008	298.55
81	1968.3244353182752	299.15
82	1968.3271731690622	299.75
83	1968.3299110198495	299.55
84	1968.3326488706366	296.75
85	1968.3353867214237	293.75
86	1968.3381245722107	
87	1968.3463381245722	292.95
88	1968.3490759753593	292.55
89	1968.3518138261466	291.15
90	1968.3572895277207	290.35
91	1968.362765229295	293.35
92	1968.3682409308692	292.75
93	1968.3709787816565	291.55
94	1968.3737166324436	292.35
95	1968.3764544832306	292.95
96	1968.381930184805	289.75
97	1968.384668035592	292.55
98	1968.3874058863792	291.95
99	1968.3901437371662	292.75
100	1968.3928815879535	293.15
101	1968.3956194387406	291.95
102	1968.4010951403147	294.55
103	1968.403832991102	292.35
104	1968.406570841889	291.95
105	1968.4093086926762	292.55
106	1968.4202600958247	292.75
107	1968.422997946612	293.35
108	1968.4284736481861	292.35
109	1968.4339493497605	295.15
110	1968.444900752909	293.55
111	1968.447638603696	293.75
112	1968.4503764544831	293.55
113	1968.4585900068446	296.35
114	1968.4613278576317	298.55
115	1968.464065708419	298.75
116	1968.466803559206	296.95
117	1968.469541409993	296.15
118	1968.4722792607804	292.35
119	1968.4804928131416	300.35
120	1968.483230663929	301.15
121	1968.488706365503	294.35
122	1968.4914442162901	293.35
123	1968.4969199178645	297.15
124	1968.4996577686516	299.15
125	1968.5023956194386	294.95
126	1968.505133470226	295.35
127	1968.507871321013	294.35
128	1968.5106091718	
129	1968.5160848733744	293.95
130	1968.5242984257359	295.75
131	1968.5352498288844	296.95
132	1968.5379876796715	294.75
133	1968.5407255304585	291.75
134	1968.5434633812456	293.75
135	1968.5544147843943	298.15
136	1968.5571526351814	297.75
137	1968.5598904859685	297.55
138	1968.5626283367556	294.55
139	1968.5653661875428	299.15
140	1968.56810403833	300.95
141	1968.5817932922655	294.55
142	1968.5872689938399	295.35
143	1968.592744695414	295.35
144	1968.5982203969884	299.15
145	1968.6036960985625	296.55
146	1968.611909650924	294.35
147	1968.6146475017113	298.35
148	1968.6173853524983	296.15
149	1968.6228610540725	295.55
150	1968.6255989048598	296.35
151	1968.6392881587954	296.55
152	1968.6420260095824	296.95
153	1968.6447638603695	295.35
154	1968.6502395619439	296.55
155	1968.652977412731	294.95
156	1968.6557152635182	296.15
157	1968.6694045174538	299.55
158	1968.6721423682409	301.35
159	1968.6803559206023	296.95
160	1968.6830937713894	296.75
161	1968.6885694729638	293.55
162	1968.6913073237508	296.35
163	1968.694045174538	295.95
164	1968.6967830253252	298.55
165	1968.7022587268993	297.15
166	1968.7077344284737	296.95
167	1968.7104722792608	297.35
168	1968.7132101300479	297.55
169	1968.7378507871322	295.95
170	1968.7405886379192	296.15
171	1968.7515400410678	300.35
172	1968.7542778918548	299.75
173	1968.7570157426421	297.55
174	1968.7597535934292	303.15
175	1968.7652292950033	303.75
176	1968.7679671457906	303.55
177	1968.7734428473648	301.75
178	1968.7761806981518	300.75
179	1968.7789185489391	301.75
180	1968.7871321013006	300.95
181	1968.7898699520877	300.35
182	1968.7926078028747	296.15
183	1968.7953456536618	297.35
184	1968.798083504449	299.55
185	1968.8035592060232	301.55
186	1968.8062970568103	301.15
187	1968.8117727583847	301.15
188	1968.8145106091717	299.75
