	date	temp
0	1949.9154688569472	301.05
1	1949.916951859457	296.65
2	1949.919575633128	296.65
3	1949.9209445585216	299.95
4	1949.9277891854895	296.75
5	1949.929158110883	300.05
6	1949.9332648870636	296.95
7	1949.9339493497605	296.45
8	1949.9360027378507	297.05
9	1949.9366872005476	296.55
10	1949.9373716632444	300.05
11	1949.938056125941	299.45
12	1949.938740588638	296.05
13	1949.9394250513346	296.15
14	1949.9401095140315	299.25
15	1949.9407939767282	300.05
16	1949.941478439425	295.25
17	1949.9428473648186	299.15
18	1949.9435318275155	300.45
19	1949.944900752909	294.85
20	1949.9455852156057	301.05
21	1949.948323066393	300.05
22	1949.9490075290896	299.35
23	1949.9496919917865	295.05
24	1949.95106091718	299.65
25	1949.9524298425736	294.45
26	1949.953798767967	301.45
27	1949.9620123203285	301.65
28	1949.9647501711156	301.95
29	1952.439767282683	302.75
30	1952.4425051334701	301.65
31	1952.4452429842574	300.45
32	1952.4479808350445	300.95
33	1952.4507186858316	301.35
34	1952.4534565366187	299.85
35	1952.456194387406	303.15
36	1952.4575633127995	298.05
37	1952.458932238193	301.95
38	1952.4603011635866	296.55
39	1952.46167008898	297.45
40	1952.4630390143736	295.95
41	1952.4642938626512	298.85
42	1952.465776865161	298.25
43	1952.4671457905545	301.65
44	1952.468628793064	298.75
45	1952.4698836413415	301.25
46	1952.4739904175221	296.05
47	1952.475359342916	301.35
48	1952.4767282683094	297.25
49	1952.478097193703	301.15
50	1952.4794661190965	297.55
51	1952.4822039698836	296.25
52	1952.4836869723933	297.95
53	1952.4850558977869	295.75
54	1952.4863107460644	300.45
55	1952.487793748574	298.85
56	1952.4890485968515	301.75
57	1952.490417522245	295.95
58	1952.4916723705226	301.95
59	1952.493155373032	296.75
60	1952.4945242984256	296.95
61	1952.4960073009354	298.15
62	1952.497262149213	300.05
63	1952.4986310746065	296.95
64	1952.5	302.75
65	1952.5013689253935	297.75
66	1952.502737850787	304.15
67	1952.5041067761806	296.35
68	1952.5054757015744	301.15
69	1952.506844626968	299.15
70	1952.5083276294774	300.85
71	1952.509582477755	298.45
72	1952.5109514031485	301.35
73	1952.5205338809035	296.45
74	1952.521902806297	299.95
75	1952.5232717316906	298.45
76	1952.524640657084	300.15
77	1952.5260095824779	296.65
78	1952.5273785078714	302.35
79	1952.528747433265	298.15
80	1952.5328542094455	301.35
81	1952.534223134839	296.45
82	1952.5355920602328	299.05
83	1952.5369609856264	298.15
84	1952.5712981975817	301.15
85	1952.572553045859	298.05
86	1952.5740360483687	302.55
87	1952.575290896646	297.35
88	1952.5766598220398	303.15
89	1952.5780287474333	297.15
90	1952.5793976728269	301.95
91	1952.5807665982204	297.25
92	1952.582135523614	300.05
93	1952.5835044490075	297.25
94	1952.584873374401	299.95
95	1952.5862422997948	297.15
96	1952.5890942276978	299.25
97	1952.5903490759754	301.25
98	1952.591718001369	299.25
99	1952.5930869267625	298.95
100	1952.594455852156	297.15
101	1952.5958247775495	300.65
102	1952.5971937029433	298.05
103	1952.5985626283368	300.85
104	1952.5999315537304	297.95
105	1952.601300479124	298.85
106	1952.6026694045174	299.05
107	1952.604038329911	299.45
108	1952.6054072553045	297.35
109	1952.6067761806983	299.15
110	1952.6081451060918	299.65
111	1952.6096281086013	298.75
112	1952.6108829568789	297.15
113	1952.6123659593886	298.15
114	1952.613620807666	297.85
115	1952.6149897330595	298.25
116	1952.616358658453	298.55
117	1952.6177275838468	301.55
118	1952.6204654346338	302.05
119	1952.6218343600274	299.15
120	1952.623203285421	302.65
121	1952.6245722108144	298.35
122	1952.625941136208	299.45
123	1952.6273100616017	298.25
124	1952.6286789869953	302.15
125	1952.6300479123888	297.15
126	1952.6314168377824	301.95
127	1952.632785763176	299.15
128	1952.6342687656856	300.55
129	1952.635523613963	297.65
130	1952.6368925393565	301.65
131	1952.6382614647503	300.75
132	1952.642482318047	299.55
133	1952.6437371663244	298.45
134	1952.645106091718	300.25
135	1952.6464750171115	299.55
136	1952.6478439425052	301.25
137	1952.6492128678988	297.85
138	1952.6505817932923	302.65
139	1952.6519507186858	298.65
140	1952.6533196440794	301.15
141	1952.654688569473	299.15
142	1952.6560574948664	302.15
143	1952.65742642026	297.95
144	1952.6587953456537	301.05
145	1952.6601642710473	298.25
146	1952.6615331964408	301.45
147	1952.6629021218343	298.85
148	1952.6642710472279	301.75
149	1952.6656399726214	299.45
150	1952.667008898015	302.35
151	1952.6683778234087	296.75
152	1952.6697467488023	296.85
153	1952.6711156741958	298.45
154	1952.6724845995893	302.65
155	1952.6738535249829	297.25
156	1952.6752224503764	302.15
157	1952.67659137577	301.45
158	1952.6779603011637	302.35
159	1952.6793292265572	297.35
160	1952.6806981519508	303.25
161	1952.6820670773443	299.65
162	1952.6834360027378	302.75
163	1952.6848049281314	299.95
164	1952.686173853525	300.05
165	1952.6875427789184	299.45
166	1952.6889117043122	302.75
167	1952.6902806297057	297.75
168	1952.6916495550993	303.05
169	1952.6930184804928	297.15
170	1952.6943874058863	303.05
171	1952.6957563312799	299.45
172	1952.6971252566734	300.05
173	1952.6984941820672	299.85
174	1952.6997490303445	302.25
175	1952.7012320328543	297.15
176	1952.7026009582478	304.25
177	1952.7039698836413	298.15
178	1952.7053388090349	299.45
179	1952.7067077344284	297.55
180	1952.707962582706	301.55
181	1952.7094455852157	297.25
182	1952.7108145106092	303.55
183	1952.7121834360028	297.05
184	1952.7135523613963	301.45
185	1952.715035363906	299.15
186	1952.7162902121834	301.35
187	1952.717659137577	299.55
188	1952.7190280629707	302.85
189	1952.7203969883642	298.45
